Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	940.4805
89.29291116952395	89.29285731821274	938.8986
88.58593006627854	88.58549920658245	939.5154
87.87916453235917	87.87771010413212	942.2264
87.1727226397129	87.16927418789815	946.8445
86.4667128053692	86.45997524264364	953.1097
85.76124390703504	85.74959653142929	960.7
85.05642539917308	85.03792066734437	969.246
84.3523674296794	84.32472948671335	978.3467
83.64918095727445	83.60980392411285	987.5867
82.94697786971682	82.89292388955346	996.5541
82.24587110294536	82.17386814820766	1004.8578
81.54597476125012	81.45241420309306	1012.1435
80.84740423856572	80.72833818115458	1018.1088
80.15027634097487	80.0014147232256	1022.5149
79.45470941050044	79.27141687839094	1025.1961
78.76082345025607	78.5381160033205	1026.0665
78.0687402510143	77.80128166719327	1025.1218
77.37858351923944	77.06068156288816	1022.4395
76.69047900661849	76.31608142517841	1018.174
76.00455464110858	75.56724495673262	1012.5495
75.32094065950206	74.81393376279749	1005.8498
74.63976974149092	74.05590729551355	998.4057
73.96117714519126	73.29292280889818	990.5804
73.28530084406378	72.52473532561788	982.7546
72.61228166514054	71.7510976167656	975.3101
71.94226342843773	70.97176019595781	968.6144
71.27539308740191	70.18647132917059	963.0061
70.61182087020094	69.39497706184336	958.7819
69.95170042163069	68.59702126489356	956.1859
69.29518894536457	67.79234570140352	955.4011
68.64244734622547	66.98069011586378	956.5444
67.99364037210603	66.16179234798135	959.664
67.34893675510656	65.33538847318859	964.7413
66.70850935139694	64.50121297211548	971.694
66.07253527924108	63.65899893141411	980.3838
65.44119605454999	62.808478278447	990.6255
64.81467772324949	61.94938205246937	1002.1986
64.19317098966519	61.081440715044565	1014.86
63.57687134003648	60.20438450253143	1028.358
62.965979160175145	59.31794382356658	1042.4459
62.36069984618289	58.4218497045308	1056.8953
61.761243907035045	57.515834286031215	1071.5086
61.16782705772538	56.59963137344585	1086.1292
60.58067030155157	55.67297704455769	1100.6498
59.99999999999999	54.735610317245346	1115.0183
59.42604792856702	53.787273880091085	1129.2401
58.8590513167294	52.827714888604646	1143.3782
58.29925287015328	51.85668582953758	1157.5502
57.74690077310915	50.87394545546753	1171.9214
57.20224866894282	49.87925979145702	1186.6971
56.66555561634145	48.87240321512806	1202.1112
56.13708601903233	47.85315961093413	1218.4141
55.61710952646371	46.821323598745	1235.8587
55.10590090294487	45.776701836081465	1254.6871
54.60373986267208	44.71911439243896	1275.1164
54.11091086804023	43.6483961931151	1297.3258
53.62770288864506	42.564398528805846	1321.4458
53.154409118419395	41.46699062595427	1347.5484
52.691326648427214	40.356061271430136	1375.6404
52.23875609296496	39.23152048359226	1405.6596
51.79700116679687	38.09330122015014	1437.4738
51.36636821158484	36.941361111512535	1470.8831
50.94716566986906	35.77568420650932	1505.6251
50.539703505316	34.59628271552699	1541.3832
