Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	210.4626
89.29291116952395	89.29285731821274	210.2218
88.58593006627854	88.58549920658245	210.0104
87.87916453235917	87.87771010413212	209.8312
87.1727226397129	87.16927418789815	209.6873
86.4667128053692	86.45997524264364	209.5812
85.76124390703504	85.74959653142929	209.5159
85.05642539917308	85.03792066734437	209.494
84.3523674296794	84.32472948671335	209.5185
83.64918095727445	83.60980392411285	209.5924
82.94697786971682	82.89292388955346	209.7195
82.24587110294536	82.17386814820766	209.9042
81.54597476125012	81.45241420309306	210.1517
80.84740423856572	80.72833818115458	210.4685
80.15027634097487	80.0014147232256	210.8617
79.45470941050044	79.27141687839094	211.3402
78.76082345025607	78.5381160033205	211.9137
78.0687402510143	77.80128166719327	212.5931
77.37858351923944	77.06068156288816	213.3902
76.69047900661849	76.31608142517841	214.3177
76.00455464110858	75.56724495673262	215.3885
75.32094065950206	74.81393376279749	216.616
74.63976974149092	74.05590729551355	218.013
73.96117714519126	73.29292280889818	219.5917
73.28530084406378	72.52473532561788	221.3631
72.61228166514054	71.7510976167656	223.3368
71.94226342843773	70.97176019595781	225.5202
71.27539308740191	70.18647132917059	227.9181
70.61182087020094	69.39497706184336	230.5326
69.95170042163069	68.59702126489356	233.3625
69.29518894536457	67.79234570140352	236.4031
68.64244734622547	66.98069011586378	239.646
67.99364037210603	66.16179234798135	243.0789
67.34893675510656	65.33538847318859	246.6856
66.70850935139694	64.50121297211548	250.4461
66.07253527924108	63.65899893141411	254.3365
65.44119605454999	62.808478278447	258.3293
64.81467772324949	61.94938205246937	262.3938
64.19317098966519	61.081440715044565	266.4965
63.57687134003648	60.20438450253143	270.6009
62.965979160175145	59.31794382356658	274.6689
62.36069984618289	58.4218497045308	278.6606
61.761243907035045	57.515834286031215	282.5352
61.16782705772538	56.59963137344585	286.2514
60.58067030155157	55.67297704455769	289.7682
59.99999999999999	54.735610317245346	293.0455
59.42604792856702	53.787273880091085	296.0445
58.8590513167294	52.827714888604646	298.7288
58.29925287015328	51.85668582953758	301.0645
57.74690077310915	50.87394545546753	303.0212
57.20224866894282	49.87925979145702	304.5724
56.66555561634145	48.87240321512806	305.6963
56.13708601903233	47.85315961093413	306.376
55.61710952646371	46.821323598745	306.6
55.10590090294487	45.776701836081465	306.363
54.60373986267208	44.71911439243896	305.6658
54.11091086804023	43.6483961931151	304.5159
53.62770288864506	42.564398528805846	302.9276
53.154409118419395	41.46699062595427	300.9219
52.691326648427214	40.356061271430136	298.5266
52.23875609296496	39.23152048359226	295.7766
51.79700116679687	38.09330122015014	292.7127
51.36636821158484	36.941361111512535	289.3823
50.94716566986906	35.77568420650932	285.8378
50.539703505316	34.59628271552699	282.1367
50.14429256838126	33.40319873424199	278.3406
49.76124390703504	32.19650592930866	274.5139
49.390868022772075	30.976311165609783	270.7232
49.03347407277117	29.742756053058372	267.0357
48.68936901978189	28.496018389510258	263.5182
48.35885673209022	27.236313475170732	260.2355
48.04223703674405	25.963895273021652	257.2492
47.73980473009234	24.679057389323834	254.6163
47.45184855059514	23.382133848230776	252.3875
47.178650119779434	22.07349963504216	250.6061
46.920482858129056	20.753570983684796	249.307
46.677610883583455	19.422805385675183	248.515
46.450287901158305	18.08170130012181	248.2446
46.23875609296496	16.730797547275397	248.4987
46.043245018569806	15.370672371723243	249.2686
45.86397053617525	14.001942165516926	250.5335
45.701133755495384	12.625259846263035	252.2607
45.554920033420714	11.241312890415616	254.4064
45.42549802359849	9.850821027578828	256.9158
45.31301879088406	8.454533607433808	259.7246
45.21761500123496	7.053226656798624	262.7602
45.1394001970194	5.647699650155149	265.9433
45.07846816689916	4.238772022564465	269.19
45.03489241843145	2.8272794590735852	272.4133
45.00872576033472	1.414069999328503	275.5259
45.0	4.961562726608714e-15	278.4419
45.00872576033472	358.5859300006715	281.0798
45.03489241843145	357.17272054092643	283.3641
45.07846816689916	355.76122797743557	285.2278
45.1394001970194	354.3523003498448	286.6143
45.21761500123496	352.94677334320136	287.4793
45.31301879088406	351.5454663925662	287.7922
45.42549802359848	350.14917897242117	287.537
45.554920033420714	348.7586871095844	286.7133
45.701133755495384	347.374740153737	285.3366
45.86397053617525	345.99805783448306	283.4382
46.043245018569806	344.62932762827677	281.0643
46.238756092964955	343.26920245272464	278.2754
46.450287901158305	341.91829869987816	275.1449
46.677610883583455	340.5771946143248	271.7568
46.920482858129056	339.2464290163152	268.2041
47.178650119779434	337.92650036495786	264.5861
47.45184855059512	336.61786615176925	261.0057
47.73980473009234	335.3209426106762	257.5668
48.04223703674405	334.03610472697835	254.3713
48.3588567320902	332.76368652482927	251.5164
48.68936901978189	331.50398161048975	249.0917
49.03347407277117	330.2572439469416	247.1768
49.39086802277208	329.0236888343902	245.8388
49.76124390703504	327.80349407069133	245.1306
50.14429256838125	326.596801265758	245.0893
50.539703505316005	325.40371728447303	245.7348
50.94716566986905	324.2243157934907	247.0696
51.36636821158484	323.05863888848745	249.0782
51.79700116679685	321.9066987798499	251.7274
52.23875609296496	320.76847951640775	254.9676
52.691326648427214	319.6439387285699	258.7336
53.154409118419395	318.5330093740457	262.9466
53.62770288864506	317.43560147119416	267.5158
54.11091086804023	316.3516038068849	272.3415
54.60373986267208	315.28088560756106	277.317
55.10590090294487	314.2232981639185	282.3319
55.617109526463715	313.17867640125496	287.2744
56.13708601903233	312.14684038906586	292.0349
56.66555561634144	311.12759678487197	296.5079
57.20224866894282	310.120740208543	300.5953
57.74690077310915	309.1260545445325	304.2082
58.29925287015328	308.1433141704624	307.2692
58.8590513167294	307.17228511139535	309.7142
59.42604792856702	306.2127261199089	311.4935
59.99999999999999	305.26438968275465	312.5726
60.58067030155157	304.3270229554423	312.9327
61.16782705772538	303.40036862655415	312.5708
61.76124390703503	302.4841657139688	311.4992
62.36069984618289	301.5781502954692	309.7446
62.96597916017513	300.68205617643343	307.3467
63.57687134003648	299.7956154974686	304.3573
64.19317098966519	298.91855928495545	300.8379
64.81467772324949	298.0506179475306	296.8579
65.44119605454999	297.191521721553	292.4928
66.0725352792411	296.3410010685859	287.8218
66.70850935139694	295.49878702788453	282.9257
67.34893675510656	294.6646115268114	277.8846
67.99364037210603	293.83820765201864	272.7766
68.64244734622547	293.0193098841362	267.6753
69.29518894536457	292.2076542985965	262.6488
69.95170042163069	291.40297873510644	257.7581
70.61182087020094	290.60502293815665	253.0563
71.2753930874019	289.81352867082944	248.5878
71.94226342843773	289.0282398040422	244.3881
72.61228166514054	288.2489023832344	240.4833
73.28530084406377	287.4752646743821	236.8909
73.96117714519126	286.7070771911018	233.6194
74.63976974149092	285.9440927044865	230.6698
75.32094065950206	285.1860662372025	228.0359
76.00455464110858	284.4327550432674	225.7053
76.6904790066185	283.6839185748216	223.6607
77.37858351923944	282.93931843711187	221.8808
78.0687402510143	282.1987183328067	220.3414
78.76082345025605	281.4618839966795	219.0169
79.45470941050044	280.72858312160906	217.8807
80.15027634097487	279.9985852767744	216.9065
80.84740423856572	279.2716618188454	216.0691
81.54597476125012	278.54758579690696	215.3451
82.24587110294536	277.82613185179235	214.7133
82.94697786971682	277.10707611044654	214.155
83.64918095727445	276.39019607588716	213.6544
84.3523674296794	275.67527051328665	213.1987
85.05642539917308	274.96207933265566	212.7778
85.76124390703502	274.2504034685707	212.3846
86.4667128053692	273.5400247573564	212.014
87.17272263971289	272.83072581210183	211.6634
87.87916453235917	272.1222898958679	211.332
88.58593006627854	271.4145007934176	211.0202
89.29291116952395	270.7071426817872	210.7296
90.0	270.0	210.4626
90.70708883047607	269.2928573182127	210.2218
91.41406993372146	268.5854992065824	210.0104
92.12083546764083	267.8777101041321	209.8312
92.82727736028711	267.16927418789817	209.6873
93.5332871946308	266.4599752426436	209.5812
94.23875609296496	265.7495965314293	209.5159
94.94357460082692	265.03792066734434	209.494
95.64763257032061	264.32472948671335	209.5185
96.35081904272555	263.60980392411284	209.5924
97.05302213028318	262.89292388955346	209.7195
97.75412889705464	262.17386814820765	209.9042
98.45402523874989	261.45241420309304	210.1517
99.15259576143428	260.7283381811546	210.4685
99.84972365902512	260.0014147232256	210.8617
100.54529058949956	259.27141687839094	211.3402
101.23917654974393	258.5381160033205	211.9137
101.93125974898571	257.8012816671933	212.5931
102.62141648076054	257.06068156288813	213.3902
103.30952099338153	256.31608142517837	214.3177
103.99544535889142	255.56724495673262	215.3885
104.67905934049796	254.8139337627975	216.616
105.36023025850908	254.05590729551355	218.013
106.03882285480874	253.2929228088982	219.5917
106.71469915593623	252.52473532561788	221.3631
107.38771833485946	251.7510976167656	223.3368
108.05773657156229	250.9717601959578	225.5202
108.7246069125981	250.18647132917056	227.9181
109.38817912979906	249.39497706184335	230.5326
110.04829957836931	248.59702126489356	233.3625
110.70481105463544	247.79234570140352	236.4031
111.35755265377453	246.98069011586378	239.646
112.00635962789397	246.16179234798136	243.0789
112.65106324489344	245.33538847318857	246.6856
113.29149064860306	244.50121297211547	250.4461
113.92746472075892	243.6589989314141	254.3365
114.55880394545001	242.808478278447	258.3293
115.18532227675053	241.9493820524694	262.3938
115.8068290103348	241.08144071504458	266.4965
116.42312865996352	240.2043845025314	270.6009
117.03402083982486	239.31794382356657	274.6689
117.63930015381712	238.4218497045308	278.6606
118.23875609296496	237.5158342860312	282.5352
118.83217294227461	236.59963137344585	286.2514
119.41932969844842	235.67297704455768	289.7682
120.00000000000001	234.73561031724535	293.0455
120.573952071433	233.78727388009108	296.0445
121.14094868327061	232.82771488860465	298.7288
121.70074712984672	231.85668582953755	301.0645
122.25309922689084	230.87394545546752	303.0212
122.79775133105717	229.879259791457	304.5724
123.33444438365854	228.8724032151281	305.6963
123.86291398096766	227.8531596109341	306.376
124.38289047353629	226.82132359874498	306.6
