Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	295.0	20671.7552
90.0	296.0	20859.4049
90.0	297.0	21026.1249
90.0	298.0	21175.2514
90.0	299.0	21311.3155
90.0	300.0	21439.9192
90.0	301.0	21567.5633
90.0	302.0	21701.4354
90.0	303.0	21849.1628
90.0	304.0	22018.5425
90.0	305.0	22217.2565
90.0	306.0	22452.5845
90.0	307.0	22731.1248
90.0	308.0	23058.5348
90.0	309.0	23439.3016
90.0	310.0	23876.5512
90.0	311.0	24371.9051
90.0	311.99999999999994	24925.3889
90.0	313.0	25535.3978
90.0	314.0	26198.7195
90.0	315.0	26910.6143
90.0	316.0	27664.9488
90.0	317.0	28454.3782
90.0	318.0	29270.5687
90.0	319.0	30104.4538
90.0	320.0	30946.5105
90.0	321.0	31787.0483
90.0	322.0	32616.4964
90.0	323.0	33425.6804
90.0	324.0	34206.0757
90.0	325.0	34950.0308
90.0	326.0	35650.9488
90.0	327.0	36303.4247
90.0	328.0	36903.3317
90.0	329.0	37447.8549
90.0	330.0	37935.4736
90.0	331.0	38365.8944
90.0	332.0	38739.9387
90.0	333.0	39059.3932
90.0	334.0	39326.8298
90.0	335.0	39545.4049
90.0	336.0	39718.6483
90.0	337.0	39850.2529
90.0	338.0	39943.8735
90.0	338.99999999999994	40002.9465
90.0	340.0	40030.538
90.0	341.0	40029.2274
90.0	342.0	40001.0319
90.0	343.0	39947.3756
90.0	344.0	39869.1035
90.0	345.0	39766.5395
90.0	346.0	39639.5852
90.0	347.0	39487.8534
90.0	347.99999999999994	39310.8299
90.0	349.0	39108.0541
90.0	350.0	38879.3084
90.0	351.0	38624.8067
90.0	352.0	38345.3706
90.0	353.0	38042.5838
90.0	354.0	37718.9137
90.0	355.0	37377.794
90.0	356.0	37023.6605
90.0	356.99999999999994	36661.9361
90.0	358.0	36298.9623
90.0	359.0	35941.8782
