Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	794.887
90.0	1.0	790.3182
90.0	2.0	786.2502
90.0	3.0000000000000004	782.7688
90.0	4.0	779.9754
90.0	5.0	777.9852
90.0	6.000000000000001	776.9252
90.0	7.0	776.9312
90.0	8.0	778.1449
90.0	9.0	780.7098
90.0	10.0	784.7678
90.0	11.0	790.4543
90.0	12.0	797.8942
90.0	13.0	807.1967
90.0	14.0	818.4514
90.0	14.999999999999998	831.7232
90.0	16.0	847.0489
90.0	17.000000000000004	864.4329
90.0	18.0	883.8449
90.0	19.0	905.2167
90.0	20.0	928.4417
90.0	21.0	953.3735
90.0	22.0	979.827
90.0	23.0	1007.5795
90.0	24.000000000000004	1036.3735
90.0	25.0	1065.9204
90.0	26.0	1095.9047
90.0	26.999999999999996	1125.9898
90.0	28.0	1155.8242
90.0	29.000000000000004	1185.0481
90.0	29.999999999999996	1213.3009
90.0	31.0	1240.2283
90.0	32.0	1265.4902
90.0	33.0	1288.7676
90.0	34.00000000000001	1309.7698
90.0	35.0	1328.2402
90.0	36.0	1343.9617
90.0	37.0	1356.7615
90.0	38.0	1366.5139
90.0	39.0	1373.1426
90.0	40.0	1376.6212
90.0	41.0	1376.9727
90.0	42.0	1374.2678
90.0	43.0	1368.6217
90.0	44.0	1360.1897
90.0	45.0	1349.1624
90.0	46.00000000000001	1335.7596
90.0	47.0	1320.2237
90.0	48.00000000000001	1302.8131
90.0	49.00000000000001	1283.7949
90.0	50.0	1263.4381
90.0	51.0	1242.0075
90.0	52.0	1219.7569
90.0	53.0	1196.9246
90.0	54.0	1173.7287
90.0	55.0	1150.3638
90.0	56.0	1126.9987
90.0	57.00000000000001	1103.7755
90.0	58.00000000000001	1080.8092
90.0	59.00000000000001	1058.1893
90.0	59.99999999999999	1035.9815
90.0	61.0	1014.2305
90.0	62.0	992.9639
90.0	63.0	972.1958
90.0	64.0	951.9318
90.0	65.0	932.1726
90.0	66.0	912.9188
90.0	67.0	894.1746
90.0	68.0	875.9516
90.0	69.0	858.2707
90.0	70.0	841.1648
90.0	71.0	824.6796
90.0	72.0	808.8733
90.0	73.0	793.8162
90.0	74.0	779.5888
90.0	75.0	766.2792
90.0	76.0	753.9798
90.0	77.0	742.7833
90.0	78.0	732.7791
90.0	79.0	724.0483
90.0	80.0	716.6601
90.0	81.0	710.6672
90.0	82.0	706.1026
90.0	83.0	702.9767
90.0	84.0	701.2751
90.0	85.0	700.9577
90.0	86.0	701.9587
90.0	87.0	704.187
90.0	88.0	707.5292
90.0	89.0	711.852
90.0	90.0	717.0068
90.0	91.0	722.8342
90.0	92.0	729.1698
90.0	93.0	735.8501
90.0	94.0	742.7188
90.0	95.0	749.6328
90.0	96.00000000000001	756.4682
90.0	97.0	763.1257
90.0	98.0	769.5353
90.0	99.0	775.6596
90.0	100.0	781.497
90.0	101.0	787.0824
90.0	102.0	792.4876
90.0	103.0	797.8195
90.0	104.0	803.2174
90.0	105.00000000000001	808.8492
90.0	106.0	814.9055
90.0	107.0	821.5938
90.0	108.0	829.1308
90.0	109.0	837.7348
90.0	110.0	847.6177
90.0	111.0	858.9763
90.0	112.0	871.9848
90.0	113.0	886.7867
90.0	114.00000000000001	903.4886
90.0	115.0	922.1536
90.0	116.00000000000001	942.7975
90.0	117.0	965.385
90.0	118.00000000000001	989.828
90.0	119.0	1015.9856
90.0	119.99999999999999	1043.6654
90.0	121.0	1072.6262
90.0	122.0	1102.5826
90.0	123.00000000000001	1133.2108
90.0	124.0	1164.1554
90.0	125.00000000000001	1195.0372
90.0	126.0	1225.4616
90.0	127.00000000000001	1255.0282
90.0	128.0	1283.3393
90.0	129.0	1310.0095
90.0	130.0	1334.6743
90.0	131.0	1356.9982
90.0	132.0	1376.6819
90.0	133.0	1393.4691
90.0	134.0	1407.151
90.0	135.0	1417.5705
90.0	136.0	1424.6245
90.0	137.0	1428.265
90.0	138.0	1428.4989
90.0	139.0	1425.386
90.0	140.0	1419.0363
90.0	141.0	1409.6064
90.0	142.0	1397.2939
90.0	143.0	1382.3321
90.0	144.0	1364.9836
90.0	145.0	1345.534
90.0	146.0	1324.2846
90.0	147.0	1301.5459
90.0	148.0	1277.6311
90.0	149.0	1252.8495
90.0	150.0	1227.5011
90.0	151.0	1201.8716
90.0	152.0	1176.2274
90.0	153.0	1150.8126
90.0	154.0	1125.8458
90.0	155.0	1101.5181
90.0	156.0	1077.992
90.0	157.0	1055.4005
90.0	158.0	1033.8478
90.0	159.0	1013.4098
90.0	160.0	994.1353
90.0	161.0	976.0484
90.0	162.0	959.1499
90.0	163.0	943.4207
90.0	164.0	928.8235
90.0	165.0	915.3068
90.0	166.0	902.8068
90.0	167.0	891.2511
90.0	168.0	880.5614
90.0	169.0	870.6562
90.0	170.0	861.4539
90.0	171.0	852.8756
90.0	172.0	844.8471
90.0	173.0	837.3017
90.0	174.0	830.1825
90.0	175.0	823.4441
90.0	176.0	817.0543
90.0	177.0	810.9961
90.0	178.0	805.2685
90.0	179.0	799.8875
90.0	180.0	794.887
90.0	181.0	790.3182
90.0	181.99999999999997	786.2502
90.0	182.99999999999997	782.7688
90.0	183.99999999999997	779.9754
90.0	184.99999999999997	777.9852
90.0	185.99999999999997	776.9252
90.0	186.99999999999997	776.9312
90.0	188.0	778.1449
90.0	188.99999999999997	780.7098
90.0	190.0	784.7678
90.0	190.99999999999997	790.4543
90.0	192.0	797.8942
90.0	192.99999999999997	807.1967
90.0	193.99999999999997	818.4514
90.0	194.99999999999997	831.7232
90.0	195.99999999999997	847.0489
90.0	197.0	864.4329
90.0	197.99999999999997	883.8449
90.0	199.0	905.2167
90.0	199.99999999999997	928.4417
90.0	201.0	953.3735
90.0	201.99999999999997	979.827
90.0	203.0	1007.5795
90.0	203.99999999999997	1036.3735
90.0	204.99999999999997	1065.9204
90.0	206.0	1095.9047
90.0	206.99999999999997	1125.9898
90.0	208.0	1155.8242
90.0	208.99999999999997	1185.0481
90.0	210.0	1213.3009
90.0	210.99999999999997	1240.2283
90.0	212.0	1265.4902
90.0	212.99999999999997	1288.7676
90.0	214.0	1309.7698
90.0	215.0	1328.2402
90.0	216.0	1343.9617
90.0	217.0	1356.7615
90.0	217.99999999999997	1366.5139
90.0	219.00000000000003	1373.1426
90.0	219.99999999999997	1376.6212
90.0	220.99999999999997	1376.9727
90.0	221.99999999999997	1374.2678
90.0	223.0	1368.6217
90.0	224.0	1360.1897
90.0	224.99999999999997	1349.1624
90.0	226.0	1335.7596
90.0	227.0	1320.2237
90.0	228.0	1302.8131
90.0	229.0	1283.7949
90.0	230.0	1263.4381
90.0	230.99999999999997	1242.0075
90.0	232.00000000000003	1219.7569
90.0	233.0	1196.9246
90.0	233.99999999999997	1173.7287
90.0	234.99999999999994	1150.3638
90.0	236.0	1126.9987
90.0	237.0	1103.7755
90.0	238.0	1080.8092
90.0	239.0	1058.1893
90.0	239.99999999999994	1035.9815
90.0	241.0	1014.2305
90.0	242.0	992.9639
90.0	242.99999999999997	972.1958
90.0	243.99999999999994	951.9318
90.0	245.0	932.1726
90.0	246.0	912.9188
90.0	247.0	894.1746
90.0	248.0	875.9516
90.0	248.99999999999997	858.2707
90.0	250.0	841.1648
90.0	251.0	824.6796
90.0	252.0	808.8733
90.0	252.99999999999997	793.8162
90.0	254.0	779.5888
90.0	255.0	766.2792
90.0	256.0	753.9798
90.0	257.0	742.7833
90.0	258.0	732.7791
90.0	259.0	724.0483
90.0	260.0	716.6601
90.0	261.0	710.6672
90.0	262.0	706.1026
90.0	263.0	702.9767
90.0	264.0	701.2751
90.0	265.0	700.9577
90.0	266.0	701.9587
90.0	267.0	704.187
90.0	268.0	707.5292
90.0	269.0	711.852
90.0	270.0	717.0068
90.0	271.0	722.8342
90.0	272.0	729.1698
90.0	273.0	735.8501
90.0	274.0	742.7188
90.0	275.0	749.6328
90.0	276.0	756.4682
90.0	277.0	763.1257
90.0	278.0	769.5353
90.0	279.0	775.6596
90.0	280.0	781.497
90.0	281.0	787.0824
90.0	282.0	792.4876
90.0	283.0	797.8195
90.0	284.0	803.2174
90.0	285.0	808.8492
90.0	286.0	814.9055
90.0	287.0	821.5938
90.0	288.0	829.1308
90.0	289.0	837.7348
90.0	290.0	847.6177
90.0	291.0	858.9763
90.0	292.0	871.9848
90.0	293.0	886.7867
90.0	294.0	903.4886
90.0	295.0	922.1536
90.0	296.0	942.7975
90.0	297.0	965.385
90.0	298.0	989.828
90.0	299.0	1015.9856
90.0	300.0	1043.6654
90.0	301.0	1072.6262
90.0	302.0	1102.5826
90.0	303.0	1133.2108
90.0	304.0	1164.1554
90.0	305.0	1195.0372
90.0	306.0	1225.4616
90.0	307.0	1255.0282
90.0	308.0	1283.3393
90.0	309.0	1310.0095
90.0	310.0	1334.6743
90.0	311.0	1356.9982
90.0	311.99999999999994	1376.6819
90.0	313.0	1393.4691
90.0	314.0	1407.151
90.0	315.0	1417.5705
90.0	316.0	1424.6245
90.0	317.0	1428.265
90.0	318.0	1428.4989
90.0	319.0	1425.386
90.0	320.0	1419.0363
90.0	321.0	1409.6064
90.0	322.0	1397.2939
90.0	323.0	1382.3321
90.0	324.0	1364.9836
90.0	325.0	1345.534
90.0	326.0	1324.2846
90.0	327.0	1301.5459
90.0	328.0	1277.6311
90.0	329.0	1252.8495
90.0	330.0	1227.5011
90.0	331.0	1201.8716
90.0	332.0	1176.2274
90.0	333.0	1150.8126
90.0	334.0	1125.8458
90.0	335.0	1101.5181
90.0	336.0	1077.992
90.0	337.0	1055.4005
90.0	338.0	1033.8478
90.0	338.99999999999994	1013.4098
90.0	340.0	994.1353
90.0	341.0	976.0484
90.0	342.0	959.1499
90.0	343.0	943.4207
90.0	344.0	928.8235
90.0	345.0	915.3068
90.0	346.0	902.8068
90.0	347.0	891.2511
90.0	347.99999999999994	880.5614
90.0	349.0	870.6562
90.0	350.0	861.4539
90.0	351.0	852.8756
90.0	352.0	844.8471
90.0	353.0	837.3017
90.0	354.0	830.1825
90.0	355.0	823.4441
90.0	356.0	817.0543
90.0	356.99999999999994	810.9961
90.0	358.0	805.2685
90.0	359.0	799.8875
