Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	20313.9627
89.29291116952395	0.7071426817872533	20220.8676
88.58593006627854	1.4145007934175506	19957.5523
87.87916453235917	2.122289895867879	19529.9578
87.1727226397129	2.8307258121018455	18947.8376
86.4667128053692	3.540024757356371	18224.4537
85.76124390703504	4.250403468570711	17376.1639
85.05642539917308	4.962079332655645	16421.9153
84.3523674296794	5.675270513286652	15382.6619
83.64918095727445	6.390196075887154	14280.728
82.94697786971682	7.107076110446535	13139.1383
82.24587110294536	7.826131851792348	11980.9402
81.54597476125012	8.547585796906942	10828.5397
80.84740423856572	9.271661818845425	9703.0756
80.15027634097487	9.998585276774412	8623.8514
79.45470941050044	10.728583121609057	7607.8441
78.76082345025607	11.461883996679509	6669.3054
78.0687402510143	12.198718332806749	5819.4668
77.37858351923944	12.939318437111838	5066.3562
76.69047900661849	13.683918574821595	4414.729
76.00455464110858	14.432755043267381	3866.1137
75.32094065950206	15.186066237202516	3418.9656
74.63976974149092	15.944092704486447	3068.9198
73.96117714519126	16.707077191101824	2809.1311
73.28530084406378	17.47526467438212	2630.6848
72.61228166514054	18.2489023832344	2523.0602
71.94226342843773	19.028239804042187	2474.6281
71.27539308740191	19.813528670829413	2473.1616
70.61182087020094	20.605022938156644	2506.3395
69.95170042163069	21.402978735106455	2562.2253
69.29518894536457	22.207654298596484	2629.7014
68.64244734622547	23.019309884136224	2698.846
67.99364037210603	23.838207652018653	2761.238
67.34893675510656	24.664611526811417	2810.1826
66.70850935139694	25.498787027884514	2840.8519
66.07253527924108	26.34100106858589	2850.3371
65.44119605454999	27.191521721553002	2837.6162
64.81467772324949	28.05061794753063	2803.4418
64.19317098966519	28.918559284955432	2750.1566
63.57687134003648	29.79561549746857	2681.4496
62.965979160175145	30.68205617643342	2602.0643
62.36069984618289	31.5781502954692	2517.4762
61.761243907035045	32.484165713968785	2433.5526
61.16782705772538	33.400368626554155	2356.213
60.58067030155157	34.32702295544232	2291.1044
59.99999999999999	35.264389682754654	2243.3046
59.42604792856702	36.212726119908915	2217.0686
58.8590513167294	37.17228511139536	2215.6251
58.29925287015328	38.143314170462425	2241.0322
57.74690077310915	39.12605454453247	2294.0972
57.20224866894282	40.12074020854298	2374.3603
56.66555561634145	41.12759678487194	2480.1421
56.13708601903233	42.14684038906587	2608.6499
55.61710952646371	43.178676401255004	2756.1362
55.10590090294487	44.223298163918535	2918.0986
54.60373986267208	45.28088560756104	3089.5134
54.11091086804023	46.3516038068849	3265.0867
53.62770288864506	47.435601471194154	3439.5133
53.154409118419395	48.53300937404573	3607.7301
52.691326648427214	49.643938728569864	3765.1499
52.23875609296496	50.76847951640774	3907.868
51.79700116679687	51.90669877984987	4032.8283
51.36636821158484	53.05863888848747	4137.9458
50.94716566986906	54.22431579349069	4222.1764
50.539703505316	55.40371728447302	4285.5351
50.14429256838126	56.59680126575802	4329.0599
49.76124390703504	57.80349407069134	4354.7266
49.390868022772075	59.02368883439022	4365.3181
49.03347407277117	60.25724394694163	4364.2551
48.68936901978189	61.503981610489745	4355.3993
48.35885673209022	62.76368652482927	4342.8363
48.04223703674405	64.03610472697835	4330.652
47.73980473009234	65.32094261067617	4322.7122
47.45184855059514	66.61786615176922	4322.4561
47.178650119779434	67.92650036495783	4332.7153
46.920482858129056	69.2464290163152	4355.5651
46.677610883583455	70.57719461432482	4392.2173
46.450287901158305	71.91829869987819	4442.9575
46.23875609296496	73.2692024527246	4507.1312
46.043245018569806	74.62932762827676	4583.1787
45.86397053617525	75.99805783448308	4668.7156
45.701133755495384	77.37474015373697	4760.6571
45.554920033420714	78.7586871095844	4855.3771
45.42549802359849	80.14917897242118	4948.8956
45.31301879088406	81.5454663925662	5037.0848
45.21761500123496	82.94677334320139	5115.8834
45.1394001970194	84.35230034984485	5181.5076
