Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	260.6357
89.0	45.0	260.5524
88.0	45.0	260.602
87.00000000000001	45.0	260.7789
86.0	45.0	261.0826
85.0	45.0	261.5172
84.0	45.0	262.0912
83.0	45.0	262.8169
82.0	45.0	263.7095
81.0	45.0	264.7857
80.0	45.0	266.063
79.0	45.0	267.558
78.00000000000001	45.0	269.2849
77.0	45.0	271.2547
76.0	45.0	273.4734
75.0	45.0	275.9416
74.0	45.0	278.653
73.0	45.0	281.5949
72.0	45.0	284.747
71.0	45.0	288.0824
70.0	45.0	291.5681
69.00000000000001	45.0	295.1654
68.0	45.0	298.832
67.0	45.0	302.523
66.0	45.0	306.1931
65.0	45.0	309.7981
64.0	45.0	313.2977
63.0	45.0	316.657
62.0	45.0	319.8485
61.0	45.0	322.8545
60.00000000000001	45.0	325.6678
59.00000000000001	45.0	328.2932
58.00000000000001	45.0	330.7484
57.00000000000001	45.0	333.0641
55.99999999999999	45.0	335.2833
55.00000000000001	45.0	337.461
54.0	45.0	339.6627
53.00000000000001	45.0	341.9621
52.0	45.0	344.4392
51.00000000000001	45.0	347.1771
50.00000000000001	45.0	350.2594
49.00000000000001	45.0	353.7663
48.0	45.0	357.7717
47.0	45.0	362.3393
46.00000000000001	45.0	367.5199
45.0	45.0	373.348
44.0	45.0	379.8394
43.0	45.0	386.9893
42.0	45.0	394.7705
41.0	45.0	403.1326
40.00000000000001	45.0	412.0024
39.0	45.0	421.2842
37.99999999999999	45.0	430.8613
37.0	45.0	440.5981
36.0	45.0	450.3436
35.0	45.0	459.934
34.0	45.0	469.1975
33.0	45.0	477.9582
31.99999999999999	45.0	486.0413
31.0	45.0	493.2773
30.000000000000004	45.0	499.5075
29.00000000000001	45.0	504.5881
28.000000000000007	45.0	508.3948
27.00000000000001	45.0	510.8264
25.999999999999996	45.0	511.8083
25.000000000000004	45.0	511.2947
24.000000000000004	45.0	509.271
22.999999999999993	45.0	505.754
21.999999999999996	45.0	500.7924
21.0	45.0	494.4659
20.00000000000001	45.0	486.8836
19.000000000000014	45.0	478.1815
18.00000000000001	45.0	468.5191
17.000000000000007	45.0	458.0762
15.999999999999995	45.0	447.0477
14.999999999999996	45.0	435.6399
14.0	45.0	424.0647
12.999999999999996	45.0	412.5352
12.000000000000018	45.0	401.2605
10.999999999999993	45.0	390.4408
10.000000000000012	45.0	380.2634
8.999999999999984	45.0	370.8984
7.999999999999981	45.0	362.4954
7.000000000000025	45.0	355.1806
6.000000000000026	45.0	349.055
4.999999999999992	45.0	344.1927
4.000000000000042	45.0	340.6404
3.0000000000000444	45.0	338.4177
1.9999999999999472	45.0	337.5175
0.9999999999999002	45.0	337.9077
0.0	45.0	339.533
0.9999999999999002	225.0	342.3176
1.9999999999999472	225.0	346.1674
3.0000000000000444	225.0	350.974
4.000000000000042	225.0	356.617
4.999999999999992	225.0	362.9682
6.000000000000026	225.0	369.8939
6.9999999999999725	225.0	377.2591
7.999999999999981	225.0	384.9294
8.999999999999984	225.0	392.7742
10.000000000000012	225.0	400.6691
10.999999999999993	225.0	408.4974
11.999999999999988	225.0	416.1519
12.999999999999996	225.0	423.5361
14.0	225.0	430.5649
14.999999999999996	225.0	437.1648
15.999999999999995	225.0	443.2743
16.99999999999999	225.0	448.8435
17.999999999999986	225.0	453.8336
18.999999999999996	225.0	458.2165
19.999999999999993	225.0	461.9738
21.0	225.0	465.096
21.999999999999996	225.0	467.5814
23.00000000000001	225.0	469.4358
24.000000000000004	225.0	470.671
24.99999999999999	225.0	471.3041
26.000000000000007	225.0	471.3572
26.999999999999996	225.0	470.8562
28.000000000000007	225.0	469.8308
28.999999999999996	225.0	468.3134
29.999999999999993	225.0	466.3392
31.0	225.0	463.9455
31.99999999999999	225.0	461.1716
33.0	225.0	458.0581
34.0	225.0	454.6469
35.000000000000014	225.0	450.9808
36.0	225.0	447.1026
37.000000000000014	225.0	443.0552
37.99999999999999	225.0	438.8805
38.99999999999999	225.0	434.6194
40.00000000000001	225.0	430.3104
40.999999999999986	225.0	425.9897
42.0	225.0	421.6898
43.0	225.0	417.4393
44.00000000000001	225.0	413.2624
45.0	225.0	409.1777
46.000000000000014	225.0	405.1987
47.0	225.0	401.3326
47.999999999999986	225.0	397.5811
49.00000000000001	225.0	393.9397
49.99999999999999	225.0	390.3984
51.00000000000001	225.0	386.942
51.99999999999999	225.0	383.5509
53.000000000000014	225.0	380.2018
53.99999999999999	225.0	376.8685
55.000000000000014	225.0	373.5234
55.99999999999999	225.0	370.1385
56.999999999999986	225.0	366.6863
58.00000000000001	225.0	363.1418
58.99999999999999	225.0	359.4827
60.00000000000001	225.0	355.6913
61.0	225.0	351.7549
62.000000000000014	225.0	347.6669
63.0	225.0	343.4269
64.00000000000001	225.0	339.0416
65.0	225.0	334.5241
65.99999999999999	225.0	329.8942
67.0	225.0	325.1777
68.0	225.0	320.4056
69.00000000000001	225.0	315.6133
70.0	225.0	310.8395
71.00000000000001	225.0	306.1246
72.0	225.0	301.5099
73.00000000000001	225.0	297.0359
74.0	225.0	292.7411
74.99999999999999	225.0	288.6605
76.0	225.0	284.8251
77.0	225.0	281.2603
78.00000000000001	225.0	277.9859
79.0	225.0	275.0151
80.00000000000001	225.0	272.3547
81.0	225.0	270.0052
82.00000000000001	225.0	267.9609
83.0	225.0	266.211
83.99999999999999	225.0	264.7402
85.0	225.0	263.5296
86.0	225.0	262.5582
87.00000000000001	225.0	261.8041
88.0	225.0	261.2454
89.00000000000001	225.0	260.8619
90.0	225.0	260.6357
91.00000000000001	225.0	260.5524
92.0	225.0	260.602
92.99999999999999	225.0	260.7789
94.0	225.0	261.0826
95.0	225.0	261.5172
96.00000000000001	225.0	262.0912
97.0	225.0	262.8169
98.00000000000001	225.0	263.7095
99.0	225.0	264.7857
100.00000000000001	225.0	266.063
101.0	225.0	267.558
102.00000000000001	225.0	269.2849
103.0	225.0	271.2547
104.0	225.0	273.4734
105.00000000000001	225.0	275.9416
106.0	225.0	278.653
107.00000000000001	225.0	281.5949
108.0	225.0	284.747
109.00000000000001	225.0	288.0824
110.0	225.0	291.5681
111.00000000000001	225.0	295.1654
112.0	225.0	298.832
113.0	225.0	302.523
114.00000000000001	225.0	306.1931
115.0	225.0	309.7981
116.00000000000001	225.0	313.2977
117.0	225.0	316.657
118.00000000000001	225.0	319.8485
119.0	225.0	322.8545
