Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	429.363
89.29291116952395	0.7071426817872533	430.209
88.58593006627854	1.4145007934175506	428.8034
87.87916453235917	2.122289895867879	425.1364
87.1727226397129	2.8307258121018455	419.3155
86.4667128053692	3.540024757356371	411.5624
85.76124390703504	4.250403468570711	402.203
85.05642539917308	4.962079332655645	391.6531
84.3523674296794	5.675270513286652	380.3989
83.64918095727445	6.390196075887154	368.9732
82.94697786971682	7.107076110446535	357.9304
82.24587110294536	7.826131851792348	347.8181
81.54597476125012	8.547585796906942	339.1506
80.84740423856572	9.271661818845425	332.3817
80.15027634097487	9.998585276774412	327.8817
79.45470941050044	10.728583121609057	325.9163
78.76082345025607	11.461883996679509	326.632
78.0687402510143	12.198718332806749	330.0453
77.37858351923944	12.939318437111838	336.0395
76.69047900661849	13.683918574821595	344.3664
76.00455464110858	14.432755043267381	354.6552
75.32094065950206	15.186066237202516	366.4273
74.63976974149092	15.944092704486447	379.1162
73.96117714519126	16.707077191101824	392.0919
73.28530084406378	17.47526467438212	404.6891
72.61228166514054	18.2489023832344	416.2372
71.94226342843773	19.028239804042187	426.0916
71.27539308740191	19.813528670829413	433.6637
70.61182087020094	20.605022938156644	438.4492
69.95170042163069	21.402978735106455	440.0532
69.29518894536457	22.207654298596484	438.2104
68.64244734622547	23.019309884136224	432.7996
67.99364037210603	23.838207652018653	423.8522
67.34893675510656	24.664611526811417	411.5533
66.70850935139694	25.498787027884514	396.2365
66.07253527924108	26.34100106858589	378.3712
65.44119605454999	27.191521721553002	358.5436
64.81467772324949	28.05061794753063	337.4327
64.19317098966519	28.918559284955432	315.7807
63.57687134003648	29.79561549746857	294.361
62.965979160175145	30.68205617643342	273.9441
62.36069984618289	31.5781502954692	255.2632
61.761243907035045	32.484165713968785	238.9809
61.16782705772538	33.400368626554155	225.6593
60.58067030155157	34.32702295544232	215.7341
59.99999999999999	35.264389682754654	209.4947
59.42604792856702	36.212726119908915	207.0701
58.8590513167294	37.17228511139536	208.4235
58.29925287015328	38.143314170462425	213.354
57.74690077310915	39.12605454453247	221.5063
57.20224866894282	40.12074020854298	232.3886
