Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	540.6575
89.0	45.0	538.764
88.0	45.0	536.7476
87.00000000000001	45.0	534.6477
86.0	45.0	532.5087
85.0	45.0	530.3776
84.0	45.0	528.3016
83.0	45.0	526.3252
82.0	45.0	524.4876
81.0	45.0	522.8198
80.0	45.0	521.3425
79.0	45.0	520.0638
78.00000000000001	45.0	518.9776
77.0	45.0	518.0632
76.0	45.0	517.2842
75.0	45.0	516.5896
74.0	45.0	515.9144
73.0	45.0	515.1817
72.0	45.0	514.305
71.0	45.0	513.191
70.0	45.0	511.7434
69.00000000000001	45.0	509.8662
68.0	45.0	507.4678
67.0	45.0	504.4647
66.0	45.0	500.7856
65.0	45.0	496.3742
64.0	45.0	491.1928
63.0	45.0	485.2242
62.0	45.0	478.4735
61.0	45.0	470.9687
60.00000000000001	45.0	462.7613
59.00000000000001	45.0	453.925
58.00000000000001	45.0	444.5537
57.00000000000001	45.0	434.76
55.99999999999999	45.0	424.6708
55.00000000000001	45.0	414.4245
54.0	45.0	404.1661
53.00000000000001	45.0	394.0429
52.0	45.0	384.1996
51.00000000000001	45.0	374.7741
50.00000000000001	45.0	365.8923
49.00000000000001	45.0	357.6648
48.0	45.0	350.183
47.0	45.0	343.5163
46.00000000000001	45.0	337.7101
45.0	45.0	332.7848
44.0	45.0	328.7352
43.0	45.0	325.5315
42.0	45.0	323.1205
41.0	45.0	321.4281
40.00000000000001	45.0	320.3624
39.0	45.0	319.8173
37.99999999999999	45.0	319.6766
37.0	45.0	319.8186
36.0	45.0	320.1203
35.0	45.0	320.462
34.0	45.0	320.7315
33.0	45.0	320.8283
31.99999999999999	45.0	320.6661
31.0	45.0	320.1764
30.000000000000004	45.0	319.3095
29.00000000000001	45.0	318.0364
28.000000000000007	45.0	316.3483
27.00000000000001	45.0	314.2569
25.999999999999996	45.0	311.7922
25.000000000000004	45.0	309.0011
24.000000000000004	45.0	305.9446
22.999999999999993	45.0	302.6945
21.999999999999996	45.0	299.3301
21.0	45.0	295.9348
20.00000000000001	45.0	292.5919
19.000000000000014	45.0	289.3816
18.00000000000001	45.0	286.3777
17.000000000000007	45.0	283.6444
15.999999999999995	45.0	281.2344
14.999999999999996	45.0	279.187
14.0	45.0	277.5273
12.999999999999996	45.0	276.2656
12.000000000000018	45.0	275.3978
10.999999999999993	45.0	274.9066
10.000000000000012	45.0	274.7628
