Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	944.1403
89.0	45.0	945.3618
88.0	45.0	947.9703
87.00000000000001	45.0	951.8714
86.0	45.0	956.9437
85.0	45.0	963.0417
84.0	45.0	969.9993
83.0	45.0	977.6333
82.0	45.0	985.7477
81.0	45.0	994.1375
80.0	45.0	1002.5937
79.0	45.0	1010.9073
78.00000000000001	45.0	1018.8739
77.0	45.0	1026.2974
76.0	45.0	1032.9943
75.0	45.0	1038.797
74.0	45.0	1043.5567
73.0	45.0	1047.1459
72.0	45.0	1049.4608
71.0	45.0	1050.422
70.0	45.0	1049.9759
69.00000000000001	45.0	1048.0947
68.0	45.0	1044.7759
67.0	45.0	1040.0417
66.0	45.0	1033.9371
65.0	45.0	1026.5288
64.0	45.0	1017.902
63.0	45.0	1008.1586
62.0	45.0	997.4139
61.0	45.0	985.7939
60.00000000000001	45.0	973.4319
59.00000000000001	45.0	960.4656
58.00000000000001	45.0	947.0337
57.00000000000001	45.0	933.2735
55.99999999999999	45.0	919.3176
55.00000000000001	45.0	905.2918
54.0	45.0	891.3127
53.00000000000001	45.0	877.4859
52.0	45.0	863.9045
51.00000000000001	45.0	850.6483
50.00000000000001	45.0	837.7825
49.00000000000001	45.0	825.3582
48.0	45.0	813.4121
47.0	45.0	801.9673
46.00000000000001	45.0	791.0338
45.0	45.0	780.6101
44.0	45.0	770.6847
43.0	45.0	761.2373
42.0	45.0	752.2413
41.0	45.0	743.6656
40.00000000000001	45.0	735.4762
39.0	45.0	727.6389
37.99999999999999	45.0	720.121
37.0	45.0	712.8927
36.0	45.0	705.9295
35.0	45.0	699.213
34.0	45.0	692.7324
33.0	45.0	686.485
31.99999999999999	45.0	680.4768
31.0	45.0	674.7228
30.000000000000004	45.0	669.2465
29.00000000000001	45.0	664.0794
28.000000000000007	45.0	659.2599
27.00000000000001	45.0	654.8323
25.999999999999996	45.0	650.8449
25.000000000000004	45.0	647.3485
24.000000000000004	45.0	644.3942
22.999999999999993	45.0	642.0313
21.999999999999996	45.0	640.3052
21.0	45.0	639.2552
20.00000000000001	45.0	638.9121
19.000000000000014	45.0	639.2968
18.00000000000001	45.0	640.4182
17.000000000000007	45.0	642.2716
15.999999999999995	45.0	644.8381
14.999999999999996	45.0	648.0832
14.0	45.0	651.9571
12.999999999999996	45.0	656.3944
12.000000000000018	45.0	661.315
10.999999999999993	45.0	666.625
10.000000000000012	45.0	672.2186
8.999999999999984	45.0	677.9792
7.999999999999981	45.0	683.7829
7.000000000000025	45.0	689.5003
6.000000000000026	45.0	694.9997
4.999999999999992	45.0	700.1503
4.000000000000042	45.0	704.8255
3.0000000000000444	45.0	708.9057
1.9999999999999472	45.0	712.282
0.9999999999999002	45.0	714.8588
0.0	45.0	716.5568
0.9999999999999002	225.0	717.3152
1.9999999999999472	225.0	717.0936
3.0000000000000444	225.0	715.8738
4.000000000000042	225.0	713.6605
4.999999999999992	225.0	710.4817
6.000000000000026	225.0	706.3887
6.9999999999999725	225.0	701.4552
7.999999999999981	225.0	695.7759
8.999999999999984	225.0	689.4649
10.000000000000012	225.0	682.6529
10.999999999999993	225.0	675.485
11.999999999999988	225.0	668.1168
12.999999999999996	225.0	660.712
14.0	225.0	653.4378
14.999999999999996	225.0	646.4621
15.999999999999995	225.0	639.9494
16.99999999999999	225.0	634.0577
17.999999999999986	225.0	628.9352
18.999999999999996	225.0	624.717
19.999999999999993	225.0	621.5232
21.0	225.0	619.4565
21.999999999999996	225.0	618.6007
23.00000000000001	225.0	619.0196
24.000000000000004	225.0	620.7567
24.99999999999999	225.0	623.835
26.000000000000007	225.0	628.258
26.999999999999996	225.0	634.0102
28.000000000000007	225.0	641.059
28.999999999999996	225.0	649.3563
29.999999999999993	225.0	658.8409
31.0	225.0	669.4405
31.99999999999999	225.0	681.074
33.0	225.0	693.6545
34.0	225.0	707.0912
35.000000000000014	225.0	721.2915
36.0	225.0	736.1633
37.000000000000014	225.0	751.6167
37.99999999999999	225.0	767.5649
38.99999999999999	225.0	783.9255
40.00000000000001	225.0	800.6212
40.999999999999986	225.0	817.5795
42.0	225.0	834.7327
43.0	225.0	852.0178
44.00000000000001	225.0	869.3747
45.0	225.0	886.746
46.000000000000014	225.0	904.0752
47.0	225.0	921.3055
47.999999999999986	225.0	938.3785
49.00000000000001	225.0	955.2325
49.99999999999999	225.0	971.802
51.00000000000001	225.0	988.0163
51.99999999999999	225.0	1003.7987
53.000000000000014	225.0	1019.067
53.99999999999999	225.0	1033.7326
55.000000000000014	225.0	1047.7017
55.99999999999999	225.0	1060.8762
56.999999999999986	225.0	1073.1548
58.00000000000001	225.0	1084.4348
58.99999999999999	225.0	1094.6145
60.00000000000001	225.0	1103.5954
61.0	225.0	1111.2848
62.000000000000014	225.0	1117.5986
63.0	225.0	1122.4644
64.00000000000001	225.0	1125.8237
65.0	225.0	1127.6351
65.99999999999999	225.0	1127.8763
67.0	225.0	1126.5463
68.0	225.0	1123.6669
69.00000000000001	225.0	1119.2838
70.0	225.0	1113.4673
71.00000000000001	225.0	1106.312
72.0	225.0	1097.9362
73.00000000000001	225.0	1088.4806
74.0	225.0	1078.1063
74.99999999999999	225.0	1066.9923
76.0	225.0	1055.3325
77.0	225.0	1043.3316
78.00000000000001	225.0	1031.202
79.0	225.0	1019.159
80.00000000000001	225.0	1007.4164
81.0	225.0	996.1824
82.00000000000001	225.0	985.6546
83.0	225.0	976.0162
83.99999999999999	225.0	967.4319
85.0	225.0	960.0441
86.0	225.0	953.9699
87.00000000000001	225.0	949.2986
88.0	225.0	946.0896
89.00000000000001	225.0	944.3713
90.0	225.0	944.1403
91.00000000000001	225.0	945.3618
92.0	225.0	947.9703
92.99999999999999	225.0	951.8714
94.0	225.0	956.9437
95.0	225.0	963.0417
96.00000000000001	225.0	969.9993
97.0	225.0	977.6333
98.00000000000001	225.0	985.7477
99.0	225.0	994.1375
100.00000000000001	225.0	1002.5937
101.0	225.0	1010.9073
102.00000000000001	225.0	1018.8739
103.0	225.0	1026.2974
104.0	225.0	1032.9943
105.00000000000001	225.0	1038.797
106.0	225.0	1043.5567
107.00000000000001	225.0	1047.1459
108.0	225.0	1049.4608
109.00000000000001	225.0	1050.422
110.0	225.0	1049.9759
111.00000000000001	225.0	1048.0947
112.0	225.0	1044.7759
113.0	225.0	1040.0417
114.00000000000001	225.0	1033.9371
115.0	225.0	1026.5288
116.00000000000001	225.0	1017.902
117.0	225.0	1008.1586
118.00000000000001	225.0	997.4139
119.0	225.0	985.7939
120.00000000000001	225.0	973.4319
