Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	8893.8764
89.0	45.0	8868.8402
88.0	45.0	8803.603
87.00000000000001	45.0	8699.0242
86.0	45.0	8556.8436
85.0	45.0	8379.6392
84.0	45.0	8170.757
83.0	45.0	7934.2172
82.0	45.0	7674.5994
81.0	45.0	7396.9103
80.0	45.0	7106.4399
79.0	45.0	6808.6109
78.00000000000001	45.0	6508.8258
77.0	45.0	6212.3191
76.0	45.0	5924.0178
75.0	45.0	5648.4159
74.0	45.0	5389.4676
73.0	45.0	5150.5015
72.0	45.0	4934.1586
71.0	45.0	4742.3566
70.0	45.0	4576.2789
69.00000000000001	45.0	4436.3907
68.0	45.0	4322.4769
67.0	45.0	4233.7032
66.0	45.0	4168.6939
65.0	45.0	4125.6247
64.0	45.0	4102.3249
63.0	45.0	4096.3847
62.0	45.0	4105.2632
61.0	45.0	4126.3923
60.00000000000001	45.0	4157.2716
59.00000000000001	45.0	4195.5524
58.00000000000001	45.0	4239.1055
57.00000000000001	45.0	4286.0723
55.99999999999999	45.0	4334.8975
55.00000000000001	45.0	4384.3414
54.0	45.0	4433.4749
53.00000000000001	45.0	4481.6566
52.0	45.0	4528.4943
51.00000000000001	45.0	4573.7943
50.00000000000001	45.0	4617.5025
49.00000000000001	45.0	4659.6389
48.0	45.0	4700.2314
47.0	45.0	4739.2523
46.00000000000001	45.0	4776.5608
45.0	45.0	4811.8555
44.0	45.0	4844.6388
43.0	45.0	4874.1971
42.0	45.0	4899.5958
41.0	45.0	4919.6918
40.00000000000001	45.0	4933.1626
39.0	45.0	4938.5498
37.99999999999999	45.0	4934.3166
37.0	45.0	4918.9156
36.0	45.0	4890.8638
35.0	45.0	4848.8222
34.0	45.0	4791.6736
33.0	45.0	4718.5978
31.99999999999999	45.0	4629.1371
31.0	45.0	4523.2512
30.000000000000004	45.0	4401.3562
29.00000000000001	45.0	4264.3467
28.000000000000007	45.0	4113.5984
27.00000000000001	45.0	3950.9507
25.999999999999996	45.0	3778.6691
25.000000000000004	45.0	3599.3885
