Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	147.4226
89.0	45.0	146.5147
88.0	45.0	145.9539
87.00000000000001	45.0	145.7408
86.0	45.0	145.8703
85.0	45.0	146.333
84.0	45.0	147.1157
83.0	45.0	148.2018
82.0	45.0	149.5727
81.0	45.0	151.2083
80.0	45.0	153.0876
79.0	45.0	155.1893
78.00000000000001	45.0	157.4923
77.0	45.0	159.976
76.0	45.0	162.6201
75.0	45.0	165.405
74.0	45.0	168.3111
73.0	45.0	171.3187
72.0	45.0	174.4076
71.0	45.0	177.5569
70.0	45.0	180.7439
69.00000000000001	45.0	183.9446
68.0	45.0	187.1327
67.0	45.0	190.2801
66.0	45.0	193.3565
65.0	45.0	196.3302
64.0	45.0	199.1679
63.0	45.0	201.8363
62.0	45.0	204.3024
61.0	45.0	206.5349
60.00000000000001	45.0	208.5054
59.00000000000001	45.0	210.1899
58.00000000000001	45.0	211.5702
57.00000000000001	45.0	212.6353
55.99999999999999	45.0	213.3826
55.00000000000001	45.0	213.8192
54.0	45.0	213.9628
53.00000000000001	45.0	213.8423
52.0	45.0	213.4983
51.00000000000001	45.0	212.9824
50.00000000000001	45.0	212.3576
49.00000000000001	45.0	211.6965
48.0	45.0	211.0809
47.0	45.0	210.599
46.00000000000001	45.0	210.3444
45.0	45.0	210.4131
44.0	45.0	210.9012
43.0	45.0	211.9022
42.0	45.0	213.5044
41.0	45.0	215.7879
40.00000000000001	45.0	218.8227
39.0	45.0	222.6662
37.99999999999999	45.0	227.3609
37.0	45.0	232.9339
36.0	45.0	239.3952
35.0	45.0	246.7373
34.0	45.0	254.9357
33.0	45.0	263.9493
31.99999999999999	45.0	273.7214
31.0	45.0	284.1819
30.000000000000004	45.0	295.2487
29.00000000000001	45.0	306.8307
28.000000000000007	45.0	318.8301
27.00000000000001	45.0	331.1457
25.999999999999996	45.0	343.675
25.000000000000004	45.0	356.3177
24.000000000000004	45.0	368.978
22.999999999999993	45.0	381.5668
21.999999999999996	45.0	394.0039
21.0	45.0	406.219
20.00000000000001	45.0	418.153
19.000000000000014	45.0	429.7582
18.00000000000001	45.0	440.9981
17.000000000000007	45.0	451.8469
15.999999999999995	45.0	462.2875
14.999999999999996	45.0	472.3109
14.0	45.0	481.9131
12.999999999999996	45.0	491.0933
12.000000000000018	45.0	499.8513
10.999999999999993	45.0	508.1848
10.000000000000012	45.0	516.0871
8.999999999999984	45.0	523.5448
7.999999999999981	45.0	530.5361
7.000000000000025	45.0	537.029
6.000000000000026	45.0	542.9808
4.999999999999992	45.0	548.3372
4.000000000000042	45.0	553.0333
3.0000000000000444	45.0	556.9941
1.9999999999999472	45.0	560.1363
0.9999999999999002	45.0	562.3705
0.0	45.0	563.6039
