Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	712.5907
89.0	45.0	710.9744
88.0	45.0	709.0525
87.00000000000001	45.0	706.8215
86.0	45.0	704.2721
85.0	45.0	701.3897
84.0	45.0	698.1555
83.0	45.0	694.5476
82.0	45.0	690.5422
81.0	45.0	686.1157
80.0	45.0	681.2455
79.0	45.0	675.9123
78.00000000000001	45.0	670.1013
77.0	45.0	663.8035
76.0	45.0	657.017
75.0	45.0	649.7477
74.0	45.0	642.0102
73.0	45.0	633.8283
72.0	45.0	625.2341
71.0	45.0	616.2689
70.0	45.0	606.9815
69.00000000000001	45.0	597.428
68.0	45.0	587.6705
67.0	45.0	577.7754
66.0	45.0	567.8125
65.0	45.0	557.8533
64.0	45.0	547.9692
63.0	45.0	538.2304
62.0	45.0	528.7041
61.0	45.0	519.4535
60.00000000000001	45.0	510.5365
59.00000000000001	45.0	502.0051
58.00000000000001	45.0	493.9044
57.00000000000001	45.0	486.2721
55.99999999999999	45.0	479.1386
55.00000000000001	45.0	472.5269
54.0	45.0	466.4523
53.00000000000001	45.0	460.9233
52.0	45.0	455.9414
51.00000000000001	45.0	451.5021
50.00000000000001	45.0	447.5953
49.00000000000001	45.0	444.2054
48.0	45.0	441.3124
47.0	45.0	438.8918
46.00000000000001	45.0	436.9153
45.0	45.0	435.3509
44.0	45.0	434.163
43.0	45.0	433.3127
42.0	45.0	432.7576
41.0	45.0	432.452
40.00000000000001	45.0	432.3466
39.0	45.0	432.3887
37.99999999999999	45.0	432.5225
37.0	45.0	432.6886
36.0	45.0	432.8251
35.0	45.0	432.8677
34.0	45.0	432.7504
33.0	45.0	432.4065
31.99999999999999	45.0	431.7697
31.0	45.0	430.7755
30.000000000000004	45.0	429.3626
29.00000000000001	45.0	427.4747
28.000000000000007	45.0	425.0619
27.00000000000001	45.0	422.083
25.999999999999996	45.0	418.5071
25.000000000000004	45.0	414.315
24.000000000000004	45.0	409.5011
22.999999999999993	45.0	404.0744
21.999999999999996	45.0	398.0595
21.0	45.0	391.4973
20.00000000000001	45.0	384.4449
19.000000000000014	45.0	376.9755
18.00000000000001	45.0	369.1772
17.000000000000007	45.0	361.152
15.999999999999995	45.0	353.0135
14.999999999999996	45.0	344.8851
14.0	45.0	336.8967
12.999999999999996	45.0	329.1819
12.000000000000018	45.0	321.8745
10.999999999999993	45.0	315.1051
10.000000000000012	45.0	308.9974
8.999999999999984	45.0	303.6646
7.999999999999981	45.0	299.2062
7.000000000000025	45.0	295.705
6.000000000000026	45.0	293.2242
4.999999999999992	45.0	291.8057
4.000000000000042	45.0	291.4682
3.0000000000000444	45.0	292.2066
1.9999999999999472	45.0	293.9918
0.9999999999999002	45.0	296.7713
0.0	45.0	300.4705
0.9999999999999002	225.0	304.9947
1.9999999999999472	225.0	310.232
3.0000000000000444	225.0	316.0561
4.000000000000042	225.0	322.3306
4.999999999999992	225.0	328.9123
6.000000000000026	225.0	335.6561
6.9999999999999725	225.0	342.4191
7.999999999999981	225.0	349.0647
8.999999999999984	225.0	355.4667
10.000000000000012	225.0	361.5133
10.999999999999993	225.0	367.11
11.999999999999988	225.0	372.1819
12.999999999999996	225.0	376.6765
14.0	225.0	380.5643
14.999999999999996	225.0	383.839
15.999999999999995	225.0	386.518
16.99999999999999	225.0	388.6403
17.999999999999986	225.0	390.2653
18.999999999999996	225.0	391.4702
19.999999999999993	225.0	392.3465
21.0	225.0	392.9971
21.999999999999996	225.0	393.532
23.00000000000001	225.0	394.0647
24.000000000000004	225.0	394.7077
24.99999999999999	225.0	395.569
26.000000000000007	225.0	396.7485
26.999999999999996	225.0	398.3342
28.000000000000007	225.0	400.4002
28.999999999999996	225.0	403.0037
29.999999999999993	225.0	406.1842
31.0	225.0	409.9623
31.99999999999999	225.0	414.3394
33.0	225.0	419.2987
34.0	225.0	424.8064
35.000000000000014	225.0	430.8132
36.0	225.0	437.2571
37.000000000000014	225.0	444.0659
37.99999999999999	225.0	451.1602
38.99999999999999	225.0	458.4573
40.00000000000001	225.0	465.8735
40.999999999999986	225.0	473.3282
42.0	225.0	480.7463
43.0	225.0	488.0612
44.00000000000001	225.0	495.2168
45.0	225.0	502.1695
46.000000000000014	225.0	508.8891
47.0	225.0	515.3595
47.999999999999986	225.0	521.5789
49.00000000000001	225.0	527.5587
49.99999999999999	225.0	533.3229
51.00000000000001	225.0	538.9058
51.99999999999999	225.0	544.3506
53.000000000000014	225.0	549.7068
53.99999999999999	225.0	555.0273
55.000000000000014	225.0	560.3661
55.99999999999999	225.0	565.7756
56.999999999999986	225.0	571.3036
58.00000000000001	225.0	576.9918
58.99999999999999	225.0	582.8729
60.00000000000001	225.0	588.9695
61.0	225.0	595.2929
62.000000000000014	225.0	601.8421
63.0	225.0	608.6041
64.00000000000001	225.0	615.5537
65.0	225.0	622.6549
65.99999999999999	225.0	629.8615
67.0	225.0	637.1191
68.0	225.0	644.3671
69.00000000000001	225.0	651.5404
70.0	225.0	658.5719
71.00000000000001	225.0	665.3948
72.0	225.0	671.9446
73.00000000000001	225.0	678.1613
74.0	225.0	683.9908
74.99999999999999	225.0	689.387
76.0	225.0	694.3122
77.0	225.0	698.7384
78.00000000000001	225.0	702.6472
79.0	225.0	706.0298
80.00000000000001	225.0	708.8863
81.0	225.0	711.2253
82.00000000000001	225.0	713.0621
83.0	225.0	714.4177
83.99999999999999	225.0	715.317
85.0	225.0	715.7869
86.0	225.0	715.8552
87.00000000000001	225.0	715.5481
88.0	225.0	714.8893
89.00000000000001	225.0	713.8986
90.0	225.0	712.5907
91.00000000000001	225.0	710.9744
92.0	225.0	709.0525
92.99999999999999	225.0	706.8215
94.0	225.0	704.2721
95.0	225.0	701.3897
96.00000000000001	225.0	698.1555
97.0	225.0	694.5476
98.00000000000001	225.0	690.5422
99.0	225.0	686.1157
100.00000000000001	225.0	681.2455
101.0	225.0	675.9123
102.00000000000001	225.0	670.1013
103.0	225.0	663.8035
104.0	225.0	657.017
105.00000000000001	225.0	649.7477
106.0	225.0	642.0102
107.00000000000001	225.0	633.8283
108.0	225.0	625.2341
109.00000000000001	225.0	616.2689
110.0	225.0	606.9815
111.00000000000001	225.0	597.428
112.0	225.0	587.6705
113.0	225.0	577.7754
114.00000000000001	225.0	567.8125
115.0	225.0	557.8533
116.00000000000001	225.0	547.9692
117.0	225.0	538.2304
118.00000000000001	225.0	528.7041
119.0	225.0	519.4535
120.00000000000001	225.0	510.5365
121.0	225.0	502.0051
122.0	225.0	493.9044
123.00000000000001	225.0	486.2721
124.0	225.0	479.1386
125.00000000000001	225.0	472.5269
126.0	225.0	466.4523
127.00000000000001	225.0	460.9233
128.0	225.0	455.9414
129.00000000000003	225.0	451.5021
130.0	225.0	447.5953
131.0	225.0	444.2054
132.0	225.0	441.3124
133.0	225.0	438.8918
134.0	225.0	436.9153
135.0	225.0	435.3509
136.0	225.0	434.163
137.0	225.0	433.3127
138.00000000000003	225.0	432.7576
139.0	225.0	432.452
140.0	225.0	432.3466
140.99999999999997	225.0	432.3887
142.00000000000003	225.0	432.5225
143.0	225.0	432.6886
144.0	225.0	432.8251
145.0	225.0	432.8677
146.00000000000003	225.0	432.7504
147.00000000000003	225.0	432.4065
148.0	225.0	431.7697
149.0	225.0	430.7755
149.99999999999997	225.0	429.3626
151.00000000000003	225.0	427.4747
152.0	225.0	425.0619
153.0	225.0	422.083
154.0	225.0	418.5071
155.00000000000003	225.0	414.315
156.00000000000003	225.0	409.5011
157.0	225.0	404.0744
158.0	225.0	398.0595
158.99999999999997	225.0	391.4973
160.00000000000003	225.0	384.4449
161.0	225.0	376.9755
162.0	225.0	369.1772
163.0	225.0	361.152
164.00000000000003	225.0	353.0135
165.00000000000003	225.0	344.8851
166.0	225.0	336.8967
167.0	225.0	329.1819
167.99999999999997	225.0	321.8745
169.00000000000003	225.0	315.1051
169.99999999999997	225.0	308.9974
170.99999999999997	225.0	303.6646
172.0	225.0	299.2062
173.00000000000003	225.0	295.705
174.00000000000003	225.0	293.2242
175.0	225.0	291.8057
175.99999999999997	225.0	291.4682
176.99999999999994	225.0	292.2066
178.00000000000006	225.0	293.9918
179.0000000000001	225.0	296.7713
180.0	225.0	300.4705
179.0000000000001	45.0	304.9947
178.00000000000006	45.0	310.232
176.99999999999994	45.0	316.0561
176.00000000000006	45.0	322.3306
175.0	45.0	328.9123
174.00000000000003	45.0	335.6561
172.99999999999997	45.0	342.4191
172.0	45.0	349.0647
171.00000000000003	45.0	355.4667
170.00000000000003	45.0	361.5133
168.99999999999997	45.0	367.11
167.99999999999997	45.0	372.1819
167.00000000000003	45.0	376.6765
166.00000000000003	45.0	380.5643
165.00000000000003	45.0	383.839
163.99999999999997	45.0	386.518
163.0	45.0	388.6403
162.00000000000003	45.0	390.2653
161.00000000000003	45.0	391.4702
160.0	45.0	392.3465
159.0	45.0	392.9971
158.00000000000003	45.0	393.532
157.00000000000003	45.0	394.0647
156.00000000000003	45.0	394.7077
154.99999999999997	45.0	395.569
154.0	45.0	396.7485
153.00000000000003	45.0	398.3342
152.0	45.0	400.4002
150.99999999999997	45.0	403.0037
150.0	45.0	406.1842
149.0	45.0	409.9623
148.0	45.0	414.3394
147.00000000000003	45.0	419.2987
146.0	45.0	424.8064
145.0	45.0	430.8132
144.00000000000003	45.0	437.2571
143.0	45.0	444.0659
142.0	45.0	451.1602
140.99999999999997	45.0	458.4573
140.00000000000003	45.0	465.8735
139.00000000000003	45.0	473.3282
138.00000000000003	45.0	480.7463
137.0	45.0	488.0612
136.0	45.0	495.2168
135.00000000000003	45.0	502.1695
134.00000000000003	45.0	508.8891
132.99999999999997	45.0	515.3595
131.99999999999997	45.0	521.5789
131.00000000000003	45.0	527.5587
130.00000000000003	45.0	533.3229
129.00000000000003	45.0	538.9058
128.0	45.0	544.3506
126.99999999999999	45.0	549.7068
126.00000000000003	45.0	555.0273
125.00000000000004	45.0	560.3661
123.99999999999997	45.0	565.7756
122.99999999999999	45.0	571.3036
122.0	45.0	576.9918
121.0	45.0	582.8729
120.00000000000001	45.0	588.9695
119.0	45.0	595.2929
118.00000000000001	45.0	601.8421
117.00000000000003	45.0	608.6041
116.00000000000004	45.0	615.5537
115.0	45.0	622.6549
114.00000000000001	45.0	629.8615
113.00000000000001	45.0	637.1191
112.00000000000003	45.0	644.3671
111.00000000000004	45.0	651.5404
110.0	45.0	658.5719
109.00000000000001	45.0	665.3948
108.00000000000003	45.0	671.9446
107.00000000000004	45.0	678.1613
106.0	45.0	683.9908
105.0	45.0	689.387
104.00000000000001	45.0	694.3122
103.00000000000001	45.0	698.7384
102.00000000000003	45.0	702.6472
100.99999999999999	45.0	706.0298
100.0	45.0	708.8863
99.00000000000001	45.0	711.2253
98.00000000000003	45.0	713.0621
96.99999999999999	45.0	714.4177
96.0	45.0	715.317
95.0	45.0	715.7869
94.00000000000001	45.0	715.8552
93.00000000000003	45.0	715.5481
91.99999999999999	45.0	714.8893
91.0	45.0	713.8986
