Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	429.4378
89.0	45.0	414.7138
88.0	45.0	397.5199
87.00000000000001	45.0	378.3139
86.0	45.0	357.6412
85.0	45.0	336.1137
84.0	45.0	314.386
83.0	45.0	293.1293
82.0	45.0	273.0046
81.0	45.0	254.6368
80.0	45.0	238.5893
79.0	45.0	225.3417
78.00000000000001	45.0	215.2709
77.0	45.0	208.636
76.0	45.0	205.5691
75.0	45.0	206.0698
74.0	45.0	210.007
73.0	45.0	217.1242
72.0	45.0	227.0515
71.0	45.0	239.3211
70.0	45.0	253.3874
69.00000000000001	45.0	268.6492
68.0	45.0	284.4749
67.0	45.0	300.228
66.0	45.0	315.2922
65.0	45.0	329.0962
64.0	45.0	341.1345
63.0	45.0	350.987
62.0	45.0	358.3325
61.0	45.0	362.9594
60.00000000000001	45.0	364.7703
59.00000000000001	45.0	363.7819
58.00000000000001	45.0	360.1198
57.00000000000001	45.0	354.009
55.99999999999999	45.0	345.7596
55.00000000000001	45.0	335.7494
54.0	45.0	324.4042
53.00000000000001	45.0	312.1763
52.0	45.0	299.5219
51.00000000000001	45.0	286.8804
50.00000000000001	45.0	274.654
49.00000000000001	45.0	263.1905
48.0	45.0	252.7693
47.0	45.0	243.5919
46.00000000000001	45.0	235.776
45.0	45.0	229.3553
44.0	45.0	224.2837
43.0	45.0	220.4442
42.0	45.0	217.6617
41.0	45.0	215.7202
40.00000000000001	45.0	214.3809
39.0	45.0	213.4045
37.99999999999999	45.0	212.5714
37.0	45.0	211.7038
36.0	45.0	210.6847
35.0	45.0	209.4747
34.0	45.0	208.1253
33.0	45.0	206.7872
31.99999999999999	45.0	205.7145
31.0	45.0	205.2623
30.000000000000004	45.0	205.8794
29.00000000000001	45.0	208.0952
28.000000000000007	45.0	212.5014
27.00000000000001	45.0	219.7293
25.999999999999996	45.0	230.4235
25.000000000000004	45.0	245.2124
24.000000000000004	45.0	264.6775
22.999999999999993	45.0	289.3228
21.999999999999996	45.0	319.5449
21.0	45.0	355.6056
20.00000000000001	45.0	397.6083
19.000000000000014	45.0	445.4795
18.00000000000001	45.0	498.9558
17.000000000000007	45.0	557.5777
15.999999999999995	45.0	620.6907
14.999999999999996	45.0	687.4532
14.0	45.0	756.8526
12.999999999999996	45.0	827.7273
12.000000000000018	45.0	898.796
10.999999999999993	45.0	968.6918
10.000000000000012	45.0	1036.0005
8.999999999999984	45.0	1099.3024
7.999999999999981	45.0	1157.2149
7.000000000000025	45.0	1208.4353
6.000000000000026	45.0	1251.7823
4.999999999999992	45.0	1286.2335
4.000000000000042	45.0	1310.959
3.0000000000000444	45.0	1325.349
1.9999999999999472	45.0	1329.0339
0.9999999999999002	45.0	1321.8978
0.0	45.0	1304.0827
0.9999999999999002	225.0	1275.9847
1.9999999999999472	225.0	1238.2424
3.0000000000000444	225.0	1191.716
4.000000000000042	225.0	1137.4614
4.999999999999992	225.0	1076.696
6.000000000000026	225.0	1010.7607
6.9999999999999725	225.0	941.0788
7.999999999999981	225.0	869.1115
8.999999999999984	225.0	796.3142
10.000000000000012	225.0	724.0937
10.999999999999993	225.0	653.7676
11.999999999999988	225.0	586.5286
12.999999999999996	225.0	523.4136
14.0	225.0	465.2791
14.999999999999996	225.0	412.7845
15.999999999999995	225.0	366.3818
16.99999999999999	225.0	326.3138
17.999999999999986	225.0	292.6198
18.999999999999996	225.0	265.1482
19.999999999999993	225.0	243.5757
21.0	225.0	227.4316
