Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	873.0556
89.0	45.0	875.0245
88.0	45.0	881.8886
87.00000000000001	45.0	893.3818
86.0	45.0	909.1042
85.0	45.0	928.5397
84.0	45.0	951.078
83.0	45.0	976.0403
82.0	45.0	1002.7067
81.0	45.0	1030.3454
80.0	45.0	1058.2408
79.0	45.0	1085.7207
78.00000000000001	45.0	1112.1805
77.0	45.0	1137.1036
76.0	45.0	1160.0779
75.0	45.0	1180.8065
74.0	45.0	1199.1131
73.0	45.0	1214.9419
72.0	45.0	1228.3515
71.0	45.0	1239.5048
70.0	45.0	1248.653
69.00000000000001	45.0	1256.1169
68.0	45.0	1262.2658
67.0	45.0	1267.4938
66.0	45.0	1272.1968
65.0	45.0	1276.7498
64.0	45.0	1281.4866
63.0	45.0	1286.6815
62.0	45.0	1292.5365
61.0	45.0	1299.1713
60.00000000000001	45.0	1306.6195
59.00000000000001	45.0	1314.8293
58.00000000000001	45.0	1323.6698
57.00000000000001	45.0	1332.9417
55.99999999999999	45.0	1342.3926
55.00000000000001	45.0	1351.7355
54.0	45.0	1360.6701
53.00000000000001	45.0	1368.9053
52.0	45.0	1376.182
51.00000000000001	45.0	1382.2954
50.00000000000001	45.0	1387.1142
49.00000000000001	45.0	1390.5976
48.0	45.0	1392.8075
47.0	45.0	1393.9159
46.00000000000001	45.0	1394.2069
45.0	45.0	1394.0728
44.0	45.0	1394.0043
43.0	45.0	1394.5752
42.0	45.0	1396.4219
41.0	45.0	1400.2194
40.00000000000001	45.0	1406.6525
39.0	45.0	1416.3865
37.99999999999999	45.0	1430.0363
37.0	45.0	1448.1358
36.0	45.0	1471.1103
35.0	45.0	1499.251
34.0	45.0	1532.695
33.0	45.0	1571.4106
31.99999999999999	45.0	1615.1884
31.0	45.0	1663.6404
30.000000000000004	45.0	1716.2057
29.00000000000001	45.0	1772.1633
28.000000000000007	45.0	1830.6528
27.00000000000001	45.0	1890.6998
25.999999999999996	45.0	1951.248
25.000000000000004	45.0	2011.1944
24.000000000000004	45.0	2069.4282
22.999999999999993	45.0	2124.8699
21.999999999999996	45.0	2176.5108
21.0	45.0	2223.45
20.00000000000001	45.0	2264.9283
19.000000000000014	45.0	2300.3568
18.00000000000001	45.0	2329.3391
17.000000000000007	45.0	2351.6866
15.999999999999995	45.0	2367.4253
14.999999999999996	45.0	2376.795
14.0	45.0	2380.2391
12.999999999999996	45.0	2378.3868
12.000000000000018	45.0	2372.0276
10.999999999999993	45.0	2362.079
10.000000000000012	45.0	2349.5496
8.999999999999984	45.0	2335.4969
7.999999999999981	45.0	2320.9843
7.000000000000025	45.0	2307.0366
6.000000000000026	45.0	2294.5977
4.999999999999992	45.0	2284.4899
4.000000000000042	45.0	2277.3798
3.0000000000000444	45.0	2273.7486
1.9999999999999472	45.0	2273.8711
0.9999999999999002	45.0	2277.8021
0.0	45.0	2285.3726
0.9999999999999002	225.0	2296.1939
1.9999999999999472	225.0	2309.6726
3.0000000000000444	225.0	2325.0322
4.000000000000042	225.0	2341.3436
4.999999999999992	225.0	2357.562
6.000000000000026	225.0	2372.5681
6.9999999999999725	225.0	2385.2141
7.999999999999981	225.0	2394.3698
8.999999999999984	225.0	2398.9695
10.000000000000012	225.0	2398.0568
10.999999999999993	225.0	2390.8244
11.999999999999988	225.0	2376.65
12.999999999999996	225.0	2355.1239
14.0	225.0	2326.069
14.999999999999996	225.0	2289.5523
15.999999999999995	225.0	2245.8864
16.99999999999999	225.0	2195.6216
17.999999999999986	225.0	2139.5296
18.999999999999996	225.0	2078.5781
19.999999999999993	225.0	2013.8976
21.0	225.0	1946.7431
21.999999999999996	225.0	1878.4501
23.00000000000001	225.0	1810.3885
24.000000000000004	225.0	1743.9148
24.99999999999999	225.0	1680.3254
26.000000000000007	225.0	1620.8126
26.999999999999996	225.0	1566.4247
28.000000000000007	225.0	1518.0319
28.999999999999996	225.0	1476.2994
29.999999999999993	225.0	1441.6685
31.0	225.0	1414.3466
31.99999999999999	225.0	1394.3057
33.0	225.0	1381.2902
34.0	225.0	1374.8332
35.000000000000014	225.0	1374.28
36.0	225.0	1378.8188
37.000000000000014	225.0	1387.5161
37.99999999999999	225.0	1399.3559
38.99999999999999	225.0	1413.2815
40.00000000000001	225.0	1428.2371
40.999999999999986	225.0	1443.2076
42.0	225.0	1457.2569
43.0	225.0	1469.56
44.00000000000001	225.0	1479.4304
45.0	225.0	1486.3409
46.000000000000014	225.0	1489.9361
47.0	225.0	1490.038
47.999999999999986	225.0	1486.6435
49.00000000000001	225.0	1479.9144
49.99999999999999	225.0	1470.1602
51.00000000000001	225.0	1457.8158
51.99999999999999	225.0	1443.4132
53.000000000000014	225.0	1427.551
53.99999999999999	225.0	1410.8607
55.000000000000014	225.0	1393.9733
