Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	486.7054
89.29291116952395	89.29285731821274	484.2533
88.58593006627854	88.58549920658245	483.4297
87.87916453235917	87.87771010413212	484.2347
87.1727226397129	87.16927418789815	486.6227
86.4667128053692	86.45997524264364	490.5032
85.76124390703504	85.74959653142929	495.7442
85.05642539917308	85.03792066734437	502.177
84.3523674296794	84.32472948671335	509.6029
83.64918095727445	83.60980392411285	517.8013
82.94697786971682	82.89292388955346	526.5385
82.24587110294536	82.17386814820766	535.5777
81.54597476125012	81.45241420309306	544.6887
80.84740423856572	80.72833818115458	553.6577
80.15027634097487	80.0014147232256	562.2963
79.45470941050044	79.27141687839094	570.4496
78.76082345025607	78.5381160033205	578.0026
78.0687402510143	77.80128166719327	584.8854
77.37858351923944	77.06068156288816	591.076
76.69047900661849	76.31608142517841	596.6009
76.00455464110858	75.56724495673262	601.5342
75.32094065950206	74.81393376279749	605.9941
74.63976974149092	74.05590729551355	610.1371
73.96117714519126	73.29292280889818	614.1515
73.28530084406378	72.52473532561788	618.2482
72.61228166514054	71.7510976167656	622.6511
71.94226342843773	70.97176019595781	627.5867
71.27539308740191	70.18647132917059	633.2735
70.61182087020094	69.39497706184336	639.9108
69.95170042163069	68.59702126489356	647.6696
69.29518894536457	67.79234570140352	656.6831
68.64244734622547	66.98069011586378	667.0399
67.99364037210603	66.16179234798135	678.7777
67.34893675510656	65.33538847318859	691.8803
66.70850935139694	64.50121297211548	706.2758
66.07253527924108	63.65899893141411	721.8378
65.44119605454999	62.808478278447	738.3883
64.81467772324949	61.94938205246937	755.703
64.19317098966519	61.081440715044565	773.5184
63.57687134003648	60.20438450253143	791.541
62.965979160175145	59.31794382356658	809.457
62.36069984618289	58.4218497045308	826.9434
61.761243907035045	57.515834286031215	843.6797
61.16782705772538	56.59963137344585	859.3588
60.58067030155157	55.67297704455769	873.6986
59.99999999999999	54.735610317245346	886.4512
59.42604792856702	53.787273880091085	897.4121
58.8590513167294	52.827714888604646	906.4271
58.29925287015328	51.85668582953758	913.397
57.74690077310915	50.87394545546753	918.2809
57.20224866894282	49.87925979145702	921.0966
56.66555561634145	48.87240321512806	921.9188
56.13708601903233	47.85315961093413	920.8759
55.61710952646371	46.821323598745	918.1435
55.10590090294487	45.776701836081465	913.9376
54.60373986267208	44.71911439243896	908.5053
54.11091086804023	43.6483961931151	902.115
53.62770288864506	42.564398528805846	895.0458
53.154409118419395	41.46699062595427	887.5773
52.691326648427214	40.356061271430136	879.9786
52.23875609296496	39.23152048359226	872.4989
51.79700116679687	38.09330122015014	865.3595
51.36636821158484	36.941361111512535	858.7456
50.94716566986906	35.77568420650932	852.8021
50.539703505316	34.59628271552699	847.6293
50.14429256838126	33.40319873424199	843.2817
49.76124390703504	32.19650592930866	839.7688
49.390868022772075	30.976311165609783	837.0571
49.03347407277117	29.742756053058372	835.0751
48.68936901978189	28.496018389510258	833.7185
48.35885673209022	27.236313475170732	832.8579
48.04223703674405	25.963895273021652	832.3465
47.73980473009234	24.679057389323834	832.029
47.45184855059514	23.382133848230776	831.7499
47.178650119779434	22.07349963504216	831.3623
46.920482858129056	20.753570983684796	830.7356
46.677610883583455	19.422805385675183	829.7619
46.450287901158305	18.08170130012181	828.3616
46.23875609296496	16.730797547275397	826.4871
46.043245018569806	15.370672371723243	824.125
45.86397053617525	14.001942165516926	821.2962
45.701133755495384	12.625259846263035	818.0543
45.554920033420714	11.241312890415616	814.4823
45.42549802359849	9.850821027578828	810.6882
45.31301879088406	8.454533607433808	806.7983
45.21761500123496	7.053226656798624	802.9504
45.1394001970194	5.647699650155149	799.2863
45.07846816689916	4.238772022564465	795.9432
45.03489241843145	2.8272794590735852	793.0464
45.00872576033472	1.414069999328503	790.702
45.0	4.961562726608714e-15	788.9901
45.00872576033472	358.5859300006715	787.9598
45.03489241843145	357.17272054092643	787.6257
45.07846816689916	355.76122797743557	787.9658
45.1394001970194	354.3523003498448	788.9212
45.21761500123496	352.94677334320136	790.3982
45.31301879088406	351.5454663925662	792.2713
