Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	2.5139015084007728
89.29291116952395	0.7071426817872533	2.5023807669397913
88.58593006627854	1.4145007934175506	2.469794868283248
87.87916453235917	2.122289895867879	2.4168790254017467
87.1727226397129	2.8307258121018455	2.3448402572666374
86.4667128053692	3.540024757356371	2.2553197681223485
85.76124390703504	4.250403468570711	2.150341874873535
85.05642539917308	4.962079332655645	2.0322513264976965
84.3523674296794	5.675270513286652	1.9036412306511272
83.64918095727445	6.390196075887154	1.767274272895123
82.94697786971682	7.107076110446535	1.6259998149674837
82.24587110294536	7.826131851792348	1.4826700277853446
81.54597476125012	8.547585796906942	1.3400577074805622
80.84740423856572	9.271661818845425	1.200778831151774
80.15027634097487	9.998585276774412	1.0672222531295736
79.45470941050044	10.728583121609057	0.9414889178007558
78.76082345025607	11.461883996679509	0.8253425071537333
78.0687402510143	12.198718332806749	0.7201729461976525
77.37858351923944	12.939318437111838	0.6269737067734011
76.69047900661849	13.683918574821595	0.5463332810136861
76.00455464110858	14.432755043267381	0.47844082445218294
75.32094065950206	15.186066237202516	0.4231051767664392
74.63976974149092	15.944092704486447	0.3797861711334637
73.96117714519126	16.707077191101824	0.34763669766832456
73.28530084406378	17.47526467438212	0.325553540907456
72.61228166514054	18.2489023832344	0.3122347390431093
71.94226342843773	19.028239804042187	0.3062411507391878
71.27539308740191	19.813528670829413	0.30605966785391747
70.61182087020094	20.605022938156644	0.3101655123948041
69.95170042163069	21.402978735106455	0.3170815139151862
69.29518894536457	22.207654298596484	0.32543184280355225
68.64244734622547	23.019309884136224	0.3339886525607036
67.99364037210603	23.838207652018653	0.341709811904574
67.34893675510656	24.664611526811417	0.34776682331023506
66.70850935139694	25.498787027884514	0.3515622225964411
66.07253527924108	26.34100106858589	0.3527360388005775
65.44119605454999	27.191521721553002	0.35116179697634614
64.81467772324949	28.05061794753063	0.3469326331751991
64.19317098966519	28.918559284955432	0.3403384621297124
63.57687134003648	29.79561549746857	0.33183580642001714
62.965979160175145	30.68205617643342	0.32201168552533577
62.36069984618289	31.5781502954692	0.31154370567703393
61.761243907035045	32.484165713968785	0.3011579592943046
61.16782705772538	33.400368626554155	0.2915869986712888
60.58067030155157	34.32702295544232	0.283529653574861
59.99999999999999	35.264389682754654	0.27761431390943686
59.42604792856702	36.212726119908915	0.2743675461099468
58.8590513167294	37.17228511139536	0.2741889095297302
58.29925287015328	38.143314170462425	0.2773330989701336
57.74690077310915	39.12605454453247	0.2839000197385412
57.20224866894282	40.12074020854298	0.2938327704843581
56.66555561634145	41.12759678487194	0.30692352143770846
56.13708601903233	42.14684038906587	0.32282666928887904
55.61710952646371	43.178676401255004	0.341078451942711
55.10590090294487	44.223298163918535	0.36112168662208793
54.60373986267208	45.28088560756104	0.38233467842708996
54.11091086804023	46.3516038068849	0.40406229456103615
53.62770288864506	47.435601471194154	0.4256480038251975
53.154409118419395	48.53300937404573	0.44646523547534483
52.691326648427214	49.643938728569864	0.46594631253138113
52.23875609296496	50.76847951640774	0.4836080190218677
51.79700116679687	51.90669877984987	0.49907215525660703
51.36636821158484	53.05863888848747	0.5120806974948636
50.94716566986906	54.22431579349069	0.5225044358624399
50.539703505316	55.40371728447302	0.5303452266452403
50.14429256838126	56.59680126575802	0.5357315248278613
49.76124390703504	57.80349407069134	0.5389078403896532
49.390868022772075	59.02368883439022	0.5402185638668715
49.03347407277117	60.25724394694163	0.5400870150724342
48.68936901978189	61.503981610489745	0.5389910886248536
48.35885673209022	62.76368652482927	0.5374363873035777
48.04223703674405	64.03610472697835	0.5359285510137726
47.73980473009234	65.32094261067617	0.5349459817587645
47.45184855059514	66.61786615176922	0.5349142887707539
47.178650119779434	67.92650036495783	0.5361838893275661
46.920482858129056	69.2464290163152	0.5390116067717188
46.677610883583455	70.57719461432482	0.5435474042538224
46.450287901158305	71.91829869987819	0.5498266254575
46.23875609296496	73.2692024527246	0.5577682744411155
46.043245018569806	74.62932762827676	0.5671793345963116
45.86397053617525	75.99805783448308	0.5777647307156973
45.701133755495384	77.37474015373697	0.5891427114153779
45.554920033420714	78.7586871095844	0.6008645381407818
45.42549802359849	80.14917897242118	0.6124376763652296
45.31301879088406	81.5454663925662	0.6233513009582617
45.21761500123496	82.94677334320139	0.6331028163235957
45.1394001970194	84.35230034984485	0.6412239681541834
45.07846816689916	85.76122797743554	0.6473054701585453
45.03489241843145	87.17272054092642	0.6510186854801363
45.00872576033472	88.58593000067151	0.6521334099163104
45.0	90.0	0.6505307792929785
45.00872576033472	91.41406999932849	0.6462107317339436
45.03489241843145	92.82727945907358	0.639293554565822
45.07846816689916	94.23877202256445	0.6300153549804359
45.1394001970194	95.64769965015516	0.618717838087099
45.21761500123496	97.05322665679864	0.6058326646100602
45.31301879088406	98.45453360743382	0.5918611431207086
45.42549802359848	99.85082102757882	0.5773503953265575
45.554920033420714	101.2413128904156	0.5628668606837673
45.701133755495384	102.62525984626303	0.5489687367390824
45.86397053617525	104.00194216551692	0.5361783699708098
46.043245018569806	105.37067237172324	0.524956230660438
46.238756092964955	106.73079754727539	0.5156775731911953
46.450287901158305	108.08170130012182	0.5086130687984476
46.677610883583455	109.42280538567519	0.5039142894139225
46.920482858129056	110.7535709836848	0.5016049336210019
47.178650119779434	112.07349963504215	0.5015781783534973
47.45184855059512	113.38213384823077	0.5036003914674594
47.73980473009234	114.67905738932384	0.5073211928107803
48.04223703674405	115.96389527302166	0.5122892450286226
48.3588567320902	117.23631347517073	0.5179733409712944
48.68936901978189	118.49601838951025	0.5237876491825524
49.03347407277117	119.74275605305839	0.5291200408225046
49.39086802277208	120.9763111656098	0.5333621367487869
49.76124390703504	122.19650592930867	0.5359396639787213
50.14429256838125	123.40319873424197	0.5363416488789761
50.539703505316005	124.59628271552698	0.5341470610559155
50.94716566986905	125.77568420650928	0.5290475590455508
51.36636821158484	126.94136111151253	0.5208651002791548
51.79700116679685	128.09330122015012	0.5095636728101789
52.23875609296496	129.23152048359225	0.4952542949109557
52.691326648427214	130.35606127143015	0.4781930721601194
53.154409118419395	131.46699062595425	0.4587721758931093
53.62770288864506	132.56439852880584	0.4375041637738958
54.11091086804023	133.64839619311508	0.41500014987274264
54.60373986267208	134.71911439243897	0.39194293802154834
55.10590090294487	135.7767018360815	0.3690561455916331
55.617109526463715	136.821323598745	0.34707081509793547
56.13708601903233	137.8531596109341	0.32669112241073517
56.66555561634144	138.87240321512806	0.3085606789788654
57.20224866894282	139.879259791457	0.2932313091007981
57.74690077310915	140.87394545546752	0.2811356016437344
58.29925287015328	141.85668582953758	0.2725648821175382
58.8590513167294	142.82771488860465	0.2676537436255301
59.42604792856702	143.7872738800911	0.2663719905836625
59.99999999999999	144.73561031724535	0.2685247872233915
60.58067030155157	145.6729770445577	0.27376103562872633
61.16782705772538	146.59963137344585	0.28158999568269494
61.76124390703503	147.5158342860312	0.29140562716317275
62.36069984618289	148.4218497045308	0.3025175897174887
62.96597916017513	149.31794382356657	0.3141878983214212
63.57687134003648	150.20438450253144	0.325671439812875
64.19317098966519	151.08144071504458	0.3362588778467558
64.81467772324949	151.9493820524694	0.34531974347843464
65.44119605454999	152.808478278447	0.3523438798403776
66.0725352792411	153.65899893141415	0.35697917424696635
66.70850935139694	154.5012129721155	0.3590637338168432
67.34893675510656	155.3353884731886	0.3586506978278366
67.99364037210603	156.16179234798136	0.35602431315289385
68.64244734622547	156.98069011586378	0.35170613425500286
69.29518894536457	157.79234570140352	0.3464506423524573
69.95170042163069	158.59702126489356	0.34122985062108785
70.61182087020094	159.39497706184335	0.33720731619159844
71.2753930874019	160.1864713291706	0.33570191782394804
71.94226342843773	160.9717601959578	0.33814264915795483
72.61228166514054	161.7510976167656	0.3460158506926491
73.28530084406377	162.52473532561788	0.3608067244050395
73.96117714519126	163.29292280889817	0.38393738330185806
74.63976974149092	164.05590729551355	0.4167036139464109
75.32094065950206	164.8139337627975	0.46021301263699876
76.00455464110858	165.56724495673262	0.5153270321609759
76.6904790066185	166.31608142517842	0.5826091047913375
77.37858351923944	167.06068156288816	0.6622815022022971
78.0687402510143	167.80128166719328	0.7541925534602116
78.76082345025605	168.5381160033205	0.8577960897509986
79.45470941050044	169.27141687839094	0.97214416773939
80.15027634097487	170.0014147232256	1.0958939130763001
80.84740423856572	170.72833818115458	1.2273285211800269
81.54597476125012	171.45241420309307	1.3643921925369744
82.24587110294536	172.17386814820765	1.504738000127514
82.94697786971682	172.8929238895535	1.6457874885787585
83.64918095727445	173.60980392411287	1.7847997775011715
84.3523674296794	174.32472948671335	1.9189483993497762
85.05642539917308	175.03792066734437	2.0454028151258448
85.76124390703502	175.7495965314293	2.1614121576216734
86.4667128053692	176.45997524264365	2.2643881702748003
87.17272263971289	177.16927418789817	2.3519843963246916
87.87916453235917	177.87771010413212	2.422168821467809
88.58593006627854	178.58549920658245	2.4732874825879394
89.29291116952395	179.29285731821275	2.504116617014875
90.0	180.0	2.5139015084007728
90.70708883047607	180.70714268178725	2.5023807669397913
91.41406993372146	181.41450079341755	2.469794868283248
92.12083546764083	182.12228989586788	2.4168790254017467
92.82727736028711	182.83072581210183	2.3448402572666374
93.5332871946308	183.54002475735635	2.2553197681223485
94.23875609296496	184.2504034685707	2.150341874873535
94.94357460082692	184.96207933265563	2.0322513264976965
95.64763257032061	185.67527051328665	1.9036412306511272
96.35081904272555	186.39019607588713	1.767274272895123
97.05302213028318	187.1070761104465	1.6259998149674837
97.75412889705464	187.82613185179233	1.4826700277853446
98.45402523874989	188.54758579690696	1.3400577074805622
99.15259576143428	189.27166181884542	1.200778831151774
99.84972365902512	189.9985852767744	1.0672222531295736
100.54529058949956	190.72858312160906	0.9414889178007558
101.23917654974393	191.4618839966795	0.8253425071537333
101.93125974898571	192.19871833280675	0.7201729461976525
102.62141648076054	192.93931843711184	0.6269737067734011
103.30952099338153	193.68391857482158	0.5463332810136861
103.99544535889142	194.43275504326738	0.47844082445218294
104.67905934049796	195.18606623720254	0.4231051767664392
105.36023025850908	195.94409270448645	0.3797861711334637
106.03882285480874	196.7070771911018	0.34763669766832456
106.71469915593623	197.4752646743821	0.325553540907456
107.38771833485946	198.2489023832344	0.3122347390431093
108.05773657156229	199.0282398040422	0.3062411507391878
108.7246069125981	199.8135286708294	0.30605966785391747
109.38817912979906	200.60502293815665	0.3101655123948041
110.04829957836931	201.40297873510644	0.3170815139151862
110.70481105463544	202.20765429859648	0.32543184280355225
111.35755265377453	203.01930988413622	0.3339886525607036
112.00635962789397	203.83820765201864	0.341709811904574
112.65106324489344	204.6646115268114	0.34776682331023506
113.29149064860306	205.49878702788448	0.3515622225964411
113.92746472075892	206.34100106858588	0.3527360388005775
114.55880394545001	207.191521721553	0.35116179697634614
115.18532227675053	208.05061794753064	0.3469326331751991
115.8068290103348	208.91855928495542	0.3403384621297124
116.42312865996352	209.79561549746856	0.33183580642001714
117.03402083982486	210.68205617643343	0.32201168552533577
117.63930015381712	211.5781502954692	0.31154370567703393
118.23875609296496	212.48416571396876	0.3011579592943046
118.83217294227461	213.40036862655413	0.2915869986712888
119.41932969844842	214.32702295544232	0.283529653574861
120.00000000000001	215.26438968275463	0.27761431390943686
120.573952071433	216.2127261199089	0.2743675461099468
121.14094868327061	217.17228511139535	0.2741889095297302
121.70074712984672	218.14331417046245	0.2773330989701336
122.25309922689084	219.12605454453248	0.2839000197385412
122.79775133105717	220.12074020854297	0.2938327704843581
123.33444438365854	221.1275967848719	0.30692352143770846
123.86291398096766	222.1468403890659	0.32282666928887904
124.38289047353629	223.17867640125502	0.341078451942711
124.89409909705513	224.2232981639185	0.36112168662208793
125.39626013732791	225.28088560756103	0.38233467842708996
125.88908913195978	226.35160380688492	0.40406229456103615
126.37229711135494	227.43560147119416	0.4256480038251975
126.84559088158062	228.53300937404572	0.44646523547534483
127.30867335157278	229.64393872856982	0.46594631253138113
127.76124390703504	230.7684795164077	0.4836080190218677
128.20299883320317	231.90669877984988	0.49907215525660703
128.6336317884152	233.05863888848748	0.5120806974948636
129.05283433013093	234.2243157934907	0.5225044358624399
129.460296494684	235.40371728447298	0.5303452266452403
129.85570743161875	236.59680126575802	0.5357315248278613
130.23875609296496	237.80349407069136	0.5389078403896532
130.60913197722795	239.0236888343902	0.5402185638668715
130.96652592722884	240.25724394694157	0.5400870150724342
131.31063098021812	241.50398161048972	0.5389910886248536
131.6411432679098	242.7636865248293	0.5374363873035777
131.95776296325596	244.03610472697835	0.5359285510137726
132.26019526990768	245.32094261067616	0.5349459817587645
132.54815144940486	246.6178661517692	0.5349142887707539
132.8213498802206	247.92650036495786	0.5361838893275661
133.07951714187095	249.2464290163152	0.5390116067717188
133.32238911641656	250.5771946143248	0.5435474042538224
133.5497120988417	251.91829869987816	0.5498266254575
133.76124390703504	253.26920245272458	0.5577682744411155
133.9567549814302	254.62932762827677	0.5671793345963116
134.13602946382477	255.99805783448306	0.5777647307156973
134.2988662445046	257.374740153737	0.5891427114153779
134.44507996657927	258.75868710958434	0.6008645381407818
134.57450197640154	260.14917897242117	0.6124376763652296
