Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	806.6752
89.0	0.0	800.7481
88.0	0.0	788.5416
87.00000000000001	0.0	770.3658
86.0	0.0	746.6989
85.0	0.0	718.1704
84.0	0.0	685.5379
83.0	0.0	649.66
82.0	0.0	611.4654
81.0	0.0	571.9197
80.0	0.0	531.9913
79.0	0.0	492.6181
78.00000000000001	0.0	454.6753
77.0	0.0	418.9473
76.0	0.0	386.1033
75.0	0.0	356.6784
74.0	0.0	331.0603
73.0	0.0	309.4831
72.0	0.0	292.0273
71.0	0.0	278.6261
70.0	0.0	269.0786
69.00000000000001	0.0	263.0676
68.0	0.0	260.1827
67.0	0.0	259.9465
66.0	0.0	261.8434
65.0	0.0	265.3488
64.0	0.0	269.9587
63.0	0.0	275.2169
62.0	0.0	280.7394
61.0	0.0	286.2346
60.00000000000001	0.0	291.5188
59.00000000000001	0.0	296.5255
58.00000000000001	0.0	301.3089
57.00000000000001	0.0	306.0401
55.99999999999999	0.0	310.999
55.00000000000001	0.0	316.558
54.0	0.0	323.1623
53.00000000000001	0.0	331.3055
52.0	0.0	341.5013
51.00000000000001	0.0	354.2548
50.00000000000001	0.0	370.0315
49.00000000000001	0.0	389.2286
48.0	0.0	412.1477
47.0	0.0	438.9711
46.00000000000001	0.0	469.7431
45.0	0.0	504.3558
44.0	0.0	542.5425
43.0	0.0	583.8765
42.0	0.0	627.7774
41.0	0.0	673.5242
40.00000000000001	0.0	720.2739
39.0	0.0	767.0865
37.99999999999999	0.0	812.9542
37.0	0.0	856.834
36.0	0.0	897.6825
35.0	0.0	934.4921
34.0	0.0	966.3257
33.0	0.0	992.3494
31.99999999999999	0.0	1011.8629
31.0	0.0	1024.3238
30.000000000000004	0.0	1029.3674
29.00000000000001	0.0	1026.8197
28.000000000000007	0.0	1016.7033
27.00000000000001	0.0	999.2369
25.999999999999996	0.0	974.8268
25.000000000000004	0.0	944.0527
24.000000000000004	0.0	907.6462
22.999999999999993	0.0	866.4655
21.999999999999996	0.0	821.4649
21.0	0.0	773.6617
20.00000000000001	0.0	724.1019
19.000000000000014	0.0	673.8255
18.00000000000001	0.0	623.8331
17.000000000000007	0.0	575.0551
15.999999999999995	0.0	528.3246
14.999999999999996	0.0	484.3555
14.0	0.0	443.7259
12.999999999999996	0.0	406.8675
12.000000000000018	0.0	374.062
10.999999999999993	0.0	345.4432
10.000000000000012	0.0	321.0061
8.999999999999984	0.0	300.6211
7.999999999999981	0.0	284.0528
7.000000000000025	0.0	270.9834
6.000000000000026	0.0	261.0379
4.999999999999992	0.0	253.8115
4.000000000000042	0.0	248.8962
3.0000000000000444	0.0	245.9073
1.9999999999999472	0.0	244.5066
0.9999999999999002	0.0	244.4227
0.0	0.0	245.4663
0.9999999999999002	180.0	247.5407
1.9999999999999472	180.0	250.6467
3.0000000000000444	180.0	254.8817
4.000000000000042	180.0	260.4322
4.999999999999992	180.0	267.5625
6.000000000000026	180.0	276.5968
6.9999999999999725	180.0	287.8984
7.999999999999981	180.0	301.8453
8.999999999999984	180.0	318.8045
10.000000000000012	180.0	339.1052
10.999999999999993	180.0	363.0127
11.999999999999988	180.0	390.7044
12.999999999999996	180.0	422.2495
14.0	180.0	457.5913
14.999999999999996	180.0	496.5366
15.999999999999995	180.0	538.7494
16.99999999999999	180.0	583.7512
17.999999999999986	180.0	630.9279
18.999999999999996	180.0	679.5422
19.999999999999993	180.0	728.7524
21.0	180.0	777.636
21.999999999999996	180.0	825.2175
23.00000000000001	180.0	870.4991
24.000000000000004	180.0	912.4936
24.99999999999999	180.0	950.2578
26.000000000000007	180.0	982.9248
26.999999999999996	180.0	1009.7345
28.000000000000007	180.0	1030.0602
28.999999999999996	180.0	1043.4314
29.999999999999993	180.0	1049.5503
31.0	180.0	1048.3028
31.99999999999999	180.0	1039.7626
33.0	180.0	1024.1883
34.0	180.0	1002.0141
35.000000000000014	180.0	973.8343
36.0	180.0	940.3814
37.000000000000014	180.0	902.5004
37.99999999999999	180.0	861.1184
38.99999999999999	180.0	817.2127
40.00000000000001	180.0	771.7769
40.999999999999986	180.0	725.7876
42.0	180.0	680.1727
43.0	180.0	635.7822
44.00000000000001	180.0	593.3635
45.0	180.0	553.5408
46.000000000000014	180.0	516.8014
47.0	180.0	483.4866
47.999999999999986	180.0	453.7906
49.00000000000001	180.0	427.7641
49.99999999999999	180.0	405.3255
51.00000000000001	180.0	386.2761
51.99999999999999	180.0	370.3209
53.000000000000014	180.0	357.0922
53.99999999999999	180.0	346.1761
55.000000000000014	180.0	337.1397
55.99999999999999	180.0	329.5586
56.999999999999986	180.0	323.0425
58.00000000000001	180.0	317.2585
58.99999999999999	180.0	311.9504
60.00000000000001	180.0	306.9532
61.0	180.0	302.2032
62.000000000000014	180.0	297.7408
63.0	180.0	293.7092
64.00000000000001	180.0	290.3458
65.0	180.0	287.969
65.99999999999999	180.0	286.9597
67.0	180.0	287.7399
68.0	180.0	290.7466
69.00000000000001	180.0	296.4061
70.0	180.0	305.1059
71.00000000000001	180.0	317.169
72.0	180.0	332.8296
73.00000000000001	180.0	352.212
74.0	180.0	375.3139
74.99999999999999	180.0	401.9958
76.0	180.0	431.9746
77.0	180.0	464.8252
78.00000000000001	180.0	499.987
79.0	180.0	536.7775
80.00000000000001	180.0	574.4108
81.0	180.0	612.0224
82.00000000000001	180.0	648.6964
83.0	180.0	683.497
83.99999999999999	180.0	715.5011
85.0	180.0	743.8315
86.0	180.0	767.6886
87.00000000000001	180.0	786.3807
88.0	180.0	799.3494
89.00000000000001	180.0	806.1916
90.0	180.0	806.6752
91.00000000000001	180.0	800.7481
92.0	180.0	788.5416
92.99999999999999	180.0	770.3658
94.0	180.0	746.6989
95.0	180.0	718.1704
96.00000000000001	180.0	685.5379
97.0	180.0	649.66
98.00000000000001	180.0	611.4654
99.0	180.0	571.9197
100.00000000000001	180.0	531.9913
101.0	180.0	492.6181
102.00000000000001	180.0	454.6753
103.0	180.0	418.9473
104.0	180.0	386.1033
105.00000000000001	180.0	356.6784
106.0	180.0	331.0603
107.00000000000001	180.0	309.4831
108.0	180.0	292.0273
109.00000000000001	180.0	278.6261
110.0	180.0	269.0786
111.00000000000001	180.0	263.0676
112.0	180.0	260.1827
113.0	180.0	259.9465
114.00000000000001	180.0	261.8434
115.0	180.0	265.3488
116.00000000000001	180.0	269.9587
117.0	180.0	275.2169
118.00000000000001	180.0	280.7394
119.0	180.0	286.2346
120.00000000000001	180.0	291.5188
121.0	180.0	296.5255
122.0	180.0	301.3089
123.00000000000001	180.0	306.0401
124.0	180.0	310.999
125.00000000000001	180.0	316.558
126.0	180.0	323.1623
127.00000000000001	180.0	331.3055
128.0	180.0	341.5013
129.00000000000003	180.0	354.2548
130.0	180.0	370.0315
131.0	180.0	389.2286
132.0	180.0	412.1477
133.0	180.0	438.9711
134.0	180.0	469.7431
135.0	180.0	504.3558
136.0	180.0	542.5425
137.0	180.0	583.8765
138.00000000000003	180.0	627.7774
139.0	180.0	673.5242
140.0	180.0	720.2739
140.99999999999997	180.0	767.0865
142.00000000000003	180.0	812.9542
143.0	180.0	856.834
144.0	180.0	897.6825
145.0	180.0	934.4921
146.00000000000003	180.0	966.3257
147.00000000000003	180.0	992.3494
148.0	180.0	1011.8629
149.0	180.0	1024.3238
149.99999999999997	180.0	1029.3674
151.00000000000003	180.0	1026.8197
152.0	180.0	1016.7033
153.0	180.0	999.2369
154.0	180.0	974.8268
155.00000000000003	180.0	944.0527
156.00000000000003	180.0	907.6462
157.0	180.0	866.4655
158.0	180.0	821.4649
158.99999999999997	180.0	773.6617
160.00000000000003	180.0	724.1019
161.0	180.0	673.8255
162.0	180.0	623.8331
163.0	180.0	575.0551
164.00000000000003	180.0	528.3246
165.00000000000003	180.0	484.3555
166.0	180.0	443.7259
167.0	180.0	406.8675
167.99999999999997	180.0	374.062
169.00000000000003	180.0	345.4432
169.99999999999997	180.0	321.0061
170.99999999999997	180.0	300.6211
172.0	180.0	284.0528
173.00000000000003	180.0	270.9834
174.00000000000003	180.0	261.0379
175.0	180.0	253.8115
175.99999999999997	180.0	248.8962
176.99999999999994	180.0	245.9073
178.00000000000006	180.0	244.5066
