Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	1174.6971
89.0	45.0	1177.7924
88.0	45.0	1178.2858
87.00000000000001	45.0	1176.1487
86.0	45.0	1171.4069
85.0	45.0	1164.1417
84.0	45.0	1154.4897
83.0	45.0	1142.6414
82.0	45.0	1128.8388
81.0	45.0	1113.3713
80.0	45.0	1096.5714
79.0	45.0	1078.808
78.00000000000001	45.0	1060.4797
77.0	45.0	1042.0065
76.0	45.0	1023.8211
75.0	45.0	1006.3593
74.0	45.0	990.0506
73.0	45.0	975.3074
72.0	45.0	962.5162
71.0	45.0	952.0271
70.0	45.0	944.1456
69.00000000000001	45.0	939.1245
68.0	45.0	937.1565
67.0	45.0	938.3693
66.0	45.0	942.8211
65.0	45.0	950.498
64.0	45.0	961.3135
63.0	45.0	975.1096
62.0	45.0	991.6591
61.0	45.0	1010.6702
60.00000000000001	45.0	1031.7928
59.00000000000001	45.0	1054.6256
58.00000000000001	45.0	1078.7249
57.00000000000001	45.0	1103.6145
55.99999999999999	45.0	1128.7958
55.00000000000001	45.0	1153.7591
54.0	45.0	1177.9944
53.00000000000001	45.0	1201.0026
52.0	45.0	1222.3057
51.00000000000001	45.0	1241.4573
50.00000000000001	45.0	1258.0509
49.00000000000001	45.0	1271.7282
48.0	45.0	1282.1854
47.0	45.0	1289.1783
46.00000000000001	45.0	1292.5256
45.0	45.0	1292.1113
44.0	45.0	1287.8849
43.0	45.0	1279.8599
42.0	45.0	1268.112
41.0	45.0	1252.7748
40.00000000000001	45.0	1234.0349
39.0	45.0	1212.1265
37.99999999999999	45.0	1187.3247
37.0	45.0	1159.9382
36.0	45.0	1130.3026
35.0	45.0	1098.773
34.0	45.0	1065.7163
33.0	45.0	1031.505
31.99999999999999	45.0	996.5104
31.0	45.0	961.0972
30.000000000000004	45.0	925.6176
29.00000000000001	45.0	890.4076
28.000000000000007	45.0	855.7829
27.00000000000001	45.0	822.036
25.999999999999996	45.0	789.434
25.000000000000004	45.0	758.2168
24.000000000000004	45.0	728.5961
22.999999999999993	45.0	700.755
21.999999999999996	45.0	674.8475
21.0	45.0	650.9988
20.00000000000001	45.0	629.3056
19.000000000000014	45.0	609.8366
18.00000000000001	45.0	592.633
17.000000000000007	45.0	577.7091
15.999999999999995	45.0	565.053
14.999999999999996	45.0	554.6276
14.0	45.0	546.3704
12.999999999999996	45.0	540.1954
12.000000000000018	45.0	535.9932
10.999999999999993	45.0	533.6326
10.000000000000012	45.0	532.9616
8.999999999999984	45.0	533.8094
7.999999999999981	45.0	535.9885
7.000000000000025	45.0	539.297
6.000000000000026	45.0	543.5219
4.999999999999992	45.0	548.4422
4.000000000000042	45.0	553.8336
3.0000000000000444	45.0	559.472
1.9999999999999472	45.0	565.1392
0.9999999999999002	45.0	570.6276
0.0	45.0	575.7456
0.9999999999999002	225.0	580.3229
1.9999999999999472	225.0	584.2158
3.0000000000000444	225.0	587.3121
4.000000000000042	225.0	589.5355
4.999999999999992	225.0	590.8496
6.000000000000026	225.0	591.2607
6.9999999999999725	225.0	590.8196
7.999999999999981	225.0	589.6229
8.999999999999984	225.0	587.8121
10.000000000000012	225.0	585.5721
10.999999999999993	225.0	583.1281
11.999999999999988	225.0	580.7411
12.999999999999996	225.0	578.7021
14.0	225.0	577.3255
14.999999999999996	225.0	576.9407
15.999999999999995	225.0	577.8839
16.99999999999999	225.0	580.4879
17.999999999999986	225.0	585.0731
18.999999999999996	225.0	591.937
19.999999999999993	225.0	601.3451
21.0	225.0	613.521
21.999999999999996	225.0	628.6389
23.00000000000001	225.0	646.8155
24.000000000000004	225.0	668.1044
24.99999999999999	225.0	692.4915
26.000000000000007	225.0	719.8924
26.999999999999996	225.0	750.1512
28.000000000000007	225.0	783.0416
28.999999999999996	225.0	818.2695
29.999999999999993	225.0	855.4781
31.0	225.0	894.2541
31.99999999999999	225.0	934.1356
33.0	225.0	974.6219
34.0	225.0	1015.1839
35.000000000000014	225.0	1055.2754
36.0	225.0	1094.3455
