Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	90.9968
89.0	90.0	87.9504
88.0	90.0	84.5014
87.00000000000001	90.0	80.7095
86.0	90.0	76.6416
85.0	90.0	72.3704
84.0	90.0	67.9723
83.0	90.0	63.5253
82.0	90.0	59.107
81.0	90.0	54.7935
80.0	90.0	50.6575
79.0	90.0	46.7669
78.00000000000001	90.0	43.1842
77.0	90.0	39.9656
76.0	90.0	37.1603
75.0	90.0	34.8106
74.0	90.0	32.952
73.0	90.0	31.6129
72.0	90.0	30.8153
71.0	90.0	30.5755
70.0	90.0	30.9041
69.00000000000001	90.0	31.807
68.0	90.0	33.2856
67.0	90.0	35.3376
66.0	90.0	37.957
65.0	90.0	41.1346
64.0	90.0	44.8576
63.0	90.0	49.1104
62.0	90.0	53.8732
61.0	90.0	59.1227
60.00000000000001	90.0	64.8309
59.00000000000001	90.0	70.9651
58.00000000000001	90.0	77.4868
57.00000000000001	90.0	84.3519
55.99999999999999	90.0	91.5094
55.00000000000001	90.0	98.9016
54.0	90.0	106.4641
53.00000000000001	90.0	114.1252
52.0	90.0	121.8069
51.00000000000001	90.0	129.4249
50.00000000000001	90.0	136.8899
49.00000000000001	90.0	144.1085
48.0	90.0	150.9847
47.0	90.0	157.4217
46.00000000000001	90.0	163.3234
45.0	90.0	168.5971
44.0	90.0	173.155
43.0	90.0	176.9169
42.0	90.0	179.812
41.0	90.0	181.7814
40.00000000000001	90.0	182.7795
39.0	90.0	182.7758
37.99999999999999	90.0	181.7563
37.0	90.0	179.7241
36.0	90.0	176.7002
35.0	90.0	172.7234
34.0	90.0	167.8495
33.0	90.0	162.1509
31.99999999999999	90.0	155.7148
31.0	90.0	148.6412
30.000000000000004	90.0	141.0412
29.00000000000001	90.0	133.0341
28.000000000000007	90.0	124.7445
27.00000000000001	90.0	116.2996
25.999999999999996	90.0	107.826
25.000000000000004	90.0	99.4469
24.000000000000004	90.0	91.2787
22.999999999999993	90.0	83.4291
21.999999999999996	90.0	75.9939
21.0	90.0	69.0557
20.00000000000001	90.0	62.6816
19.000000000000014	90.0	56.9228
18.00000000000001	90.0	51.8133
17.000000000000007	90.0	47.3702
15.999999999999995	90.0	43.594
14.999999999999996	90.0	40.4697
14.0	90.0	37.9678
12.999999999999996	90.0	36.0461
12.000000000000018	90.0	34.6522
10.999999999999993	90.0	33.7255
10.000000000000012	90.0	33.1997
8.999999999999984	90.0	33.0055
7.999999999999981	90.0	33.0734
7.000000000000025	90.0	33.3358
6.000000000000026	90.0	33.7296
4.999999999999992	90.0	34.1984
4.000000000000042	90.0	34.6941
3.0000000000000444	90.0	35.1783
1.9999999999999472	90.0	35.6234
0.9999999999999002	90.0	36.0133
0.0	90.0	36.3432
0.9999999999999002	270.0	36.6201
1.9999999999999472	270.0	36.8613
3.0000000000000444	270.0	37.0942
4.000000000000042	270.0	37.3543
4.999999999999992	270.0	37.6842
6.000000000000026	270.0	38.1318
6.9999999999999725	270.0	38.7481
7.999999999999981	270.0	39.5856
8.999999999999984	270.0	40.6964
10.000000000000012	270.0	42.1301
10.999999999999993	270.0	43.9327
11.999999999999988	270.0	46.1442
12.999999999999996	270.0	48.7983
14.0	270.0	51.9205
14.999999999999996	270.0	55.5279
15.999999999999995	270.0	59.6285
16.99999999999999	270.0	64.2208
17.999999999999986	270.0	69.2941
18.999999999999996	270.0	74.8286
19.999999999999993	270.0	80.7957
21.0	270.0	87.1592
21.999999999999996	270.0	93.8753
23.00000000000001	270.0	100.8939
24.000000000000004	270.0	108.1596
24.99999999999999	270.0	115.6125
26.000000000000007	270.0	123.1891
26.999999999999996	270.0	130.8233
