Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	99.831
89.0	90.0	99.9794
88.0	90.0	100.4027
87.00000000000001	90.0	101.0836
86.0	90.0	101.9976
85.0	90.0	103.114
84.0	90.0	104.3966
83.0	90.0	105.8051
82.0	90.0	107.2963
81.0	90.0	108.8253
80.0	90.0	110.3469
79.0	90.0	111.817
78.00000000000001	90.0	113.1937
77.0	90.0	114.4386
76.0	90.0	115.5178
75.0	90.0	116.4026
74.0	90.0	117.0707
73.0	90.0	117.5059
72.0	90.0	117.6992
71.0	90.0	117.6485
70.0	90.0	117.3584
69.00000000000001	90.0	116.8403
68.0	90.0	116.1114
67.0	90.0	115.1948
66.0	90.0	114.1179
65.0	90.0	112.9123
64.0	90.0	111.6125
63.0	90.0	110.2553
62.0	90.0	108.8781
61.0	90.0	107.519
60.00000000000001	90.0	106.2149
59.00000000000001	90.0	105.0014
58.00000000000001	90.0	103.9117
57.00000000000001	90.0	102.9758
55.99999999999999	90.0	102.2204
55.00000000000001	90.0	101.6679
54.0	90.0	101.3367
53.00000000000001	90.0	101.2402
52.0	90.0	101.3875
51.00000000000001	90.0	101.7828
50.00000000000001	90.0	102.4258
49.00000000000001	90.0	103.3117
48.0	90.0	104.4316
47.0	90.0	105.7727
46.00000000000001	90.0	107.3186
45.0	90.0	109.0498
44.0	90.0	110.9441
43.0	90.0	112.9768
42.0	90.0	115.1214
41.0	90.0	117.3501
40.00000000000001	90.0	119.6339
39.0	90.0	121.9431
37.99999999999999	90.0	124.2481
37.0	90.0	126.5194
36.0	90.0	128.7281
35.0	90.0	130.8465
34.0	90.0	132.8481
33.0	90.0	134.7085
31.99999999999999	90.0	136.4052
31.0	90.0	137.9183
30.000000000000004	90.0	139.2306
29.00000000000001	90.0	140.3281
28.000000000000007	90.0	141.2002
27.00000000000001	90.0	141.8396
25.999999999999996	90.0	142.2429
25.000000000000004	90.0	142.4103
24.000000000000004	90.0	142.3461
22.999999999999993	90.0	142.0584
21.999999999999996	90.0	141.5587
21.0	90.0	140.8625
20.00000000000001	90.0	139.9884
19.000000000000014	90.0	138.958
18.00000000000001	90.0	137.7957
17.000000000000007	90.0	136.5279
15.999999999999995	90.0	135.1827
14.999999999999996	90.0	133.7895
14.0	90.0	132.378
12.999999999999996	90.0	130.9781
12.000000000000018	90.0	129.6189
10.999999999999993	90.0	128.3284
10.000000000000012	90.0	127.1328
8.999999999999984	90.0	126.0561
7.999999999999981	90.0	125.1193
7.000000000000025	90.0	124.3407
6.000000000000026	90.0	123.7351
4.999999999999992	90.0	123.3138
4.000000000000042	90.0	123.0844
3.0000000000000444	90.0	123.0509
1.9999999999999472	90.0	123.2137
0.9999999999999002	90.0	123.5701
0.0	90.0	124.1141
0.9999999999999002	270.0	124.837
1.9999999999999472	270.0	125.7277
3.0000000000000444	270.0	126.7734
4.000000000000042	270.0	127.9594
4.999999999999992	270.0	129.2702
6.000000000000026	270.0	130.6897
6.9999999999999725	270.0	132.2013
7.999999999999981	270.0	133.7886
8.999999999999984	270.0	135.4356
10.000000000000012	270.0	137.1268
10.999999999999993	270.0	138.8473
11.999999999999988	270.0	140.5831
12.999999999999996	270.0	142.3209
14.0	270.0	144.048
14.999999999999996	270.0	145.7522
15.999999999999995	270.0	147.4217
16.99999999999999	270.0	149.0447
17.999999999999986	270.0	150.6095
18.999999999999996	270.0	152.104
19.999999999999993	270.0	153.5155
21.0	270.0	154.8309
21.999999999999996	270.0	156.0362
23.00000000000001	270.0	157.1167
24.000000000000004	270.0	158.0573
24.99999999999999	270.0	158.8421
26.000000000000007	270.0	159.4553
26.999999999999996	270.0	159.881
28.000000000000007	270.0	160.104
28.999999999999996	270.0	160.1102
29.999999999999993	270.0	159.8869
31.0	270.0	159.424
31.99999999999999	270.0	158.7137
33.0	270.0	157.752
34.0	270.0	156.5386
35.000000000000014	270.0	155.0774
36.0	270.0	153.3772
37.000000000000014	270.0	151.4517
37.99999999999999	270.0	149.3194
38.99999999999999	270.0	147.004
40.00000000000001	270.0	144.5339
40.999999999999986	270.0	141.9418
42.0	270.0	139.2642
43.0	270.0	136.5405
44.00000000000001	270.0	133.8126
45.0	270.0	131.1235
46.000000000000014	270.0	128.5162
47.0	270.0	126.0329
47.999999999999986	270.0	123.7135
49.00000000000001	270.0	121.5948
49.99999999999999	270.0	119.7091
51.00000000000001	270.0	118.0832
51.99999999999999	270.0	116.7378
53.000000000000014	270.0	115.6866
53.99999999999999	270.0	114.9355
55.000000000000014	270.0	114.4829
55.99999999999999	270.0	114.3192
56.999999999999986	270.0	114.4269
58.00000000000001	270.0	114.7814
58.99999999999999	270.0	115.3511
60.00000000000001	270.0	116.0989
61.0	270.0	116.9826
62.000000000000014	270.0	117.9566
63.0	270.0	118.9729
64.00000000000001	270.0	119.9828
65.0	270.0	120.9383
65.99999999999999	270.0	121.7934
67.0	270.0	122.5058
68.0	270.0	123.0379
69.00000000000001	270.0	123.3584
70.0	270.0	123.4426
71.00000000000001	270.0	123.274
72.0	270.0	122.8442
73.00000000000001	270.0	122.1532
74.0	270.0	121.21
74.99999999999999	270.0	120.0314
76.0	270.0	118.6424
77.0	270.0	117.0745
78.00000000000001	270.0	115.3656
79.0	270.0	113.558
80.00000000000001	270.0	111.6976
81.0	270.0	109.8323
82.00000000000001	270.0	108.0103
83.0	270.0	106.2789
83.99999999999999	270.0	104.683
85.0	270.0	103.2635
86.0	270.0	102.0561
87.00000000000001	270.0	101.0905
88.0	270.0	100.3892
89.00000000000001	270.0	99.9671
90.0	270.0	99.831
91.00000000000001	270.0	99.9794
92.0	270.0	100.4027
92.99999999999999	270.0	101.0836
94.0	270.0	101.9976
95.0	270.0	103.114
96.00000000000001	270.0	104.3966
97.0	270.0	105.8051
98.00000000000001	270.0	107.2963
99.0	270.0	108.8253
100.00000000000001	270.0	110.3469
101.0	270.0	111.817
102.00000000000001	270.0	113.1937
103.0	270.0	114.4386
104.0	270.0	115.5178
105.00000000000001	270.0	116.4026
106.0	270.0	117.0707
107.00000000000001	270.0	117.5059
108.0	270.0	117.6992
109.00000000000001	270.0	117.6485
110.0	270.0	117.3584
111.00000000000001	270.0	116.8403
112.0	270.0	116.1114
113.0	270.0	115.1948
114.00000000000001	270.0	114.1179
115.0	270.0	112.9123
116.00000000000001	270.0	111.6125
117.0	270.0	110.2553
118.00000000000001	270.0	108.8781
119.0	270.0	107.519
120.00000000000001	270.0	106.2149
121.0	270.0	105.0014
122.0	270.0	103.9117
123.00000000000001	270.0	102.9758
124.0	270.0	102.2204
125.00000000000001	270.0	101.6679
126.0	270.0	101.3367
127.00000000000001	270.0	101.2402
128.0	270.0	101.3875
129.00000000000003	270.0	101.7828
130.0	270.0	102.4258
131.0	270.0	103.3117
132.0	270.0	104.4316
133.0	270.0	105.7727
134.0	270.0	107.3186
135.0	270.0	109.0498
136.0	270.0	110.9441
137.0	270.0	112.9768
138.00000000000003	270.0	115.1214
139.0	270.0	117.3501
140.0	270.0	119.6339
140.99999999999997	270.0	121.9431
142.00000000000003	270.0	124.2481
143.0	270.0	126.5194
144.0	270.0	128.7281
145.0	270.0	130.8465
146.00000000000003	270.0	132.8481
147.00000000000003	270.0	134.7085
148.0	270.0	136.4052
149.0	270.0	137.9183
149.99999999999997	270.0	139.2306
151.00000000000003	270.0	140.3281
152.0	270.0	141.2002
153.0	270.0	141.8396
154.0	270.0	142.2429
155.00000000000003	270.0	142.4103
156.00000000000003	270.0	142.3461
157.0	270.0	142.0584
158.0	270.0	141.5587
158.99999999999997	270.0	140.8625
160.00000000000003	270.0	139.9884
161.0	270.0	138.958
162.0	270.0	137.7957
163.0	270.0	136.5279
164.00000000000003	270.0	135.1827
165.00000000000003	270.0	133.7895
166.0	270.0	132.378
167.0	270.0	130.9781
167.99999999999997	270.0	129.6189
169.00000000000003	270.0	128.3284
169.99999999999997	270.0	127.1328
170.99999999999997	270.0	126.0561
172.0	270.0	125.1193
173.00000000000003	270.0	124.3407
174.00000000000003	270.0	123.7351
175.0	270.0	123.3138
175.99999999999997	270.0	123.0844
176.99999999999994	270.0	123.0509
178.00000000000006	270.0	123.2137
179.0000000000001	270.0	123.5701
180.0	270.0	124.1141
179.0000000000001	90.0	124.837
178.00000000000006	90.0	125.7277
176.99999999999994	90.0	126.7734
176.00000000000006	90.0	127.9594
175.0	90.0	129.2702
174.00000000000003	90.0	130.6897
172.99999999999997	90.0	132.2013
172.0	90.0	133.7886
171.00000000000003	90.0	135.4356
170.00000000000003	90.0	137.1268
