Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	780.9054
89.0	90.0	780.2708
88.0	90.0	779.3766
87.00000000000001	90.0	778.2478
86.0	90.0	776.9113
85.0	90.0	775.3937
84.0	90.0	773.7191
83.0	90.0	771.9066
82.0	90.0	769.968
81.0	90.0	767.9057
80.0	90.0	765.711
79.0	90.0	763.3622
78.00000000000001	90.0	760.8244
77.0	90.0	758.0491
76.0	90.0	754.9745
75.0	90.0	751.5269
74.0	90.0	747.6228
73.0	90.0	743.1711
72.0	90.0	738.0766
71.0	90.0	732.2435
70.0	90.0	725.5797
69.00000000000001	90.0	718.0005
68.0	90.0	709.4331
67.0	90.0	699.8209
66.0	90.0	689.1265
65.0	90.0	677.3357
64.0	90.0	664.4595
63.0	90.0	650.5358
62.0	90.0	635.6306
61.0	90.0	619.8374
60.00000000000001	90.0	603.2763
59.00000000000001	90.0	586.0916
58.00000000000001	90.0	568.4489
57.00000000000001	90.0	550.5309
55.99999999999999	90.0	532.5326
55.00000000000001	90.0	514.6563
54.0	90.0	497.1055
53.00000000000001	90.0	480.0792
52.0	90.0	463.7657
51.00000000000001	90.0	448.3375
50.00000000000001	90.0	433.9456
49.00000000000001	90.0	420.7152
48.0	90.0	408.7418
47.0	90.0	398.0886
46.00000000000001	90.0	388.7849
45.0	90.0	380.8254
44.0	90.0	374.1709
43.0	90.0	368.7502
42.0	90.0	364.4631
41.0	90.0	361.184
40.00000000000001	90.0	358.7669
39.0	90.0	357.0505
37.99999999999999	90.0	355.8644
37.0	90.0	355.0347
36.0	90.0	354.3905
35.0	90.0	353.7694
34.0	90.0	353.0233
33.0	90.0	352.0224
31.99999999999999	90.0	350.6601
31.0	90.0	348.8553
30.000000000000004	90.0	346.5545
29.00000000000001	90.0	343.7326
28.000000000000007	90.0	340.3927
27.00000000000001	90.0	336.5649
25.999999999999996	90.0	332.3031
25.000000000000004	90.0	327.6829
24.000000000000004	90.0	322.7965
22.999999999999993	90.0	317.7488
21.999999999999996	90.0	312.652
21.0	90.0	307.6209
20.00000000000001	90.0	302.7676
19.000000000000014	90.0	298.1969
18.00000000000001	90.0	294.002
17.000000000000007	90.0	290.2608
15.999999999999995	90.0	287.0331
14.999999999999996	90.0	284.3586
14.0	90.0	282.256
12.999999999999996	90.0	280.7231
12.000000000000018	90.0	279.7372
10.999999999999993	90.0	279.2575
10.000000000000012	90.0	279.2277
8.999999999999984	90.0	279.5789
7.999999999999981	90.0	280.2337
7.000000000000025	90.0	281.1102
6.000000000000026	90.0	282.1265
4.999999999999992	90.0	283.2044
4.000000000000042	90.0	284.2739
3.0000000000000444	90.0	285.276
1.9999999999999472	90.0	286.1664
0.9999999999999002	90.0	286.9166
0.0	90.0	287.5162
0.9999999999999002	270.0	287.9728
1.9999999999999472	270.0	288.3114
3.0000000000000444	270.0	288.5735
4.000000000000042	270.0	288.8145
4.999999999999992	270.0	289.1013
6.000000000000026	270.0	289.5084
6.9999999999999725	270.0	290.114
7.999999999999981	270.0	290.9966
8.999999999999984	270.0	292.2298
10.000000000000012	270.0	293.8793
10.999999999999993	270.0	295.9984
11.999999999999988	270.0	298.6255
12.999999999999996	270.0	301.7812
14.0	270.0	305.4668
14.999999999999996	270.0	309.6633
15.999999999999995	270.0	314.3318
16.99999999999999	270.0	319.4141
17.999999999999986	270.0	324.8352
18.999999999999996	270.0	330.5053
19.999999999999993	270.0	336.3243
21.0	270.0	342.1851
21.999999999999996	270.0	347.9783
23.00000000000001	270.0	353.5972
24.000000000000004	270.0	358.9422
24.99999999999999	270.0	363.9259
26.000000000000007	270.0	368.4765
26.999999999999996	270.0	372.5423
28.000000000000007	270.0	376.0942
28.999999999999996	270.0	379.1277
29.999999999999993	270.0	381.6644
31.0	270.0	383.7517
31.99999999999999	270.0	385.4622
33.0	270.0	386.8916
34.0	270.0	388.1559
35.000000000000014	270.0	389.3875
36.0	270.0	390.7313
37.000000000000014	270.0	392.3391
37.99999999999999	270.0	394.3648
38.99999999999999	270.0	396.9585
40.00000000000001	270.0	400.2616
40.999999999999986	270.0	404.4017
42.0	270.0	409.4873
43.0	270.0	415.6047
44.00000000000001	270.0	422.8143
45.0	270.0	431.1483
46.000000000000014	270.0	440.6098
47.0	270.0	451.1721
47.999999999999986	270.0	462.7799
49.00000000000001	270.0	475.3505
49.99999999999999	270.0	488.7773
51.00000000000001	270.0	502.9325
51.99999999999999	270.0	517.6716
53.000000000000014	270.0	532.8381
53.99999999999999	270.0	548.2683
55.000000000000014	270.0	563.796
55.99999999999999	270.0	579.2582
56.999999999999986	270.0	594.499
58.00000000000001	270.0	609.3743
58.99999999999999	270.0	623.7553
60.00000000000001	270.0	637.5312
61.0	270.0	650.6119
62.000000000000014	270.0	662.9288
63.0	270.0	674.4353
64.00000000000001	270.0	685.1068
65.0	270.0	694.9388
65.99999999999999	270.0	703.9458
67.0	270.0	712.1581
68.0	270.0	719.6195
69.00000000000001	270.0	726.3836
70.0	270.0	732.5105
71.00000000000001	270.0	738.0639
72.0	270.0	743.1072
73.00000000000001	270.0	747.7011
74.0	270.0	751.9011
74.99999999999999	270.0	755.7553
76.0	270.0	759.3031
77.0	270.0	762.5746
78.00000000000001	270.0	765.59
79.0	270.0	768.3606
80.00000000000001	270.0	770.8892
81.0	270.0	773.1717
82.00000000000001	270.0	775.1989
83.0	270.0	776.9582
83.99999999999999	270.0	778.4359
85.0	270.0	779.6187
86.0	270.0	780.4963
87.00000000000001	270.0	781.062
88.0	270.0	781.3146
89.00000000000001	270.0	781.2588
90.0	270.0	780.9054
91.00000000000001	270.0	780.2708
92.0	270.0	779.3766
92.99999999999999	270.0	778.2478
94.0	270.0	776.9113
95.0	270.0	775.3937
96.00000000000001	270.0	773.7191
97.0	270.0	771.9066
98.00000000000001	270.0	769.968
99.0	270.0	767.9057
100.00000000000001	270.0	765.711
101.0	270.0	763.3622
102.00000000000001	270.0	760.8244
103.0	270.0	758.0491
104.0	270.0	754.9745
105.00000000000001	270.0	751.5269
106.0	270.0	747.6228
107.00000000000001	270.0	743.1711
108.0	270.0	738.0766
109.00000000000001	270.0	732.2435
110.0	270.0	725.5797
111.00000000000001	270.0	718.0005
112.0	270.0	709.4331
113.0	270.0	699.8209
114.00000000000001	270.0	689.1265
115.0	270.0	677.3357
116.00000000000001	270.0	664.4595
117.0	270.0	650.5358
118.00000000000001	270.0	635.6306
119.0	270.0	619.8374
120.00000000000001	270.0	603.2763
121.0	270.0	586.0916
122.0	270.0	568.4489
123.00000000000001	270.0	550.5309
124.0	270.0	532.5326
125.00000000000001	270.0	514.6563
126.0	270.0	497.1055
127.00000000000001	270.0	480.0792
128.0	270.0	463.7657
129.00000000000003	270.0	448.3375
130.0	270.0	433.9456
131.0	270.0	420.7152
