Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	750.0357
89.0	90.0	738.1535
88.0	90.0	725.032
87.00000000000001	90.0	710.8534
86.0	90.0	695.8131
85.0	90.0	680.1148
84.0	90.0	663.9653
83.0	90.0	647.5705
82.0	90.0	631.1298
81.0	90.0	614.8327
80.0	90.0	598.8548
79.0	90.0	583.3545
78.00000000000001	90.0	568.4708
77.0	90.0	554.3215
76.0	90.0	541.002
75.0	90.0	528.5852
74.0	90.0	517.1214
73.0	90.0	506.6398
72.0	90.0	497.1499
71.0	90.0	488.6429
70.0	90.0	481.0947
69.00000000000001	90.0	474.468
68.0	90.0	468.7148
67.0	90.0	463.7794
66.0	90.0	459.6002
65.0	90.0	456.1126
64.0	90.0	453.2508
63.0	90.0	450.9489
62.0	90.0	449.1429
61.0	90.0	447.7709
60.00000000000001	90.0	446.7738
59.00000000000001	90.0	446.0952
58.00000000000001	90.0	445.6812
57.00000000000001	90.0	445.4798
55.99999999999999	90.0	445.4402
55.00000000000001	90.0	445.5118
54.0	90.0	445.6433
53.00000000000001	90.0	445.7821
52.0	90.0	445.8732
51.00000000000001	90.0	445.8591
50.00000000000001	90.0	445.6794
49.00000000000001	90.0	445.2707
48.0	90.0	444.5674
47.0	90.0	443.5023
46.00000000000001	90.0	442.0078
45.0	90.0	440.0173
44.0	90.0	437.4669
43.0	90.0	434.2973
42.0	90.0	430.4559
41.0	90.0	425.8988
40.00000000000001	90.0	420.5925
39.0	90.0	414.5164
37.99999999999999	90.0	407.6634
37.0	90.0	400.0422
36.0	90.0	391.677
35.0	90.0	382.6088
34.0	90.0	372.8946
33.0	90.0	362.6071
31.99999999999999	90.0	351.8332
31.0	90.0	340.6725
30.000000000000004	90.0	329.2348
29.00000000000001	90.0	317.6381
28.000000000000007	90.0	306.0051
27.00000000000001	90.0	294.4605
25.999999999999996	90.0	283.1279
25.000000000000004	90.0	272.126
24.000000000000004	90.0	261.5662
22.999999999999993	90.0	251.5493
21.999999999999996	90.0	242.1632
21.0	90.0	233.4808
20.00000000000001	90.0	225.5582
