Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	0.9003290287659033
90.0	1.0	0.8968754650806999
90.0	2.0	0.8956277548580313
90.0	3.0000000000000004	0.8965447819246999
90.0	4.0	0.8995532776497945
90.0	5.0	0.9045521079390527
90.0	6.000000000000001	0.9114163653658411
90.0	7.0	0.9200032150725596
90.0	8.0	0.9301567663551418
90.0	9.0	0.9417139185644587
90.0	10.0	0.9545105967344809
90.0	11.0	0.9683860385766401
90.0	12.0	0.9831876660643317
90.0	13.0	0.9987755672906565
90.0	14.0	1.0150246399656015
90.0	14.999999999999998	1.031826929776601
90.0	16.0	1.0490920201152965
90.0	17.000000000000004	1.0667474218042974
90.0	18.0	1.0847364295999997
90.0	19.0	1.1030167581489252
90.0	20.0	1.1215566447201208
90.0	21.0	1.1403317313910761
90.0	22.0	1.1593211677801223
90.0	23.0	1.17850293432531
90.0	24.000000000000004	1.1978497501534273
90.0	25.0	1.2173259552659197
90.0	26.0	1.2368830286811463
90.0	26.999999999999996	1.2564586141174807
90.0	28.0	1.2759730124524695
90.0	29.000000000000004	1.2953295714495912
90.0	29.999999999999996	1.314415075485018
90.0	31.0	1.333100330137755
90.0	32.0	1.3512434748671027
90.0	33.0	1.3686927110999763
90.0	34.00000000000001	1.3852909789520291
90.0	35.0	1.4008798544952543
90.0	36.0	1.4153057853861468
90.0	37.0	1.4284251573135858
90.0	38.0	1.4401091655833365
90.0	39.0	1.450249271292693
90.0	40.0	1.4587612934614598
90.0	41.0	1.465589890889693
90.0	42.0	1.4707103159281225
90.0	43.0	1.4741305579753319
90.0	44.0	1.4758919280678982
90.0	45.0	1.4760678897001127
90.0	46.00000000000001	1.4747626947803196
90.0	47.0	1.4721070966365546
90.0	48.00000000000001	1.4682558167926025
90.0	49.00000000000001	1.463380529886317
90.0	50.0	1.4576659664020155
90.0	51.0	1.4513025078620392
90.0	52.0	1.4444803409253486
90.0	53.0	1.4373830268959813
90.0	54.0	1.4301820455484102
90.0	55.0	1.4230309492261402
90.0	56.0	1.416061270710727
90.0	57.00000000000001	1.4093794054076958
90.0	58.00000000000001	1.4030638832592197
90.0	59.00000000000001	1.3971645892906002
90.0	59.99999999999999	1.391703543063786
90.0	61.0	1.386675872994276
90.0	62.0	1.3820533238919572
90.0	63.0	1.3777875696385697
90.0	64.0	1.3738152796355867
90.0	65.0	1.370063380115477
90.0	66.0	1.366455094906488
90.0	67.0	1.3629154016072884
90.0	68.0	1.359376877488369
90.0	69.0	1.355785350530067
90.0	70.0	1.352103212100027
90.0	71.0	1.3483142885377015
90.0	72.0	1.3444254000613938
90.0	73.0	1.3404675299485367
90.0	74.0	1.336495824535694
90.0	75.0	1.3325872548579978
90.0	76.0	1.3288382782885892
90.0	77.0	1.3253601618174955
90.0	78.0	1.322273915603748
90.0	79.0	1.319704057347219
90.0	80.0	1.31777140234356
90.0	81.0	1.3165874124461783
90.0	82.0	1.3162456220775136
90.0	83.0	1.3168167666445356
90.0	84.0	1.3183415725936816
90.0	85.0	1.3208266652798746
90.0	86.0	1.3242416460158215
90.0	87.0	1.3285155845311725
90.0	88.0	1.3335379932894207
90.0	89.0	1.3391596069414227
90.0	90.0	1.3451949155493397
90.0	91.0	1.3514284002148012
90.0	92.0	1.3576194046634043
90.0	93.0	1.36350992977992
90.0	94.0	1.3688347665040563
90.0	95.0	1.3733292903656609
90.0	96.00000000000001	1.376740178970626
90.0	97.0	1.378835739760034
90.0	98.0	1.3794144839988793
90.0	99.0	1.3783154545352134
90.0	100.0	1.3754242665649283
90.0	101.0	1.3706809021669586
90.0	102.0	1.3640834127075032
90.0	103.0	1.355690841790727
90.0	104.0	1.3456236149855214
90.0	105.00000000000001	1.3340621757818427
90.0	106.0	1.321242503732971
90.0	107.0	1.3074512428710072
90.0	108.0	1.2930171277181512
90.0	109.0	1.2783018247078362
90.0	110.0	1.2636896044255848
90.0	111.0	1.249574870352684
90.0	112.0	1.236351051653521
90.0	113.0	1.224396962738976
90.0	114.00000000000001	1.2140662806438984
90.0	115.0	1.205674878907403
90.0	116.00000000000001	1.199491474130623
90.0	117.0	1.195729441714749
90.0	118.00000000000001	1.1945388264624446
90.0	119.0	1.1960026401736246
90.0	119.99999999999999	1.2001339386947554
90.0	121.0	1.2068754321920916
90.0	122.0	1.216101628648861
90.0	123.00000000000001	1.227623315723003
90.0	124.0	1.2411932117851927
90.0	125.00000000000001	1.2565141501808044
90.0	126.0	1.273248627535535
90.0	127.00000000000001	1.2910287417877888
90.0	128.0	1.3094686634450021
90.0	129.0	1.3281745736160282
90.0	130.0	1.3467565506773216
90.0	131.0	1.364840456939124
90.0	132.0	1.3820759280440467
90.0	133.0	1.3981468955895964
90.0	134.0	1.4127772381661954
90.0	135.0	1.425737406712107
90.0	136.0	1.4368473474641343
90.0	137.0	1.4459784505914233
90.0	138.0	1.4530531604687011
90.0	139.0	1.4580428321790952
90.0	140.0	1.460964418836673
90.0	141.0	1.4618748205484189
90.0	142.0	1.460865038512831
90.0	143.0	1.4580527702114794
90.0	144.0	1.453575199463942
90.0	145.0	1.4475808121658422
90.0	146.0	1.4402217966170243
90.0	147.0	1.431647418166631
90.0	148.0	1.421997393858182
90.0	149.0	1.4113970208450706
90.0	150.0	1.3999532791229616
90.0	151.0	1.3877515188523315
90.0	152.0	1.3748552654950874
90.0	153.0	1.3613066095413267
90.0	154.0	1.3471267910994782
90.0	155.0	1.3323204868906646
90.0	156.0	1.316878928062782
90.0	157.0	1.3007851615017627
90.0	158.0	1.2840191162794587
90.0	159.0	1.2665636444184225
90.0	160.0	1.2484099770665504
90.0	161.0	1.2295629858083448
90.0	162.0	1.2100460542494151
90.0	163.0	1.1899049752840811
90.0	164.0	1.1692106791826924
90.0	165.0	1.1480613770888113
90.0	166.0	1.1265829507459706
90.0	167.0	1.1049271987272546
90.0	168.0	1.0832710569817785
90.0	169.0	1.0618123118403262
90.0	170.0	1.0407655078843683
90.0	171.0	1.0203562969080406
90.0	172.0	1.000816176606881
90.0	173.0	0.9823750857693874
90.0	174.0	0.9652561429657538
90.0	175.0	0.9496676571492888
90.0	176.0	0.9357990355254325
90.0	177.0	0.923813573606694
90.0	178.0	0.9138453373985703
90.0	179.0	0.9059954609953242
90.0	180.0	0.9003290287659033
90.0	181.0	0.8968754650806999
90.0	181.99999999999997	0.8956277548580313
90.0	182.99999999999997	0.8965447819246999
90.0	183.99999999999997	0.8995532776497945
90.0	184.99999999999997	0.9045521079390527
90.0	185.99999999999997	0.9114163653658411
90.0	186.99999999999997	0.9200032150725596
90.0	188.0	0.9301567663551418
90.0	188.99999999999997	0.9417139185644587
90.0	190.0	0.9545105967344809
90.0	190.99999999999997	0.9683860385766401
90.0	192.0	0.9831876660643317
90.0	192.99999999999997	0.9987755672906565
90.0	193.99999999999997	1.0150246399656015
90.0	194.99999999999997	1.031826929776601
90.0	195.99999999999997	1.0490920201152965
90.0	197.0	1.0667474218042974
90.0	197.99999999999997	1.0847364295999997
90.0	199.0	1.1030167581489252
90.0	199.99999999999997	1.1215566447201208
90.0	201.0	1.1403317313910761
90.0	201.99999999999997	1.1593211677801223
90.0	203.0	1.17850293432531
90.0	203.99999999999997	1.1978497501534273
90.0	204.99999999999997	1.2173259552659197
90.0	206.0	1.2368830286811463
90.0	206.99999999999997	1.2564586141174807
90.0	208.0	1.2759730124524695
90.0	208.99999999999997	1.2953295714495912
90.0	210.0	1.314415075485018
90.0	210.99999999999997	1.333100330137755
90.0	212.0	1.3512434748671027
90.0	212.99999999999997	1.3686927110999763
90.0	214.0	1.3852909789520291
90.0	215.0	1.4008798544952543
90.0	216.0	1.4153057853861468
90.0	217.0	1.4284251573135858
90.0	217.99999999999997	1.4401091655833365
90.0	219.00000000000003	1.450249271292693
90.0	219.99999999999997	1.4587612934614598
90.0	220.99999999999997	1.465589890889693
90.0	221.99999999999997	1.4707103159281225
90.0	223.0	1.4741305579753319
90.0	224.0	1.4758919280678982
90.0	224.99999999999997	1.4760678897001127
90.0	226.0	1.4747626947803196
90.0	227.0	1.4721070966365546
90.0	228.0	1.4682558167926025
90.0	229.0	1.463380529886317
90.0	230.0	1.4576659664020155
90.0	230.99999999999997	1.4513025078620392
90.0	232.00000000000003	1.4444803409253486
90.0	233.0	1.4373830268959813
90.0	233.99999999999997	1.4301820455484102
90.0	234.99999999999994	1.4230309492261402
90.0	236.0	1.416061270710727
90.0	237.0	1.4093794054076958
90.0	238.0	1.4030638832592197
90.0	239.0	1.3971645892906002
