Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	2.313542702482065
90.0	1.0	2.2968636507283167
90.0	2.0	2.2825297441969834
90.0	3.0000000000000004	2.2709783670851125
90.0	4.0	2.262546123820846
90.0	5.0	2.2574597688842197
90.0	6.000000000000001	2.2558271366279614
90.0	7.0	2.257630086693669
90.0	8.0	2.262727527404875
90.0	9.0	2.2708614625531833
90.0	10.0	2.281667069375158
90.0	11.0	2.2946868077199722
90.0	12.0	2.309388560407808
90.0	13.0	2.325191835969773
90.0	14.0	2.341483893410927
90.0	14.999999999999998	2.3576479605455716
90.0	16.0	2.373091452332547
90.0	17.000000000000004	2.387264111233632
90.0	18.0	2.3996852177511516
90.0	19.0	2.4099597151909986
90.0	20.0	2.4177983656164153
90.0	21.0	2.4230278278248867
90.0	22.0	2.425600735325027
90.0	23.0	2.4255956963365817
90.0	24.000000000000004	2.423218301588117
90.0	25.0	2.4187960853285735
90.0	26.0	2.4127613927665523
90.0	26.999999999999996	2.405644325486494
90.0	28.0	2.398046538708759
90.0	29.000000000000004	2.390624108728919
90.0	29.999999999999996	2.3840613301778366
90.0	31.0	2.3790455210794437
90.0	32.0	2.376244851301579
90.0	33.0	2.3762801242206955
90.0	34.00000000000001	2.379702605172703
90.0	35.0	2.386974873296875
90.0	36.0	2.398450665582067
90.0	37.0	2.41436278329445
90.0	38.0	2.4348120062029275
90.0	39.0	2.459763061388384
90.0	40.0	2.4890395842552353
90.0	41.0	2.5223341965083215
90.0	42.0	2.5592085061529075
90.0	43.0	2.599111247853083
90.0	44.0	2.641389368706345
90.0	45.0	2.6853091919950676
90.0	46.00000000000001	2.730072541949523
90.0	47.0	2.774840930892424
90.0	48.00000000000001	2.8187577307880782
90.0	49.00000000000001	2.860969336993864
90.0	50.0	2.9006463320116924
90.0	51.0	2.9370056570371745
90.0	52.0	2.969325728924952
90.0	53.0	2.9969635727494106
90.0	54.0	3.0193648997815745
90.0	55.0	3.03607821665675
90.0	56.0	3.046755833172216
90.0	57.00000000000001	3.0511619246687354
90.0	58.00000000000001	3.0491695086374873
90.0	59.00000000000001	3.0407554057316233
90.0	59.99999999999999	3.0260032631593354
90.0	61.0	3.0050874299208283
90.0	62.0	2.9782689256175656
90.0	63.0	2.945883346880001
90.0	64.0	2.9083338127837526
90.0	65.0	2.866071816693515
90.0	66.0	2.8195972262630558
90.0	67.0	2.7694371196837473
90.0	68.0	2.7161467934822547
90.0	69.0	2.660289606566756
90.0	70.0	2.6024410114176986
90.0	71.0	2.5431734371224612
90.0	72.0	2.4830562893753556
90.0	73.0	2.4226488958938046
90.0	74.0	2.362500506418339
90.0	75.0	2.303144245926465
90.0	76.0	2.245097114632665
90.0	77.0	2.188858980190706
90.0	78.0	2.1349075387051983
90.0	79.0	2.0837003303269683
90.0	80.0	2.03566869246693
90.0	81.0	1.99121675199839
90.0	82.0	1.950718401863987
90.0	83.0	1.91451226208724
90.0	84.0	1.882896640784108
90.0	85.0	1.8561255029722306
90.0	86.0	1.8344034315824849
90.0	87.0	1.8178795806728503
90.0	88.0	1.8066436442376514
90.0	89.0	1.8007248484098712
90.0	90.0	1.8000818734842583
90.0	91.0	1.804606885108085
90.0	92.0	1.8141255342811455
90.0	93.0	1.8283929261650014
90.0	94.0	1.8471026902621819
90.0	95.0	1.8698889960115623
90.0	96.00000000000001	1.896334615169877
90.0	97.0	1.9259769685978527
90.0	98.0	1.958324251023234
90.0	99.0	1.9928604700292278
90.0	100.0	2.0290635864129074
90.0	101.0	2.0664145843644133
90.0	102.0	2.1044125884322877
90.0	103.0	2.142586957095746
90.0	104.0	2.1805103841346307
90.0	105.00000000000001	2.217807968808617
90.0	106.0	2.254165278238721
90.0	107.0	2.289337417586504
90.0	108.0	2.3231490300540725
90.0	109.0	2.3555003436702098
90.0	110.0	2.386359108908867
90.0	111.0	2.415762614284538
90.0	112.0	2.443805592779994
90.0	113.0	2.4706341750601473
90.0	114.00000000000001	2.4964287569113366
90.0	115.0	2.5213999680505736
90.0	116.00000000000001	2.545762469385626
90.0	117.0	2.569729914026571
90.0	118.00000000000001	2.5934947913320174
90.0	119.0	2.6172183489322127
90.0	119.99999999999999	2.6410114445729524
90.0	121.0	2.6649335383178903
90.0	122.0	2.688975559987825
90.0	123.00000000000001	2.713060916958389
90.0	124.0	2.737041462969292
90.0	125.00000000000001	2.7606974981243204
90.0	126.0	2.783745831272854
90.0	127.00000000000001	2.8058458267959923
90.0	128.0	2.82661250597652
90.0	129.0	2.8456286405711717
90.0	130.0	2.8624598697759662
90.0	131.0	2.8766768717753695
90.0	132.0	2.8878694729099395
90.0	133.0	2.895663780237038
90.0	134.0	2.8997453608776835
90.0	135.0	2.8998703277911253
90.0	136.0	2.8958824723355616
90.0	137.0	2.887722334447338
90.0	138.0	2.8754332494270836
90.0	139.0	2.8591704181189126
90.0	140.0	2.8391968757196655
90.0	141.0	2.8158804683858456
90.0	142.0	2.7896827674590368
90.0	143.0	2.7611510070843925
90.0	144.0	2.7308989360545426
90.0	145.0	2.69959069304657
90.0	146.0	2.6679176272751626
90.0	147.0	2.6365771347411404
90.0	148.0	2.6062464554915445
90.0	149.0	2.57756654885661
90.0	150.0	2.551111859519094
90.0	151.0	2.527377216144319
90.0	152.0	2.506757675426392
90.0	153.0	2.489536428515936
90.0	154.0	2.47587270744782
90.0	155.0	2.465798761748094
90.0	156.0	2.459220866231676
90.0	157.0	2.455921336597732
90.0	158.0	2.455566591811187
90.0	159.0	2.45772327886575
90.0	160.0	2.4618764131423183
90.0	161.0	2.4674434875766202
90.0	162.0	2.4738047065898927
90.0	163.0	2.4803221342449677
90.0	164.0	2.4863669047838792
90.0	165.0	2.4913434097723997
90.0	166.0	2.4947114696491983
90.0	167.0	2.4960095130726927
90.0	168.0	2.4948707016840683
90.0	169.0	2.491038047072618
90.0	170.0	2.484373480954942
90.0	171.0	2.4748659175564605
90.0	172.0	2.462627222420659
90.0	173.0	2.447890196813707
90.0	174.0	2.430999507545258
90.0	175.0	2.4123975778008058
90.0	176.0	2.3926054389855875
90.0	177.0	2.372203582568495
90.0	178.0	2.351808780735226
90.0	179.0	2.3320498992437466
90.0	180.0	2.313542702482065
90.0	181.0	2.2968636507283167
90.0	181.99999999999997	2.2825297441969834
90.0	182.99999999999997	2.2709783670851125
90.0	183.99999999999997	2.262546123820846
90.0	184.99999999999997	2.2574597688842197
90.0	185.99999999999997	2.2558271366279614
