Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	1.1044410891878356
89.0	45.0	1.0994000617345971
88.0	45.0	1.0951566914322215
87.00000000000001	45.0	1.0918030741613223
86.0	45.0	1.0894715754951263
85.0	45.0	1.0883286478125846
84.0	45.0	1.088565928236099
83.0	45.0	1.0903887145072704
82.0	45.0	1.0940029194192735
81.0	45.0	1.0996008922594926
80.0	45.0	1.1073467223139843
79.0	45.0	1.1173620603101113
78.00000000000001	45.0	1.1297129757355124
77.0	45.0	1.1443989830231547
76.0	45.0	1.1613442366024656
75.0	45.0	1.1803921249196985
74.0	45.0	1.2013032310563931
73.0	45.0	1.223757080770695
72.0	45.0	1.24735783981721
71.0	45.0	1.2716436692051765
70.0	45.0	1.296099544168139
69.00000000000001	45.0	1.3201733749894484
68.0	45.0	1.3432940377247566
67.0	45.0	1.3648918327596797
66.0	45.0	1.3844192023365443
65.0	45.0	1.4013719012770294
64.0	45.0	1.4153088728593914
63.0	45.0	1.4258708622213971
62.0	45.0	1.4327957602785721
61.0	45.0	1.4359310342402483
60.00000000000001	45.0	1.4352419498779896
59.00000000000001	45.0	1.4308154884329947
58.00000000000001	45.0	1.4228593107397585
57.00000000000001	45.0	1.4116960599062165
55.99999999999999	45.0	1.397753067292644
55.00000000000001	45.0	1.3815475265315775
54.0	45.0	1.3636679772382858
53.00000000000001	45.0	1.3447525516076861
52.0	45.0	1.3254650521451796
51.00000000000001	45.0	1.3064694755829807
50.00000000000001	45.0	1.2884043749407688
49.00000000000001	45.0	1.2718579013801858
48.0	45.0	1.2573445293583831
47.0	45.0	1.2452845009569524
46.00000000000001	45.0	1.2359869928914442
45.0	45.0	1.2296373299128305
44.0	45.0	1.2262894099617865
43.0	45.0	1.2258631468489842
42.0	45.0	1.2281474483995618
41.0	45.0	1.2328083416081437
40.00000000000001	45.0	1.239402471402362
39.0	45.0	1.2473946781694554
37.99999999999999	45.0	1.2561797835304869
37.0	45.0	1.2651070952899497
36.0	45.0	1.2735071459937224
35.0	45.0	1.280719046538603
34.0	45.0	1.2861177426684325
33.0	45.0	1.2891400737382062
31.99999999999999	45.0	1.28930817704507
31.0	45.0	1.286249622674626
30.000000000000004	45.0	1.2797134372130257
29.00000000000001	45.0	1.2695810128196472
28.000000000000007	45.0	1.255871804546951
27.00000000000001	45.0	1.238743524567292
25.999999999999996	45.0	1.2184865095953363
25.000000000000004	45.0	1.1955128441865193
24.000000000000004	45.0	1.170340595994037
22.999999999999993	45.0	1.14357368092254
21.999999999999996	45.0	1.115878135085782
21.0	45.0	1.0879562502693223
20.00000000000001	45.0	1.0605190260941806
19.000000000000014	45.0	1.0342584603248142
18.00000000000001	45.0	1.0098206808266188
17.000000000000007	45.0	0.9877811492761047
15.999999999999995	45.0	0.9686228106444063
14.999999999999996	45.0	0.952718256701599
14.0	45.0	0.9403163891088564
12.999999999999996	45.0	0.9315345208613791
12.000000000000018	45.0	0.9263556894841432
10.999999999999993	45.0	0.924631894145456
10.000000000000012	45.0	0.9260925121521959
8.999999999999984	45.0	0.9303579595690105
7.999999999999981	45.0	0.9369577543119485
7.000000000000025	45.0	0.9453522695515438
6.000000000000026	45.0	0.9549572386624192
4.999999999999992	45.0	0.965170072956481
4.000000000000042	45.0	0.9753966973542834
3.0000000000000444	45.0	0.9850775767780019
1.9999999999999472	45.0	0.9937126742969371
0.9999999999999002	45.0	1.000882945561512
0.0	45.0	1.0062686932371252
0.9999999999999002	225.0	1.0096633894790257
1.9999999999999472	225.0	1.010982254283232
3.0000000000000444	225.0	1.0102657839403058
4.000000000000042	225.0	1.0076775174269996
4.999999999999992	225.0	1.0034964939316757
6.000000000000026	225.0	0.9981045633691742
6.9999999999999725	225.0	0.9919692620501122
7.999999999999981	225.0	0.9856227067005103
8.999999999999984	225.0	0.9796377369349
10.000000000000012	225.0	0.9746021154612969
10.999999999999993	225.0	0.9710919190077866
11.999999999999988	225.0	0.969645382445007
12.999999999999996	225.0	0.9707380377540538
14.0	225.0	0.9747607340254472
14.999999999999996	225.0	0.9820007327159772
15.999999999999995	225.0	0.992627367235658
16.99999999999999	225.0	1.006682590576151
17.999999999999986	225.0	1.0240768318054136
18.999999999999996	225.0	1.0445902261708533
19.999999999999993	225.0	1.0678795425223293
21.0	225.0	1.093490160632306
21.999999999999996	225.0	1.1208727423306548
23.00000000000001	225.0	1.1494040137736714
24.000000000000004	225.0	1.178410590599835
24.99999999999999	225.0	1.2071949719516457
26.000000000000007	225.0	1.2350626351160747
26.999999999999996	225.0	1.2613491301650093
28.000000000000007	225.0	1.2854458150080106
28.999999999999996	225.0	1.306823680548069
29.999999999999993	225.0	1.3250535826413197
31.0	225.0	1.3398227837473018
31.99999999999999	225.0	1.350946477053213
33.0	225.0	1.3583744872989643
34.0	225.0	1.3621920476844351
35.000000000000014	225.0	1.362615721106394
36.0	225.0	1.35998359170443
37.000000000000014	225.0	1.3547408273345012
37.99999999999999	225.0	1.3474211632794049
38.99999999999999	225.0	1.3386245661652563
40.00000000000001	225.0	1.3289928908675597
40.999999999999986	225.0	1.3191836598914215
42.0	225.0	1.3098436161538127
43.0	225.0	1.3015829231885434
44.00000000000001	225.0	1.2949510810214198
45.0	225.0	1.2904155612207877
46.000000000000014	225.0	1.2883438409173074
47.0	225.0	1.2889897421847545
47.999999999999986	225.0	1.2924844976066119
49.00000000000001	225.0	1.2988328981109396
49.99999999999999	225.0	1.3079142641044412
51.00000000000001	225.0	1.3194887902150298
51.99999999999999	225.0	1.333208357251099
53.000000000000014	225.0	1.3486314229238716
53.99999999999999	225.0	1.3652415705080634
55.000000000000014	225.0	1.3824686148222576
55.99999999999999	225.0	1.3997113591371892
56.999999999999986	225.0	1.4163614203315027
58.00000000000001	225.0	1.4318264389959363
58.99999999999999	225.0	1.4455524478879782
60.00000000000001	225.0	1.4570441038915822
61.0	225.0	1.4658819094612745
62.000000000000014	225.0	1.4717362293238418
63.0	225.0	1.4743771313035374
64.00000000000001	225.0	1.4736800188996646
65.0	225.0	1.4696268613897272
65.99999999999999	225.0	1.462303183313824
67.0	225.0	1.4518908780825595
68.0	225.0	1.438657590244585
69.00000000000001	225.0	1.4229428606405894
70.0	225.0	1.4051421674334752
71.00000000000001	225.0	1.385689316210626
72.0	225.0	1.3650380208077826
73.00000000000001	225.0	1.3436439049576823
74.0	225.0	1.3219472161036816
74.99999999999999	225.0	1.3003572225124236
76.0	225.0	1.279239264819623
77.0	225.0	1.2589042354110136
78.00000000000001	225.0	1.2396017481127517
79.0	225.0	1.2215163507685556
80.00000000000001	225.0	1.2047676223531132
81.0	225.0	1.1894132806010942
82.00000000000001	225.0	1.1754554943785795
83.0	225.0	1.1628499152298784
83.99999999999999	225.0	1.151516554079069
85.0	225.0	1.1413522117460475
86.0	225.0	1.1322434921430138
87.00000000000001	225.0	1.1240798478420961
88.0	225.0	1.1167657192511773
89.00000000000001	225.0	1.1102312818308964
90.0	225.0	1.1044410891878356
91.00000000000001	225.0	1.0994000617345971
92.0	225.0	1.0951566914322215
92.99999999999999	225.0	1.0918030741613223
94.0	225.0	1.0894715754951263
95.0	225.0	1.0883286478125846
96.00000000000001	225.0	1.088565928236099
97.0	225.0	1.0903887145072704
98.00000000000001	225.0	1.0940029194192735
99.0	225.0	1.0996008922594926
100.00000000000001	225.0	1.1073467223139843
101.0	225.0	1.1173620603101113
102.00000000000001	225.0	1.1297129757355124
103.0	225.0	1.1443989830231547
104.0	225.0	1.1613442366024656
105.00000000000001	225.0	1.1803921249196985
106.0	225.0	1.2013032310563931
107.00000000000001	225.0	1.223757080770695
108.0	225.0	1.24735783981721
109.00000000000001	225.0	1.2716436692051765
110.0	225.0	1.296099544168139
111.00000000000001	225.0	1.3201733749894484
112.0	225.0	1.3432940377247566
113.0	225.0	1.3648918327596797
114.00000000000001	225.0	1.3844192023365443
115.0	225.0	1.4013719012770294
116.00000000000001	225.0	1.4153088728593914
117.0	225.0	1.4258708622213971
118.00000000000001	225.0	1.4327957602785721
119.0	225.0	1.4359310342402483
120.00000000000001	225.0	1.4352419498779896
121.0	225.0	1.4308154884329947
122.0	225.0	1.4228593107397585
123.00000000000001	225.0	1.4116960599062165
124.0	225.0	1.397753067292644
125.00000000000001	225.0	1.3815475265315775
126.0	225.0	1.3636679772382858
127.00000000000001	225.0	1.3447525516076861
128.0	225.0	1.3254650521451796
129.00000000000003	225.0	1.3064694755829807
130.0	225.0	1.2884043749407688
131.0	225.0	1.2718579013801858
132.0	225.0	1.2573445293583831
133.0	225.0	1.2452845009569524
134.0	225.0	1.2359869928914442
135.0	225.0	1.2296373299128305
136.0	225.0	1.2262894099617865
137.0	225.0	1.2258631468489842
138.00000000000003	225.0	1.2281474483995618
139.0	225.0	1.2328083416081437
140.0	225.0	1.239402471402362
140.99999999999997	225.0	1.2473946781694554
142.00000000000003	225.0	1.2561797835304869
143.0	225.0	1.2651070952899497
144.0	225.0	1.2735071459937224
145.0	225.0	1.280719046538603
146.00000000000003	225.0	1.2861177426684325
147.00000000000003	225.0	1.2891400737382062
148.0	225.0	1.28930817704507
149.0	225.0	1.286249622674626
149.99999999999997	225.0	1.2797134372130257
151.00000000000003	225.0	1.2695810128196472
152.0	225.0	1.255871804546951
153.0	225.0	1.238743524567292
154.0	225.0	1.2184865095953363
155.00000000000003	225.0	1.1955128441865193
156.00000000000003	225.0	1.170340595994037
157.0	225.0	1.14357368092254
158.0	225.0	1.115878135085782
158.99999999999997	225.0	1.0879562502693223
160.00000000000003	225.0	1.0605190260941806
161.0	225.0	1.0342584603248142
162.0	225.0	1.0098206808266188
163.0	225.0	0.9877811492761047
164.00000000000003	225.0	0.9686228106444063
165.00000000000003	225.0	0.952718256701599
166.0	225.0	0.9403163891088564
167.0	225.0	0.9315345208613791
167.99999999999997	225.0	0.9263556894841432
169.00000000000003	225.0	0.924631894145456
169.99999999999997	225.0	0.9260925121521959
170.99999999999997	225.0	0.9303579595690105
172.0	225.0	0.9369577543119485
173.00000000000003	225.0	0.9453522695515438
174.00000000000003	225.0	0.9549572386624192
175.0	225.0	0.965170072956481
175.99999999999997	225.0	0.9753966973542834
176.99999999999994	225.0	0.9850775767780019
178.00000000000006	225.0	0.9937126742969371
179.0000000000001	225.0	1.000882945561512
180.0	225.0	1.0062686932371252
179.0000000000001	45.0	1.0096633894790257
178.00000000000006	45.0	1.010982254283232
176.99999999999994	45.0	1.0102657839403058
176.00000000000006	45.0	1.0076775174269996
175.0	45.0	1.0034964939316757
174.00000000000003	45.0	0.9981045633691742
172.99999999999997	45.0	0.9919692620501122
172.0	45.0	0.9856227067005103
171.00000000000003	45.0	0.9796377369349
170.00000000000003	45.0	0.9746021154612969
168.99999999999997	45.0	0.9710919190077866
167.99999999999997	45.0	0.969645382445007
167.00000000000003	45.0	0.9707380377540538
166.00000000000003	45.0	0.9747607340254472
165.00000000000003	45.0	0.9820007327159772
163.99999999999997	45.0	0.992627367235658
163.0	45.0	1.006682590576151
162.00000000000003	45.0	1.0240768318054136
161.00000000000003	45.0	1.0445902261708533
160.0	45.0	1.0678795425223293
159.0	45.0	1.093490160632306
158.00000000000003	45.0	1.1208727423306548
157.00000000000003	45.0	1.1494040137736714
156.00000000000003	45.0	1.178410590599835
154.99999999999997	45.0	1.2071949719516457
154.0	45.0	1.2350626351160747
153.00000000000003	45.0	1.2613491301650093
152.0	45.0	1.2854458150080106
150.99999999999997	45.0	1.306823680548069
150.0	45.0	1.3250535826413197
149.0	45.0	1.3398227837473018
148.0	45.0	1.350946477053213
147.00000000000003	45.0	1.3583744872989643
146.0	45.0	1.3621920476844351
145.0	45.0	1.362615721106394
144.00000000000003	45.0	1.35998359170443
143.0	45.0	1.3547408273345012
142.0	45.0	1.3474211632794049
140.99999999999997	45.0	1.3386245661652563
140.00000000000003	45.0	1.3289928908675597
139.00000000000003	45.0	1.3191836598914215
138.00000000000003	45.0	1.3098436161538127
137.0	45.0	1.3015829231885434
136.0	45.0	1.2949510810214198
135.00000000000003	45.0	1.2904155612207877
134.00000000000003	45.0	1.2883438409173074
132.99999999999997	45.0	1.2889897421847545
131.99999999999997	45.0	1.2924844976066119
131.00000000000003	45.0	1.2988328981109396
130.00000000000003	45.0	1.3079142641044412
129.00000000000003	45.0	1.3194887902150298
128.0	45.0	1.333208357251099
126.99999999999999	45.0	1.3486314229238716
126.00000000000003	45.0	1.3652415705080634
125.00000000000004	45.0	1.3824686148222576
123.99999999999997	45.0	1.3997113591371892
122.99999999999999	45.0	1.4163614203315027
122.0	45.0	1.4318264389959363
121.0	45.0	1.4455524478879782
120.00000000000001	45.0	1.4570441038915822
119.0	45.0	1.4658819094612745
118.00000000000001	45.0	1.4717362293238418
117.00000000000003	45.0	1.4743771313035374
116.00000000000004	45.0	1.4736800188996646
115.0	45.0	1.4696268613897272
114.00000000000001	45.0	1.462303183313824
113.00000000000001	45.0	1.4518908780825595
112.00000000000003	45.0	1.438657590244585
111.00000000000004	45.0	1.4229428606405894
110.0	45.0	1.4051421674334752
109.00000000000001	45.0	1.385689316210626
