Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	2.595771406311577
89.0	45.0	2.594380645500691
88.0	45.0	2.587845077487213
87.00000000000001	45.0	2.5763521526413067
86.0	45.0	2.560226381818846
85.0	45.0	2.5399142193960786
84.0	45.0	2.5159770086858053
83.0	45.0	2.489067802590528
82.0	45.0	2.4599162466371194
81.0	45.0	2.429306407427657
80.0	45.0	2.3980535932925826
79.0	45.0	2.366980167146158
78.00000000000001	45.0	2.336896398330379
77.0	45.0	2.308570228684301
76.0	45.0	2.2827151789717686
75.0	45.0	2.259965153939193
74.0	45.0	2.2408603331479062
73.0	45.0	2.225836085199575
72.0	45.0	2.2152098663662505
71.0	45.0	2.20917517380423
70.0	45.0	2.207802553351746
69.00000000000001	45.0	2.211040607326658
68.0	45.0	2.218715994526449
67.0	45.0	2.230548547193565
66.0	45.0	2.2461603411946105
65.0	45.0	2.265089805188004
64.0	45.0	2.2868048219939263
63.0	45.0	2.3107269157388637
62.0	45.0	2.3362443532255655
61.0	45.0	2.3627292764937526
60.00000000000001	45.0	2.389560882166973
59.00000000000001	45.0	2.416138522822553
58.00000000000001	45.0	2.4418978317546256
57.00000000000001	45.0	2.4663238243440877
55.99999999999999	45.0	2.4889599682378005
55.00000000000001	45.0	2.5094172535277903
54.0	45.0	2.527381247335075
53.00000000000001	45.0	2.542610078214283
52.0	45.0	2.5549354439513428
51.00000000000001	45.0	2.5642605959681064
50.00000000000001	45.0	2.570551269143145
49.00000000000001	45.0	2.5738306428233084
48.0	45.0	2.5741702706445175
47.0	45.0	2.571676979161812
46.00000000000001	45.0	2.5664827898724574
45.0	45.0	2.5587348412390547
44.0	45.0	2.54858531071265
43.0	45.0	2.536181336755844
42.0	45.0	2.521653933068214
41.0	45.0	2.5051169807886216
40.00000000000001	45.0	2.486657150518325
39.0	45.0	2.466337933511735
37.99999999999999	45.0	2.4441946026879666
37.0	45.0	2.4202362282262233
36.0	45.0	2.39445575554268
35.0	45.0	2.3668289974928007
34.0	45.0	2.337326727943603
33.0	45.0	2.305922744155171
31.99999999999999	45.0	2.2726039447575475
31.0	45.0	2.2373753687391775
30.000000000000004	45.0	2.2002773280076227
29.00000000000001	45.0	2.1613864151872515
28.000000000000007	45.0	2.1208275971915054
27.00000000000001	45.0	2.078778246413657
25.999999999999996	45.0	2.0354731797152543
25.000000000000004	45.0	1.9912036506284325
24.000000000000004	45.0	1.946315333760535
22.999999999999993	45.0	1.9012103403894924
21.999999999999996	45.0	1.8563341170938636
21.0	45.0	1.812173430157459
20.00000000000001	45.0	1.7692382252109373
19.000000000000014	45.0	1.7280565882433594
18.00000000000001	45.0	1.6891535818507193
17.000000000000007	45.0	1.653044190652121
15.999999999999995	45.0	1.6202101419429298
14.999999999999996	45.0	1.591088819920192
14.0	45.0	1.5660591565149902
12.999999999999996	45.0	1.5454255066294165
12.000000000000018	45.0	1.5294085779573727
10.999999999999993	45.0	1.5181353530076793
10.000000000000012	45.0	1.511631026722562
8.999999999999984	45.0	1.5098169908822752
7.999999999999981	45.0	1.512508818509723
7.000000000000025	45.0	1.519420295061216
6.000000000000026	45.0	1.5301674496172262
4.999999999999992	45.0	1.5442776250615906
4.000000000000042	45.0	1.5612015716537777
3.0000000000000444	45.0	1.580329571791913
1.9999999999999472	45.0	1.6010035335850485
0.9999999999999002	45.0	1.6225401702000093
0.0	45.0	1.6442441012313518
0.9999999999999002	225.0	1.6654360710366582
1.9999999999999472	225.0	1.6854630267134247
3.0000000000000444	225.0	1.7037253286366678
4.000000000000042	225.0	1.7196888440311917
4.999999999999992	225.0	1.7329040951276813
6.000000000000026	225.0	1.7430183527349694
6.9999999999999725	225.0	1.7497867220146173
7.999999999999981	225.0	1.753082220457805
8.999999999999984	225.0	1.7528957778853311
10.000000000000012	225.0	1.7493442988291252
10.999999999999993	225.0	1.742659576757668
11.999999999999988	225.0	1.733193333064438
12.999999999999996	225.0	1.7213990767095064
14.0	225.0	1.707826057433405
14.999999999999996	225.0	1.6931021331964105
15.999999999999995	225.0	1.6779196610108986
16.99999999999999	225.0	1.6630153409875643
17.999999999999986	225.0	1.6491520759770166
18.999999999999996	225.0	1.6370988156159998
19.999999999999993	225.0	1.6276083847782328
21.0	225.0	1.6214013588113847
21.999999999999996	225.0	1.6191438919879166
23.00000000000001	225.0	1.6214326005397453
24.000000000000004	225.0	1.6287744067044616
24.99999999999999	225.0	1.6415794841415083
26.000000000000007	225.0	1.6601451331691548
26.999999999999996	225.0	1.6846467105852958
28.000000000000007	225.0	1.7151376296674499
28.999999999999996	225.0	1.7515392821958722
29.999999999999993	225.0	1.7936480930373746
31.0	225.0	1.8411314889545711
31.99999999999999	225.0	1.8935420077735245
33.0	225.0	1.9503172983837456
34.0	225.0	2.0107982610965975
35.000000000000014	225.0	2.074238117824495
36.0	225.0	2.139815513450863
37.000000000000014	225.0	2.2066556795816092
37.99999999999999	225.0	2.273844543712766
38.99999999999999	225.0	2.3404468695888965
40.00000000000001	225.0	2.405525405359186
40.999999999999986	225.0	2.4681600317335337
42.0	225.0	2.5274628789478877
43.0	225.0	2.582601506111095
44.00000000000001	225.0	2.6328089791817892
45.0	225.0	2.6774020113267953
46.000000000000014	225.0	2.7157980954818437
47.0	225.0	2.747517519946948
47.999999999999986	225.0	2.7722055399355625
49.00000000000001	225.0	2.7896283463838283
49.99999999999999	225.0	2.7996871751182186
51.00000000000001	225.0	2.802413267867094
51.99999999999999	225.0	2.7979739190468367
53.000000000000014	225.0	2.7866654211780264
53.99999999999999	225.0	2.7689110492900637
55.000000000000014	225.0	2.745249975146589
55.99999999999999	225.0	2.7163292048639724
56.999999999999986	225.0	2.6828904775413513
58.00000000000001	225.0	2.6457541404976133
58.99999999999999	225.0	2.6058060479014302
60.00000000000001	225.0	2.5639733736267276
61.0	225.0	2.5212125176804108
62.000000000000014	225.0	2.478484919057833
63.0	225.0	2.4367348841936316
64.00000000000001	225.0	2.3968734621987067
65.0	225.0	2.3597562733110604
65.99999999999999	225.0	2.326165368537394
67.0	225.0	2.296790081497016
68.0	225.0	2.2722119114565076
69.00000000000001	225.0	2.252892429757453
70.0	225.0	2.239164209637238
71.00000000000001	225.0	2.2312167170614035
72.0	225.0	2.2291003419144024
73.00000000000001	225.0	2.2327163200227074
74.0	225.0	2.2418298345247702
74.99999999999999	225.0	2.2560659846802658
76.0	225.0	2.2749269184308036
77.0	225.0	2.2977988869837533
78.00000000000001	225.0	2.3239724007660247
79.0	225.0	2.352660369782472
80.00000000000001	225.0	2.383014228378916
81.0	225.0	2.414152153577439
82.00000000000001	225.0	2.4451782132324777
83.0	225.0	2.475207560973048
83.99999999999999	225.0	2.503389615549593
85.0	225.0	2.5289332557762094
86.0	225.0	2.551121937495984
87.00000000000001	225.0	2.5693398963209093
88.0	225.0	2.583082225608771
89.00000000000001	225.0	2.5919730168215547
90.0	225.0	2.595771406311577
91.00000000000001	225.0	2.594380645500691
92.0	225.0	2.587845077487213
92.99999999999999	225.0	2.5763521526413067
94.0	225.0	2.560226381818846
95.0	225.0	2.5399142193960786
96.00000000000001	225.0	2.5159770086858053
97.0	225.0	2.489067802590528
98.00000000000001	225.0	2.4599162466371194
99.0	225.0	2.429306407427657
100.00000000000001	225.0	2.3980535932925826
101.0	225.0	2.366980167146158
102.00000000000001	225.0	2.336896398330379
103.0	225.0	2.308570228684301
104.0	225.0	2.2827151789717686
105.00000000000001	225.0	2.259965153939193
106.0	225.0	2.2408603331479062
107.00000000000001	225.0	2.225836085199575
108.0	225.0	2.2152098663662505
109.00000000000001	225.0	2.20917517380423
110.0	225.0	2.207802553351746
111.00000000000001	225.0	2.211040607326658
112.0	225.0	2.218715994526449
113.0	225.0	2.230548547193565
114.00000000000001	225.0	2.2461603411946105
115.0	225.0	2.265089805188004
116.00000000000001	225.0	2.2868048219939263
117.0	225.0	2.3107269157388637
118.00000000000001	225.0	2.3362443532255655
119.0	225.0	2.3627292764937526
120.00000000000001	225.0	2.389560882166973
121.0	225.0	2.416138522822553
122.0	225.0	2.4418978317546256
123.00000000000001	225.0	2.4663238243440877
124.0	225.0	2.4889599682378005
125.00000000000001	225.0	2.5094172535277903
126.0	225.0	2.527381247335075
127.00000000000001	225.0	2.542610078214283
128.0	225.0	2.5549354439513428
129.00000000000003	225.0	2.5642605959681064
130.0	225.0	2.570551269143145
131.0	225.0	2.5738306428233084
132.0	225.0	2.5741702706445175
133.0	225.0	2.571676979161812
134.0	225.0	2.5664827898724574
135.0	225.0	2.5587348412390547
136.0	225.0	2.54858531071265
137.0	225.0	2.536181336755844
138.00000000000003	225.0	2.521653933068214
139.0	225.0	2.5051169807886216
140.0	225.0	2.486657150518325
140.99999999999997	225.0	2.466337933511735
142.00000000000003	225.0	2.4441946026879666
143.0	225.0	2.4202362282262233
144.0	225.0	2.39445575554268
145.0	225.0	2.3668289974928007
146.00000000000003	225.0	2.337326727943603
147.00000000000003	225.0	2.305922744155171
148.0	225.0	2.2726039447575475
149.0	225.0	2.2373753687391775
149.99999999999997	225.0	2.2002773280076227
151.00000000000003	225.0	2.1613864151872515
152.0	225.0	2.1208275971915054
153.0	225.0	2.078778246413657
154.0	225.0	2.0354731797152543
155.00000000000003	225.0	1.9912036506284325
156.00000000000003	225.0	1.946315333760535
157.0	225.0	1.9012103403894924
158.0	225.0	1.8563341170938636
158.99999999999997	225.0	1.812173430157459
160.00000000000003	225.0	1.7692382252109373
161.0	225.0	1.7280565882433594
162.0	225.0	1.6891535818507193
163.0	225.0	1.653044190652121
164.00000000000003	225.0	1.6202101419429298
165.00000000000003	225.0	1.591088819920192
166.0	225.0	1.5660591565149902
167.0	225.0	1.5454255066294165
167.99999999999997	225.0	1.5294085779573727
169.00000000000003	225.0	1.5181353530076793
169.99999999999997	225.0	1.511631026722562
170.99999999999997	225.0	1.5098169908822752
172.0	225.0	1.512508818509723
173.00000000000003	225.0	1.519420295061216
174.00000000000003	225.0	1.5301674496172262
175.0	225.0	1.5442776250615906
175.99999999999997	225.0	1.5612015716537777
176.99999999999994	225.0	1.580329571791913
178.00000000000006	225.0	1.6010035335850485
179.0000000000001	225.0	1.6225401702000093
180.0	225.0	1.6442441012313518
179.0000000000001	45.0	1.6654360710366582
178.00000000000006	45.0	1.6854630267134247
176.99999999999994	45.0	1.7037253286366678
176.00000000000006	45.0	1.7196888440311917
175.0	45.0	1.7329040951276813
174.00000000000003	45.0	1.7430183527349694
172.99999999999997	45.0	1.7497867220146173
172.0	45.0	1.753082220457805
171.00000000000003	45.0	1.7528957778853311
170.00000000000003	45.0	1.7493442988291252
168.99999999999997	45.0	1.742659576757668
167.99999999999997	45.0	1.733193333064438
167.00000000000003	45.0	1.7213990767095064
166.00000000000003	45.0	1.707826057433405
165.00000000000003	45.0	1.6931021331964105
163.99999999999997	45.0	1.6779196610108986
163.0	45.0	1.6630153409875643
162.00000000000003	45.0	1.6491520759770166
161.00000000000003	45.0	1.6370988156159998
160.0	45.0	1.6276083847782328
159.0	45.0	1.6214013588113847
158.00000000000003	45.0	1.6191438919879166
157.00000000000003	45.0	1.6214326005397453
156.00000000000003	45.0	1.6287744067044616
154.99999999999997	45.0	1.6415794841415083
154.0	45.0	1.6601451331691548
153.00000000000003	45.0	1.6846467105852958
152.0	45.0	1.7151376296674499
150.99999999999997	45.0	1.7515392821958722
150.0	45.0	1.7936480930373746
149.0	45.0	1.8411314889545711
148.0	45.0	1.8935420077735245
147.00000000000003	45.0	1.9503172983837456
146.0	45.0	2.0107982610965975
145.0	45.0	2.074238117824495
144.00000000000003	45.0	2.139815513450863
143.0	45.0	2.2066556795816092
142.0	45.0	2.273844543712766
140.99999999999997	45.0	2.3404468695888965
140.00000000000003	45.0	2.405525405359186
139.00000000000003	45.0	2.4681600317335337
138.00000000000003	45.0	2.5274628789478877
137.0	45.0	2.582601506111095
136.0	45.0	2.6328089791817892
135.00000000000003	45.0	2.6774020113267953
134.00000000000003	45.0	2.7157980954818437
132.99999999999997	45.0	2.747517519946948
131.99999999999997	45.0	2.7722055399355625
131.00000000000003	45.0	2.7896283463838283
130.00000000000003	45.0	2.7996871751182186
129.00000000000003	45.0	2.802413267867094
128.0	45.0	2.7979739190468367
126.99999999999999	45.0	2.7866654211780264
126.00000000000003	45.0	2.7689110492900637
125.00000000000004	45.0	2.745249975146589
123.99999999999997	45.0	2.7163292048639724
122.99999999999999	45.0	2.6828904775413513
122.0	45.0	2.6457541404976133
121.0	45.0	2.6058060479014302
120.00000000000001	45.0	2.5639733736267276
119.0	45.0	2.5212125176804108
118.00000000000001	45.0	2.478484919057833
117.00000000000003	45.0	2.4367348841936316
