Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	1.4653972999397853
90.0	1.0	1.4652420990956718
90.0	2.0	1.4666560392534065
90.0	3.0000000000000004	1.4695383406440845
90.0	4.0	1.4737650441519528
90.0	5.0	1.4791990892913007
90.0	6.000000000000001	1.4857003921833511
90.0	7.0	1.4931298767470147
90.0	8.0	1.5013625760688496
90.0	9.0	1.510290655796128
90.0	10.0	1.5198355077091037
90.0	11.0	1.5299507731140807
90.0	12.0	1.5406273818318579
90.0	13.0	1.5518955677931061
90.0	14.0	1.563825876836059
90.0	14.999999999999998	1.576529166706512
90.0	16.0	1.5901505602716879
90.0	17.000000000000004	1.6048674299248593
90.0	18.0	1.6208803274061467
90.0	19.0	1.638408952611763
90.0	20.0	1.657681067819432
90.0	21.0	1.6789234275091907
90.0	22.0	1.702352708184184
90.0	23.0	1.7281704693822215
90.0	24.000000000000004	1.756549044508131
90.0	25.0	1.7876295252383783
90.0	26.0	1.8215096679488019
90.0	26.999999999999996	1.8582469171076772
90.0	28.0	1.8978473195011385
90.0	29.000000000000004	1.940270563221624
90.0	29.999999999999996	1.98542493867943
90.0	31.0	2.033170361995779
90.0	32.0	2.0833224061935756
90.0	33.0	2.135651293399716
90.0	34.00000000000001	2.1898939884173587
90.0	35.0	2.245750167535168
90.0	36.0	2.3028953198972704
90.0	37.0	2.3609817553009433
90.0	38.0	2.4196416275896846
90.0	39.0	2.4784980204277907
90.0	40.0	2.537162931704977
90.0	41.0	2.595243320322516
90.0	42.0	2.652343121788611
90.0	43.0	2.708065263813777
90.0	44.0	2.7620106585131508
90.0	45.0	2.813785256990314
90.0	46.00000000000001	2.8629919869557834
90.0	47.0	2.909240830703896
90.0	48.00000000000001	2.9521397549336124
90.0	49.00000000000001	2.9913068043207827
90.0	50.0	3.0263640547320145
90.0	51.0	3.0569456756061832
90.0	52.0	3.0826999455498107
90.0	53.0	3.1032952991232006
90.0	54.0	3.1184293970196375
90.0	55.0	3.127834165053836
90.0	56.0	3.131284864341137
90.0	57.00000000000001	3.1286142004651594
90.0	58.00000000000001	3.1197163546685522
90.0	59.00000000000001	3.104560085222956
90.0	59.99999999999999	3.083200821001268
90.0	61.0	3.0557836848707107
90.0	62.0	3.0225545794674127
90.0	63.0	2.9838652261848506
90.0	64.0	2.9401741729715427
90.0	65.0	2.892048809926422
90.0	66.0	2.840158314715018
90.0	67.0	2.785270629176384
90.0	68.0	2.728240365750833
90.0	69.0	2.6699946983122906
90.0	70.0	2.611517237405267
90.0	71.0	2.5538248508980117
90.0	72.0	2.4979505314218
90.0	73.0	2.44491114684488
90.0	74.0	2.395687284318697
90.0	75.0	2.3511940241449065
90.0	76.0	2.31225574483315
90.0	77.0	2.279580928158828
90.0	78.0	2.2537399876139426
90.0	79.0	2.2351451124533135
90.0	80.0	2.2240361585269346
90.0	81.0	2.2204705703030823
90.0	82.0	2.224313302891423
90.0	83.0	2.2352428688291512
90.0	84.0	2.2527533536763644
90.0	85.0	2.276167517386022
90.0	86.0	2.304651911269281
90.0	87.0	2.337246104128479
90.0	88.0	2.3728808226155356
90.0	89.0	2.410417255341826
90.0	90.0	2.4486762790111642
90.0	91.0	2.486478770327363
90.0	92.0	2.522676847722598
90.0	93.0	2.556197206658031
90.0	94.0	2.586068330161421
90.0	95.0	2.611457777341613
90.0	96.00000000000001	2.631697378330769
90.0	97.0	2.646306413631212
90.0	98.0	2.655005723283076
90.0	99.0	2.6577328238296407
90.0	100.0	2.6546378771265737
90.0	101.0	2.646083690341932
90.0	102.0	2.6326346301815833
90.0	103.0	2.615036466935423
90.0	104.0	2.5941911795351498
90.0	105.00000000000001	2.571127729421281
90.0	106.0	2.5469667876240383
90.0	107.0	2.522885461844231
90.0	108.0	2.500070937759557
90.0	109.0	2.479687221700867
90.0	110.0	2.4628267663630905
90.0	111.0	2.4504782212791825
90.0	112.0	2.443491159901011
90.0	113.0	2.4425397988825495
90.0	114.00000000000001	2.4481068733168523
90.0	115.0	2.460456426198449
90.0	116.00000000000001	2.4796307850302806
90.0	117.0	2.505439476049117
90.0	118.00000000000001	2.537468294404759
90.0	119.0	2.5750873665415512
90.0	119.99999999999999	2.6174713061521637
90.0	121.0	2.6636213857267497
90.0	122.0	2.712396778281306
90.0	123.00000000000001	2.7625498302767912
90.0	124.0	2.8127623423359305
90.0	125.00000000000001	2.861684873353088
90.0	126.0	2.9079810835925857
90.0	127.00000000000001	2.9503609920124423
90.0	128.0	2.9876222959696226
90.0	129.0	3.018684636341467
90.0	130.0	3.0426188236586733
90.0	131.0	3.0586710252498337
90.0	132.0	3.066281913397526
90.0	133.0	3.0650977511128943
90.0	134.0	3.054978454517161
90.0	135.0	3.0359925538531813
90.0	136.0	3.0084111466993093
90.0	137.0	2.97269479659944
90.0	138.0	2.9294743849069174
90.0	139.0	2.8795218846515525
90.0	140.0	2.8237322201812205
90.0	141.0	2.763083963051987
90.0	142.0	2.6986131292881934
90.0	143.0	2.6313789142610293
90.0	144.0	2.562433458757862
90.0	145.0	2.4927936306469394
90.0	146.0	2.4234128065421032
90.0	147.0	2.3551587002536225
