Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	3.806538115405
90.0	1.0	3.756515690113434
90.0	2.0	3.6868944868642424
90.0	3.0000000000000004	3.59923487483833
90.0	4.0	3.4954796923643787
90.0	5.0	3.3778940661298233
90.0	6.000000000000001	3.2489954663279654
90.0	7.0	3.111476225284318
90.0	8.0	2.968121563871058
90.0	9.0	2.8217259967651245
90.0	10.0	2.675011123733126
90.0	11.0	2.5305477893757407
90.0	12.0	2.390685234882358
90.0	13.0	2.257489852971469
90.0	14.0	2.1326954518036625
90.0	14.999999999999998	2.0176666118978677
90.0	16.0	1.9133762621976287
90.0	17.000000000000004	1.8203979702969788
90.0	18.0	1.7389126374449388
90.0	19.0	1.6687292641971672
90.0	20.0	1.6093183635622441
90.0	21.0	1.5598563262347898
90.0	22.0	1.5192788692542765
90.0	23.0	1.4863409816645083
90.0	24.000000000000004	1.4596808550001725
90.0	25.0	1.4378851379240074
90.0	26.0	1.4195527058352413
90.0	26.999999999999996	1.4033544951519195
90.0	28.0	1.3880871375983042
90.0	29.000000000000004	1.372718154579033
90.0	29.999999999999996	1.3564213503636997
90.0	31.0	1.33860116655792
90.0	32.0	1.3189053295979642
90.0	33.0	1.2972257665184677
90.0	34.00000000000001	1.2736880241227764
90.0	35.0	1.248630367203661
90.0	36.0	1.2225735829592688
90.0	37.0	1.1961834221416547
90.0	38.0	1.1702274960980776
90.0	39.0	1.1455291418786513
90.0	40.0	1.1229201116962568
90.0	41.0	1.103194821666615
90.0	42.0	1.087068077990619
90.0	43.0	1.075138347243903
90.0	44.0	1.0678582785566768
90.0	45.0	1.0655137647087236
90.0	46.00000000000001	1.068212420781551
90.0	47.0	1.0758819877525136
90.0	48.00000000000001	1.0882784630270754
90.0	49.00000000000001	1.1050036980291842
90.0	50.0	1.1255311386991491
90.0	51.0	1.1492387683808267
90.0	52.0	1.175447161682665
90.0	53.0	1.2034609910305294
90.0	54.0	1.2326116964930292
90.0	55.0	1.262299227463892
90.0	56.0	1.2920307400354538
90.0	57.00000000000001	1.3214541215220958
90.0	58.00000000000001	1.350384659101074
90.0	59.00000000000001	1.3788233922924948
90.0	59.99999999999999	1.4069659860059398
90.0	61.0	1.4352015796432038
90.0	62.0	1.4641011914990119
90.0	63.0	1.4943963343473985
90.0	64.0	1.5269481763452128
90.0	65.0	1.5627087941576698
90.0	66.0	1.602675805330845
90.0	67.0	1.6478424960770346
90.0	68.0	1.6991454616370105
90.0	69.0	1.7574120733889191
90.0	70.0	1.8233100744983533
90.0	71.0	1.8973016801555511
90.0	72.0	1.9796041624380232
90.0	73.0	2.0701588750864244
90.0	74.0	2.1686103145995506
90.0	75.0	2.2742961705418896
90.0	76.0	2.3862493179571596
90.0	77.0	2.5032116900116352
90.0	78.0	2.623659993741546
90.0	79.0	2.7458422293844387
90.0	80.0	2.8678239861496375
90.0	81.0	2.9875427323933335
90.0	82.0	3.102868169660961
90.0	83.0	3.21166638592806
90.0	84.0	3.3118653948679464
90.0	85.0	3.4015195242221252
90.0	86.0	3.4788703019779543
90.0	87.0	3.542401451932384
90.0	88.0	3.5908859072262937
90.0	89.0	3.6234232083178557
90.0	90.0	3.6394656642385446
90.0	91.0	3.6388326707450855
90.0	92.0	3.6217124428529623
90.0	93.0	3.588651384505806
90.0	94.0	3.540531565639751
90.0	95.0	3.478537309037153
90.0	96.00000000000001	3.404112347247913
90.0	97.0	3.318909257361436
90.0	98.0	3.2247332897951564
90.0	99.0	3.1234827815170045
90.0	100.0	3.0170885792487203
90.0	101.0	2.9074546878178618
90.0	102.0	2.796402445453038
90.0	103.0	2.685620305062569
90.0	104.0	2.576620929279611
90.0	105.00000000000001	2.4707069605500793
90.0	106.0	2.3689466295358566
90.0	107.0	2.2721597215933604
90.0	108.0	2.1809139755788833
90.0	109.0	2.095531630350221
90.0	110.0	2.0161054630768835
90.0	111.0	1.942523106585447
90.0	112.0	1.8744981359608361
90.0	113.0	1.8116064022490959
90.0	114.00000000000001	1.753325596097637
90.0	115.0	1.6990760365441795
90.0	116.00000000000001	1.6482609771713612
90.0	117.0	1.600304189708685
90.0	118.00000000000001	1.5546835628073912
90.0	119.0	1.5109588844528306
90.0	119.99999999999999	1.4687930902504507
90.0	121.0	1.427965876189097
90.0	122.0	1.3883795892549498
90.0	123.00000000000001	1.350057222642747
90.0	124.0	1.3131331714519794
90.0	125.00000000000001	1.2778373181290694
90.0	126.0	1.2444737841813827
