Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	3.9523357125373497
90.0	1.0	3.8909487342972167
90.0	2.0	3.8104184158297154
90.0	3.0000000000000004	3.712568082994095
90.0	4.0	3.5996093160183675
90.0	5.0	3.47407162839179
90.0	6.000000000000001	3.3387222859195185
90.0	7.0	3.1964781262861934
90.0	8.0	3.0503142160300363
90.0	9.0	2.903170833204861
90.0	10.0	2.7578641707356053
90.0	11.0	2.6170016906407603
90.0	12.0	2.4829084543006843
90.0	13.0	2.357562568425039
90.0	14.0	2.2425477462104153
90.0	14.999999999999998	2.139018704890602
90.0	16.0	2.047684050546394
90.0	17.000000000000004	1.9688072082789754
90.0	18.0	1.9022216770533455
90.0	19.0	1.8473632136972682
90.0	20.0	1.8033167136396122
90.0	21.0	1.7688722073478251
90.0	22.0	1.7425931350540131
90.0	23.0	1.7228889002785746
90.0	24.000000000000004	1.708091330082025
90.0	25.0	1.6965307632474724
90.0	26.0	1.6866099060469797
90.0	26.999999999999996	1.6768700605862124
90.0	28.0	1.6660497257273716
90.0	29.000000000000004	1.6531322219662439
90.0	29.999999999999996	1.6373804799166092
90.0	31.0	1.6183569460205698
90.0	32.0	1.595931768074294
90.0	33.0	1.5702738655635688
90.0	34.00000000000001	1.5418302798147663
90.0	35.0	1.5112936179265481
90.0	36.0	1.4795574044476316
90.0	37.0	1.4476651078755707
90.0	38.0	1.4167530280112315
90.0	39.0	1.3879902067584529
90.0	40.0	1.3625181528890282
90.0	41.0	1.3413952176745905
90.0	42.0	1.325543761038632
90.0	43.0	1.3157077356503848
90.0	44.0	1.312419200683142
90.0	45.0	1.3159752535144396
90.0	46.00000000000001	1.3264291000616057
90.0	47.0	1.343592101163201
90.0	48.00000000000001	1.3670492134571202
90.0	49.00000000000001	1.3961852202699085
90.0	50.0	1.4302224966559824
90.0	51.0	1.4682656577198658
90.0	52.0	1.5093525321174062
90.0	53.0	1.5525109026319484
90.0	54.0	1.5968124562303685
90.0	55.0	1.6414284084311892
90.0	56.0	1.6856784304243635
90.0	57.00000000000001	1.7290736230814243
90.0	58.00000000000001	1.7713498171624846
90.0	59.00000000000001	1.8124897114426783
90.0	59.99999999999999	1.8527336627233675
90.0	61.0	1.8925759651386227
90.0	62.0	1.9327495953117928
90.0	63.0	1.974197004911376
90.0	64.0	2.0180299371610104
90.0	65.0	2.0654788254076064
90.0	66.0	2.117833820129064
90.0	67.0	2.1763807930057344
90.0	68.0	2.2423343644370703
90.0	69.0	2.3167700008848944
90.0	70.0	2.4005607630835653
90.0	71.0	2.49431814701302
90.0	72.0	2.5983424126402834
90.0	73.0	2.712583144568167
90.0	74.0	2.836613207180628
90.0	75.0	2.9696164663541564
90.0	76.0	3.1103898358392086
90.0	77.0	3.257361880727809
90.0	78.0	3.408624629383139
90.0	79.0	3.5619808262472366
90.0	80.0	3.7150019746598995
90.0	81.0	3.8650967976194477
90.0	82.0	4.009588256138573
90.0	83.0	4.14579373018969
90.0	84.0	4.271108176205095
90.0	85.0	4.383085238195693
90.0	86.0	4.47951426610685
90.0	87.0	4.558488776579157
90.0	88.0	4.618466914218117
90.0	89.0	4.658317960263143
90.0	90.0	4.677355818829232
90.0	91.0	4.67535650416651
90.0	92.0	4.652561675319068
90.0	93.0	4.609664311454921
90.0	94.0	4.547780992699281
90.0	95.0	4.4684106004364965
90.0	96.00000000000001	4.373379809149981
90.0	97.0	4.264779462563039
90.0	98.0	4.144895182704722
90.0	99.0	4.016130723623326
90.0	100.0	3.8809328133773002
90.0	101.0	3.7417152518874417
90.0	102.0	3.6007893339680885
90.0	103.0	3.4602991092598727
90.0	104.0	3.3221672461390157
90.0	105.00000000000001	3.1880509414991187
90.0	106.0	3.0593106669256
90.0	107.0	2.9369913791934223
90.0	108.0	2.8218173112961624
90.0	109.0	2.714198483659674
90.0	110.0	2.6142515400257946
90.0	111.0	2.52182821075777
90.0	112.0	2.436554752191564
90.0	113.0	2.3578773390967918
90.0	114.00000000000001	2.28511136386586
90.0	115.0	2.217493712257911
90.0	116.00000000000001	2.1542337369000437
90.0	117.0	2.0945616263030655
90.0	118.00000000000001	2.0377715649063206
90.0	119.0	1.983258567943532
90.0	119.99999999999999	1.930547316817579
90.0	121.0	1.8793102044640664
90.0	122.0	1.8293781253625314
90.0	123.00000000000001	1.7807389872590356
90.0	124.0	1.7335282233976899
90.0	125.00000000000001	1.688011119226437
90.0	126.0	1.6445569535770916
90.0	127.00000000000001	1.6036086750131542
90.0	128.0	1.5656482993800807
90.0	129.0	1.5311611911474947
90.0	130.0	1.500600158716724
90.0	131.0	1.4743532704218558
90.0	132.0	1.45271557725899
90.0	133.0	1.4358658585517399
90.0	134.0	1.4238532274545637
90.0	135.0	1.4165889454270202
90.0	136.0	1.413849584823261
90.0	137.0	1.4152880049379142
90.0	138.0	1.420451397369651
90.0	139.0	1.4288088191532344
90.0	140.0	1.4397835627931361
90.0	141.0	1.4527894330253526
90.0	142.0	1.4672703722033895
90.0	143.0	1.4827397136148914
90.0	144.0	1.4988183185902177
90.0	145.0	1.5152675046400896
90.0	146.0	1.532016950656988
90.0	147.0	1.5491840445214546
90.0	148.0	1.5670843010439457
90.0	149.0	1.5862321061035376
90.0	150.0	1.607328810428663
90.0	151.0	1.6312420797480773
90.0	152.0	1.6589738968265926
90.0	153.0	1.691618145558952
90.0	154.0	1.7303126140234302
90.0	155.0	1.776182067870983
90.0	156.0	1.8302805795756951
90.0	157.0	1.893529764922356
90.0	158.0	1.9666607401875544
90.0	159.0	2.0501575675981822
90.0	160.0	2.1442107466624396
90.0	161.0	2.2486766586104725
90.0	162.0	2.363049661192976
90.0	163.0	2.4864473919417915
90.0	164.0	2.617608907823149
90.0	165.0	2.754909195942389
90.0	166.0	2.896386706676014
90.0	167.0	3.039786699751183
90.0	168.0	3.182616496544483
90.0	169.0	3.322212452565278
90.0	170.0	3.4558164177075352
90.0	171.0	3.5806579635766074
90.0	172.0	3.69403958737083
90.0	173.0	3.7934247062832593
90.0	174.0	3.876518768620397
90.0	175.0	3.941348132504805
90.0	176.0	3.986327038358457
90.0	177.0	4.010313791374883
90.0	178.0	4.012652619321264
90.0	179.0	3.9932006475664497
90.0	180.0	3.9523357125373497
90.0	181.0	3.8909487342972167
90.0	181.99999999999997	3.8104184158297154
90.0	182.99999999999997	3.712568082994095
90.0	183.99999999999997	3.5996093160183675
90.0	184.99999999999997	3.47407162839179
90.0	185.99999999999997	3.3387222859195185
90.0	186.99999999999997	3.1964781262861934
90.0	188.0	3.0503142160300363
90.0	188.99999999999997	2.903170833204861
90.0	190.0	2.7578641707356053
90.0	190.99999999999997	2.6170016906407603
90.0	192.0	2.4829084543006843
90.0	192.99999999999997	2.357562568425039
90.0	193.99999999999997	2.2425477462104153
90.0	194.99999999999997	2.139018704890602
90.0	195.99999999999997	2.047684050546394
90.0	197.0	1.9688072082789754
90.0	197.99999999999997	1.9022216770533455
90.0	199.0	1.8473632136972682
90.0	199.99999999999997	1.8033167136396122
90.0	201.0	1.7688722073478251
90.0	201.99999999999997	1.7425931350540131
90.0	203.0	1.7228889002785746
90.0	203.99999999999997	1.708091330082025
90.0	204.99999999999997	1.6965307632474724
90.0	206.0	1.6866099060469797
90.0	206.99999999999997	1.6768700605862124
90.0	208.0	1.6660497257273716
90.0	208.99999999999997	1.6531322219662439
90.0	210.0	1.6373804799166092
90.0	210.99999999999997	1.6183569460205698
90.0	212.0	1.595931768074294
90.0	212.99999999999997	1.5702738655635688
90.0	214.0	1.5418302798147663
90.0	215.0	1.5112936179265481
90.0	216.0	1.4795574044476316
90.0	217.0	1.4476651078755707
90.0	217.99999999999997	1.4167530280112315
90.0	219.00000000000003	1.3879902067584529
90.0	219.99999999999997	1.3625181528890282
90.0	220.99999999999997	1.3413952176745905
90.0	221.99999999999997	1.325543761038632
90.0	223.0	1.3157077356503848
90.0	224.0	1.312419200683142
90.0	224.99999999999997	1.3159752535144396
90.0	226.0	1.3264291000616057
90.0	227.0	1.343592101163201
90.0	228.0	1.3670492134571202
90.0	229.0	1.3961852202699085
90.0	230.0	1.4302224966559824
90.0	230.99999999999997	1.4682656577198658
90.0	232.00000000000003	1.5093525321174062
90.0	233.0	1.5525109026319484
90.0	233.99999999999997	1.5968124562303685
90.0	234.99999999999994	1.6414284084311892
90.0	236.0	1.6856784304243635
90.0	237.0	1.7290736230814243
90.0	238.0	1.7713498171624846
90.0	239.0	1.8124897114426783
90.0	239.99999999999994	1.8527336627233675
90.0	241.0	1.8925759651386227
90.0	242.0	1.9327495953117928
90.0	242.99999999999997	1.974197004911376
90.0	243.99999999999994	2.0180299371610104
90.0	245.0	2.0654788254076064
90.0	246.0	2.117833820129064
90.0	247.0	2.1763807930057344
90.0	248.0	2.2423343644370703
90.0	248.99999999999997	2.3167700008848944
90.0	250.0	2.4005607630835653
90.0	251.0	2.49431814701302
90.0	252.0	2.5983424126402834
90.0	252.99999999999997	2.712583144568167
90.0	254.0	2.836613207180628
90.0	255.0	2.9696164663541564
90.0	256.0	3.1103898358392086
90.0	257.0	3.257361880727809
90.0	258.0	3.408624629383139
90.0	259.0	3.5619808262472366
90.0	260.0	3.7150019746598995
90.0	261.0	3.8650967976194477
90.0	262.0	4.009588256138573
90.0	263.0	4.14579373018969
90.0	264.0	4.271108176205095
90.0	265.0	4.383085238195693
90.0	266.0	4.47951426610685
90.0	267.0	4.558488776579157
90.0	268.0	4.618466914218117
90.0	269.0	4.658317960263143
90.0	270.0	4.677355818829232
90.0	271.0	4.67535650416651
90.0	272.0	4.652561675319068
90.0	273.0	4.609664311454921
90.0	274.0	4.547780992699281
90.0	275.0	4.4684106004364965
90.0	276.0	4.373379809149981
90.0	277.0	4.264779462563039
90.0	278.0	4.144895182704722
90.0	279.0	4.016130723623326
90.0	280.0	3.8809328133773002
90.0	281.0	3.7417152518874417
90.0	282.0	3.6007893339680885
90.0	283.0	3.4602991092598727
90.0	284.0	3.3221672461390157
90.0	285.0	3.1880509414991187
90.0	286.0	3.0593106669256
90.0	287.0	2.9369913791934223
90.0	288.0	2.8218173112961624
90.0	289.0	2.714198483659674
90.0	290.0	2.6142515400257946
90.0	291.0	2.52182821075777
90.0	292.0	2.436554752191564
90.0	293.0	2.3578773390967918
90.0	294.0	2.28511136386586
90.0	295.0	2.217493712257911
90.0	296.0	2.1542337369000437
90.0	297.0	2.0945616263030655
90.0	298.0	2.0377715649063206
90.0	299.0	1.983258567943532
90.0	300.0	1.930547316817579
90.0	301.0	1.8793102044640664
90.0	302.0	1.8293781253625314
90.0	303.0	1.7807389872590356
90.0	304.0	1.7335282233976899
90.0	305.0	1.688011119226437
90.0	306.0	1.6445569535770916
90.0	307.0	1.6036086750131542
90.0	308.0	1.5656482993800807
90.0	309.0	1.5311611911474947
90.0	310.0	1.500600158716724
90.0	311.0	1.4743532704218558
90.0	311.99999999999994	1.45271557725899
90.0	313.0	1.4358658585517399
90.0	314.0	1.4238532274545637
90.0	315.0	1.4165889454270202
90.0	316.0	1.413849584823261
90.0	317.0	1.4152880049379142
90.0	318.0	1.420451397369651
90.0	319.0	1.4288088191532344
90.0	320.0	1.4397835627931361
90.0	321.0	1.4527894330253526
90.0	322.0	1.4672703722033895
90.0	323.0	1.4827397136148914
90.0	324.0	1.4988183185902177
90.0	325.0	1.5152675046400896
90.0	326.0	1.532016950656988
90.0	327.0	1.5491840445214546
90.0	328.0	1.5670843010439457
90.0	329.0	1.5862321061035376
90.0	330.0	1.607328810428663
90.0	331.0	1.6312420797480773
90.0	332.0	1.6589738968265926
