Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	18488.8477
89.0	0.0	18409.5427
88.0	0.0	18126.9147
87.00000000000001	0.0	17648.4935
86.0	0.0	16987.0647
85.0	0.0	16160.2236
84.0	0.0	15189.7637
83.0	0.0	14100.9233
82.0	0.0	12921.5198
81.0	0.0	11681.0046
80.0	0.0	10409.4764
79.0	0.0	9136.6894
78.00000000000001	0.0	7891.0952
77.0	0.0	6698.9535
76.0	0.0	5583.5453
75.0	0.0	4564.5165
74.0	0.0	3657.3743
73.0	0.0	2873.1543
72.0	0.0	2218.2652
71.0	0.0	1694.5156
70.0	0.0	1299.3153
69.00000000000001	0.0	1026.0393
68.0	0.0	864.5362
67.0	0.0	801.7555
66.0	0.0	822.4642
65.0	0.0	910.0229
64.0	0.0	1047.184
63.0	0.0	1216.8801
62.0	0.0	1402.9682
61.0	0.0	1590.8996
60.00000000000001	0.0	1768.2875
59.00000000000001	0.0	1925.3514
58.00000000000001	0.0	2055.2218
57.00000000000001	0.0	2154.0948
55.99999999999999	0.0	2221.2347
55.00000000000001	0.0	2258.8265
54.0	0.0	2271.6914
53.00000000000001	0.0	2266.8785
52.0	0.0	2253.1566
51.00000000000001	0.0	2240.4308
50.00000000000001	0.0	2239.1128
49.00000000000001	0.0	2259.475
48.0	0.0	2311.0203
47.0	0.0	2401.8958
46.00000000000001	0.0	2538.3795
45.0	0.0	2724.4616
44.0	0.0	2961.5423
43.0	0.0	3248.2577
42.0	0.0	3580.442
41.0	0.0	3951.2291
40.00000000000001	0.0	4351.2861
39.0	0.0	4769.1699
37.99999999999999	0.0	5191.7895
37.0	0.0	5604.9524
36.0	0.0	5993.9713
35.0	0.0	6344.3018
34.0	0.0	6642.1828
33.0	0.0	6875.2507
31.99999999999999	0.0	7033.0991
31.0	0.0	7107.7575
30.000000000000004	0.0	7094.0694
29.00000000000001	0.0	6989.9504
28.000000000000007	0.0	6796.5154
27.00000000000001	0.0	6518.0689
25.999999999999996	0.0	6161.9584
25.000000000000004	0.0	5738.2965
24.000000000000004	0.0	5259.565
22.999999999999993	0.0	4740.1175
21.999999999999996	0.0	4195.6022
21.0	0.0	3642.3312
20.00000000000001	0.0	3096.6227
19.000000000000014	0.0	2574.1468
18.00000000000001	0.0	2089.3011
17.000000000000007	0.0	1654.6464
15.999999999999995	0.0	1280.4244
14.999999999999996	0.0	974.1798
14.0	0.0	740.5033
12.999999999999996	0.0	580.9049
12.000000000000018	0.0	493.8236
10.999999999999993	0.0	474.7728
10.000000000000012	0.0	516.6122
8.999999999999984	0.0	609.9365
7.999999999999981	0.0	743.56
7.000000000000025	0.0	905.0769
6.000000000000026	0.0	1081.4708
4.999999999999992	0.0	1259.7461
4.000000000000042	0.0	1427.5524
3.0000000000000444	0.0	1573.774
1.9999999999999472	0.0	1689.0575
0.9999999999999002	0.0	1766.2543
0.0	0.0	1800.7567
0.9999999999999002	180.0	1790.7144
1.9999999999999472	180.0	1737.12
3.0000000000000444	180.0	1643.7601
4.000000000000042	180.0	1517.0347
4.999999999999992	180.0	1365.6528
6.000000000000026	180.0	1200.2171
6.9999999999999725	180.0	1032.7183
7.999999999999981	180.0	875.9601
8.999999999999984	180.0	742.9416
10.000000000000012	180.0	646.2254
10.999999999999993	180.0	597.3197
11.999999999999988	180.0	606.1019
12.999999999999996	180.0	680.3116
14.0	180.0	825.1341
14.999999999999996	180.0	1042.8953
15.999999999999995	180.0	1332.8817
16.99999999999999	180.0	1691.2937
17.999999999999986	180.0	2111.3362
18.999999999999996	180.0	2583.4417
19.999999999999993	180.0	3095.6178
21.0	180.0	3633.9037
21.999999999999996	180.0	4182.9158
23.00000000000001	180.0	4726.4596
24.000000000000004	180.0	5248.1799
24.99999999999999	180.0	5732.2211
26.000000000000007	180.0	6163.8701
26.999999999999996	180.0	6530.1511
28.000000000000007	180.0	6820.3477
28.999999999999996	180.0	7026.4292
29.999999999999993	180.0	7143.3619
31.0	180.0	7169.2919
