Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	134.5214
89.0	0.0	134.5361
88.0	0.0	135.8162
87.00000000000001	0.0	138.3107
86.0	0.0	141.9264
85.0	0.0	146.5316
84.0	0.0	151.961
83.0	0.0	158.0228
82.0	0.0	164.5061
81.0	0.0	171.1892
80.0	0.0	177.8484
79.0	0.0	184.2669
78.00000000000001	0.0	190.243
77.0	0.0	195.598
76.0	0.0	200.1829
75.0	0.0	203.8841
74.0	0.0	206.6272
73.0	0.0	208.3797
72.0	0.0	209.1516
71.0	0.0	208.9946
70.0	0.0	207.9992
69.00000000000001	0.0	206.2908
68.0	0.0	204.024
67.0	0.0	201.3759
66.0	0.0	198.5389
65.0	0.0	195.7123
64.0	0.0	193.0942
63.0	0.0	190.8734
62.0	0.0	189.2219
61.0	0.0	188.2878
60.00000000000001	0.0	188.1895
59.00000000000001	0.0	189.0111
58.00000000000001	0.0	190.7991
57.00000000000001	0.0	193.5612
55.99999999999999	0.0	197.2654
55.00000000000001	0.0	201.8422
54.0	0.0	207.1871
53.00000000000001	0.0	213.1648
52.0	0.0	219.6149
51.00000000000001	0.0	226.3576
50.00000000000001	0.0	233.2012
49.00000000000001	0.0	239.9486
48.0	0.0	246.4052
47.0	0.0	252.3854
46.00000000000001	0.0	257.7191
45.0	0.0	262.2579
44.0	0.0	265.8789
43.0	0.0	268.489
42.0	0.0	270.0269
41.0	0.0	270.4642
40.00000000000001	0.0	269.8049
39.0	0.0	268.0842
37.99999999999999	0.0	265.3656
37.0	0.0	261.7374
36.0	0.0	257.3079
35.0	0.0	252.201
34.0	0.0	246.5506
33.0	0.0	240.4949
31.99999999999999	0.0	234.1716
31.0	0.0	227.7128
30.000000000000004	0.0	221.2408
29.00000000000001	0.0	214.8643
28.000000000000007	0.0	208.6759
27.00000000000001	0.0	202.7504
25.999999999999996	0.0	197.1437
25.000000000000004	0.0	191.8932
24.000000000000004	0.0	187.0187
22.999999999999993	0.0	182.5246
21.999999999999996	0.0	178.4018
21.0	0.0	174.6311
20.00000000000001	0.0	171.1863
19.000000000000014	0.0	168.038
18.00000000000001	0.0	165.1561
17.000000000000007	0.0	162.5135
15.999999999999995	0.0	160.0884
14.999999999999996	0.0	157.8665
14.0	0.0	155.842
12.999999999999996	0.0	154.0182
12.000000000000018	0.0	152.4077
10.999999999999993	0.0	151.031
10.000000000000012	0.0	149.9149
8.999999999999984	0.0	149.0905
7.999999999999981	0.0	148.5902
7.000000000000025	0.0	148.4451
6.000000000000026	0.0	148.6815
4.999999999999992	0.0	149.3179
4.000000000000042	0.0	150.3626
3.0000000000000444	0.0	151.811
1.9999999999999472	0.0	153.6439
0.9999999999999002	0.0	155.8266
0.0	0.0	158.3089
0.9999999999999002	180.0	161.0253
1.9999999999999472	180.0	163.897
3.0000000000000444	180.0	166.8342
4.000000000000042	180.0	169.7391
4.999999999999992	180.0	172.5101
6.000000000000026	180.0	175.0459
6.9999999999999725	180.0	177.2501
7.999999999999981	180.0	179.0361
8.999999999999984	180.0	180.3314
10.000000000000012	180.0	181.082
10.999999999999993	180.0	181.2559
11.999999999999988	180.0	180.8461
12.999999999999996	180.0	179.8722
14.0	180.0	178.3813
14.999999999999996	180.0	176.4477
15.999999999999995	180.0	174.1714
16.99999999999999	180.0	171.6749
17.999999999999986	180.0	169.0997
18.999999999999996	180.0	166.6012
19.999999999999993	180.0	164.3432
21.0	180.0	162.4913
21.999999999999996	180.0	161.2065
23.00000000000001	180.0	160.6382
24.000000000000004	180.0	160.9178
24.99999999999999	180.0	162.1526
26.000000000000007	180.0	164.4201
26.999999999999996	180.0	167.7644
28.000000000000007	180.0	172.192
28.999999999999996	180.0	177.6711
29.999999999999993	180.0	184.1305
31.0	180.0	191.4611
31.99999999999999	180.0	199.5185
33.0	180.0	208.1277
34.0	180.0	217.0877
35.000000000000014	180.0	226.1789
36.0	180.0	235.1702
37.000000000000014	180.0	243.8273
37.99999999999999	180.0	251.9207
38.99999999999999	180.0	259.2345
40.00000000000001	180.0	265.574
40.999999999999986	180.0	270.7731
42.0	180.0	274.7005
43.0	180.0	277.2649
44.00000000000001	180.0	278.418
45.0	180.0	278.1571
46.000000000000014	180.0	276.5248
47.0	180.0	273.6076
47.999999999999986	180.0	269.5326
49.00000000000001	180.0	264.463
49.99999999999999	180.0	258.5912
51.00000000000001	180.0	252.1323
51.99999999999999	180.0	245.315
53.000000000000014	180.0	238.3736
53.99999999999999	180.0	231.5384
55.000000000000014	180.0	225.0271
55.99999999999999	180.0	219.0368
56.999999999999986	180.0	213.7362
58.00000000000001	180.0	209.2593
58.99999999999999	180.0	205.7008
60.00000000000001	180.0	203.1126
61.0	180.0	201.5023
62.000000000000014	180.0	200.8335
63.0	180.0	201.0281
64.00000000000001	180.0	201.9696
65.0	180.0	203.5089
65.99999999999999	180.0	205.4705
67.0	180.0	207.6608
68.0	180.0	209.876
69.00000000000001	180.0	211.9114
70.0	180.0	213.5701
71.00000000000001	180.0	214.6717
72.0	180.0	215.0601
73.00000000000001	180.0	214.6103
74.0	180.0	213.2343
74.99999999999999	180.0	210.8846
76.0	180.0	207.5573
77.0	180.0	203.292
78.00000000000001	180.0	198.1709
79.0	180.0	192.3158
80.00000000000001	180.0	185.8834
81.0	180.0	179.059
82.00000000000001	180.0	172.0498
83.0	180.0	165.0758
83.99999999999999	180.0	158.362
85.0	180.0	152.1286
86.0	180.0	146.583
87.00000000000001	180.0	141.9108
88.0	180.0	138.2687
89.00000000000001	180.0	135.7783
90.0	180.0	134.5214
91.00000000000001	180.0	134.5361
92.0	180.0	135.8162
92.99999999999999	180.0	138.3107
94.0	180.0	141.9264
95.0	180.0	146.5316
96.00000000000001	180.0	151.961
97.0	180.0	158.0228
98.00000000000001	180.0	164.5061
99.0	180.0	171.1892
100.00000000000001	180.0	177.8484
101.0	180.0	184.2669
102.00000000000001	180.0	190.243
103.0	180.0	195.598
104.0	180.0	200.1829
105.00000000000001	180.0	203.8841
106.0	180.0	206.6272
107.00000000000001	180.0	208.3797
108.0	180.0	209.1516
109.00000000000001	180.0	208.9946
110.0	180.0	207.9992
111.00000000000001	180.0	206.2908
112.0	180.0	204.024
113.0	180.0	201.3759
114.00000000000001	180.0	198.5389
115.0	180.0	195.7123
116.00000000000001	180.0	193.0942
117.0	180.0	190.8734
118.00000000000001	180.0	189.2219
119.0	180.0	188.2878
120.00000000000001	180.0	188.1895
121.0	180.0	189.0111
122.0	180.0	190.7991
123.00000000000001	180.0	193.5612
124.0	180.0	197.2654
125.00000000000001	180.0	201.8422
126.0	180.0	207.1871
127.00000000000001	180.0	213.1648
128.0	180.0	219.6149
129.00000000000003	180.0	226.3576
130.0	180.0	233.2012
131.0	180.0	239.9486
132.0	180.0	246.4052
133.0	180.0	252.3854
134.0	180.0	257.7191
135.0	180.0	262.2579
136.0	180.0	265.8789
137.0	180.0	268.489
138.00000000000003	180.0	270.0269
139.0	180.0	270.4642
140.0	180.0	269.8049
140.99999999999997	180.0	268.0842
142.00000000000003	180.0	265.3656
143.0	180.0	261.7374
144.0	180.0	257.3079
145.0	180.0	252.201
146.00000000000003	180.0	246.5506
147.00000000000003	180.0	240.4949
148.0	180.0	234.1716
149.0	180.0	227.7128
149.99999999999997	180.0	221.2408
151.00000000000003	180.0	214.8643
152.0	180.0	208.6759
153.0	180.0	202.7504
154.0	180.0	197.1437
155.00000000000003	180.0	191.8932
156.00000000000003	180.0	187.0187
157.0	180.0	182.5246
158.0	180.0	178.4018
158.99999999999997	180.0	174.6311
160.00000000000003	180.0	171.1863
161.0	180.0	168.038
162.0	180.0	165.1561
163.0	180.0	162.5135
164.00000000000003	180.0	160.0884
165.00000000000003	180.0	157.8665
166.0	180.0	155.842
167.0	180.0	154.0182
167.99999999999997	180.0	152.4077
169.00000000000003	180.0	151.031
169.99999999999997	180.0	149.9149
170.99999999999997	180.0	149.0905
172.0	180.0	148.5902
173.00000000000003	180.0	148.4451
174.00000000000003	180.0	148.6815
175.0	180.0	149.3179
175.99999999999997	180.0	150.3626
176.99999999999994	180.0	151.811
178.00000000000006	180.0	153.6439
179.0000000000001	180.0	155.8266
180.0	180.0	158.3089
179.0000000000001	0.0	161.0253
178.00000000000006	0.0	163.897
176.99999999999994	0.0	166.8342
176.00000000000006	0.0	169.7391
175.0	0.0	172.5101
174.00000000000003	0.0	175.0459
172.99999999999997	0.0	177.2501
172.0	0.0	179.0361
171.00000000000003	0.0	180.3314
170.00000000000003	0.0	181.082
168.99999999999997	0.0	181.2559
167.99999999999997	0.0	180.8461
167.00000000000003	0.0	179.8722
166.00000000000003	0.0	178.3813
165.00000000000003	0.0	176.4477
163.99999999999997	0.0	174.1714
163.0	0.0	171.6749
162.00000000000003	0.0	169.0997
161.00000000000003	0.0	166.6012
160.0	0.0	164.3432
159.0	0.0	162.4913
158.00000000000003	0.0	161.2065
157.00000000000003	0.0	160.6382
156.00000000000003	0.0	160.9178
154.99999999999997	0.0	162.1526
154.0	0.0	164.4201
153.00000000000003	0.0	167.7644
152.0	0.0	172.192
150.99999999999997	0.0	177.6711
150.0	0.0	184.1305
149.0	0.0	191.4611
148.0	0.0	199.5185
147.00000000000003	0.0	208.1277
146.0	0.0	217.0877
145.0	0.0	226.1789
144.00000000000003	0.0	235.1702
143.0	0.0	243.8273
142.0	0.0	251.9207
140.99999999999997	0.0	259.2345
140.00000000000003	0.0	265.574
139.00000000000003	0.0	270.7731
138.00000000000003	0.0	274.7005
137.0	0.0	277.2649
136.0	0.0	278.418
135.00000000000003	0.0	278.1571
134.00000000000003	0.0	276.5248
132.99999999999997	0.0	273.6076
131.99999999999997	0.0	269.5326
131.00000000000003	0.0	264.463
130.00000000000003	0.0	258.5912
129.00000000000003	0.0	252.1323
128.0	0.0	245.315
126.99999999999999	0.0	238.3736
126.00000000000003	0.0	231.5384
125.00000000000004	0.0	225.0271
123.99999999999997	0.0	219.0368
122.99999999999999	0.0	213.7362
122.0	0.0	209.2593
121.0	0.0	205.7008
120.00000000000001	0.0	203.1126
119.0	0.0	201.5023
118.00000000000001	0.0	200.8335
117.00000000000003	0.0	201.0281
116.00000000000004	0.0	201.9696
115.0	0.0	203.5089
114.00000000000001	0.0	205.4705
113.00000000000001	0.0	207.6608
112.00000000000003	0.0	209.876
111.00000000000004	0.0	211.9114
110.0	0.0	213.5701
109.00000000000001	0.0	214.6717
108.00000000000003	0.0	215.0601
107.00000000000004	0.0	214.6103
106.0	0.0	213.2343
105.0	0.0	210.8846
104.00000000000001	0.0	207.5573
103.00000000000001	0.0	203.292
102.00000000000003	0.0	198.1709
100.99999999999999	0.0	192.3158
100.0	0.0	185.8834
99.00000000000001	0.0	179.059
98.00000000000003	0.0	172.0498
96.99999999999999	0.0	165.0758
96.0	0.0	158.362
95.0	0.0	152.1286
94.00000000000001	0.0	146.583
93.00000000000003	0.0	141.9108
91.99999999999999	0.0	138.2687
91.0	0.0	135.7783
