Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	2151.6753
89.0	0.0	2127.6704
88.0	0.0	2081.8214
87.00000000000001	0.0	2017.7735
86.0	0.0	1941.219
85.0	0.0	1859.6231
84.0	0.0	1781.8599
83.0	0.0	1717.7759
82.0	0.0	1677.7008
81.0	0.0	1671.9261
80.0	0.0	1710.1756
79.0	0.0	1801.0919
78.00000000000001	0.0	1951.7615
77.0	0.0	2167.2992
76.0	0.0	2450.5134
75.0	0.0	2801.6646
74.0	0.0	3218.3316
73.0	0.0	3695.3902
72.0	0.0	4225.1077
71.0	0.0	4797.35
70.0	0.0	5399.893
69.00000000000001	0.0	6018.8271
68.0	0.0	6639.0373
67.0	0.0	7244.7396
66.0	0.0	7820.052
65.0	0.0	8349.5759
64.0	0.0	8818.9643
63.0	0.0	9215.4526
62.0	0.0	9528.3303
61.0	0.0	9749.3343
60.00000000000001	0.0	9872.9471
59.00000000000001	0.0	9896.5882
58.00000000000001	0.0	9820.6911
57.00000000000001	0.0	9648.6626
55.99999999999999	0.0	9386.7278
55.00000000000001	0.0	9043.6665
54.0	0.0	8630.4544
53.00000000000001	0.0	8159.8229
52.0	0.0	7645.7586
51.00000000000001	0.0	7102.9623
50.00000000000001	0.0	6546.2913
49.00000000000001	0.0	5990.2099
48.0	0.0	5448.2687
47.0	0.0	4932.6363
46.00000000000001	0.0	4453.7033
45.0	0.0	4019.7714
44.0	0.0	3636.8437
43.0	0.0	3308.521
42.0	0.0	3036.0074
41.0	0.0	2818.2244
40.00000000000001	0.0	2652.0246
39.0	0.0	2532.496
37.99999999999999	0.0	2453.3393
37.0	0.0	2407.3017
36.0	0.0	2386.6452
35.0	0.0	2383.627
34.0	0.0	2390.9702
33.0	0.0	2402.3007
31.99999999999999	0.0	2412.5316
31.0	0.0	2418.1751
30.000000000000004	0.0	2417.5681
29.00000000000001	0.0	2410.9998
28.000000000000007	0.0	2400.7348
27.00000000000001	0.0	2390.9311
25.999999999999996	0.0	2387.4535
25.000000000000004	0.0	2397.5939
24.000000000000004	0.0	2429.7069
22.999999999999993	0.0	2492.7802
21.999999999999996	0.0	2595.9565
21.0	0.0	2748.0303
20.00000000000001	0.0	2956.9412
19.000000000000014	0.0	3229.2888
18.00000000000001	0.0	3569.8897
17.000000000000007	0.0	3981.3995
15.999999999999995	0.0	4464.0171
14.999999999999996	0.0	5015.2869
14.0	0.0	5630.009
12.999999999999996	0.0	6300.2645
12.000000000000018	0.0	7015.5565
10.999999999999993	0.0	7763.0634
10.000000000000012	0.0	8527.9959
8.999999999999984	0.0	9294.0448
7.999999999999981	0.0	10043.9017
7.000000000000025	0.0	10759.8335
6.000000000000026	0.0	11424.2864
4.999999999999992	0.0	12020.4972
4.000000000000042	0.0	12533.0841
3.0000000000000444	0.0	12948.5967
1.9999999999999472	0.0	13256.0
0.9999999999999002	0.0	13447.0731
0.0	0.0	13516.7075
0.9999999999999002	180.0	13463.0919
1.9999999999999472	180.0	13287.7754
3.0000000000000444	180.0	12995.6076
