Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	4546.9844
89.0	0.0	4521.0081
88.0	0.0	4463.4237
87.00000000000001	0.0	4375.5181
86.0	0.0	4259.3185
85.0	0.0	4117.5273
84.0	0.0	3953.4339
83.0	0.0	3770.8071
82.0	0.0	3573.7727
81.0	0.0	3366.6805
80.0	0.0	3153.9666
79.0	0.0	2940.0151
78.00000000000001	0.0	2729.0255
77.0	0.0	2524.8906
76.0	0.0	2331.0888
75.0	0.0	2150.5958
74.0	0.0	1985.8176
73.0	0.0	1838.548
72.0	0.0	1709.951
71.0	0.0	1600.5685
70.0	0.0	1510.3529
69.00000000000001	0.0	1438.7212
68.0	0.0	1384.6294
67.0	0.0	1346.6628
66.0	0.0	1323.1372
65.0	0.0	1312.2079
64.0	0.0	1311.9806
63.0	0.0	1320.6185
62.0	0.0	1336.4428
61.0	0.0	1358.0205
60.00000000000001	0.0	1384.2359
59.00000000000001	0.0	1414.3442
58.00000000000001	0.0	1448.0028
57.00000000000001	0.0	1485.2804
55.99999999999999	0.0	1526.6444
55.00000000000001	0.0	1572.9247
54.0	0.0	1625.2586
53.00000000000001	0.0	1685.0178
52.0	0.0	1753.7209
51.00000000000001	0.0	1832.9357
50.00000000000001	0.0	1924.1768
49.00000000000001	0.0	2028.8007
48.0	0.0	2147.906
47.0	0.0	2282.2411
46.00000000000001	0.0	2432.1251
45.0	0.0	2597.385
44.0	0.0	2777.3122
43.0	0.0	2970.6401
42.0	0.0	3175.5459
41.0	0.0	3389.674
40.00000000000001	0.0	3610.1832
39.0	0.0	3833.8139
37.99999999999999	0.0	4056.9743
37.0	0.0	4275.8418
36.0	0.0	4486.4748
35.0	0.0	4684.9327
34.0	0.0	4867.3975
33.0	0.0	5030.2925
31.99999999999999	0.0	5170.3953
31.0	0.0	5284.9384
30.000000000000004	0.0	5371.6953
29.00000000000001	0.0	5429.0479
28.000000000000007	0.0	5456.0339
27.00000000000001	0.0	5452.3716
25.999999999999996	0.0	5418.4616
25.000000000000004	0.0	5355.367
