Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	337.2402
89.0	0.0	333.9733
88.0	0.0	325.9284
87.00000000000001	0.0	313.3322
86.0	0.0	296.5485
85.0	0.0	276.0649
84.0	0.0	252.4749
83.0	0.0	226.4562
82.0	0.0	198.7452
81.0	0.0	170.1109
80.0	0.0	141.3267
79.0	0.0	113.143
78.00000000000001	0.0	86.2614
77.0	0.0	61.3105
76.0	0.0	38.8261
75.0	0.0	19.2344
74.0	0.0	2.8411
73.0	0.0	-10.1754
72.0	0.0	-19.7646
71.0	0.0	-25.9997
70.0	0.0	-29.0686
69.00000000000001	0.0	-29.2593
68.0	0.0	-26.9426
67.0	0.0	-22.5516
66.0	0.0	-16.558
65.0	0.0	-9.449
64.0	0.0	-1.7028
63.0	0.0	6.2334
62.0	0.0	13.9651
61.0	0.0	21.1671
60.00000000000001	0.0	27.598
59.00000000000001	0.0	33.1098
58.00000000000001	0.0	37.652
57.00000000000001	0.0	41.2723
55.99999999999999	0.0	44.1106
55.00000000000001	0.0	46.3903
54.0	0.0	48.4038
53.00000000000001	0.0	50.4955
52.0	0.0	53.0418
51.00000000000001	0.0	56.4295
50.00000000000001	0.0	61.0331
49.00000000000001	0.0	67.1933
48.0	0.0	75.1958
47.0	0.0	85.2531
46.00000000000001	0.0	97.4893
45.0	0.0	111.9288
44.0	0.0	128.4897
43.0	0.0	146.9815
42.0	0.0	167.1086
41.0	0.0	188.4778
40.00000000000001	0.0	210.6109
39.0	0.0	232.9615
37.99999999999999	0.0	254.9346
37.0	0.0	275.9097
36.0	0.0	295.2642
35.0	0.0	312.3989
34.0	0.0	326.7616
33.0	0.0	337.87
31.99999999999999	0.0	345.3319
31.0	0.0	348.8619
30.000000000000004	0.0	348.2939
29.00000000000001	0.0	343.5889
28.000000000000007	0.0	334.8384
27.00000000000001	0.0	322.261
25.999999999999996	0.0	306.1961
25.000000000000004	0.0	287.0906
24.000000000000004	0.0	265.4828
22.999999999999993	0.0	241.9823
21.999999999999996	0.0	217.2464
21.0	0.0	191.9558
20.00000000000001	0.0	166.789
19.000000000000014	0.0	142.397
18.00000000000001	0.0	119.3791
17.000000000000007	0.0	98.262
15.999999999999995	0.0	79.4811
14.999999999999996	0.0	63.3668
14.0	0.0	50.1341
12.999999999999996	0.0	39.8788
12.000000000000018	0.0	32.5775
10.999999999999993	0.0	28.0933
10.000000000000012	0.0	26.186
8.999999999999984	0.0	26.5271
7.999999999999981	0.0	28.7174
7.000000000000025	0.0	32.3089
6.000000000000026	0.0	36.8269
4.999999999999992	0.0	41.7941
4.000000000000042	0.0	46.754
3.0000000000000444	0.0	51.293
1.9999999999999472	0.0	55.0603
0.9999999999999002	0.0	57.7848
0.0	0.0	59.2875
0.9999999999999002	180.0	59.4906
1.9999999999999472	180.0	58.4203
3.0000000000000444	180.0	56.2059
4.000000000000042	180.0	53.0733
4.999999999999992	180.0	49.334
6.000000000000026	180.0	45.3701
6.9999999999999725	180.0	41.6156
7.999999999999981	180.0	38.5352
8.999999999999984	180.0	36.6018
10.000000000000012	180.0	36.2723
10.999999999999993	180.0	37.9649
11.999999999999988	180.0	42.0371
12.999999999999996	180.0	48.7666
14.0	180.0	58.3347
14.999999999999996	180.0	70.815
15.999999999999995	180.0	86.165
16.99999999999999	180.0	104.2243
17.999999999999986	180.0	124.7165
18.999999999999996	180.0	147.2567
19.999999999999993	180.0	171.3643
21.0	180.0	196.4784
21.999999999999996	180.0	221.9786
23.00000000000001	180.0	247.2071
24.000000000000004	180.0	271.493
24.99999999999999	180.0	294.1778
26.000000000000007	180.0	314.6399
26.999999999999996	180.0	332.3177
28.000000000000007	180.0	346.7312
28.999999999999996	180.0	357.4992
29.999999999999993	180.0	364.3534
31.0	180.0	367.1476
31.99999999999999	180.0	365.8619
33.0	180.0	360.6021
34.0	180.0	351.5939
35.000000000000014	180.0	339.1722
36.0	180.0	323.767
37.000000000000014	180.0	305.8841
37.99999999999999	180.0	286.0848
38.99999999999999	180.0	264.9626
40.00000000000001	180.0	243.1195
40.999999999999986	180.0	221.142
42.0	180.0	199.5794
43.0	180.0	178.9229
44.00000000000001	180.0	159.5888
45.0	180.0	141.9049
46.000000000000014	180.0	126.1011
47.0	180.0	112.3054
47.999999999999986	180.0	100.5436
49.00000000000001	180.0	90.7447
49.99999999999999	180.0	82.7501
51.00000000000001	180.0	76.327
51.99999999999999	180.0	71.1849
53.000000000000014	180.0	66.9951
53.99999999999999	180.0	63.4109
55.000000000000014	180.0	60.0894
55.99999999999999	180.0	56.7119
56.999999999999986	180.0	53.0033
58.00000000000001	180.0	48.7495
58.99999999999999	180.0	43.811
60.00000000000001	180.0	38.133
61.0	180.0	31.7512
62.000000000000014	180.0	24.7923
63.0	180.0	17.471
64.00000000000001	180.0	10.0814
65.0	180.0	2.984
65.99999999999999	180.0	-3.4101
67.0	180.0	-8.6591
68.0	180.0	-12.3114
69.00000000000001	180.0	-13.9293
70.0	180.0	-13.111
71.00000000000001	180.0	-9.5133
72.0	180.0	-2.8719
73.00000000000001	180.0	6.9821
74.0	180.0	20.1072
74.99999999999999	180.0	36.4434
76.0	180.0	55.807
77.0	180.0	77.8914
78.00000000000001	180.0	102.2732
79.0	180.0	128.4228
80.00000000000001	180.0	155.7205
81.0	180.0	183.4761
82.00000000000001	180.0	210.9518
83.0	180.0	237.3882
83.99999999999999	180.0	262.031
85.0	180.0	284.1584
86.0	180.0	303.108
87.00000000000001	180.0	318.301
88.0	180.0	329.2642
89.00000000000001	180.0	335.6481
90.0	180.0	337.2402
91.00000000000001	180.0	333.9733
92.0	180.0	325.9284
92.99999999999999	180.0	313.3322
94.0	180.0	296.5485
95.0	180.0	276.0649
96.00000000000001	180.0	252.4749
97.0	180.0	226.4562
98.00000000000001	180.0	198.7452
99.0	180.0	170.1109
100.00000000000001	180.0	141.3267
101.0	180.0	113.143
102.00000000000001	180.0	86.2614
103.0	180.0	61.3105
104.0	180.0	38.8261
105.00000000000001	180.0	19.2344
106.0	180.0	2.8411
107.00000000000001	180.0	-10.1754
108.0	180.0	-19.7646
109.00000000000001	180.0	-25.9997
110.0	180.0	-29.0686
111.00000000000001	180.0	-29.2593
112.0	180.0	-26.9426
113.0	180.0	-22.5516
114.00000000000001	180.0	-16.558
115.0	180.0	-9.449
116.00000000000001	180.0	-1.7028
117.0	180.0	6.2334
118.00000000000001	180.0	13.9651
119.0	180.0	21.1671
120.00000000000001	180.0	27.598
121.0	180.0	33.1098
122.0	180.0	37.652
123.00000000000001	180.0	41.2723
124.0	180.0	44.1106
125.00000000000001	180.0	46.3903
126.0	180.0	48.4038
127.00000000000001	180.0	50.4955
128.0	180.0	53.0418
129.00000000000003	180.0	56.4295
130.0	180.0	61.0331
131.0	180.0	67.1933
132.0	180.0	75.1958
133.0	180.0	85.2531
134.0	180.0	97.4893
135.0	180.0	111.9288
136.0	180.0	128.4897
137.0	180.0	146.9815
138.00000000000003	180.0	167.1086
139.0	180.0	188.4778
140.0	180.0	210.6109
140.99999999999997	180.0	232.9615
142.00000000000003	180.0	254.9346
143.0	180.0	275.9097
144.0	180.0	295.2642
145.0	180.0	312.3989
146.00000000000003	180.0	326.7616
147.00000000000003	180.0	337.87
148.0	180.0	345.3319
149.0	180.0	348.8619
149.99999999999997	180.0	348.2939
151.00000000000003	180.0	343.5889
152.0	180.0	334.8384
153.0	180.0	322.261
154.0	180.0	306.1961
155.00000000000003	180.0	287.0906
156.00000000000003	180.0	265.4828
157.0	180.0	241.9823
158.0	180.0	217.2464
158.99999999999997	180.0	191.9558
160.00000000000003	180.0	166.789
161.0	180.0	142.397
162.0	180.0	119.3791
163.0	180.0	98.262
164.00000000000003	180.0	79.4811
165.00000000000003	180.0	63.3668
166.0	180.0	50.1341
167.0	180.0	39.8788
167.99999999999997	180.0	32.5775
169.00000000000003	180.0	28.0933
169.99999999999997	180.0	26.186
170.99999999999997	180.0	26.5271
172.0	180.0	28.7174
173.00000000000003	180.0	32.3089
174.00000000000003	180.0	36.8269
175.0	180.0	41.7941
175.99999999999997	180.0	46.754
176.99999999999994	180.0	51.293
178.00000000000006	180.0	55.0603
179.0000000000001	180.0	57.7848
180.0	180.0	59.2875
179.0000000000001	0.0	59.4906
178.00000000000006	0.0	58.4203
176.99999999999994	0.0	56.2059
