Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	894.6431
89.0	0.0	887.885
88.0	0.0	872.6673
87.00000000000001	0.0	849.438
86.0	0.0	818.9155
85.0	0.0	782.0609
84.0	0.0	740.0398
83.0	0.0	694.1764
82.0	0.0	645.9013
81.0	0.0	596.6947
80.0	0.0	548.029
79.0	0.0	501.3114
78.00000000000001	0.0	457.8303
77.0	0.0	418.7068
76.0	0.0	384.8543
75.0	0.0	356.9468
74.0	0.0	335.3987
73.0	0.0	320.3546
72.0	0.0	311.6925
71.0	0.0	309.0371
70.0	0.0	311.7851
69.00000000000001	0.0	319.1394
68.0	0.0	330.1519
67.0	0.0	343.7724
66.0	0.0	358.9016
65.0	0.0	374.4453
64.0	0.0	389.3681
63.0	0.0	402.744
62.0	0.0	413.8011
61.0	0.0	421.9589
60.00000000000001	0.0	426.8567
59.00000000000001	0.0	428.3709
58.00000000000001	0.0	426.6218
57.00000000000001	0.0	421.9681
55.99999999999999	0.0	414.99
55.00000000000001	0.0	406.4628
54.0	0.0	397.3191
53.00000000000001	0.0	388.6048
52.0	0.0	381.4284
51.00000000000001	0.0	376.9066
50.00000000000001	0.0	376.1092
49.00000000000001	0.0	380.0047
48.0	0.0	389.4099
47.0	0.0	404.9451
46.00000000000001	0.0	426.9979
45.0	0.0	455.6962
44.0	0.0	490.8922
43.0	0.0	532.1587
42.0	0.0	578.7968
41.0	0.0	629.8561
40.00000000000001	0.0	684.1655
39.0	0.0	740.3745
37.99999999999999	0.0	797.0023
37.0	0.0	852.493
36.0	0.0	905.2756
35.0	0.0	953.8243
34.0	0.0	996.7187
33.0	0.0	1032.6995
31.99999999999999	0.0	1060.7193
31.0	0.0	1079.9839
30.000000000000004	0.0	1089.9849
29.00000000000001	0.0	1090.5207
28.000000000000007	0.0	1081.7047
27.00000000000001	0.0	1063.962
25.999999999999996	0.0	1038.0128
25.000000000000004	0.0	1004.8448
24.000000000000004	0.0	965.6743
22.999999999999993	0.0	921.8989
21.999999999999996	0.0	875.0434
21.0	0.0	826.7001
20.00000000000001	0.0	778.4679
19.000000000000014	0.0	731.8914
18.00000000000001	0.0	688.4026
17.000000000000007	0.0	649.2682
15.999999999999995	0.0	615.5441
14.999999999999996	0.0	588.0397
14.0	0.0	567.2922
12.999999999999996	0.0	553.5531
12.000000000000018	0.0	546.7869
10.999999999999993	0.0	546.6814
10.000000000000012	0.0	552.67
8.999999999999984	0.0	563.9642
7.999999999999981	0.0	579.5954
7.000000000000025	0.0	598.4631
6.000000000000026	0.0	619.3886
4.999999999999992	0.0	641.1706
4.000000000000042	0.0	662.6413
3.0000000000000444	0.0	682.7199
1.9999999999999472	0.0	700.4609
0.9999999999999002	0.0	715.0959
0.0	0.0	726.0668
0.9999999999999002	180.0	733.0484
1.9999999999999472	180.0	735.9601
3.0000000000000444	180.0	734.9663
4.000000000000042	180.0	730.465
4.999999999999992	180.0	723.0658
6.000000000000026	180.0	713.5576
6.9999999999999725	180.0	702.8683
7.999999999999981	180.0	692.0176
8.999999999999984	180.0	682.0661
10.000000000000012	180.0	674.061
10.999999999999993	180.0	668.9838
11.999999999999988	180.0	667.6993
12.999999999999996	180.0	670.9104
14.0	180.0	679.12
14.999999999999996	180.0	692.6013
15.999999999999995	180.0	711.3786
16.99999999999999	180.0	735.219
17.999999999999986	180.0	763.6358
18.999999999999996	180.0	795.9034
19.999999999999993	180.0	831.0822
21.0	180.0	868.0546
21.999999999999996	180.0	905.5679
23.00000000000001	180.0	942.2845
24.000000000000004	180.0	976.836
24.99999999999999	180.0	1007.879
26.000000000000007	180.0	1034.1509
26.999999999999996	180.0	1054.522
28.000000000000007	180.0	1068.0434
28.999999999999996	180.0	1073.9868
29.999999999999993	180.0	1071.8758
31.0	180.0	1061.5065
31.99999999999999	180.0	1042.9574
33.0	180.0	1016.5873
34.0	180.0	983.0215
35.000000000000014	180.0	943.1276
36.0	180.0	897.9808
37.000000000000014	180.0	848.8213
37.99999999999999	180.0	797.0047
38.99999999999999	180.0	743.9488
40.00000000000001	180.0	691.077
40.999999999999986	180.0	639.7634
42.0	180.0	591.2795
43.0	180.0	546.7467
44.00000000000001	180.0	507.095
45.0	180.0	473.0309
46.000000000000014	180.0	445.015
47.0	180.0	423.2512
47.999999999999986	180.0	407.6858
49.00000000000001	180.0	398.0194
49.99999999999999	180.0	393.7287
51.00000000000001	180.0	394.0973
51.99999999999999	180.0	398.2558
53.000000000000014	180.0	405.2271
53.99999999999999	180.0	413.9768
55.000000000000014	180.0	423.4646
55.99999999999999	180.0	432.6959
56.999999999999986	180.0	440.7701
58.00000000000001	180.0	446.9246
58.99999999999999	180.0	450.5711
60.00000000000001	180.0	451.3239
61.0	180.0	449.0176
62.000000000000014	180.0	443.7152
63.0	180.0	435.7039
64.00000000000001	180.0	425.4814
65.0	180.0	413.7304
65.99999999999999	180.0	401.2856
67.0	180.0	389.0917
68.0	180.0	378.1569
69.00000000000001	180.0	369.5015
70.0	180.0	364.1067
71.00000000000001	180.0	362.863
72.0	180.0	366.5229
73.00000000000001	180.0	375.659
74.0	180.0	390.6297
74.99999999999999	180.0	411.5532
76.0	180.0	438.2936
77.0	180.0	470.4562
78.00000000000001	180.0	507.396
79.0	180.0	548.2356
80.00000000000001	180.0	591.8955
81.0	180.0	637.1322
82.00000000000001	180.0	682.5847
83.0	180.0	726.8269
83.99999999999999	180.0	768.423
85.0	180.0	805.9847
86.0	180.0	838.2267
87.00000000000001	180.0	864.0192
88.0	180.0	882.4337
89.00000000000001	180.0	892.7816
90.0	180.0	894.6431
91.00000000000001	180.0	887.885
92.0	180.0	872.6673
92.99999999999999	180.0	849.438
94.0	180.0	818.9155
95.0	180.0	782.0609
96.00000000000001	180.0	740.0398
97.0	180.0	694.1764
98.00000000000001	180.0	645.9013
99.0	180.0	596.6947
100.00000000000001	180.0	548.029
101.0	180.0	501.3114
102.00000000000001	180.0	457.8303
103.0	180.0	418.7068
