Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	4596.5068
89.0	0.0	4548.8648
88.0	0.0	4473.5855
87.00000000000001	0.0	4372.3832
86.0	0.0	4247.6132
85.0	0.0	4102.1947
84.0	0.0	3939.5135
83.0	0.0	3763.31
82.0	0.0	3577.5554
81.0	0.0	3386.3227
80.0	0.0	3193.6554
79.0	0.0	3003.4417
78.00000000000001	0.0	2819.2961
77.0	0.0	2644.4556
76.0	0.0	2481.6923
75.0	0.0	2333.2474
74.0	0.0	2200.787
73.0	0.0	2085.3829
72.0	0.0	1987.5168
71.0	0.0	1907.1092
70.0	0.0	1843.5692
69.00000000000001	0.0	1795.8642
68.0	0.0	1762.6051
67.0	0.0	1742.1432
66.0	0.0	1732.6744
65.0	0.0	1732.3461
64.0	0.0	1739.3606
63.0	0.0	1752.0728
62.0	0.0	1769.075
61.0	0.0	1789.2673
60.00000000000001	0.0	1811.9096
59.00000000000001	0.0	1836.6522
58.00000000000001	0.0	1863.5458
57.00000000000001	0.0	1893.0284
55.99999999999999	0.0	1925.8909
55.00000000000001	0.0	1963.2236
54.0	0.0	2006.3444
53.00000000000001	0.0	2056.7144
52.0	0.0	2115.8425
51.00000000000001	0.0	2185.1855
50.00000000000001	0.0	2266.0469
49.00000000000001	0.0	2359.4799
48.0	0.0	2466.1994
47.0	0.0	2586.5058
46.00000000000001	0.0	2720.2266
45.0	0.0	2866.6766
44.0	0.0	3024.6401
43.0	0.0	3192.3758
42.0	0.0	3367.6451
41.0	0.0	3547.7618
40.00000000000001	0.0	3729.6636
39.0	0.0	3910.0004
37.99999999999999	0.0	4085.2371
37.0	0.0	4251.7678
36.0	0.0	4406.0342
35.0	0.0	4544.6469
34.0	0.0	4664.5009
33.0	0.0	4762.8842
31.99999999999999	0.0	4837.5727
31.0	0.0	4886.908
30.000000000000004	0.0	4909.8564
29.00000000000001	0.0	4906.0446
28.000000000000007	0.0	4875.7721
27.00000000000001	0.0	4819.9995
25.999999999999996	0.0	4740.3137
25.000000000000004	0.0	4638.8703
24.000000000000004	0.0	4518.3174
22.999999999999993	0.0	4381.7023
21.999999999999996	0.0	4232.3661
21.0	0.0	4073.8304
20.00000000000001	0.0	3909.6802
19.000000000000014	0.0	3743.4481
18.00000000000001	0.0	3578.5047
17.000000000000007	0.0	3417.9587
15.999999999999995	0.0	3264.5715
14.999999999999996	0.0	3120.6884
14.0	0.0	2988.19
12.999999999999996	0.0	2868.4638
12.000000000000018	0.0	2762.3983
10.999999999999993	0.0	2670.3976
10.000000000000012	0.0	2592.4162
8.999999999999984	0.0	2528.0113
7.999999999999981	0.0	2476.4104
7.000000000000025	0.0	2436.5892
6.000000000000026	0.0	2407.3582
4.999999999999992	0.0	2387.4508
4.000000000000042	0.0	2375.6108
3.0000000000000444	0.0	2370.6747
1.9999999999999472	0.0	2371.6439
0.9999999999999002	0.0	2377.7441
0.0	0.0	2388.4694
0.9999999999999002	180.0	2403.6085
1.9999999999999472	180.0	2423.252
3.0000000000000444	180.0	2447.7803
4.000000000000042	180.0	2477.834
4.999999999999992	180.0	2514.2657
6.000000000000026	180.0	2558.079
6.9999999999999725	180.0	2610.3542
7.999999999999981	180.0	2672.1673
8.999999999999984	180.0	2744.5042
10.000000000000012	180.0	2828.1754
10.999999999999993	180.0	2923.735
11.999999999999988	180.0	3031.4088
12.999999999999996	180.0	3151.0339
14.0	180.0	3282.0141
14.999999999999996	180.0	3423.2939
15.999999999999995	180.0	3573.3513
16.99999999999999	180.0	3730.2121
17.999999999999986	180.0	3891.4845
18.999999999999996	180.0	4054.4129
19.999999999999993	180.0	4215.9508
21.0	180.0	4372.8473
21.999999999999996	180.0	4521.7467
23.00000000000001	180.0	4659.2953
24.000000000000004	180.0	4782.2519
24.99999999999999	180.0	4887.5976
26.000000000000007	180.0	4972.6402
26.999999999999996	180.0	5035.1086
28.000000000000007	180.0	5073.2341
28.999999999999996	180.0	5085.8141
29.999999999999993	180.0	5072.2565
31.0	180.0	5032.6023
31.99999999999999	180.0	4967.526
33.0	180.0	4878.3126
34.0	180.0	4766.814
35.000000000000014	180.0	4635.3847
36.0	180.0	4486.8008
37.000000000000014	180.0	4324.1646
37.99999999999999	180.0	4150.7998
38.99999999999999	180.0	3970.1408
40.00000000000001	180.0	3785.6207
40.999999999999986	180.0	3600.5632
42.0	180.0	3418.082
43.0	180.0	3240.9919
44.00000000000001	180.0	3071.7353
45.0	180.0	2912.3266
46.000000000000014	180.0	2764.3167
47.0	180.0	2628.7778
47.999999999999986	180.0	2506.3103
49.00000000000001	180.0	2397.069
49.99999999999999	180.0	2300.8083
51.00000000000001	180.0	2216.9435
51.99999999999999	180.0	2144.6247
53.000000000000014	180.0	2082.8198
53.99999999999999	180.0	2030.402
55.000000000000014	180.0	1986.2386
55.99999999999999	180.0	1949.2755
56.999999999999986	180.0	1918.6132
58.00000000000001	180.0	1893.5723
58.99999999999999	180.0	1873.7433
60.00000000000001	180.0	1859.0187
61.0	180.0	1849.6071
62.000000000000014	180.0	1846.0263
63.0	180.0	1849.0777
