Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	3089.6821
89.0	0.0	3092.0338
88.0	0.0	3090.9533
87.00000000000001	0.0	3086.8992
86.0	0.0	3080.6379
85.0	0.0	3073.2021
84.0	0.0	3065.8363
83.0	0.0	3059.9301
82.0	0.0	3056.945
81.0	0.0	3058.3357
80.0	0.0	3065.4711
79.0	0.0	3079.5578
78.00000000000001	0.0	3101.5701
77.0	0.0	3132.1899
76.0	0.0	3171.759
75.0	0.0	3220.2464
74.0	0.0	3277.2321
73.0	0.0	3341.9086
72.0	0.0	3413.1007
71.0	0.0	3489.3012
70.0	0.0	3568.7233
69.00000000000001	0.0	3649.3664
68.0	0.0	3729.0928
67.0	0.0	3805.7118
66.0	0.0	3877.0683
65.0	0.0	3941.131
64.0	0.0	3996.0776
63.0	0.0	4040.3725
62.0	0.0	4072.8331
61.0	0.0	4092.6832
60.00000000000001	0.0	4099.5892
59.00000000000001	0.0	4093.679
58.00000000000001	0.0	4075.5416
57.00000000000001	0.0	4046.2076
55.99999999999999	0.0	4007.111
55.00000000000001	0.0	3960.0341
54.0	0.0	3907.038
53.00000000000001	0.0	3850.3798
52.0	0.0	3792.4227
51.00000000000001	0.0	3735.5404
50.00000000000001	0.0	3682.0203
49.00000000000001	0.0	3633.9709
48.0	0.0	3593.2354
47.0	0.0	3561.3165
46.00000000000001	0.0	3539.3152
45.0	0.0	3527.8859
44.0	0.0	3527.2106
43.0	0.0	3536.9919
42.0	0.0	3556.4671
41.0	0.0	3584.441
40.00000000000001	0.0	3619.337
39.0	0.0	3659.2641
37.99999999999999	0.0	3702.0978
37.0	0.0	3745.5698
36.0	0.0	3787.3641
35.0	0.0	3825.2157
34.0	0.0	3857.0064
33.0	0.0	3880.8545
31.99999999999999	0.0	3895.195
31.0	0.0	3898.8461
30.000000000000004	0.0	3891.0595
29.00000000000001	0.0	3871.5531
28.000000000000007	0.0	3840.5233
27.00000000000001	0.0	3798.6379
25.999999999999996	0.0	3747.0093
25.000000000000004	0.0	3687.1483
24.000000000000004	0.0	3620.903
22.999999999999993	0.0	3550.382
21.999999999999996	0.0	3477.8685
21.0	0.0	3405.7265
20.00000000000001	0.0	3336.3042
19.000000000000014	0.0	3271.839
18.00000000000001	0.0	3214.3671
17.000000000000007	0.0	3165.6424
15.999999999999995	0.0	3127.0671
14.999999999999996	0.0	3099.6386
14.0	0.0	3083.9126
12.999999999999996	0.0	3079.986
12.000000000000018	0.0	3087.498
10.999999999999993	0.0	3105.6522
10.000000000000012	0.0	3133.2551
8.999999999999984	0.0	3168.7722
7.999999999999981	0.0	3210.3977
7.000000000000025	0.0	3256.1347
6.000000000000026	0.0	3303.883
4.999999999999992	0.0	3351.5306
4.000000000000042	0.0	3397.044
3.0000000000000444	0.0	3438.5545
1.9999999999999472	0.0	3474.437
0.9999999999999002	0.0	3503.3761
0.0	0.0	3524.4191
0.9999999999999002	180.0	3537.0119
1.9999999999999472	180.0	3541.0177
3.0000000000000444	180.0	3536.7166
4.000000000000042	180.0	3524.787
4.999999999999992	180.0	3506.2702
6.000000000000026	180.0	3482.5182
6.9999999999999725	180.0	3455.1296
7.999999999999981	180.0	3425.8737
8.999999999999984	180.0	3396.6088
10.000000000000012	180.0	3369.1969
10.999999999999993	180.0	3345.4186
11.999999999999988	180.0	3326.8929
12.999999999999996	180.0	3315.0042
14.0	180.0	3310.841
14.999999999999996	180.0	3315.1481
15.999999999999995	180.0	3328.2943
16.99999999999999	180.0	3350.2576
17.999999999999986	180.0	3380.628
18.999999999999996	180.0	3418.6278
19.999999999999993	180.0	3463.1485
21.0	180.0	3512.8026
21.999999999999996	180.0	3565.9875
23.00000000000001	180.0	3620.9592
24.000000000000004	180.0	3675.9122
24.99999999999999	180.0	3729.0617
26.000000000000007	180.0	3778.7246
26.999999999999996	180.0	3823.3964
28.000000000000007	180.0	3861.8186
28.999999999999996	180.0	3893.0355
29.999999999999993	180.0	3916.4374
31.0	180.0	3931.7869
31.99999999999999	180.0	3939.229
33.0	180.0	3939.2835
34.0	180.0	3932.8194
35.000000000000014	180.0	3921.0143
36.0	180.0	3905.2986
37.000000000000014	180.0	3887.2877
37.99999999999999	180.0	3868.7064
38.99999999999999	180.0	3851.3064
40.00000000000001	180.0	3836.7826
40.999999999999986	180.0	3826.6913
42.0	180.0	3822.374
43.0	180.0	3824.8897
44.00000000000001	180.0	3834.9594
45.0	180.0	3852.9258
46.000000000000014	180.0	3878.7284
47.0	180.0	3911.8969
47.999999999999986	180.0	3951.5629
49.00000000000001	180.0	3996.4879
49.99999999999999	180.0	4045.11
51.00000000000001	180.0	4095.6029
51.99999999999999	180.0	4145.9489
53.000000000000014	180.0	4194.02
53.99999999999999	180.0	4237.6646
55.000000000000014	180.0	4274.7966
55.99999999999999	180.0	4303.4823
56.999999999999986	180.0	4322.0214
58.00000000000001	180.0	4329.0198
58.99999999999999	180.0	4323.449
60.00000000000001	180.0	4304.6919
61.0	180.0	4272.5709
62.000000000000014	180.0	4227.3586
63.0	180.0	4169.7703
64.00000000000001	180.0	4100.9379
65.0	180.0	4022.3675
65.99999999999999	180.0	3935.8813
67.0	180.0	3843.5475
68.0	180.0	3747.6004
69.00000000000001	180.0	3650.3546
70.0	180.0	3554.1162
71.00000000000001	180.0	3461.096
72.0	180.0	3373.3274
73.00000000000001	180.0	3292.5928
74.0	180.0	3220.362
74.99999999999999	180.0	3157.7436
76.0	180.0	3105.4542
77.0	180.0	3063.803
78.00000000000001	180.0	3032.6958
79.0	180.0	3011.655
80.00000000000001	180.0	2999.8573
81.0	180.0	2996.1842
82.00000000000001	180.0	2999.2862
83.0	180.0	3007.6553
83.99999999999999	180.0	3019.703
85.0	180.0	3033.8407
86.0	180.0	3048.5591
87.00000000000001	180.0	3062.5014
88.0	180.0	3074.5287
89.00000000000001	180.0	3083.774
90.0	180.0	3089.6821
91.00000000000001	180.0	3092.0338
92.0	180.0	3090.9533
92.99999999999999	180.0	3086.8992
94.0	180.0	3080.6379
95.0	180.0	3073.2021
96.00000000000001	180.0	3065.8363
97.0	180.0	3059.9301
98.00000000000001	180.0	3056.945
99.0	180.0	3058.3357
100.00000000000001	180.0	3065.4711
101.0	180.0	3079.5578
102.00000000000001	180.0	3101.5701
103.0	180.0	3132.1899
104.0	180.0	3171.759
105.00000000000001	180.0	3220.2464
106.0	180.0	3277.2321
107.00000000000001	180.0	3341.9086
108.0	180.0	3413.1007
109.00000000000001	180.0	3489.3012
110.0	180.0	3568.7233
111.00000000000001	180.0	3649.3664
112.0	180.0	3729.0928
113.0	180.0	3805.7118
114.00000000000001	180.0	3877.0683
115.0	180.0	3941.131
116.00000000000001	180.0	3996.0776
117.0	180.0	4040.3725
118.00000000000001	180.0	4072.8331
119.0	180.0	4092.6832
120.00000000000001	180.0	4099.5892
121.0	180.0	4093.679
122.0	180.0	4075.5416
123.00000000000001	180.0	4046.2076
124.0	180.0	4007.111
125.00000000000001	180.0	3960.0341
126.0	180.0	3907.038
127.00000000000001	180.0	3850.3798
128.0	180.0	3792.4227
129.00000000000003	180.0	3735.5404
130.0	180.0	3682.0203
131.0	180.0	3633.9709
132.0	180.0	3593.2354
133.0	180.0	3561.3165
134.0	180.0	3539.3152
135.0	180.0	3527.8859
136.0	180.0	3527.2106
137.0	180.0	3536.9919
138.00000000000003	180.0	3556.4671
139.0	180.0	3584.441
140.0	180.0	3619.337
140.99999999999997	180.0	3659.2641
142.00000000000003	180.0	3702.0978
143.0	180.0	3745.5698
144.0	180.0	3787.3641
145.0	180.0	3825.2157
146.00000000000003	180.0	3857.0064
147.00000000000003	180.0	3880.8545
148.0	180.0	3895.195
149.0	180.0	3898.8461
149.99999999999997	180.0	3891.0595
151.00000000000003	180.0	3871.5531
152.0	180.0	3840.5233
153.0	180.0	3798.6379
154.0	180.0	3747.0093
155.00000000000003	180.0	3687.1483
156.00000000000003	180.0	3620.903
157.0	180.0	3550.382
158.0	180.0	3477.8685
158.99999999999997	180.0	3405.7265
160.00000000000003	180.0	3336.3042
161.0	180.0	3271.839
162.0	180.0	3214.3671
163.0	180.0	3165.6424
164.00000000000003	180.0	3127.0671
165.00000000000003	180.0	3099.6386
166.0	180.0	3083.9126
167.0	180.0	3079.986
167.99999999999997	180.0	3087.498
169.00000000000003	180.0	3105.6522
169.99999999999997	180.0	3133.2551
170.99999999999997	180.0	3168.7722
172.0	180.0	3210.3977
173.00000000000003	180.0	3256.1347
174.00000000000003	180.0	3303.883
175.0	180.0	3351.5306
175.99999999999997	180.0	3397.044
176.99999999999994	180.0	3438.5545
178.00000000000006	180.0	3474.437
179.0000000000001	180.0	3503.3761
180.0	180.0	3524.4191
179.0000000000001	0.0	3537.0119
178.00000000000006	0.0	3541.0177
176.99999999999994	0.0	3536.7166
176.00000000000006	0.0	3524.787
175.0	0.0	3506.2702
174.00000000000003	0.0	3482.5182
172.99999999999997	0.0	3455.1296
172.0	0.0	3425.8737
171.00000000000003	0.0	3396.6088
170.00000000000003	0.0	3369.1969
168.99999999999997	0.0	3345.4186
167.99999999999997	0.0	3326.8929
167.00000000000003	0.0	3315.0042
166.00000000000003	0.0	3310.841
165.00000000000003	0.0	3315.1481
163.99999999999997	0.0	3328.2943
163.0	0.0	3350.2576
162.00000000000003	0.0	3380.628
161.00000000000003	0.0	3418.6278
160.0	0.0	3463.1485
159.0	0.0	3512.8026
158.00000000000003	0.0	3565.9875
157.00000000000003	0.0	3620.9592
156.00000000000003	0.0	3675.9122
154.99999999999997	0.0	3729.0617
154.0	0.0	3778.7246
