Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	123.157
89.0	0.0	124.4146
88.0	0.0	127.8524
87.00000000000001	0.0	133.3755
86.0	0.0	140.8295
85.0	0.0	150.0071
84.0	0.0	160.6558
83.0	0.0	172.4882
82.0	0.0	185.1925
81.0	0.0	198.4446
80.0	0.0	211.92
79.0	0.0	225.3057
78.00000000000001	0.0	238.3112
77.0	0.0	250.6782
76.0	0.0	262.1891
75.0	0.0	272.6733
74.0	0.0	282.0114
73.0	0.0	290.1368
72.0	0.0	297.0356
71.0	0.0	302.7436
70.0	0.0	307.3417
69.00000000000001	0.0	310.9488
68.0	0.0	313.7136
67.0	0.0	315.8056
66.0	0.0	317.4042
65.0	0.0	318.6893
64.0	0.0	319.8306
63.0	0.0	320.9785
62.0	0.0	322.256
61.0	0.0	323.752
60.00000000000001	0.0	325.5168
59.00000000000001	0.0	327.5591
58.00000000000001	0.0	329.8454
57.00000000000001	0.0	332.3019
55.99999999999999	0.0	334.8185
55.00000000000001	0.0	337.2538
54.0	0.0	339.4435
53.00000000000001	0.0	341.2083
52.0	0.0	342.3642
51.00000000000001	0.0	342.7323
50.00000000000001	0.0	342.1492
49.00000000000001	0.0	340.477
48.0	0.0	337.6118
47.0	0.0	333.4913
46.00000000000001	0.0	328.1007
45.0	0.0	321.4768
44.0	0.0	313.7094
43.0	0.0	304.9406
42.0	0.0	295.3627
41.0	0.0	285.2121
40.00000000000001	0.0	274.763
39.0	0.0	264.3185
37.99999999999999	0.0	254.2002
37.0	0.0	244.7373
36.0	0.0	236.2552
35.0	0.0	229.0632
34.0	0.0	223.4444
33.0	0.0	219.6446
31.99999999999999	0.0	217.8636
31.0	0.0	218.2487
30.000000000000004	0.0	220.8885
29.00000000000001	0.0	225.8108
28.000000000000007	0.0	232.9817
27.00000000000001	0.0	242.307
25.999999999999996	0.0	253.6365
25.000000000000004	0.0	266.7701
24.000000000000004	0.0	281.4649
22.999999999999993	0.0	297.4452
21.999999999999996	0.0	314.412
21.0	0.0	332.0544
20.00000000000001	0.0	350.0601
19.000000000000014	0.0	368.1262
18.00000000000001	0.0	385.969
17.000000000000007	0.0	403.3324
15.999999999999995	0.0	419.995
14.999999999999996	0.0	435.7754
14.0	0.0	450.5353
12.999999999999996	0.0	464.1804
12.000000000000018	0.0	476.6598
10.999999999999993	0.0	487.9626
10.000000000000012	0.0	498.1133
8.999999999999984	0.0	507.165
7.999999999999981	0.0	515.1925
7.000000000000025	0.0	522.2831
6.000000000000026	0.0	528.5285
4.999999999999992	0.0	534.0158
4.000000000000042	0.0	538.8195
3.0000000000000444	0.0	542.9941
1.9999999999999472	0.0	546.5688
0.9999999999999002	0.0	549.5425
0.0	0.0	551.8822
0.9999999999999002	180.0	553.5222
1.9999999999999472	180.0	554.3663
3.0000000000000444	180.0	554.2911
4.000000000000042	180.0	553.152
4.999999999999992	180.0	550.7906
6.000000000000026	180.0	547.0429
6.9999999999999725	180.0	541.7494
7.999999999999981	180.0	534.7647
8.999999999999984	180.0	525.9677
10.000000000000012	180.0	515.2714
10.999999999999993	180.0	502.6312
11.999999999999988	180.0	488.0523
12.999999999999996	180.0	471.5953
14.0	180.0	453.3797
14.999999999999996	180.0	433.5844
15.999999999999995	180.0	412.4472
16.99999999999999	180.0	390.2602
17.999999999999986	180.0	367.364
18.999999999999996	180.0	344.1391
19.999999999999993	180.0	320.9953
21.0	180.0	298.3602
21.999999999999996	180.0	276.6655
23.00000000000001	180.0	256.3337
24.000000000000004	180.0	237.764
24.99999999999999	180.0	221.3191
26.000000000000007	180.0	207.3126
26.999999999999996	180.0	195.9984
28.000000000000007	180.0	187.5615
28.999999999999996	180.0	182.1113
29.999999999999993	180.0	179.6778
31.0	180.0	180.2104
31.99999999999999	180.0	183.5788
33.0	180.0	189.5785
34.0	180.0	197.937
35.000000000000014	180.0	208.3235
36.0	180.0	220.3604
37.000000000000014	180.0	233.6366
37.99999999999999	180.0	247.7212
38.99999999999999	180.0	262.1783
40.00000000000001	180.0	276.5821
40.999999999999986	180.0	290.53
42.0	180.0	303.6564
43.0	180.0	315.6432
44.00000000000001	180.0	326.2294
45.0	180.0	335.2176
46.000000000000014	180.0	342.4781
47.0	180.0	347.9506
47.999999999999986	180.0	351.6422
49.00000000000001	180.0	353.6236
49.99999999999999	180.0	354.0227
51.00000000000001	180.0	353.0156
51.99999999999999	180.0	350.8165
53.000000000000014	180.0	347.6656
53.99999999999999	180.0	343.8171
55.000000000000014	180.0	339.5261
55.99999999999999	180.0	335.037
56.999999999999986	180.0	330.5714
58.00000000000001	180.0	326.3183
58.99999999999999	180.0	322.4261
60.00000000000001	180.0	318.9962
61.0	180.0	316.0795
62.000000000000014	180.0	313.6747
63.0	180.0	311.7302
64.00000000000001	180.0	310.1475
65.0	180.0	308.7876
65.99999999999999	180.0	307.4786
67.0	180.0	306.0255
68.0	180.0	304.2211
69.00000000000001	180.0	301.8575
70.0	180.0	298.7374
71.00000000000001	180.0	294.6856
72.0	180.0	289.5594
73.00000000000001	180.0	283.2571
74.0	180.0	275.7257
74.99999999999999	180.0	266.9658
76.0	180.0	257.0342
77.0	180.0	246.0442
78.00000000000001	180.0	234.1637
79.0	180.0	221.61
80.00000000000001	180.0	208.6433
81.0	180.0	195.5576
82.00000000000001	180.0	182.6704
83.0	180.0	170.311
83.99999999999999	180.0	158.8083
85.0	180.0	148.4783
86.0	180.0	139.6121
