Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	867.2899
89.0	0.0	865.659
88.0	0.0	864.3217
87.00000000000001	0.0	863.2347
86.0	0.0	862.3156
85.0	0.0	861.4489
84.0	0.0	860.4929
83.0	0.0	859.2887
82.0	0.0	857.6697
81.0	0.0	855.4721
80.0	0.0	852.5452
79.0	0.0	848.7611
78.00000000000001	0.0	844.0242
77.0	0.0	838.2788
76.0	0.0	831.515
75.0	0.0	823.7732
74.0	0.0	815.1458
73.0	0.0	805.7771
72.0	0.0	795.8606
71.0	0.0	785.6343
70.0	0.0	775.3738
69.00000000000001	0.0	765.3838
68.0	0.0	755.9875
67.0	0.0	747.5164
66.0	0.0	740.2978
65.0	0.0	734.6431
64.0	0.0	730.8366
63.0	0.0	729.1245
62.0	0.0	729.7051
61.0	0.0	732.7213
60.00000000000001	0.0	738.2545
59.00000000000001	0.0	746.3202
58.00000000000001	0.0	756.8669
57.00000000000001	0.0	769.7762
55.99999999999999	0.0	784.8661
55.00000000000001	0.0	801.896
54.0	0.0	820.5733
53.00000000000001	0.0	840.5627
52.0	0.0	861.4956
51.00000000000001	0.0	882.9811
50.00000000000001	0.0	904.6178
49.00000000000001	0.0	926.0043
48.0	0.0	946.7515
47.0	0.0	966.4917
46.00000000000001	0.0	984.8887
45.0	0.0	1001.6456
44.0	0.0	1016.5104
43.0	0.0	1029.2812
42.0	0.0	1039.808
41.0	0.0	1047.994
40.00000000000001	0.0	1053.7942
39.0	0.0	1057.2125
37.99999999999999	0.0	1058.2976
37.0	0.0	1057.1376
36.0	0.0	1053.8537
35.0	0.0	1048.5933
34.0	0.0	1041.5228
33.0	0.0	1032.8206
31.99999999999999	0.0	1022.671
31.0	0.0	1011.2574
30.000000000000004	0.0	998.7581
29.00000000000001	0.0	985.3416
28.000000000000007	0.0	971.1643
27.00000000000001	0.0	956.3686
25.999999999999996	0.0	941.0825
25.000000000000004	0.0	925.4201
24.000000000000004	0.0	909.4835
22.999999999999993	0.0	893.3646
21.999999999999996	0.0	877.1487
21.0	0.0	860.9168
20.00000000000001	0.0	844.7495
19.000000000000014	0.0	828.7298
18.00000000000001	0.0	812.9456
17.000000000000007	0.0	797.4914
15.999999999999995	0.0	782.47
14.999999999999996	0.0	767.9923
14.0	0.0	754.1766
12.999999999999996	0.0	741.1467
12.000000000000018	0.0	729.03
10.999999999999993	0.0	717.9531
10.000000000000012	0.0	708.0387
8.999999999999984	0.0	699.4004
7.999999999999981	0.0	692.1388
7.000000000000025	0.0	686.3364
6.000000000000026	0.0	682.0539
4.999999999999992	0.0	679.3264
4.000000000000042	0.0	678.1608
3.0000000000000444	0.0	678.5344
1.9999999999999472	0.0	680.3938
0.9999999999999002	0.0	683.6563
0.0	0.0	688.212
0.9999999999999002	180.0	693.9271
1.9999999999999472	180.0	700.6483
3.0000000000000444	180.0	708.209
4.000000000000042	180.0	716.4354
4.999999999999992	180.0	725.1536
6.000000000000026	180.0	734.1968
6.9999999999999725	180.0	743.4125
7.999999999999981	180.0	752.6691
8.999999999999984	180.0	761.8621
10.000000000000012	180.0	770.9184
10.999999999999993	180.0	779.8003
11.999999999999988	180.0	788.507
12.999999999999996	180.0	797.0752
14.0	180.0	805.577
14.999999999999996	180.0	814.1164
15.999999999999995	180.0	822.8244
16.99999999999999	180.0	831.8521
17.999999999999986	180.0	841.3624
18.999999999999996	180.0	851.5207
19.999999999999993	180.0	862.4855
21.0	180.0	874.3975
21.999999999999996	180.0	887.3707
23.00000000000001	180.0	901.482
24.000000000000004	180.0	916.7638
24.99999999999999	180.0	933.1965
26.000000000000007	180.0	950.7042
26.999999999999996	180.0	969.1512
28.000000000000007	180.0	988.3421
28.999999999999996	180.0	1008.0231
29.999999999999993	180.0	1027.8871
31.0	180.0	1047.58
31.99999999999999	180.0	1066.7101
33.0	180.0	1084.8592
34.0	180.0	1101.5951
35.000000000000014	180.0	1116.4856
36.0	180.0	1129.113
37.000000000000014	180.0	1139.089
37.99999999999999	180.0	1146.0688
38.99999999999999	180.0	1149.7644
40.00000000000001	180.0	1149.9569
40.999999999999986	180.0	1146.5059
42.0	180.0	1139.3574
43.0	180.0	1128.5485
44.00000000000001	180.0	1114.2091
45.0	180.0	1096.5611
46.000000000000014	180.0	1075.9135
47.0	180.0	1052.6555
47.999999999999986	180.0	1027.2465
49.00000000000001	180.0	1000.2028
49.99999999999999	180.0	972.0839
51.00000000000001	180.0	943.4759
51.99999999999999	180.0	914.9744
53.000000000000014	180.0	887.1671
53.99999999999999	180.0	860.6164
55.000000000000014	180.0	835.8433
55.99999999999999	180.0	813.3121
56.999999999999986	180.0	793.4176
58.00000000000001	180.0	776.4742
58.99999999999999	180.0	762.7085
60.00000000000001	180.0	752.2542
61.0	180.0	745.1503
62.000000000000014	180.0	741.3432
63.0	180.0	740.6906
64.00000000000001	180.0	742.9696
65.0	180.0	747.8868
65.99999999999999	180.0	755.0899
67.0	180.0	764.1823
68.0	180.0	774.7378
69.00000000000001	180.0	786.3158
70.0	180.0	798.4775
71.00000000000001	180.0	810.7998
72.0	180.0	822.8898
73.00000000000001	180.0	834.3959
74.0	180.0	845.0182
74.99999999999999	180.0	854.5158
76.0	180.0	862.7112
77.0	180.0	869.493
78.00000000000001	180.0	874.8145
79.0	180.0	878.6909
80.00000000000001	180.0	881.1932
81.0	180.0	882.4407
82.00000000000001	180.0	882.5913
83.0	180.0	881.831
83.99999999999999	180.0	880.3623
85.0	180.0	878.3924
86.0	180.0	876.1224
87.00000000000001	180.0	873.7364
88.0	180.0	871.3926
89.00000000000001	180.0	869.2154
90.0	180.0	867.2899
91.00000000000001	180.0	865.659
92.0	180.0	864.3217
92.99999999999999	180.0	863.2347
94.0	180.0	862.3156
95.0	180.0	861.4489
96.00000000000001	180.0	860.4929
97.0	180.0	859.2887
98.00000000000001	180.0	857.6697
99.0	180.0	855.4721
100.00000000000001	180.0	852.5452
101.0	180.0	848.7611
102.00000000000001	180.0	844.0242
103.0	180.0	838.2788
104.0	180.0	831.515
105.00000000000001	180.0	823.7732
106.0	180.0	815.1458
107.00000000000001	180.0	805.7771
108.0	180.0	795.8606
109.00000000000001	180.0	785.6343
110.0	180.0	775.3738
111.00000000000001	180.0	765.3838
112.0	180.0	755.9875
113.0	180.0	747.5164
114.00000000000001	180.0	740.2978
115.0	180.0	734.6431
116.00000000000001	180.0	730.8366
117.0	180.0	729.1245
118.00000000000001	180.0	729.7051
119.0	180.0	732.7213
120.00000000000001	180.0	738.2545
121.0	180.0	746.3202
122.0	180.0	756.8669
123.00000000000001	180.0	769.7762
124.0	180.0	784.8661
125.00000000000001	180.0	801.896
126.0	180.0	820.5733
127.00000000000001	180.0	840.5627
128.0	180.0	861.4956
129.00000000000003	180.0	882.9811
130.0	180.0	904.6178
131.0	180.0	926.0043
132.0	180.0	946.7515
133.0	180.0	966.4917
134.0	180.0	984.8887
135.0	180.0	1001.6456
136.0	180.0	1016.5104
137.0	180.0	1029.2812
138.00000000000003	180.0	1039.808
139.0	180.0	1047.994
140.0	180.0	1053.7942
140.99999999999997	180.0	1057.2125
142.00000000000003	180.0	1058.2976
143.0	180.0	1057.1376
144.0	180.0	1053.8537
145.0	180.0	1048.5933
146.00000000000003	180.0	1041.5228
147.00000000000003	180.0	1032.8206
148.0	180.0	1022.671
149.0	180.0	1011.2574
149.99999999999997	180.0	998.7581
151.00000000000003	180.0	985.3416
152.0	180.0	971.1643
153.0	180.0	956.3686
154.0	180.0	941.0825
155.00000000000003	180.0	925.4201
156.00000000000003	180.0	909.4835
157.0	180.0	893.3646
158.0	180.0	877.1487
158.99999999999997	180.0	860.9168
160.00000000000003	180.0	844.7495
161.0	180.0	828.7298
162.0	180.0	812.9456
163.0	180.0	797.4914
164.00000000000003	180.0	782.47
165.00000000000003	180.0	767.9923
166.0	180.0	754.1766
167.0	180.0	741.1467
167.99999999999997	180.0	729.03
169.00000000000003	180.0	717.9531
169.99999999999997	180.0	708.0387
170.99999999999997	180.0	699.4004
172.0	180.0	692.1388
173.00000000000003	180.0	686.3364
174.00000000000003	180.0	682.0539
175.0	180.0	679.3264
175.99999999999997	180.0	678.1608
176.99999999999994	180.0	678.5344
178.00000000000006	180.0	680.3938
179.0000000000001	180.0	683.6563
180.0	180.0	688.212
179.0000000000001	0.0	693.9271
178.00000000000006	0.0	700.6483
176.99999999999994	0.0	708.209
176.00000000000006	0.0	716.4354
175.0	0.0	725.1536
174.00000000000003	0.0	734.1968
172.99999999999997	0.0	743.4125
172.0	0.0	752.6691
171.00000000000003	0.0	761.8621
170.00000000000003	0.0	770.9184
