Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	9989.809
89.0	0.0	9916.9391
88.0	0.0	9735.8657
87.00000000000001	0.0	9451.2745
86.0	0.0	9070.8227
85.0	0.0	8604.8693
84.0	0.0	8066.109
83.0	0.0	7469.1205
82.0	0.0	6829.851
81.0	0.0	6165.0543
80.0	0.0	5491.7071
79.0	0.0	4826.4259
78.00000000000001	0.0	4184.9065
77.0	0.0	3581.41
76.0	0.0	3028.3137
75.0	0.0	2535.7443
74.0	0.0	2111.3072
73.0	0.0	1759.9207
72.0	0.0	1483.7602
71.0	0.0	1282.3138
70.0	0.0	1152.5423
69.00000000000001	0.0	1089.138
68.0	0.0	1084.8672
67.0	0.0	1130.981
66.0	0.0	1217.6764
65.0	0.0	1334.5849
64.0	0.0	1471.2692
63.0	0.0	1617.7046
62.0	0.0	1764.7246
61.0	0.0	1904.4126
60.00000000000001	0.0	2030.4223
59.00000000000001	0.0	2138.2139
58.00000000000001	0.0	2225.1978
57.00000000000001	0.0	2290.7789
55.99999999999999	0.0	2336.3038
55.00000000000001	0.0	2364.9117
54.0	0.0	2381.3
53.00000000000001	0.0	2391.4135
52.0	0.0	2402.0758
51.00000000000001	0.0	2420.5774
50.00000000000001	0.0	2454.2424
49.00000000000001	0.0	2509.9936
48.0	0.0	2593.9354
47.0	0.0	2710.976
46.00000000000001	0.0	2864.505
45.0	0.0	3056.1424
44.0	0.0	3285.5703
43.0	0.0	3550.4567
42.0	0.0	3846.4736
41.0	0.0	4167.4105
40.00000000000001	0.0	4505.3784
39.0	0.0	4851.0954
37.99999999999999	0.0	5194.2414
37.0	0.0	5523.8677
36.0	0.0	5828.8411
35.0	0.0	6098.3063
34.0	0.0	6322.1424
33.0	0.0	6491.3969
31.99999999999999	0.0	6598.6748
31.0	0.0	6638.4685
30.000000000000004	0.0	6607.4103
29.00000000000001	0.0	6504.4396
28.000000000000007	0.0	6330.8741
27.00000000000001	0.0	6090.3837
25.999999999999996	0.0	5788.8669
25.000000000000004	0.0	5434.2337
24.000000000000004	0.0	5036.1072
22.999999999999993	0.0	4605.4525
21.999999999999996	0.0	4154.1524
21.0	0.0	3694.5457
20.00000000000001	0.0	3238.9489
19.000000000000014	0.0	2799.1819
18.00000000000001	0.0	2386.1175
17.000000000000007	0.0	2009.2744
15.999999999999995	0.0	1676.4716
14.999999999999996	0.0	1393.557
14.0	0.0	1164.2244
12.999999999999996	0.0	989.9239
12.000000000000018	0.0	869.8706
10.999999999999993	0.0	801.1506
10.000000000000012	0.0	778.9182
8.999999999999984	0.0	796.6761
7.999999999999981	0.0	846.6262
7.000000000000025	0.0	920.0732
6.000000000000026	0.0	1007.8652
4.999999999999992	0.0	1100.8497
4.000000000000042	0.0	1190.3254
3.0000000000000444	0.0	1268.4692
1.9999999999999472	0.0	1328.7201
0.9999999999999002	0.0	1366.1007
0.0	0.0	1377.4646
0.9999999999999002	180.0	1361.6565
1.9999999999999472	180.0	1319.5779
3.0000000000000444	180.0	1254.1568
4.000000000000042	180.0	1170.2203
4.999999999999992	180.0	1074.2771
