Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	3.7416460975034505
89.0	90.0	3.747690944048817
88.0	90.0	3.7306562909368943
87.00000000000001	90.0	3.6909231099114987
86.0	90.0	3.6293519874932287
85.0	90.0	3.5472578052397283
84.0	90.0	3.446370968120761
83.0	90.0	3.328786331905355
82.0	90.0	3.1969018467250354
81.0	90.0	3.053348773099055
80.0	90.0	2.9009159702199643
79.0	90.0	2.7424708676750336
78.00000000000001	90.0	2.5808795585256834
77.0	90.0	2.4189289466766444
76.0	90.0	2.259253287455094
75.0	90.0	2.104267546946685
74.0	90.0	1.956109622002951
73.0	90.0	1.8165932648307712
72.0	90.0	1.6871727393087446
71.0	90.0	1.5689205208058574
70.0	90.0	1.4625178662490874
69.00000000000001	90.0	1.3682586999485649
68.0	90.0	1.2860658375363776
67.0	90.0	1.2155188055046608
66.0	90.0	1.1558916970628128
65.0	90.0	1.106199467907952
64.0	90.0	1.0652505804931733
63.0	90.0	1.031703954879099
62.0	90.0	1.004127837747533
61.0	90.0	0.9810585476627194
60.00000000000001	90.0	0.9610566710332963
59.00000000000001	90.0	0.9427590628681001
58.00000000000001	90.0	0.9249244990341798
57.00000000000001	90.0	0.9064719899978668
55.99999999999999	90.0	0.8865101967687432
55.00000000000001	90.0	0.864357627290283
54.0	90.0	0.839553093517115
53.00000000000001	90.0	0.8118564786798632
52.0	90.0	0.7812404953757304
51.00000000000001	90.0	0.7478740037458358
50.00000000000001	90.0	0.7120982015146791
49.00000000000001	90.0	0.6743969976671034
48.0	90.0	0.6353630052905239
47.0	90.0	0.5956610964950004
46.00000000000001	90.0	0.5559909425636846
45.0	90.0	0.5170503708690626
44.0	90.0	0.47950111021039576
43.0	90.0	0.4439381868467754
42.0	90.0	0.4108643820030743
41.0	90.0	0.38067034486029006
40.00000000000001	90.0	0.35362132629894666
39.0	90.0	0.3298505333955561
37.99999999999999	90.0	0.3093593026759698
37.0	90.0	0.29202358474080475
36.0	90.0	0.27760635663052596
35.0	90.0	0.26577488528435855
34.0	90.0	0.25612200057675427
33.0	90.0	0.24819004140556059
31.99999999999999	90.0	0.241496311559392
31.0	90.0	0.23555869646311303
30.000000000000004	90.0	0.2299201537765394
29.00000000000001	90.0	0.22417098882529257
28.000000000000007	90.0	0.21796782584274496
27.00000000000001	90.0	0.21104849538297404
25.999999999999996	90.0	0.2032421696418018
25.000000000000004	90.0	0.19447448580589113
24.000000000000004	90.0	0.18476738517463395
22.999999999999993	90.0	0.17423403931201245
21.999999999999996	90.0	0.1630690241065438
21.0	90.0	0.15153454612986852
20.00000000000001	90.0	0.13994343905786444
19.000000000000014	90.0	0.12863977167056362
18.00000000000001	90.0	0.11797834208052664
17.000000000000007	90.0	0.10830385020499315
15.999999999999995	90.0	0.099931035506703
14.999999999999996	90.0	0.09312662151966448
14.0	90.0	0.08809409430473675
12.999999999999996	90.0	0.0849619459722343
12.000000000000018	90.0	0.08377598965828198
10.999999999999993	90.0	0.08449609246162292
10.000000000000012	90.0	0.0869974377180337
8.999999999999984	90.0	0.09107614335899551
7.999999999999981	90.0	0.09645913735270643
7.000000000000025	90.0	0.10281738683496139
6.000000000000026	90.0	0.10978218392415492
4.999999999999992	90.0	0.11696338682410348
4.000000000000042	90.0	0.12396870044697415
3.0000000000000444	90.0	0.13042321691624023
1.9999999999999472	90.0	0.13598795367524813
0.9999999999999002	90.0	0.1403767085632309
0.0	90.0	0.14337021708914052
0.9999999999999002	270.0	0.14482699314133055
1.9999999999999472	270.0	0.14469028387207852
3.0000000000000444	270.0	0.14299087887692155
4.000000000000042	270.0	0.13984548903829985
4.999999999999992	270.0	0.13545095491353415
6.000000000000026	270.0	0.13007443317001052
6.9999999999999725	270.0	0.12404020458001827
7.999999999999981	270.0	0.11771362333529532
8.999999999999984	270.0	0.11148316057471108
10.000000000000012	270.0	0.10574128463944957
10.999999999999993	270.0	0.10086531657771346
11.999999999999988	270.0	0.09719907766474756
12.999999999999996	270.0	0.09503635608304879
14.0	270.0	0.09460698477808192
14.999999999999996	270.0	0.09606624825338408
15.999999999999995	270.0	0.09948816281559021
16.99999999999999	270.0	0.10486296440084228
17.999999999999986	270.0	0.1120990019864119
18.999999999999996	270.0	0.12102890045990347
19.999999999999993	270.0	0.13141968356505385
21.0	270.0	0.1429863866650325
21.999999999999996	270.0	0.15540850343555604
23.00000000000001	270.0	0.16834837547058282
24.000000000000004	270.0	0.1814705471566779
24.99999999999999	270.0	0.19446123192453246
26.000000000000007	270.0	0.20704667710417962
26.999999999999996	270.0	0.21900957349239075
28.000000000000007	270.0	0.23020261861501842
28.999999999999996	270.0	0.2405583179165724
29.999999999999993	270.0	0.25009470212080576
31.0	270.0	0.25891624299842775
31.99999999999999	270.0	0.26721011604481615
33.0	270.0	0.2752377481915314
34.0	270.0	0.28332198468309683
35.000000000000014	270.0	0.29183046913053245
36.0	270.0	0.30115604113220323
37.000000000000014	270.0	0.31169501772873526
37.99999999999999	270.0	0.32382452196450145
38.99999999999999	270.0	0.33788005895389406
40.00000000000001	270.0	0.35413435422201284
40.999999999999986	270.0	0.3727789269732522
42.0	270.0	0.3939091779278678
43.0	270.0	0.41751420449998006
44.00000000000001	270.0	0.4434719002027862
45.0	270.0	0.47154998179342755
46.000000000000014	270.0	0.5014131421613415
47.0	270.0	0.5326363165848599
47.999999999999986	270.0	0.5647237034741107
49.00000000000001	270.0	0.5971329703392144
49.99999999999999	270.0	0.6293036673398624
51.00000000000001	270.0	0.6606887346447382
51.99999999999999	270.0	0.6907878042006445
53.000000000000014	270.0	0.7191806871302225
53.99999999999999	270.0	0.7455596236057335
55.000000000000014	270.0	0.7697585255396758
55.99999999999999	270.0	0.7917778260654271
56.999999999999986	270.0	0.8118034012782318
58.00000000000001	270.0	0.8302184133392725
58.99999999999999	270.0	0.8476070477979573
60.00000000000001	270.0	0.8647494521190201
61.0	270.0	0.8826077516620402
62.000000000000014	270.0	0.9023027471057194
63.0	270.0	0.9250822709608292
64.00000000000001	270.0	0.952281586804246
65.0	270.0	0.9852771306342104
65.99999999999999	270.0	1.0254351783774445
67.0	270.0	1.0740570854549683
68.0	270.0	1.1323230784449088
69.00000000000001	270.0	1.2012367645091924
70.0	270.0	1.2815725366262491
71.00000000000001	270.0	1.3738278917937439
72.0	270.0	1.4781828773691803
73.00000000000001	270.0	1.5944682867047373
74.0	270.0	1.7221443984860407
74.99999999999999	270.0	1.8602912002930667
76.0	270.0	2.0076111854042376
77.0	270.0	2.162444858971344
78.00000000000001	270.0	2.3227989659405366
79.0	270.0	2.486387044711717
80.00000000000001	270.0	2.6506808338828582
81.0	270.0	2.8129716781877265
82.00000000000001	270.0	2.9704395452058145
83.0	270.0	3.1202278460595343
83.99999999999999	270.0	3.2595215479250803
85.0	270.0	3.385625979556701
86.0	270.0	3.496043731024103
87.00000000000001	270.0	3.5885470736132086
88.0	270.0	3.6612434124671536
89.00000000000001	270.0	3.712631433047277
90.0	270.0	3.7416460975034505
91.00000000000001	270.0	3.747690944048817
92.0	270.0	3.7306562909368943
92.99999999999999	270.0	3.6909231099114987
94.0	270.0	3.6293519874932287
95.0	270.0	3.5472578052397283
96.00000000000001	270.0	3.446370968120761
97.0	270.0	3.328786331905355
98.00000000000001	270.0	3.1969018467250354
99.0	270.0	3.053348773099055
100.00000000000001	270.0	2.9009159702199643
101.0	270.0	2.7424708676750336
102.00000000000001	270.0	2.5808795585256834
103.0	270.0	2.4189289466766444
104.0	270.0	2.259253287455094
105.00000000000001	270.0	2.104267546946685
106.0	270.0	1.956109622002951
107.00000000000001	270.0	1.8165932648307712
108.0	270.0	1.6871727393087446
109.00000000000001	270.0	1.5689205208058574
110.0	270.0	1.4625178662490874
111.00000000000001	270.0	1.3682586999485649
112.0	270.0	1.2860658375363776
113.0	270.0	1.2155188055046608
114.00000000000001	270.0	1.1558916970628128
115.0	270.0	1.106199467907952
116.00000000000001	270.0	1.0652505804931733
117.0	270.0	1.031703954879099
118.00000000000001	270.0	1.004127837747533
119.0	270.0	0.9810585476627194
120.00000000000001	270.0	0.9610566710332963
121.0	270.0	0.9427590628681001
122.0	270.0	0.9249244990341798
123.00000000000001	270.0	0.9064719899978668
124.0	270.0	0.8865101967687432
125.00000000000001	270.0	0.864357627290283
126.0	270.0	0.839553093517115
127.00000000000001	270.0	0.8118564786798632
128.0	270.0	0.7812404953757304
129.00000000000003	270.0	0.7478740037458358
130.0	270.0	0.7120982015146791
131.0	270.0	0.6743969976671034
132.0	270.0	0.6353630052905239
133.0	270.0	0.5956610964950004
134.0	270.0	0.5559909425636846
135.0	270.0	0.5170503708690626
136.0	270.0	0.47950111021039576
137.0	270.0	0.4439381868467754
138.00000000000003	270.0	0.4108643820030743
139.0	270.0	0.38067034486029006
140.0	270.0	0.35362132629894666
140.99999999999997	270.0	0.3298505333955561
142.00000000000003	270.0	0.3093593026759698
143.0	270.0	0.29202358474080475
144.0	270.0	0.27760635663052596
145.0	270.0	0.26577488528435855
146.00000000000003	270.0	0.25612200057675427
147.00000000000003	270.0	0.24819004140556059
148.0	270.0	0.241496311559392
149.0	270.0	0.23555869646311303
149.99999999999997	270.0	0.2299201537765394
151.00000000000003	270.0	0.22417098882529257
152.0	270.0	0.21796782584274496
153.0	270.0	0.21104849538297404
154.0	270.0	0.2032421696418018
155.00000000000003	270.0	0.19447448580589113
156.00000000000003	270.0	0.18476738517463395
157.0	270.0	0.17423403931201245
158.0	270.0	0.1630690241065438
158.99999999999997	270.0	0.15153454612986852
160.00000000000003	270.0	0.13994343905786444
161.0	270.0	0.12863977167056362
162.0	270.0	0.11797834208052664
163.0	270.0	0.10830385020499315
164.00000000000003	270.0	0.099931035506703
165.00000000000003	270.0	0.09312662151966448
166.0	270.0	0.08809409430473675
167.0	270.0	0.0849619459722343
167.99999999999997	270.0	0.08377598965828198
169.00000000000003	270.0	0.08449609246162292
169.99999999999997	270.0	0.0869974377180337
170.99999999999997	270.0	0.09107614335899551
172.0	270.0	0.09645913735270643
173.00000000000003	270.0	0.10281738683496139
174.00000000000003	270.0	0.10978218392415492
175.0	270.0	0.11696338682410348
175.99999999999997	270.0	0.12396870044697415
176.99999999999994	270.0	0.13042321691624023
178.00000000000006	270.0	0.13598795367524813
179.0000000000001	270.0	0.1403767085632309
180.0	270.0	0.14337021708914052
179.0000000000001	90.0	0.14482699314133055
178.00000000000006	90.0	0.14469028387207852
176.99999999999994	90.0	0.14299087887692155
176.00000000000006	90.0	0.13984548903829985
175.0	90.0	0.13545095491353415
174.00000000000003	90.0	0.13007443317001052
172.99999999999997	90.0	0.12404020458001827
172.0	90.0	0.11771362333529532
171.00000000000003	90.0	0.11148316057471108
170.00000000000003	90.0	0.10574128463944957
168.99999999999997	90.0	0.10086531657771346
167.99999999999997	90.0	0.09719907766474756
167.00000000000003	90.0	0.09503635608304879
166.00000000000003	90.0	0.09460698477808192
165.00000000000003	90.0	0.09606624825338408
163.99999999999997	90.0	0.09948816281559021
163.0	90.0	0.10486296440084228
162.00000000000003	90.0	0.1120990019864119
161.00000000000003	90.0	0.12102890045990347
160.0	90.0	0.13141968356505385
159.0	90.0	0.1429863866650325
158.00000000000003	90.0	0.15540850343555604
157.00000000000003	90.0	0.16834837547058282
156.00000000000003	90.0	0.1814705471566779
154.99999999999997	90.0	0.19446123192453246
154.0	90.0	0.20704667710417962
153.00000000000003	90.0	0.21900957349239075
152.0	90.0	0.23020261861501842
150.99999999999997	90.0	0.2405583179165724
150.0	90.0	0.25009470212080576
149.0	90.0	0.25891624299842775
148.0	90.0	0.26721011604481615
147.00000000000003	90.0	0.2752377481915314
146.0	90.0	0.28332198468309683
145.0	90.0	0.29183046913053245
144.00000000000003	90.0	0.30115604113220323
143.0	90.0	0.31169501772873526
142.0	90.0	0.32382452196450145
140.99999999999997	90.0	0.33788005895389406
140.00000000000003	90.0	0.35413435422201284
139.00000000000003	90.0	0.3727789269732522
138.00000000000003	90.0	0.3939091779278678
137.0	90.0	0.41751420449998006
136.0	90.0	0.4434719002027862
135.00000000000003	90.0	0.47154998179342755
134.00000000000003	90.0	0.5014131421613415
132.99999999999997	90.0	0.5326363165848599
131.99999999999997	90.0	0.5647237034741107
131.00000000000003	90.0	0.5971329703392144
130.00000000000003	90.0	0.6293036673398624
129.00000000000003	90.0	0.6606887346447382
128.0	90.0	0.6907878042006445
126.99999999999999	90.0	0.7191806871302225
126.00000000000003	90.0	0.7455596236057335
125.00000000000004	90.0	0.7697585255396758
123.99999999999997	90.0	0.7917778260654271
122.99999999999999	90.0	0.8118034012782318
122.0	90.0	0.8302184133392725
121.0	90.0	0.8476070477979573
120.00000000000001	90.0	0.8647494521190201
119.0	90.0	0.8826077516620402
118.00000000000001	90.0	0.9023027471057194
117.00000000000003	90.0	0.9250822709608292
116.00000000000004	90.0	0.952281586804246
115.0	90.0	0.9852771306342104
114.00000000000001	90.0	1.0254351783774445
113.00000000000001	90.0	1.0740570854549683
112.00000000000003	90.0	1.1323230784449088
111.00000000000004	90.0	1.2012367645091924
110.0	90.0	1.2815725366262491
109.00000000000001	90.0	1.3738278917937439
108.00000000000003	90.0	1.4781828773691803
107.00000000000004	90.0	1.5944682867047373
106.0	90.0	1.7221443984860407
105.0	90.0	1.8602912002930667
104.00000000000001	90.0	2.0076111854042376
103.00000000000001	90.0	2.162444858971344
102.00000000000003	90.0	2.3227989659405366
100.99999999999999	90.0	2.486387044711717
100.0	90.0	2.6506808338828582
99.00000000000001	90.0	2.8129716781877265
98.00000000000003	90.0	2.9704395452058145
96.99999999999999	90.0	3.1202278460595343
96.0	90.0	3.2595215479250803
95.0	90.0	3.385625979556701
94.00000000000001	90.0	3.496043731024103
93.00000000000003	90.0	3.5885470736132086
91.99999999999999	90.0	3.6612434124671536
91.0	90.0	3.712631433047277
