Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	90.0	4.145221487526385
89.0	90.0	4.138707855416408
88.0	90.0	4.107506677665601
87.00000000000001	90.0	4.052374929370513
86.0	90.0	3.9745748558076484
85.0	90.0	3.875834533082154
84.0	90.0	3.758295592383877
83.0	90.0	3.6244473637120627
82.0	90.0	3.4770537642476986
81.0	90.0	3.3190706989573813
80.0	90.0	3.1535602986076894
79.0	90.0	2.983604413640854
78.00000000000001	90.0	2.8122179220157575
77.0	90.0	2.642268734297258
76.0	90.0	2.4764028216817744
75.0	90.0	2.316980034034072
74.0	90.0	2.1660205219005837
73.0	90.0	2.025164553019398
72.0	90.0	1.8956453512575646
71.0	90.0	1.778278120565214
70.0	90.0	1.673460789114261
69.00000000000001	90.0	1.5811909384539173
68.0	90.0	1.5010938947467665
67.0	90.0	1.4324629122587715
66.0	90.0	1.3743077284097085
65.0	90.0	1.3254114903840124
64.0	90.0	1.2843914024351482
63.0	90.0	1.2497629078488195
62.0	90.0	1.2200016384900731
61.0	90.0	1.1936059224544238
60.00000000000001	90.0	1.1691516642972684
59.00000000000001	90.0	1.145342388361725
58.00000000000001	90.0	1.1210505384766976
57.00000000000001	90.0	1.0953491038517937
55.99999999999999	90.0	1.067533757203765
55.00000000000001	90.0	1.0371330866636863
54.0	90.0	1.0039097119850109
53.00000000000001	90.0	0.9678511688444486
52.0	90.0	0.9291507472703392
51.00000000000001	90.0	0.8881816328226922
50.00000000000001	90.0	0.8454649086289189
49.00000000000001	90.0	0.8016314182752565
48.0	90.0	0.757383070594166
47.0	90.0	0.7134519120356159
46.00000000000001	90.0	0.6705601292117483
45.0	90.0	0.6293845162737671
44.0	90.0	0.5905224305662338
43.0	90.0	0.5544664919111352
42.0	90.0	0.5215830025854695
41.0	90.0	0.49209966903263247
40.00000000000001	90.0	0.4660994627181098
39.0	90.0	0.44352322461494076
37.99999999999999	90.0	0.4241772926254336
37.0	90.0	0.4077500586673269
36.0	90.0	0.3938316883494439
35.0	90.0	0.38193923565294857
34.0	90.0	0.3715439900287149
33.0	90.0	0.3621003117721028
31.99999999999999	90.0	0.35307465343241057
31.0	90.0	0.3439721627715399
30.000000000000004	90.0	0.33436235554928045
29.00000000000001	90.0	0.32389790502558335
28.000000000000007	90.0	0.3123317571507515
27.00000000000001	90.0	0.299525688160534
25.999999999999996	90.0	0.28545569958172984
25.000000000000004	90.0	0.270209971850752
24.000000000000004	90.0	0.25398012068385684
22.999999999999993	90.0	0.23705040706593677
21.999999999999996	90.0	0.21977838964421934
21.0	90.0	0.20257576315664122
20.00000000000001	90.0	0.1858836158199436
19.000000000000014	90.0	0.17014898896049868
18.00000000000001	90.0	0.15579994836772929
17.000000000000007	90.0	0.14322214392493537
15.999999999999995	90.0	0.13273778769090877
14.999999999999996	90.0	0.12458891077909538
14.0	90.0	0.11892359679157279
12.999999999999996	90.0	0.11578798232798321
12.000000000000018	90.0	0.11512309439604197
10.999999999999993	90.0	0.11676689679297331
10.000000000000012	90.0	0.12046284770060513
8.999999999999984	90.0	0.12587106176592774
7.999999999999981	90.0	0.13258561132595972
7.000000000000025	90.0	0.14015461815275332
6.000000000000026	90.0	0.14810164744113183
4.999999999999992	90.0	0.1559493342125387
4.000000000000042	90.0	0.16324319575356253
3.0000000000000444	90.0	0.1695737697423783
1.9999999999999472	90.0	0.17459633392440096
0.9999999999999002	90.0	0.17804820733715115
0.0	90.0	0.17976121463354586
0.9999999999999002	270.0	0.17967005764231722
1.9999999999999472	270.0	0.17781510588815216
3.0000000000000444	270.0	0.1743405362449328
4.000000000000042	270.0	0.16948707758337309
4.999999999999992	270.0	0.16357991851708062
6.000000000000026	270.0	0.15701215031639437
6.9999999999999725	270.0	0.15022634947546326
7.999999999999981	270.0	0.14369188148177686
8.999999999999984	270.0	0.13788220458569625
10.000000000000012	270.0	0.13325124339660485
10.999999999999993	270.0	0.1302116228258193
11.999999999999988	270.0	0.12911457634158388
12.999999999999996	270.0	0.1302324587095287
14.0	270.0	0.13374628166937919
14.999999999999996	270.0	0.13973734237453728
15.999999999999995	270.0	0.14818406080258956
16.99999999999999	270.0	0.15896402613674332
17.999999999999986	270.0	0.17186088004883754
18.999999999999996	270.0	0.18657752516133716
19.999999999999993	270.0	0.20275137989076336
21.0	270.0	0.2199744701926989
21.999999999999996	270.0	0.2378163118269334
23.00000000000001	270.0	0.2558469786572844
24.000000000000004	270.0	0.27366128715947435
24.99999999999999	270.0	0.2909005624782199
