Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	138.4887
89.0	45.0	137.8987
88.0	45.0	137.5446
87.00000000000001	45.0	137.437
86.0	45.0	137.5843
85.0	45.0	137.9923
84.0	45.0	138.6639
83.0	45.0	139.5988
82.0	45.0	140.7935
81.0	45.0	142.2408
80.0	45.0	143.9301
79.0	45.0	145.8469
78.00000000000001	45.0	147.9733
77.0	45.0	150.2875
76.0	45.0	152.7645
75.0	45.0	155.3759
74.0	45.0	158.0904
73.0	45.0	160.874
72.0	45.0	163.6905
71.0	45.0	166.5025
70.0	45.0	169.271
69.00000000000001	45.0	171.9572
68.0	45.0	174.5224
67.0	45.0	176.9292
66.0	45.0	179.1422
65.0	45.0	181.1289
64.0	45.0	182.8604
63.0	45.0	184.3124
62.0	45.0	185.4658
61.0	45.0	186.3073
60.00000000000001	45.0	186.8303
59.00000000000001	45.0	187.0352
58.00000000000001	45.0	186.9297
57.00000000000001	45.0	186.5289
55.99999999999999	45.0	185.8559
55.00000000000001	45.0	184.9409
54.0	45.0	183.8217
53.00000000000001	45.0	182.5425
52.0	45.0	181.1539
51.00000000000001	45.0	179.7117
50.00000000000001	45.0	178.2765
49.00000000000001	45.0	176.9122
48.0	45.0	175.6851
47.0	45.0	174.6631
46.00000000000001	45.0	173.9142
45.0	45.0	173.5054
44.0	45.0	173.5018
43.0	45.0	173.9655
42.0	45.0	174.9546
41.0	45.0	176.5226
40.00000000000001	45.0	178.7174
39.0	45.0	181.5813
37.99999999999999	45.0	185.1503
37.0	45.0	189.4539
36.0	45.0	194.5153
35.0	45.0	200.3513
34.0	45.0	206.9726
33.0	45.0	214.3842
31.99999999999999	45.0	222.5855
31.0	45.0	231.5712
30.000000000000004	45.0	241.3313
29.00000000000001	45.0	251.8517
28.000000000000007	45.0	263.1147
27.00000000000001	45.0	275.0989
25.999999999999996	45.0	287.7796
25.000000000000004	45.0	301.129
24.000000000000004	45.0	315.1158
22.999999999999993	45.0	329.7049
21.999999999999996	45.0	344.8577
21.0	45.0	360.5306
20.00000000000001	45.0	376.6755
19.000000000000014	45.0	393.2381
18.00000000000001	45.0	410.1582
17.000000000000007	45.0	427.3683
15.999999999999995	45.0	444.7931
14.999999999999996	45.0	462.3493
14.0	45.0	479.9448
12.999999999999996	45.0	497.4788
12.000000000000018	45.0	514.8416
10.999999999999993	45.0	531.9151
10.000000000000012	45.0	548.5729
8.999999999999984	45.0	564.682
7.999999999999981	45.0	580.1031
7.000000000000025	45.0	594.6929
6.000000000000026	45.0	608.3055
4.999999999999992	45.0	620.7947
4.000000000000042	45.0	632.0162
3.0000000000000444	45.0	641.8303
1.9999999999999472	45.0	650.1048
0.9999999999999002	45.0	656.7171
0.0	45.0	661.5578
0.9999999999999002	225.0	664.5329
1.9999999999999472	225.0	665.5663
3.0000000000000444	225.0	664.6024
4.000000000000042	225.0	661.6077
4.999999999999992	225.0	656.5727
6.000000000000026	225.0	649.513
6.9999999999999725	225.0	640.47
7.999999999999981	225.0	629.5109
8.999999999999984	225.0	616.7283
10.000000000000012	225.0	602.2397
10.999999999999993	225.0	586.1853
11.999999999999988	225.0	568.7265
12.999999999999996	225.0	550.0432
14.0	225.0	530.3308
14.999999999999996	225.0	509.7972
15.999999999999995	225.0	488.6587
16.99999999999999	225.0	467.1367
17.999999999999986	225.0	445.4536
18.999999999999996	225.0	423.8287
19.999999999999993	225.0	402.4747
21.0	225.0	381.5939
21.999999999999996	225.0	361.3746
23.00000000000001	225.0	341.9884
24.000000000000004	225.0	323.5874
24.99999999999999	225.0	306.302
26.000000000000007	225.0	290.2394
26.999999999999996	225.0	275.4822
28.000000000000007	225.0	262.0885
28.999999999999996	225.0	250.091
29.999999999999993	225.0	239.4987
31.0	225.0	230.297
31.99999999999999	225.0	222.4498
33.0	225.0	215.9014
34.0	225.0	210.5787
35.000000000000014	225.0	206.394
36.0	225.0	203.2474
37.000000000000014	225.0	201.0303
37.99999999999999	225.0	199.6275
38.99999999999999	225.0	198.921
40.00000000000001	225.0	198.7919
40.999999999999986	225.0	199.1237
42.0	225.0	199.804
43.0	225.0	200.727
44.00000000000001	225.0	201.7951
45.0	225.0	202.9199
46.000000000000014	225.0	204.0239
47.0	225.0	205.0403
47.999999999999986	225.0	205.914
49.00000000000001	225.0	206.6011
49.99999999999999	225.0	207.069
51.00000000000001	225.0	207.2951
51.99999999999999	225.0	207.2665
53.000000000000014	225.0	206.9791
53.99999999999999	225.0	206.4358
55.000000000000014	225.0	205.646
55.99999999999999	225.0	204.6239
56.999999999999986	225.0	203.3875
58.00000000000001	225.0	201.9571
58.99999999999999	225.0	200.3546
60.00000000000001	225.0	198.6025
61.0	225.0	196.7226
62.000000000000014	225.0	194.7357
63.0	225.0	192.6612
64.00000000000001	225.0	190.5162
65.0	225.0	188.3159
65.99999999999999	225.0	186.073
67.0	225.0	183.7983
68.0	225.0	181.5003
69.00000000000001	225.0	179.186
70.0	225.0	176.8609
71.00000000000001	225.0	174.5296
72.0	225.0	172.1961
73.00000000000001	225.0	169.864
74.0	225.0	167.5376
74.99999999999999	225.0	165.2212
76.0	225.0	162.9206
77.0	225.0	160.6423
78.00000000000001	225.0	158.3942
79.0	225.0	156.186
80.00000000000001	225.0	154.0285
81.0	225.0	151.9341
82.00000000000001	225.0	149.9166
83.0	225.0	147.9911
83.99999999999999	225.0	146.1735
85.0	225.0	144.4808
86.0	225.0	142.93
87.00000000000001	225.0	141.5385
88.0	225.0	140.3236
89.00000000000001	225.0	139.3017
90.0	225.0	138.4887
91.00000000000001	225.0	137.8987
92.0	225.0	137.5446
92.99999999999999	225.0	137.437
94.0	225.0	137.5843
95.0	225.0	137.9923
96.00000000000001	225.0	138.6639
97.0	225.0	139.5988
98.00000000000001	225.0	140.7935
99.0	225.0	142.2408
100.00000000000001	225.0	143.9301
101.0	225.0	145.8469
102.00000000000001	225.0	147.9733
103.0	225.0	150.2875
104.0	225.0	152.7645
105.00000000000001	225.0	155.3759
106.0	225.0	158.0904
107.00000000000001	225.0	160.874
108.0	225.0	163.6905
109.00000000000001	225.0	166.5025
110.0	225.0	169.271
111.00000000000001	225.0	171.9572
112.0	225.0	174.5224
113.0	225.0	176.9292
114.00000000000001	225.0	179.1422
115.0	225.0	181.1289
116.00000000000001	225.0	182.8604
117.0	225.0	184.3124
118.00000000000001	225.0	185.4658
119.0	225.0	186.3073
120.00000000000001	225.0	186.8303
121.0	225.0	187.0352
122.0	225.0	186.9297
123.00000000000001	225.0	186.5289
124.0	225.0	185.8559
125.00000000000001	225.0	184.9409
126.0	225.0	183.8217
127.00000000000001	225.0	182.5425
128.0	225.0	181.1539
129.00000000000003	225.0	179.7117
130.0	225.0	178.2765
131.0	225.0	176.9122
132.0	225.0	175.6851
133.0	225.0	174.6631
134.0	225.0	173.9142
135.0	225.0	173.5054
136.0	225.0	173.5018
137.0	225.0	173.9655
138.00000000000003	225.0	174.9546
139.0	225.0	176.5226
140.0	225.0	178.7174
140.99999999999997	225.0	181.5813
142.00000000000003	225.0	185.1503
143.0	225.0	189.4539
144.0	225.0	194.5153
145.0	225.0	200.3513
146.00000000000003	225.0	206.9726
147.00000000000003	225.0	214.3842
148.0	225.0	222.5855
149.0	225.0	231.5712
149.99999999999997	225.0	241.3313
151.00000000000003	225.0	251.8517
152.0	225.0	263.1147
153.0	225.0	275.0989
154.0	225.0	287.7796
155.00000000000003	225.0	301.129
156.00000000000003	225.0	315.1158
157.0	225.0	329.7049
158.0	225.0	344.8577
158.99999999999997	225.0	360.5306
