Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	343.305
90.0	1.0	345.348
90.0	2.0	347.8798
90.0	3.0000000000000004	350.8618
90.0	4.0	354.2631
90.0	5.0	358.0599
90.0	6.000000000000001	362.2346
90.0	7.0	366.7744
90.0	8.0	371.6689
90.0	9.0	376.9083
90.0	10.0	382.4804
90.0	11.0	388.3683
90.0	12.0	394.5482
90.0	13.0	400.9874
90.0	14.0	407.6427
90.0	14.999999999999998	414.4598
90.0	16.0	421.3729
90.0	17.000000000000004	428.3053
90.0	18.0	435.1712
90.0	19.0	441.8776
90.0	20.0	448.3273
90.0	21.0	454.4221
90.0	22.0	460.0675
90.0	23.0	465.1763
90.0	24.000000000000004	469.6735
90.0	25.0	473.5003
90.0	26.0	476.6186
90.0	26.999999999999996	479.0141
90.0	28.0	480.6997
90.0	29.000000000000004	481.7169
90.0	29.999999999999996	482.1374
90.0	31.0	482.0629
90.0	32.0	481.6236
90.0	33.0	480.9763
90.0	34.00000000000001	480.3001
90.0	35.0	479.7927
90.0	36.0	479.6643
90.0	37.0	480.1312
90.0	38.0	481.4097
90.0	39.0	483.708
90.0	40.0	487.2199
90.0	41.0	492.117
90.0	42.0	498.5431
90.0	43.0	506.6073
90.0	44.0	516.3803
90.0	45.0	527.8898
90.0	46.00000000000001	541.1187
90.0	47.0	556.0037
90.0	48.00000000000001	572.4361
90.0	49.00000000000001	590.2639
90.0	50.0	609.2947
90.0	51.0	629.301
90.0	52.0	650.026
90.0	53.0	671.1902
90.0	54.0	692.4994
90.0	55.0	713.6529
90.0	56.0	734.3516
90.0	57.00000000000001	754.3063
90.0	58.00000000000001	773.2458
90.0	59.00000000000001	790.924
90.0	59.99999999999999	807.1266
90.0	61.0	821.6759
90.0	62.0	834.4357
90.0	63.0	845.3132
90.0	64.0	854.2609
90.0	65.0	861.2762
90.0	66.0	866.4001
90.0	67.0	869.7141
90.0	68.0	871.3365
90.0	69.0	871.4171
90.0	70.0	870.1316
90.0	71.0	867.6756
90.0	72.0	864.2574
90.0	73.0	860.0917
90.0	74.0	855.3932
90.0	75.0	850.3705
90.0	76.0	845.2204
90.0	77.0	840.1237
90.0	78.0	835.2413
90.0	79.0	830.7113
90.0	80.0	826.6478
90.0	81.0	823.1395
90.0	82.0	820.2509
90.0	83.0	818.0228
90.0	84.0	816.4744
90.0	85.0	815.6064
90.0	86.0	815.4034
90.0	87.0	815.8372
90.0	88.0	816.8704
90.0	89.0	818.4596
90.0	90.0	820.558
90.0	91.0	823.1178
90.0	92.0	826.0927
90.0	93.0	829.4385
90.0	94.0	833.1141
90.0	95.0	837.0815
90.0	96.00000000000001	841.3049
90.0	97.0	845.7495
90.0	98.0	850.3801
90.0	99.0	855.1588
90.0	100.0	860.0431
90.0	101.0	864.9833
90.0	102.0	869.9213
90.0	103.0	874.7879
90.0	104.0	879.5025
90.0	105.00000000000001	883.9723
90.0	106.0	888.0921
90.0	107.0	891.7455
90.0	108.0	894.8065
90.0	109.0	897.1422
90.0	110.0	898.6155
90.0	111.0	899.0893
90.0	112.0	898.431
90.0	113.0	896.5166
90.0	114.00000000000001	893.236
90.0	115.0	888.4974
90.0	116.00000000000001	882.2321
90.0	117.0	874.3984
90.0	118.00000000000001	864.9849
90.0	119.0	854.0131
90.0	119.99999999999999	841.5389
90.0	121.0	827.6529
90.0	122.0	812.48
90.0	123.00000000000001	796.1771
90.0	124.0	778.9299
90.0	125.00000000000001	760.9492
90.0	126.0	742.4651
90.0	127.00000000000001	723.7214
90.0	128.0	704.9685
90.0	129.0	686.4569
90.0	130.0	668.4295
90.0	131.0	651.1146
90.0	132.0	634.7192
90.0	133.0	619.4229
90.0	134.0	605.3726
90.0	135.0	592.6779
90.0	136.0	581.4084
90.0	137.0	571.592
90.0	138.0	563.2141
90.0	139.0	556.2189
90.0	140.0	550.5121
90.0	141.0	545.9639
90.0	142.0	542.4147
90.0	143.0	539.68
90.0	144.0	537.5578
90.0	145.0	535.8352
90.0	146.0	534.296
90.0	147.0	532.7278
90.0	148.0	530.9292
90.0	149.0	528.7164
90.0	150.0	525.9289
90.0	151.0	522.4342
90.0	152.0	518.1318
90.0	153.0	512.9556
90.0	154.0	506.8749
90.0	155.0	499.8948
90.0	156.0	492.0545
90.0	157.0	483.425
90.0	158.0	474.1053
90.0	159.0	464.2186
90.0	160.0	453.9065
90.0	161.0	443.3242
90.0	162.0	432.6341
90.0	163.0	422.0007
90.0	164.0	411.5846
90.0	165.0	401.5376
90.0	166.0	391.9984
90.0	167.0	383.0889
90.0	168.0	374.9111
90.0	169.0	367.5457
90.0	170.0	361.0511
90.0	171.0	355.4633
90.0	172.0	350.7971
90.0	173.0	347.0479
90.0	174.0	344.1939
90.0	175.0	342.1994
90.0	176.0	341.018
90.0	177.0	340.5957
90.0	178.0	340.8747
90.0	179.0	341.7966
90.0	180.0	343.305
90.0	181.0	345.348
90.0	181.99999999999997	347.8798
90.0	182.99999999999997	350.8618
90.0	183.99999999999997	354.2631
90.0	184.99999999999997	358.0599
90.0	185.99999999999997	362.2346
90.0	186.99999999999997	366.7744
90.0	188.0	371.6689
90.0	188.99999999999997	376.9083
90.0	190.0	382.4804
90.0	190.99999999999997	388.3683
90.0	192.0	394.5482
90.0	192.99999999999997	400.9874
90.0	193.99999999999997	407.6427
90.0	194.99999999999997	414.4598
90.0	195.99999999999997	421.3729
90.0	197.0	428.3053
90.0	197.99999999999997	435.1712
90.0	199.0	441.8776
90.0	199.99999999999997	448.3273
90.0	201.0	454.4221
90.0	201.99999999999997	460.0675
90.0	203.0	465.1763
90.0	203.99999999999997	469.6735
90.0	204.99999999999997	473.5003
90.0	206.0	476.6186
90.0	206.99999999999997	479.0141
90.0	208.0	480.6997
90.0	208.99999999999997	481.7169
90.0	210.0	482.1374
90.0	210.99999999999997	482.0629
90.0	212.0	481.6236
90.0	212.99999999999997	480.9763
90.0	214.0	480.3001
90.0	215.0	479.7927
90.0	216.0	479.6643
90.0	217.0	480.1312
90.0	217.99999999999997	481.4097
90.0	219.00000000000003	483.708
90.0	219.99999999999997	487.2199
90.0	220.99999999999997	492.117
90.0	221.99999999999997	498.5431
90.0	223.0	506.6073
90.0	224.0	516.3803
90.0	224.99999999999997	527.8898
90.0	226.0	541.1187
90.0	227.0	556.0037
90.0	228.0	572.4361
90.0	229.0	590.2639
90.0	230.0	609.2947
90.0	230.99999999999997	629.301
90.0	232.00000000000003	650.026
90.0	233.0	671.1902
90.0	233.99999999999997	692.4994
90.0	234.99999999999994	713.6529
90.0	236.0	734.3516
90.0	237.0	754.3063
90.0	238.0	773.2458
90.0	239.0	790.924
90.0	239.99999999999994	807.1266
90.0	241.0	821.6759
90.0	242.0	834.4357
90.0	242.99999999999997	845.3132
90.0	243.99999999999994	854.2609
90.0	245.0	861.2762
90.0	246.0	866.4001
90.0	247.0	869.7141
90.0	248.0	871.3365
90.0	248.99999999999997	871.4171
90.0	250.0	870.1316
90.0	251.0	867.6756
90.0	252.0	864.2574
90.0	252.99999999999997	860.0917
90.0	254.0	855.3932
90.0	255.0	850.3705
90.0	256.0	845.2204
90.0	257.0	840.1237
90.0	258.0	835.2413
90.0	259.0	830.7113
90.0	260.0	826.6478
90.0	261.0	823.1395
90.0	262.0	820.2509
90.0	263.0	818.0228
90.0	264.0	816.4744
90.0	265.0	815.6064
90.0	266.0	815.4034
90.0	267.0	815.8372
90.0	268.0	816.8704
90.0	269.0	818.4596
90.0	270.0	820.558
90.0	271.0	823.1178
90.0	272.0	826.0927
90.0	273.0	829.4385
90.0	274.0	833.1141
90.0	275.0	837.0815
90.0	276.0	841.3049
90.0	277.0	845.7495
90.0	278.0	850.3801
90.0	279.0	855.1588
90.0	280.0	860.0431
90.0	281.0	864.9833
90.0	282.0	869.9213
90.0	283.0	874.7879
90.0	284.0	879.5025
90.0	285.0	883.9723
90.0	286.0	888.0921
90.0	287.0	891.7455
90.0	288.0	894.8065
90.0	289.0	897.1422
90.0	290.0	898.6155
90.0	291.0	899.0893
90.0	292.0	898.431
90.0	293.0	896.5166
90.0	294.0	893.236
90.0	295.0	888.4974
90.0	296.0	882.2321
90.0	297.0	874.3984
90.0	298.0	864.9849
90.0	299.0	854.0131
90.0	300.0	841.5389
90.0	301.0	827.6529
90.0	302.0	812.48
90.0	303.0	796.1771
90.0	304.0	778.9299
90.0	305.0	760.9492
90.0	306.0	742.4651
90.0	307.0	723.7214
90.0	308.0	704.9685
90.0	309.0	686.4569
90.0	310.0	668.4295
90.0	311.0	651.1146
90.0	311.99999999999994	634.7192
90.0	313.0	619.4229
90.0	314.0	605.3726
90.0	315.0	592.6779
90.0	316.0	581.4084
90.0	317.0	571.592
90.0	318.0	563.2141
90.0	319.0	556.2189
90.0	320.0	550.5121
90.0	321.0	545.9639
90.0	322.0	542.4147
90.0	323.0	539.68
90.0	324.0	537.5578
90.0	325.0	535.8352
90.0	326.0	534.296
90.0	327.0	532.7278
90.0	328.0	530.9292
90.0	329.0	528.7164
90.0	330.0	525.9289
90.0	331.0	522.4342
90.0	332.0	518.1318
90.0	333.0	512.9556
90.0	334.0	506.8749
90.0	335.0	499.8948
90.0	336.0	492.0545
90.0	337.0	483.425
90.0	338.0	474.1053
