Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	221.2989
90.0	1.0	222.0787
90.0	2.0	223.2642
90.0	3.0000000000000004	224.852
90.0	4.0	226.8385
90.0	5.0	229.2195
90.0	6.000000000000001	231.9889
90.0	7.0	235.1371
90.0	8.0	238.6508
90.0	9.0	242.5107
90.0	10.0	246.6912
90.0	11.0	251.1591
90.0	12.0	255.8732
90.0	13.0	260.7839
90.0	14.0	265.8332
90.0	14.999999999999998	270.955
90.0	16.0	276.0767
90.0	17.000000000000004	281.1196
90.0	18.0	286.0012
90.0	19.0	290.6372
90.0	20.0	294.9438
90.0	21.0	298.8401
90.0	22.0	302.2513
90.0	23.0	305.1109
90.0	24.000000000000004	307.3634
90.0	25.0	308.967
90.0	26.0	309.8955
90.0	26.999999999999996	310.14
90.0	28.0	309.7097
90.0	29.000000000000004	308.6333
90.0	29.999999999999996	306.9579
90.0	31.0	304.7491
90.0	32.0	302.0893
90.0	33.0	299.0754
90.0	34.00000000000001	295.8167
90.0	35.0	292.4312
90.0	36.0	289.0424
90.0	37.0	285.7751
90.0	38.0	282.7517
90.0	39.0	280.0876
90.0	40.0	277.8875
90.0	41.0	276.2419
90.0	42.0	275.2231
90.0	43.0	274.8829
90.0	44.0	275.2502
90.0	45.0	276.3297
90.0	46.00000000000001	278.1012
90.0	47.0	280.5196
90.0	48.00000000000001	283.5164
90.0	49.00000000000001	287.001
90.0	50.0	290.8636
90.0	51.0	294.9788
90.0	52.0	299.2089
90.0	53.0	303.4087
90.0	54.0	307.43
90.0	55.0	311.1263
90.0	56.0	314.3577
90.0	57.00000000000001	316.9955
90.0	58.00000000000001	318.9261
90.0	59.00000000000001	320.0552
90.0	59.99999999999999	320.3107
90.0	61.0	319.645
90.0	62.0	318.0366
90.0	63.0	315.4908
90.0	64.0	312.0398
90.0	65.0	307.7412
90.0	66.0	302.6764
90.0	67.0	296.948
90.0	68.0	290.6763
90.0	69.0	283.9956
90.0	70.0	277.05
90.0	71.0	269.9891
90.0	72.0	262.9629
90.0	73.0	256.118
90.0	74.0	249.5926
90.0	75.0	243.5134
90.0	76.0	237.9916
90.0	77.0	233.1202
90.0	78.0	228.9721
90.0	79.0	225.5984
90.0	80.0	223.0282
90.0	81.0	221.268
90.0	82.0	220.3033
90.0	83.0	220.0998
90.0	84.0	220.6052
90.0	85.0	221.7525
90.0	86.0	223.4622
90.0	87.0	225.6463
90.0	88.0	228.211
90.0	89.0	231.0605
90.0	90.0	234.1
90.0	91.0	237.2389
90.0	92.0	240.393
