Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	576.6125
90.0	1.0	581.312
90.0	2.0	586.9978
90.0	3.0000000000000004	593.484
90.0	4.0	600.5687
90.0	5.0	608.0402
90.0	6.000000000000001	615.684
90.0	7.0	623.29
90.0	8.0	630.658
90.0	9.0	637.6043
90.0	10.0	643.9663
90.0	11.0	649.6064
90.0	12.0	654.415
90.0	13.0	658.3125
90.0	14.0	661.2501
90.0	14.999999999999998	663.209
90.0	16.0	664.1998
90.0	17.000000000000004	664.2595
90.0	18.0	663.4494
90.0	19.0	661.8509
90.0	20.0	659.5624
90.0	21.0	656.6948
90.0	22.0	653.3678
90.0	23.0	649.7062
90.0	24.000000000000004	645.8367
90.0	25.0	641.8848
90.0	26.0	637.9725
90.0	26.999999999999996	634.2171
90.0	28.0	630.7297
90.0	29.000000000000004	627.6151
90.0	29.999999999999996	624.9722
90.0	31.0	622.8941
90.0	32.0	621.4696
90.0	33.0	620.7845
90.0	34.00000000000001	620.9223
90.0	35.0	621.966
90.0	36.0	623.9984
90.0	37.0	627.1032
90.0	38.0	631.3646
90.0	39.0	636.8668
90.0	40.0	643.693
90.0	41.0	651.9234
90.0	42.0	661.6327
90.0	43.0	672.8874
90.0	44.0	685.7421
90.0	45.0	700.2362
90.0	46.00000000000001	716.3897
90.0	47.0	734.2002
90.0	48.00000000000001	753.6389
90.0	49.00000000000001	774.6481
90.0	50.0	797.139
90.0	51.0	820.9904
90.0	52.0	846.0485
90.0	53.0	872.1275
90.0	54.0	899.0121
90.0	55.0	926.4605
90.0	56.0	954.2088
90.0	57.00000000000001	981.9766
90.0	58.00000000000001	1009.4735
90.0	59.00000000000001	1036.4065
90.0	59.99999999999999	1062.4874
90.0	61.0	1087.4411
90.0	62.0	1111.0135
90.0	63.0	1132.9792
90.0	64.0	1153.1486
90.0	65.0	1171.3741
90.0	66.0	1187.5551
90.0	67.0	1201.6416
90.0	68.0	1213.6361
90.0	69.0	1223.5944
90.0	70.0	1231.6235
90.0	71.0	1237.879
90.0	72.0	1242.56
90.0	73.0	1245.9028
90.0	74.0	1248.1728
90.0	75.0	1249.6558
90.0	76.0	1250.6485
90.0	77.0	1251.4477
90.0	78.0	1252.3404
90.0	79.0	1253.5937
90.0	80.0	1255.4449
90.0	81.0	1258.0933
90.0	82.0	1261.693
90.0	83.0	1266.3466
90.0	84.0	1272.1018
90.0	85.0	1278.949
90.0	86.0	1286.8211
90.0	87.0	1295.5954
90.0	88.0	1305.0978
90.0	89.0	1315.1078
90.0	90.0	1325.366
90.0	91.0	1335.5827
90.0	92.0	1345.4474
90.0	93.0	1354.6389
90.0	94.0	1362.8359
90.0	95.0	1369.7277
90.0	96.00000000000001	1375.024
90.0	97.0	1378.464
90.0	98.0	1379.8249
90.0	99.0	1378.9286
90.0	100.0	1375.6464
90.0	101.0	1369.9027
90.0	102.0	1361.6767
90.0	103.0	1351.0016
90.0	104.0	1337.9629
90.0	105.00000000000001	1322.694
90.0	106.0	1305.3717
90.0	107.0	1286.2088
90.0	108.0	1265.4468
90.0	109.0	1243.3482
90.0	110.0	1220.1872
90.0	111.0	1196.2414
90.0	112.0	1171.784
90.0	113.0	1147.0758
90.0	114.00000000000001	1122.3585
90.0	115.0	1097.8497
90.0	116.00000000000001	1073.7379
90.0	117.0	1050.1805
90.0	118.00000000000001	1027.3017
90.0	119.0	1005.1931
90.0	119.99999999999999	983.9149
90.0	121.0	963.4987
90.0	122.0	943.9509
90.0	123.00000000000001	925.2576
90.0	124.0	907.3894
90.0	125.00000000000001	890.3071
90.0	126.0	873.9667
90.0	127.00000000000001	858.3247
90.0	128.0	843.3429
90.0	129.0	828.9919
90.0	130.0	815.2544
90.0	131.0	802.127
90.0	132.0	789.6211
90.0	133.0	777.7623
90.0	134.0	766.5892
90.0	135.0	756.1509
90.0	136.0	746.5034
90.0	137.0	737.7058
90.0	138.0	729.8156
90.0	139.0	722.8837
90.0	140.0	716.9501
90.0	141.0	712.0387
90.0	142.0	708.1541
90.0	143.0	705.2774
90.0	144.0	703.3646
90.0	145.0	702.345
90.0	146.0	702.1212
90.0	147.0	702.5704
90.0	148.0	703.5465
90.0	149.0	704.8838
90.0	150.0	706.402
90.0	151.0	707.911
90.0	152.0	709.2176
90.0	153.0	710.1321
90.0	154.0	710.4747
90.0	155.0	710.0825
90.0	156.0	708.8156
90.0	157.0	706.563
90.0	158.0	703.2469
90.0	159.0	698.8264
90.0	160.0	693.3001
90.0	161.0	686.7069
90.0	162.0	679.1253
90.0	163.0	670.6717
90.0	164.0	661.4969
90.0	165.0	651.7813
90.0	166.0	641.7295
90.0	167.0	631.5635
90.0	168.0	621.5149
90.0	169.0	611.818
90.0	170.0	602.7012
90.0	171.0	594.3797
90.0	172.0	587.0485
90.0	173.0	580.8753
90.0	174.0	575.996
90.0	175.0	572.5095
90.0	176.0	570.4753
90.0	177.0	569.9114
90.0	178.0	570.7947
90.0	179.0	573.0619
90.0	180.0	576.6125
90.0	181.0	581.312
90.0	181.99999999999997	586.9978
90.0	182.99999999999997	593.484
90.0	183.99999999999997	600.5687
90.0	184.99999999999997	608.0402
90.0	185.99999999999997	615.684
90.0	186.99999999999997	623.29
90.0	188.0	630.658
90.0	188.99999999999997	637.6043
90.0	190.0	643.9663
90.0	190.99999999999997	649.6064
90.0	192.0	654.415
90.0	192.99999999999997	658.3125
90.0	193.99999999999997	661.2501
90.0	194.99999999999997	663.209
90.0	195.99999999999997	664.1998
90.0	197.0	664.2595
90.0	197.99999999999997	663.4494
90.0	199.0	661.8509
90.0	199.99999999999997	659.5624
90.0	201.0	656.6948
90.0	201.99999999999997	653.3678
90.0	203.0	649.7062
90.0	203.99999999999997	645.8367
90.0	204.99999999999997	641.8848
90.0	206.0	637.9725
90.0	206.99999999999997	634.2171
90.0	208.0	630.7297
90.0	208.99999999999997	627.6151
90.0	210.0	624.9722
90.0	210.99999999999997	622.8941
90.0	212.0	621.4696
90.0	212.99999999999997	620.7845
90.0	214.0	620.9223
90.0	215.0	621.966
90.0	216.0	623.9984
90.0	217.0	627.1032
90.0	217.99999999999997	631.3646
90.0	219.00000000000003	636.8668
90.0	219.99999999999997	643.693
90.0	220.99999999999997	651.9234
90.0	221.99999999999997	661.6327
90.0	223.0	672.8874
90.0	224.0	685.7421
90.0	224.99999999999997	700.2362
90.0	226.0	716.3897
90.0	227.0	734.2002
90.0	228.0	753.6389
90.0	229.0	774.6481
90.0	230.0	797.139
90.0	230.99999999999997	820.9904
90.0	232.00000000000003	846.0485
90.0	233.0	872.1275
90.0	233.99999999999997	899.0121
90.0	234.99999999999994	926.4605
90.0	236.0	954.2088
90.0	237.0	981.9766
90.0	238.0	1009.4735
90.0	239.0	1036.4065
90.0	239.99999999999994	1062.4874
90.0	241.0	1087.4411
90.0	242.0	1111.0135
90.0	242.99999999999997	1132.9792
90.0	243.99999999999994	1153.1486
90.0	245.0	1171.3741
90.0	246.0	1187.5551
90.0	247.0	1201.6416
90.0	248.0	1213.6361
90.0	248.99999999999997	1223.5944
90.0	250.0	1231.6235
90.0	251.0	1237.879
90.0	252.0	1242.56
90.0	252.99999999999997	1245.9028
90.0	254.0	1248.1728
90.0	255.0	1249.6558
90.0	256.0	1250.6485
90.0	257.0	1251.4477
90.0	258.0	1252.3404
90.0	259.0	1253.5937
90.0	260.0	1255.4449
90.0	261.0	1258.0933
90.0	262.0	1261.693
90.0	263.0	1266.3466
90.0	264.0	1272.1018
90.0	265.0	1278.949
90.0	266.0	1286.8211
90.0	267.0	1295.5954
90.0	268.0	1305.0978
90.0	269.0	1315.1078
90.0	270.0	1325.366
90.0	271.0	1335.5827
90.0	272.0	1345.4474
90.0	273.0	1354.6389
90.0	274.0	1362.8359
90.0	275.0	1369.7277
90.0	276.0	1375.024
90.0	277.0	1378.464
90.0	278.0	1379.8249
90.0	279.0	1378.9286
90.0	280.0	1375.6464
90.0	281.0	1369.9027
90.0	282.0	1361.6767
90.0	283.0	1351.0016
90.0	284.0	1337.9629
90.0	285.0	1322.694
90.0	286.0	1305.3717
90.0	287.0	1286.2088
90.0	288.0	1265.4468
90.0	289.0	1243.3482
90.0	290.0	1220.1872
90.0	291.0	1196.2414
90.0	292.0	1171.784
90.0	293.0	1147.0758
90.0	294.0	1122.3585
90.0	295.0	1097.8497
90.0	296.0	1073.7379
90.0	297.0	1050.1805
90.0	298.0	1027.3017
90.0	299.0	1005.1931
90.0	300.0	983.9149
90.0	301.0	963.4987
90.0	302.0	943.9509
90.0	303.0	925.2576
90.0	304.0	907.3894
90.0	305.0	890.3071
90.0	306.0	873.9667
90.0	307.0	858.3247
90.0	308.0	843.3429
90.0	309.0	828.9919
90.0	310.0	815.2544
90.0	311.0	802.127
90.0	311.99999999999994	789.6211
90.0	313.0	777.7623
90.0	314.0	766.5892
90.0	315.0	756.1509
90.0	316.0	746.5034
90.0	317.0	737.7058
90.0	318.0	729.8156
90.0	319.0	722.8837
90.0	320.0	716.9501
90.0	321.0	712.0387
90.0	322.0	708.1541
90.0	323.0	705.2774
90.0	324.0	703.3646
90.0	325.0	702.345
90.0	326.0	702.1212
90.0	327.0	702.5704
90.0	328.0	703.5465
90.0	329.0	704.8838
90.0	330.0	706.402
90.0	331.0	707.911
90.0	332.0	709.2176
90.0	333.0	710.1321
90.0	334.0	710.4747
90.0	335.0	710.0825
90.0	336.0	708.8156
90.0	337.0	706.563
90.0	338.0	703.2469
