Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	1257.2401
90.0	1.0	1247.5489
90.0	2.0	1235.7323
90.0	3.0000000000000004	1222.1394
90.0	4.0	1207.2108
90.0	5.0	1191.4631
90.0	6.000000000000001	1175.4713
90.0	7.0	1159.8483
90.0	8.0	1145.2232
90.0	9.0	1132.2185
90.0	10.0	1121.4279
90.0	11.0	1113.3955
90.0	12.0	1108.5958
90.0	13.0	1107.4177
90.0	14.0	1110.1511
90.0	14.999999999999998	1116.9773
90.0	16.0	1127.9638
90.0	17.000000000000004	1143.0632
90.0	18.0	1162.1164
90.0	19.0	1184.8601
90.0	20.0	1210.9377
90.0	21.0	1239.9136
90.0	22.0	1271.2902
90.0	23.0	1304.5265
90.0	24.000000000000004	1339.0579
90.0	25.0	1374.3166
90.0	26.0	1409.7507
90.0	26.999999999999996	1444.8426
90.0	28.0	1479.1254
90.0	29.000000000000004	1512.196
90.0	29.999999999999996	1543.7263
90.0	31.0	1573.4695
90.0	32.0	1601.2644
90.0	33.0	1627.0348
90.0	34.00000000000001	1650.7868
90.0	35.0	1672.6017
90.0	36.0	1692.6271
90.0	37.0	1711.066
90.0	38.0	1728.1638
90.0	39.0	1744.195
90.0	40.0	1759.4495
90.0	41.0	1774.22
90.0	42.0	1788.7899
90.0	43.0	1803.4238
90.0	44.0	1818.359
90.0	45.0	1833.8011
90.0	46.00000000000001	1849.921
90.0	47.0	1866.8553
90.0	48.00000000000001	1884.7089
90.0	49.00000000000001	1903.5603
90.0	50.0	1923.4686
90.0	51.0	1944.4819
90.0	52.0	1966.647
90.0	53.0	1990.0184
90.0	54.0	2014.6676
90.0	55.0	2040.6907
90.0	56.0	2068.2151
90.0	57.00000000000001	2097.4026
90.0	58.00000000000001	2128.4509
90.0	59.00000000000001	2161.5915
90.0	59.99999999999999	2197.0849
90.0	61.0	2235.212
90.0	62.0	2276.2631
90.0	63.0	2320.5242
90.0	64.0	2368.2608
90.0	65.0	2419.7008
90.0	66.0	2475.0163
