Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	772.2991
90.0	1.0	764.1889
90.0	2.0	755.8772
90.0	3.0000000000000004	747.5838
90.0	4.0	739.5547
90.0	5.0	732.0527
90.0	6.000000000000001	725.3464
90.0	7.0	719.6988
90.0	8.0	715.3556
90.0	9.0	712.5337
90.0	10.0	711.4102
90.0	11.0	712.1129
90.0	12.0	714.7129
90.0	13.0	719.2178
90.0	14.0	725.5691
90.0	14.999999999999998	733.6405
90.0	16.0	743.2398
90.0	17.000000000000004	754.1129
90.0	18.0	765.9505
90.0	19.0	778.397
90.0	20.0	791.0613
90.0	21.0	803.5291
90.0	22.0	815.3768
90.0	23.0	826.1851
90.0	24.000000000000004	835.5533
90.0	25.0	843.1131
90.0	26.0	848.541
90.0	26.999999999999996	851.5695
90.0	28.0	851.9965
90.0	29.000000000000004	849.6919
90.0	29.999999999999996	844.6022
90.0	31.0	836.7522
90.0	32.0	826.2437
90.0	33.0	813.2519
90.0	34.00000000000001	798.0188
90.0	35.0	780.8448
90.0	36.0	762.0775
90.0	37.0	742.1003
90.0	38.0	721.3182
90.0	39.0	700.1446
90.0	40.0	678.9867
90.0	41.0	658.2329
90.0	42.0	638.2396
90.0	43.0	619.3205
90.0	44.0	601.7372
90.0	45.0	585.6925
90.0	46.00000000000001	571.3252
90.0	47.0	558.7081
90.0	48.00000000000001	547.8485
90.0	49.00000000000001	538.6903
90.0	50.0	531.1197
90.0	51.0	524.972
90.0	52.0	520.0398
90.0	53.0	516.0838
90.0	54.0	512.843
90.0	55.0	510.0465
90.0	56.0	507.4241
90.0	57.00000000000001	504.7176
90.0	58.00000000000001	501.6902
90.0	59.00000000000001	498.1353
90.0	59.99999999999999	493.883
90.0	61.0	488.8057
90.0	62.0	482.8209
90.0	63.0	475.8928
90.0	64.0	468.0311
90.0	65.0	459.2885
90.0	66.0	449.7565
90.0	67.0	439.5595
90.0	68.0	428.8483
90.0	69.0	417.7922
90.0	70.0	406.5714
90.0	71.0	395.3688
90.0	72.0	384.3626
90.0	73.0	373.7195
90.0	74.0	363.5884
90.0	75.0	354.0963
90.0	76.0	345.3444
90.0	77.0	337.4066
90.0	78.0	330.329
90.0	79.0	324.1308
90.0	80.0	318.8071
90.0	81.0	314.3318
90.0	82.0	310.6627
90.0	83.0	307.7459
90.0	84.0	305.5213
90.0	85.0	303.9283
90.0	86.0	302.9104
90.0	87.0	302.4199
90.0	88.0	302.4216
90.0	89.0	302.8951
90.0	90.0	303.8367
90.0	91.0	305.2594
90.0	92.0	307.1918
90.0	93.0	309.6759
90.0	94.0	312.7637
90.0	95.0	316.5129
90.0	96.00000000000001	320.9823
90.0	97.0	326.2259
90.0	98.0	332.2879
90.0	99.0	339.1972
90.0	100.0	346.9631
90.0	101.0	355.5707
90.0	102.0	364.9786
90.0	103.0	375.1171
90.0	104.0	385.8878
90.0	105.00000000000001	397.1652
90.0	106.0	408.7992
90.0	107.0	420.6194
90.0	108.0	432.4406
90.0	109.0	444.0693
90.0	110.0	455.3113
90.0	111.0	465.9795
90.0	112.0	475.9018
90.0	113.0	484.9298
90.0	114.00000000000001	492.945
90.0	115.0	499.8665
90.0	116.00000000000001	505.6551
90.0	117.0	510.3179
90.0	118.00000000000001	513.9097
90.0	119.0	516.5331
90.0	119.99999999999999	518.337
90.0	121.0	519.5125
90.0	122.0	520.2869
90.0	123.00000000000001	520.9169
90.0	124.0	521.6796
90.0	125.00000000000001	522.8623
90.0	126.0	524.7522
90.0	127.00000000000001	527.6254
90.0	128.0	531.7359
90.0	129.0	537.3055
90.0	130.0	544.5144
90.0	131.0	553.4933
90.0	132.0	564.3174
90.0	133.0	577.0016
90.0	134.0	591.499
90.0	135.0	607.701
90.0	136.0	625.4395
90.0	137.0	644.4923
90.0	138.0	664.5894
90.0	139.0	685.4218
90.0	140.0	706.6519
90.0	141.0	727.9245
90.0	142.0	748.8786
90.0	143.0	769.16
90.0	144.0	788.4325
90.0	145.0	806.3893
90.0	146.0	822.7629
90.0	147.0	837.3333
90.0	148.0	849.9345
90.0	149.0	860.4588
90.0	150.0	868.8589
90.0	151.0	875.1475
90.0	152.0	879.3946
90.0	153.0	881.7226
90.0	154.0	882.3002
90.0	155.0	881.3329
90.0	156.0	879.0545
90.0	157.0	875.7155
90.0	158.0	871.573
90.0	159.0	866.8795
90.0	160.0	861.8725
90.0	161.0	856.7657
90.0	162.0	851.7403
90.0	163.0	846.9396
90.0	164.0	842.4641
90.0	165.0	838.3697
90.0	166.0	834.6679
90.0	167.0	831.3277
90.0	168.0	828.2803
90.0	169.0	825.4249
90.0	170.0	822.6368
90.0	171.0	819.7761
90.0	172.0	816.6971
90.0	173.0	813.2589
90.0	174.0	809.3344
90.0	175.0	804.8203
90.0	176.0	799.6444
90.0	177.0	793.7726
90.0	178.0	787.2138
90.0	179.0	780.0224
90.0	180.0	772.2991
90.0	181.0	764.1889
90.0	181.99999999999997	755.8772
90.0	182.99999999999997	747.5838
90.0	183.99999999999997	739.5547
90.0	184.99999999999997	732.0527
90.0	185.99999999999997	725.3464
90.0	186.99999999999997	719.6988
90.0	188.0	715.3556
90.0	188.99999999999997	712.5337
90.0	190.0	711.4102
90.0	190.99999999999997	712.1129
90.0	192.0	714.7129
90.0	192.99999999999997	719.2178
90.0	193.99999999999997	725.5691
90.0	194.99999999999997	733.6405
90.0	195.99999999999997	743.2398
90.0	197.0	754.1129
90.0	197.99999999999997	765.9505
90.0	199.0	778.397
90.0	199.99999999999997	791.0613
