Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	129.2603
90.0	1.0	127.9871
90.0	2.0	126.5567
90.0	3.0000000000000004	125.0063
90.0	4.0	123.3789
90.0	5.0	121.7214
90.0	6.000000000000001	120.0835
90.0	7.0	118.5153
90.0	8.0	117.0656
90.0	9.0	115.7804
90.0	10.0	114.7005
90.0	11.0	113.8606
90.0	12.0	113.2876
90.0	13.0	112.9995
90.0	14.0	113.0051
90.0	14.999999999999998	113.3034
90.0	16.0	113.8837
90.0	17.000000000000004	114.7263
90.0	18.0	115.803
90.0	19.0	117.0787
90.0	20.0	118.5126
90.0	21.0	120.06
90.0	22.0	121.6743
90.0	23.0	123.3088
90.0	24.000000000000004	124.9188
90.0	25.0	126.4636
90.0	26.0	127.9079
90.0	26.999999999999996	129.2239
90.0	28.0	130.3918
90.0	29.000000000000004	131.4012
90.0	29.999999999999996	132.2513
90.0	31.0	132.9511
90.0	32.0	133.5188
90.0	33.0	133.9815
90.0	34.00000000000001	134.3733
90.0	35.0	134.7343
90.0	36.0	135.1091
90.0	37.0	135.544
90.0	38.0	136.0856
90.0	39.0	136.7788
90.0	40.0	137.6639
90.0	41.0	138.7757
90.0	42.0	140.1411
90.0	43.0	141.7784
90.0	44.0	143.6955
90.0	45.0	145.8902
90.0	46.00000000000001	148.3492
90.0	47.0	151.0493
90.0	48.00000000000001	153.9573
90.0	49.00000000000001	157.0319
90.0	50.0	160.2248
90.0	51.0	163.4828
90.0	52.0	166.7498
90.0	53.0	169.9692
90.0	54.0	173.0859
90.0	55.0	176.049
90.0	56.0	178.8137
90.0	57.00000000000001	181.3432
90.0	58.00000000000001	183.6106
90.0	59.00000000000001	185.5996
90.0	59.99999999999999	187.3059
90.0	61.0	188.7372
90.0	62.0	189.913
90.0	63.0	190.8641
90.0	64.0	191.6312
90.0	65.0	192.2638
90.0	66.0	192.8176
90.0	67.0	193.3527
90.0	68.0	193.931
90.0	69.0	194.6134
90.0	70.0	195.4574
90.0	71.0	196.5146
90.0	72.0	197.8282
90.0	73.0	199.4309
90.0	74.0	201.3433
90.0	75.0	203.5725
90.0	76.0	206.1116
90.0	77.0	208.9391
90.0	78.0	212.0195
90.0	79.0	215.3038
90.0	80.0	218.7311
90.0	81.0	222.2306
90.0	82.0	225.7231
90.0	83.0	229.1243
90.0	84.0	232.347
90.0	85.0	235.3044
90.0	86.0	237.9127
90.0	87.0	240.094
90.0	88.0	241.7791
90.0	89.0	242.9098
90.0	90.0	243.4405
90.0	91.0	243.3403
90.0	92.0	242.5941
90.0	93.0	241.2024
90.0	94.0	239.1822
90.0	95.0	236.5659
90.0	96.00000000000001	233.4007
90.0	97.0	229.7465
90.0	98.0	225.6748
90.0	99.0	221.2656
90.0	100.0	216.6057
90.0	101.0	211.7856
90.0	102.0	206.8968
90.0	103.0	202.0293
90.0	104.0	197.2692
90.0	105.00000000000001	192.6961
