Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	4671.0204
90.0	1.0	4675.223
90.0	2.0	4679.7964
90.0	3.0000000000000004	4684.045
90.0	4.0	4687.1564
90.0	5.0	4688.2355
90.0	6.000000000000001	4686.3417
90.0	7.0	4680.5264
90.0	8.0	4669.8712
90.0	9.0	4653.5237
90.0	10.0	4630.7308
90.0	11.0	4600.867
90.0	12.0	4563.4583
90.0	13.0	4518.1995
90.0	14.0	4464.9652
90.0	14.999999999999998	4403.8141
90.0	16.0	4334.9865
90.0	17.000000000000004	4258.8951
90.0	18.0	4176.1106
90.0	19.0	4087.3416
90.0	20.0	3993.4103
90.0	21.0	3895.2257
90.0	22.0	3793.7542
90.0	23.0	3689.9898
90.0	24.000000000000004	3584.9246
90.0	25.0	3479.5213
90.0	26.0	3374.6878
90.0	26.999999999999996	3271.2556
90.0	28.0	3169.9623
90.0	29.000000000000004	3071.4385
90.0	29.999999999999996	2976.2004
90.0	31.0	2884.6459
90.0	32.0	2797.0574
90.0	33.0	2713.6071
90.0	34.00000000000001	2634.3675
90.0	35.0	2559.3245
90.0	36.0	2488.3925
90.0	37.0	2421.4317
90.0	38.0	2358.2653
90.0	39.0	2298.6963
90.0	40.0	2242.5238
90.0	41.0	2189.5567
90.0	42.0	2139.6245
90.0	43.0	2092.5867
90.0	44.0	2048.337
90.0	45.0	2006.8051
90.0	46.00000000000001	1967.9557
90.0	47.0	1931.7832
90.0	48.00000000000001	1898.3049
90.0	49.00000000000001	1867.5516
90.0	50.0	1839.5569
90.0	51.0	1814.3458
90.0	52.0	1791.9233
90.0	53.0	1772.2641
90.0	54.0	1755.3032
90.0	55.0	1740.929
90.0	56.0	1728.979
90.0	57.00000000000001	1719.2382
90.0	58.00000000000001	1711.4408
90.0	59.00000000000001	1705.2749
90.0	59.99999999999999	1700.3904
90.0	61.0	1696.4094
90.0	62.0	1692.9391
90.0	63.0	1689.5863
90.0	64.0	1685.9728
90.0	65.0	1681.7509
90.0	66.0	1676.6189
90.0	67.0	1670.3346
90.0	68.0	1662.7272
90.0	69.0	1653.7066
90.0	70.0	1643.2689
90.0	71.0	1631.499
90.0	72.0	1618.5686
90.0	73.0	1604.7314
90.0	74.0	1590.3132
90.0	75.0	1575.6996
90.0	76.0	1561.3205
90.0	77.0	1547.6318
90.0	78.0	1535.0963
90.0	79.0	1524.1632
90.0	80.0	1515.248
90.0	81.0	1508.7136
90.0	82.0	1504.8532
90.0	83.0	1503.8757
90.0	84.0	1505.8949
90.0	85.0	1510.9221
90.0	86.0	1518.8638
90.0	87.0	1529.523
90.0	88.0	1542.6059
90.0	89.0	1557.7321
90.0	90.0	1574.4491
90.0	91.0	1592.2501
90.0	92.0	1610.5942
90.0	93.0	1628.9285
90.0	94.0	1646.7104
90.0	95.0	1663.4304
90.0	96.00000000000001	1678.6331
90.0	97.0	1691.9363
90.0	98.0	1703.0469
90.0	99.0	1711.7728
90.0	100.0	1718.0312
90.0	101.0	1721.8512
90.0	102.0	1723.372
90.0	103.0	1722.8365
90.0	104.0	1720.5799
90.0	105.00000000000001	1717.014
90.0	106.0	1712.609
90.0	107.0	1707.8715
90.0	108.0	1703.3221
90.0	109.0	1699.4711
90.0	110.0	1696.7961
90.0	111.0	1695.72
90.0	112.0	1696.5926
90.0	113.0	1699.6747
90.0	114.00000000000001	1705.1276
90.0	115.0	1713.0065
90.0	116.00000000000001	1723.26
90.0	117.0	1735.7344
90.0	118.00000000000001	1750.1835
90.0	119.0	1766.2835
90.0	119.99999999999999	1783.6518
90.0	121.0	1801.8701
90.0	122.0	1820.5095
90.0	123.00000000000001	1839.1569
90.0	124.0	1857.4428
90.0	125.00000000000001	1875.0664
90.0	126.0	1891.8202
90.0	127.00000000000001	1907.6102
90.0	128.0	1922.4717
90.0	129.0	1936.5804
90.0	130.0	1950.2566
90.0	131.0	1963.9638
90.0	132.0	1978.3005
90.0	133.0	1993.9847
90.0	134.0	2011.8336
90.0	135.0	2032.737
90.0	136.0	2057.626
90.0	137.0	2087.4391
90.0	138.0	2123.0854
90.0	139.0	2165.4071
90.0	140.0	2215.1434
90.0	141.0	2272.8959
90.0	142.0	2339.0976
90.0	143.0	2413.9878
90.0	144.0	2497.5918
90.0	145.0	2589.7087
90.0	146.0	2689.9057
90.0	147.0	2797.5221
90.0	148.0	2911.6793
90.0	149.0	3031.3008
90.0	150.0	3155.1377
90.0	151.0	3281.8022
90.0	152.0	3409.8048
90.0	153.0	3537.597
90.0	154.0	3663.616
90.0	155.0	3786.3297
90.0	156.0	3904.282
90.0	157.0	4016.1351
90.0	158.0	4120.7082
90.0	159.0	4217.0104
90.0	160.0	4304.2675
90.0	161.0	4381.9413
90.0	162.0	4449.7403
90.0	163.0	4507.622
90.0	164.0	4555.7868
90.0	165.0	4594.6629
90.0	166.0	4624.8841
90.0	167.0	4647.2603
90.0	168.0	4662.7423
90.0	169.0	4672.3821
90.0	170.0	4677.2905
90.0	171.0	4678.5931
90.0	172.0	4677.3872
90.0	173.0	4674.6999
90.0	174.0	4671.4502
90.0	175.0	4668.4161
90.0	176.0	4666.2073
90.0	177.0	4665.245
90.0	178.0	4665.7498
90.0	179.0	4667.7371
90.0	180.0	4671.0204
90.0	181.0	4675.223
90.0	181.99999999999997	4679.7964
90.0	182.99999999999997	4684.045
90.0	183.99999999999997	4687.1564
90.0	184.99999999999997	4688.2355
90.0	185.99999999999997	4686.3417
90.0	186.99999999999997	4680.5264
90.0	188.0	4669.8712
90.0	188.99999999999997	4653.5237
90.0	190.0	4630.7308
90.0	190.99999999999997	4600.867
90.0	192.0	4563.4583
90.0	192.99999999999997	4518.1995
90.0	193.99999999999997	4464.9652
90.0	194.99999999999997	4403.8141
90.0	195.99999999999997	4334.9865
90.0	197.0	4258.8951
90.0	197.99999999999997	4176.1106
90.0	199.0	4087.3416
90.0	199.99999999999997	3993.4103
90.0	201.0	3895.2257
90.0	201.99999999999997	3793.7542
90.0	203.0	3689.9898
