Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	103.9923
90.0	1.0	104.0256
90.0	2.0	104.3499
90.0	3.0000000000000004	104.9715
90.0	4.0	105.8935
90.0	5.0	107.1157
90.0	6.000000000000001	108.6335
90.0	7.0	110.4375
90.0	8.0	112.5131
90.0	9.0	114.8405
90.0	10.0	117.3939
90.0	11.0	120.1424
90.0	12.0	123.0502
90.0	13.0	126.0768
90.0	14.0	129.1784
90.0	14.999999999999998	132.3085
90.0	16.0	135.4196
90.0	17.000000000000004	138.464
90.0	18.0	141.3959
90.0	19.0	144.1722
90.0	20.0	146.7546
90.0	21.0	149.1105
90.0	22.0	151.2147
90.0	23.0	153.0498
90.0	24.000000000000004	154.6074
90.0	25.0	155.8885
90.0	26.0	156.9033
90.0	26.999999999999996	157.6714
90.0	28.0	158.2207
90.0	29.000000000000004	158.5867
90.0	29.999999999999996	158.811
90.0	31.0	158.9399
90.0	32.0	159.0222
90.0	33.0	159.1078
90.0	34.00000000000001	159.2448
90.0	35.0	159.4778
90.0	36.0	159.8458
90.0	37.0	160.3803
90.0	38.0	161.1034
90.0	39.0	162.0267
90.0	40.0	163.1502
90.0	41.0	164.4614
90.0	42.0	165.9358
90.0	43.0	167.537
90.0	44.0	169.2172
90.0	45.0	170.919
90.0	46.00000000000001	172.5772
90.0	47.0	174.1202
90.0	48.00000000000001	175.4734
90.0	49.00000000000001	176.561
90.0	50.0	177.3091
90.0	51.0	177.6487
90.0	52.0	177.5177
90.0	53.0	176.8642
90.0	54.0	175.648
90.0	55.0	173.843
90.0	56.0	171.438
90.0	57.00000000000001	168.4382
90.0	58.00000000000001	164.8649
90.0	59.00000000000001	160.7557
90.0	59.99999999999999	156.1634
90.0	61.0	151.1549
90.0	62.0	145.8089
90.0	63.0	140.2141
90.0	64.0	134.4661
90.0	65.0	128.6647
90.0	66.0	122.9107
90.0	67.0	117.3027
90.0	68.0	111.9343
90.0	69.0	106.891
90.0	70.0	102.2475
90.0	71.0	98.0659
90.0	72.0	94.3934
90.0	73.0	91.2617
90.0	74.0	88.6858
90.0	75.0	86.6643
90.0	76.0	85.1799
90.0	77.0	84.2006
90.0	78.0	83.681
90.0	79.0	83.5649
90.0	80.0	83.7875
90.0	81.0	84.2784
90.0	82.0	84.9641
90.0	83.0	85.7715
90.0	84.0	86.6309
90.0	85.0	87.4782
90.0	86.0	88.2579
90.0	87.0	88.9254
90.0	88.0	89.4481
90.0	89.0	89.8071
90.0	90.0	89.9975
90.0	91.0	90.0288
90.0	92.0	89.924
90.0	93.0	89.7191
90.0	94.0	89.4608
90.0	95.0	89.2051
90.0	96.00000000000001	89.0148
90.0	97.0	88.9567
90.0	98.0	89.0992
90.0	99.0	89.5091
90.0	100.0	90.2491
90.0	101.0	91.375
90.0	102.0	92.9336
90.0	103.0	94.9605
90.0	104.0	97.4787
90.0	105.00000000000001	100.4973
90.0	106.0	104.0112
90.0	107.0	108.0008
90.0	108.0	112.4326
90.0	109.0	117.2603
90.0	110.0	122.4258
90.0	111.0	127.8613
90.0	112.0	133.4917
90.0	113.0	139.2364
90.0	114.00000000000001	145.0123
90.0	115.0	150.7358
90.0	116.00000000000001	156.3261
90.0	117.0	161.7067
90.0	118.00000000000001	166.8082
90.0	119.0	171.5697
90.0	119.99999999999999	175.9407
90.0	121.0	179.8815
90.0	122.0	183.3646
90.0	123.00000000000001	186.3744
90.0	124.0	188.9071
90.0	125.00000000000001	190.9701
90.0	126.0	192.5809
90.0	127.00000000000001	193.7658
90.0	128.0	194.5585
90.0	129.0	194.9981
90.0	130.0	195.1274
90.0	131.0	194.9908
90.0	132.0	194.6328
90.0	133.0	194.0961
90.0	134.0	193.4201
90.0	135.0	192.6396
90.0	136.0	191.7838
90.0	137.0	190.8757
90.0	138.0	189.9314
90.0	139.0	188.9605
90.0	140.0	187.966
90.0	141.0	186.9449
90.0	142.0	185.8889
90.0	143.0	184.7855
90.0	144.0	183.6189
90.0	145.0	182.3715
90.0	146.0	181.0245
90.0	147.0	179.5599
90.0	148.0	177.9609
90.0	149.0	176.2132
90.0	150.0	174.3056
90.0	151.0	172.2312
90.0	152.0	169.987
90.0	153.0	167.5748
90.0	154.0	165.0008
90.0	155.0	162.2756
90.0	156.0	159.4138
90.0	157.0	156.4333
90.0	158.0	153.3552
90.0	159.0	150.2022
90.0	160.0	146.999
90.0	161.0	143.7706
90.0	162.0	140.5423
90.0	163.0	137.3385
90.0	164.0	134.183
90.0	165.0	131.0979
90.0	166.0	128.1036
90.0	167.0	125.219
90.0	168.0	122.4611
90.0	169.0	119.8451
90.0	170.0	117.3851
90.0	171.0	115.094
90.0	172.0	112.9837
90.0	173.0	111.0659
90.0	174.0	109.3519
90.0	175.0	107.8532
90.0	176.0	106.5811
90.0	177.0	105.5473
90.0	178.0	104.7637
90.0	179.0	104.2417
90.0	180.0	103.9923
90.0	181.0	104.0256
90.0	181.99999999999997	104.3499
90.0	182.99999999999997	104.9715
90.0	183.99999999999997	105.8935
90.0	184.99999999999997	107.1157
90.0	185.99999999999997	108.6335
90.0	186.99999999999997	110.4375
90.0	188.0	112.5131
90.0	188.99999999999997	114.8405
90.0	190.0	117.3939
90.0	190.99999999999997	120.1424
90.0	192.0	123.0502
90.0	192.99999999999997	126.0768
90.0	193.99999999999997	129.1784
90.0	194.99999999999997	132.3085
90.0	195.99999999999997	135.4196
90.0	197.0	138.464
90.0	197.99999999999997	141.3959
90.0	199.0	144.1722
90.0	199.99999999999997	146.7546
90.0	201.0	149.1105
90.0	201.99999999999997	151.2147
90.0	203.0	153.0498
90.0	203.99999999999997	154.6074
90.0	204.99999999999997	155.8885
90.0	206.0	156.9033
90.0	206.99999999999997	157.6714
90.0	208.0	158.2207
90.0	208.99999999999997	158.5867
90.0	210.0	158.811
90.0	210.99999999999997	158.9399
90.0	212.0	159.0222
90.0	212.99999999999997	159.1078
90.0	214.0	159.2448
90.0	215.0	159.4778
90.0	216.0	159.8458
90.0	217.0	160.3803
90.0	217.99999999999997	161.1034
90.0	219.00000000000003	162.0267
90.0	219.99999999999997	163.1502
90.0	220.99999999999997	164.4614
90.0	221.99999999999997	165.9358
90.0	223.0	167.537
90.0	224.0	169.2172
90.0	224.99999999999997	170.919
90.0	226.0	172.5772
90.0	227.0	174.1202
90.0	228.0	175.4734
90.0	229.0	176.561
90.0	230.0	177.3091
90.0	230.99999999999997	177.6487
90.0	232.00000000000003	177.5177
90.0	233.0	176.8642
90.0	233.99999999999997	175.648
90.0	234.99999999999994	173.843
90.0	236.0	171.438
90.0	237.0	168.4382
90.0	238.0	164.8649
90.0	239.0	160.7557
90.0	239.99999999999994	156.1634
90.0	241.0	151.1549
90.0	242.0	145.8089
90.0	242.99999999999997	140.2141
90.0	243.99999999999994	134.4661
90.0	245.0	128.6647
90.0	246.0	122.9107
90.0	247.0	117.3027
90.0	248.0	111.9343
90.0	248.99999999999997	106.891
90.0	250.0	102.2475
90.0	251.0	98.0659
90.0	252.0	94.3934
90.0	252.99999999999997	91.2617
90.0	254.0	88.6858
90.0	255.0	86.6643
90.0	256.0	85.1799
90.0	257.0	84.2006
90.0	258.0	83.681
90.0	259.0	83.5649
90.0	260.0	83.7875
90.0	261.0	84.2784
90.0	262.0	84.9641
90.0	263.0	85.7715
90.0	264.0	86.6309
90.0	265.0	87.4782
90.0	266.0	88.2579
90.0	267.0	88.9254
90.0	268.0	89.4481
90.0	269.0	89.8071
90.0	270.0	89.9975
90.0	271.0	90.0288
90.0	272.0	89.924
90.0	273.0	89.7191
90.0	274.0	89.4608
90.0	275.0	89.2051
90.0	276.0	89.0148
90.0	277.0	88.9567
90.0	278.0	89.0992
90.0	279.0	89.5091
90.0	280.0	90.2491
90.0	281.0	91.375
90.0	282.0	92.9336
90.0	283.0	94.9605
90.0	284.0	97.4787
90.0	285.0	100.4973
90.0	286.0	104.0112
90.0	287.0	108.0008
90.0	288.0	112.4326
90.0	289.0	117.2603
90.0	290.0	122.4258
90.0	291.0	127.8613
90.0	292.0	133.4917
90.0	293.0	139.2364
90.0	294.0	145.0123
90.0	295.0	150.7358
90.0	296.0	156.3261
90.0	297.0	161.7067
90.0	298.0	166.8082
90.0	299.0	171.5697
90.0	300.0	175.9407
90.0	301.0	179.8815
90.0	302.0	183.3646
90.0	303.0	186.3744
90.0	304.0	188.9071
90.0	305.0	190.9701
90.0	306.0	192.5809
90.0	307.0	193.7658
90.0	308.0	194.5585
90.0	309.0	194.9981
90.0	310.0	195.1274
90.0	311.0	194.9908
90.0	311.99999999999994	194.6328
90.0	313.0	194.0961
90.0	314.0	193.4201
90.0	315.0	192.6396
90.0	316.0	191.7838
90.0	317.0	190.8757
90.0	318.0	189.9314
90.0	319.0	188.9605
90.0	320.0	187.966
90.0	321.0	186.9449
90.0	322.0	185.8889
90.0	323.0	184.7855
90.0	324.0	183.6189
90.0	325.0	182.3715
90.0	326.0	181.0245
90.0	327.0	179.5599
90.0	328.0	177.9609
90.0	329.0	176.2132
90.0	330.0	174.3056
90.0	331.0	172.2312
90.0	332.0	169.987
90.0	333.0	167.5748
90.0	334.0	165.0008
90.0	335.0	162.2756
90.0	336.0	159.4138
90.0	337.0	156.4333
90.0	338.0	153.3552
90.0	338.99999999999994	150.2022
90.0	340.0	146.999
90.0	341.0	143.7706
90.0	342.0	140.5423
90.0	343.0	137.3385
90.0	344.0	134.183
90.0	345.0	131.0979
90.0	346.0	128.1036
90.0	347.0	125.219
90.0	347.99999999999994	122.4611
90.0	349.0	119.8451
90.0	350.0	117.3851
90.0	351.0	115.094
90.0	352.0	112.9837
90.0	353.0	111.0659
90.0	354.0	109.3519
90.0	355.0	107.8532
90.0	356.0	106.5811
90.0	356.99999999999994	105.5473
90.0	358.0	104.7637
90.0	359.0	104.2417
