Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	145.4059
90.0	1.0	145.3905
90.0	2.0	145.5308
90.0	3.0000000000000004	145.8168
90.0	4.0	146.2362
90.0	5.0	146.7754
90.0	6.000000000000001	147.4205
90.0	7.0	148.1577
90.0	8.0	148.9746
90.0	9.0	149.8605
90.0	10.0	150.8076
90.0	11.0	151.8113
90.0	12.0	152.8707
90.0	13.0	153.9888
90.0	14.0	155.1726
90.0	14.999999999999998	156.4331
90.0	16.0	157.7847
90.0	17.000000000000004	159.245
90.0	18.0	160.8339
90.0	19.0	162.5732
90.0	20.0	164.4855
90.0	21.0	166.5933
90.0	22.0	168.9181
90.0	23.0	171.4799
90.0	24.000000000000004	174.2958
90.0	25.0	177.3798
90.0	26.0	180.7416
90.0	26.999999999999996	184.3869
90.0	28.0	188.3163
90.0	29.000000000000004	192.5258
90.0	29.999999999999996	197.0063
90.0	31.0	201.7439
90.0	32.0	206.7203
90.0	33.0	211.9127
90.0	34.00000000000001	217.295
90.0	35.0	222.8374
90.0	36.0	228.5077
90.0	37.0	234.2714
90.0	38.0	240.092
90.0	39.0	245.9321
90.0	40.0	251.7532
90.0	41.0	257.5163
90.0	42.0	263.1821
90.0	43.0	268.7112
90.0	44.0	274.064
90.0	45.0	279.2014
90.0	46.00000000000001	284.084
90.0	47.0	288.6731
90.0	48.00000000000001	292.9298
90.0	49.00000000000001	296.8162
90.0	50.0	300.2948
90.0	51.0	303.3293
90.0	52.0	305.8848
90.0	53.0	307.9284
90.0	54.0	309.4301
90.0	55.0	310.3633
90.0	56.0	310.7057
90.0	57.00000000000001	310.4407
90.0	58.00000000000001	309.5578
90.0	59.00000000000001	308.0539
90.0	59.99999999999999	305.9345
90.0	61.0	303.214
90.0	62.0	299.9168
90.0	63.0	296.0778
90.0	64.0	291.7425
90.0	65.0	286.9672
90.0	66.0	281.8183
90.0	67.0	276.372
90.0	68.0	270.7131
90.0	69.0	264.9336
90.0	70.0	259.1311
90.0	71.0	253.4065
90.0	72.0	247.8623
90.0	73.0	242.5994
90.0	74.0	237.7151
90.0	75.0	233.3002
90.0	76.0	229.4365
90.0	77.0	226.1943
90.0	78.0	223.6302
90.0	79.0	221.7851
90.0	80.0	220.6828
90.0	81.0	220.329
90.0	82.0	220.7103
90.0	83.0	221.7948
90.0	84.0	223.5323
90.0	85.0	225.8556
90.0	86.0	228.682
90.0	87.0	231.9162
90.0	88.0	235.4521
90.0	89.0	239.1767
90.0	90.0	242.973
90.0	91.0	246.724
90.0	92.0	250.3158
90.0	93.0	253.6419
90.0	94.0	256.6059
90.0	95.0	259.1252
90.0	96.00000000000001	261.1335
90.0	97.0	262.5831
90.0	98.0	263.4463
90.0	99.0	263.7169
90.0	100.0	263.4098
90.0	101.0	262.561
90.0	102.0	261.2265
90.0	103.0	259.4803
90.0	104.0	257.4119
90.0	105.00000000000001	255.1234
90.0	106.0	252.726
90.0	107.0	250.3365
90.0	108.0	248.0727
90.0	109.0	246.0501
90.0	110.0	244.3771
90.0	111.0	243.1518
90.0	112.0	242.4585
90.0	113.0	242.3641
90.0	114.00000000000001	242.9165
90.0	115.0	244.1419
90.0	116.00000000000001	246.0445
90.0	117.0	248.6054
90.0	118.00000000000001	251.7835
90.0	119.0	255.5163
90.0	119.99999999999999	259.7219
90.0	121.0	264.3012
90.0	122.0	269.141
90.0	123.00000000000001	274.1175
90.0	124.0	279.0999
90.0	125.00000000000001	283.9543
90.0	126.0	288.5481
90.0	127.00000000000001	292.7533
90.0	128.0	296.4506
90.0	129.0	299.5328
90.0	130.0	301.9077
90.0	131.0	303.5005
90.0	132.0	304.2557
90.0	133.0	304.1382
90.0	134.0	303.1341
90.0	135.0	301.2502
90.0	136.0	298.5134
90.0	137.0	294.9694
90.0	138.0	290.6808
90.0	139.0	285.7242
90.0	140.0	280.1884
90.0	141.0	274.1705
90.0	142.0	267.7733
90.0	143.0	261.1019
90.0	144.0	254.2607
90.0	145.0	247.3506
90.0	146.0	240.4662
90.0	147.0	233.6936
90.0	148.0	227.1084
90.0	149.0	220.7749
90.0	150.0	214.7443
90.0	151.0	209.0551
90.0	152.0	203.7327
90.0	153.0	198.7901
90.0	154.0	194.2288
90.0	155.0	190.0402
90.0	156.0	186.207
90.0	157.0	182.7048
90.0	158.0	179.5044
90.0	159.0	176.5732
90.0	160.0	173.8775
90.0	161.0	171.3838
90.0	162.0	169.0605
90.0	163.0	166.8793
90.0	164.0	164.8161
90.0	165.0	162.8519
90.0	166.0	160.9727
90.0	167.0	159.1704
90.0	168.0	157.4419
90.0	169.0	155.789
90.0	170.0	154.2176
90.0	171.0	152.737
90.0	172.0	151.3588
90.0	173.0	150.0959
90.0	174.0	148.9614
90.0	175.0	147.968
90.0	176.0	147.1265
90.0	177.0	146.4455
90.0	178.0	145.9307
90.0	179.0	145.5845
90.0	180.0	145.4059
90.0	181.0	145.3905
90.0	181.99999999999997	145.5308
90.0	182.99999999999997	145.8168
90.0	183.99999999999997	146.2362
90.0	184.99999999999997	146.7754
90.0	185.99999999999997	147.4205
90.0	186.99999999999997	148.1577
90.0	188.0	148.9746
90.0	188.99999999999997	149.8605
90.0	190.0	150.8076
90.0	190.99999999999997	151.8113
90.0	192.0	152.8707
90.0	192.99999999999997	153.9888
90.0	193.99999999999997	155.1726
90.0	194.99999999999997	156.4331
90.0	195.99999999999997	157.7847
90.0	197.0	159.245
90.0	197.99999999999997	160.8339
90.0	199.0	162.5732
90.0	199.99999999999997	164.4855
90.0	201.0	166.5933
90.0	201.99999999999997	168.9181
90.0	203.0	171.4799
90.0	203.99999999999997	174.2958
90.0	204.99999999999997	177.3798
90.0	206.0	180.7416
90.0	206.99999999999997	184.3869
90.0	208.0	188.3163
90.0	208.99999999999997	192.5258
90.0	210.0	197.0063
90.0	210.99999999999997	201.7439
90.0	212.0	206.7203
90.0	212.99999999999997	211.9127
90.0	214.0	217.295
90.0	215.0	222.8374
90.0	216.0	228.5077
90.0	217.0	234.2714
90.0	217.99999999999997	240.092
90.0	219.00000000000003	245.9321
90.0	219.99999999999997	251.7532
90.0	220.99999999999997	257.5163
90.0	221.99999999999997	263.1821
90.0	223.0	268.7112
90.0	224.0	274.064
90.0	224.99999999999997	279.2014
90.0	226.0	284.084
90.0	227.0	288.6731
90.0	228.0	292.9298
90.0	229.0	296.8162
90.0	230.0	300.2948
90.0	230.99999999999997	303.3293
90.0	232.00000000000003	305.8848
90.0	233.0	307.9284
90.0	233.99999999999997	309.4301
90.0	234.99999999999994	310.3633
90.0	236.0	310.7057
90.0	237.0	310.4407
90.0	238.0	309.5578
90.0	239.0	308.0539
90.0	239.99999999999994	305.9345
90.0	241.0	303.214
90.0	242.0	299.9168
90.0	242.99999999999997	296.0778
90.0	243.99999999999994	291.7425
90.0	245.0	286.9672
90.0	246.0	281.8183
90.0	247.0	276.372
90.0	248.0	270.7131
90.0	248.99999999999997	264.9336
90.0	250.0	259.1311
90.0	251.0	253.4065
90.0	252.0	247.8623
90.0	252.99999999999997	242.5994
90.0	254.0	237.7151
90.0	255.0	233.3002
90.0	256.0	229.4365
90.0	257.0	226.1943
90.0	258.0	223.6302
90.0	259.0	221.7851
90.0	260.0	220.6828
90.0	261.0	220.329
90.0	262.0	220.7103
90.0	263.0	221.7948
90.0	264.0	223.5323
90.0	265.0	225.8556
90.0	266.0	228.682
90.0	267.0	231.9162
90.0	268.0	235.4521
90.0	269.0	239.1767
90.0	270.0	242.973
90.0	271.0	246.724
90.0	272.0	250.3158
90.0	273.0	253.6419
90.0	274.0	256.6059
90.0	275.0	259.1252
90.0	276.0	261.1335
90.0	277.0	262.5831
90.0	278.0	263.4463
90.0	279.0	263.7169
90.0	280.0	263.4098
90.0	281.0	262.561
90.0	282.0	261.2265
90.0	283.0	259.4803
90.0	284.0	257.4119
90.0	285.0	255.1234
90.0	286.0	252.726
90.0	287.0	250.3365
90.0	288.0	248.0727
90.0	289.0	246.0501
90.0	290.0	244.3771
90.0	291.0	243.1518
90.0	292.0	242.4585
90.0	293.0	242.3641
90.0	294.0	242.9165
90.0	295.0	244.1419
90.0	296.0	246.0445
90.0	297.0	248.6054
90.0	298.0	251.7835
90.0	299.0	255.5163
90.0	300.0	259.7219
90.0	301.0	264.3012
90.0	302.0	269.141
90.0	303.0	274.1175
90.0	304.0	279.0999
90.0	305.0	283.9543
90.0	306.0	288.5481
90.0	307.0	292.7533
90.0	308.0	296.4506
90.0	309.0	299.5328
90.0	310.0	301.9077
90.0	311.0	303.5005
90.0	311.99999999999994	304.2557
