Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	13946.0908
90.0	1.0	13752.5418
90.0	2.0	13501.2521
90.0	3.0000000000000004	13197.5071
90.0	4.0	12847.4778
90.0	5.0	12458.0409
90.0	6.000000000000001	12036.5812
90.0	7.0	11590.7823
90.0	8.0	11128.4127
90.0	9.0	10657.1166
90.0	10.0	10184.2133
90.0	11.0	9716.5145
90.0	12.0	9260.1632
90.0	13.0	8820.5015
90.0	14.0	8401.9682
90.0	14.999999999999998	8008.0319
90.0	16.0	7641.1579
90.0	17.000000000000004	7302.8117
90.0	18.0	6993.4952
90.0	19.0	6712.8146
90.0	20.0	6459.5762
90.0	21.0	6231.9041
90.0	22.0	6027.3765
90.0	23.0	5843.1727
90.0	24.000000000000004	5676.2258
90.0	25.0	5523.3748
90.0	26.0	5381.51
90.0	26.999999999999996	5247.7054
90.0	28.0	5119.3357
90.0	29.000000000000004	4994.1704
90.0	29.999999999999996	4870.446
90.0	31.0	4746.911
90.0	32.0	4622.8454
90.0	33.0	4498.0537
90.0	34.00000000000001	4372.834
90.0	35.0	4247.9247
90.0	36.0	4124.433
90.0	37.0	4003.7489
90.0	38.0	3887.4493
90.0	39.0	3777.1973
90.0	40.0	3674.6413
90.0	41.0	3581.319
90.0	42.0	3498.5703
90.0	43.0	3427.4634
90.0	44.0	3368.7375
90.0	45.0	3322.763
90.0	46.00000000000001	3289.523
90.0	47.0	3268.6137
90.0	48.00000000000001	3259.2659
90.0	49.00000000000001	3260.3838
90.0	50.0	3270.601
90.0	51.0	3288.3482
90.0	52.0	3311.9319
90.0	53.0	3339.6169
90.0	54.0	3369.7116
90.0	55.0	3400.6496
90.0	56.0	3431.0642
90.0	57.00000000000001	3459.8534
90.0	58.00000000000001	3486.2297
90.0	59.00000000000001	3509.7553
90.0	59.99999999999999	3530.3589
90.0	61.0	3548.3337
90.0	62.0	3564.3176
90.0	63.0	3579.2557
90.0	64.0	3594.347
90.0	65.0	3610.9779
90.0	66.0	3630.6462
90.0	67.0	3654.8777
90.0	68.0	3685.1412
90.0	69.0	3722.7647
90.0	70.0	3768.8564
90.0	71.0	3824.236
90.0	72.0	3889.3769
90.0	73.0	3964.3653
90.0	74.0	4048.8747
90.0	75.0	4142.1598
90.0	76.0	4243.0692
90.0	77.0	4350.076
90.0	78.0	4461.3257
90.0	79.0	4574.699
90.0	80.0	4687.8876
90.0	81.0	4798.4777
90.0	82.0	4904.0404
90.0	83.0	5002.2225
90.0	84.0	5090.8347
90.0	85.0	5167.9346
90.0	86.0	5231.8983
90.0	87.0	5281.4798
90.0	88.0	5315.8544
90.0	89.0	5334.6454
90.0	90.0	5337.9311
90.0	91.0	5326.2344
90.0	92.0	5300.4937
90.0	93.0	5262.0171
90.0	94.0	5212.4224
90.0	95.0	5153.5654
90.0	96.00000000000001	5087.4593
90.0	97.0	5016.1901
90.0	98.0	4941.8303
90.0	99.0	4866.3554
90.0	100.0	4791.568
90.0	101.0	4719.0301
90.0	102.0	4650.0096
90.0	103.0	4585.4408
90.0	104.0	4525.9018
90.0	105.00000000000001	4471.6089
90.0	106.0	4422.4287
90.0	107.0	4377.9061
90.0	108.0	4337.3073
90.0	109.0	4299.6754
90.0	110.0	4263.8955
90.0	111.0	4228.7667
90.0	112.0	4193.0764
90.0	113.0	4155.6744
90.0	114.00000000000001	4115.5421
90.0	115.0	4071.8549
90.0	116.00000000000001	4024.033
90.0	117.0	3971.7798
90.0	118.00000000000001	3915.1053
90.0	119.0	3854.3335
90.0	119.99999999999999	3790.0941
90.0	121.0	3723.2982
90.0	122.0	3655.0997
90.0	123.00000000000001	3586.8454
90.0	124.0	3520.0143
90.0	125.00000000000001	3456.1517
90.0	126.0	3396.799
90.0	127.00000000000001	3343.4261
90.0	128.0	3297.3662
90.0	129.0	3259.7601
90.0	130.0	3231.5106
90.0	131.0	3213.2504
90.0	132.0	3205.3261
90.0	133.0	3207.7987
90.0	134.0	3220.4607
90.0	135.0	3242.8702
90.0	136.0	3274.3999
90.0	137.0	3314.2993
90.0	138.0	3361.7668
90.0	139.0	3416.0283
90.0	140.0	3476.4179
90.0	141.0	3542.458
90.0	142.0	3613.9322
90.0	143.0	3690.9482
90.0	144.0	3773.9867
90.0	145.0	3863.9329
90.0	146.0	3962.0868
90.0	147.0	4070.1523
90.0	148.0	4190.2025
90.0	149.0	4324.6224
90.0	150.0	4476.0296
90.0	151.0	4647.175
90.0	152.0	4840.8274
90.0	153.0	5059.6455
90.0	154.0	5306.0417
90.0	155.0	5582.0443
90.0	156.0	5889.1621
90.0	157.0	6228.2581
90.0	158.0	6599.4384
90.0	159.0	7001.9599
90.0	160.0	7434.1638
90.0	161.0	7893.4359
90.0	162.0	8376.2
90.0	163.0	8877.9427
90.0	164.0	9393.2729
90.0	165.0	9916.0137
90.0	166.0	10439.3252
90.0	167.0	10955.8552
90.0	168.0	11457.9126
90.0	169.0	11937.6597
90.0	170.0	12387.3149
90.0	171.0	12799.3623
90.0	172.0	13166.7574
90.0	173.0	13483.1254
90.0	174.0	13742.943
90.0	175.0	13941.6977
90.0	176.0	14076.0198
90.0	177.0	14143.7811
