Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	0.6917463973765235
89.0	45.0	0.6912846904530818
88.0	45.0	0.6892221037663417
87.00000000000001	45.0	0.6855973986394449
86.0	45.0	0.6805150521271522
85.0	45.0	0.6741411740857726
84.0	45.0	0.6666967553147777
83.0	45.0	0.6584485472454734
82.0	45.0	0.6496980327273028
81.0	45.0	0.6407688414122149
80.0	45.0	0.6319934934882011
79.0	45.0	0.6236997545623475
78.00000000000001	45.0	0.6161974854445021
77.0	45.0	0.6097664817321723
76.0	45.0	0.6046459394974404
75.0	45.0	0.6010259182513609
74.0	45.0	0.599041296086453
73.0	45.0	0.598768499797639
72.0	45.0	0.6002250276566519
71.0	45.0	0.6033718355399986
70.0	45.0	0.6081185510604364
69.00000000000001	45.0	0.6143309501012585
68.0	45.0	0.6218407311034336
67.0	45.0	0.6304566149793924
66.0	45.0	0.6399765408781748
65.0	45.0	0.6502002684760814
64.0	45.0	0.6609415383917774
63.0	45.0	0.6720395079254957
62.0	45.0	0.6833683485959566
61.0	45.0	0.6948451292001596
60.00000000000001	45.0	0.7064349238947265
59.00000000000001	45.0	0.7181533043739974
58.00000000000001	45.0	0.7300656151941305
57.00000000000001	45.0	0.7422834741187554
55.99999999999999	45.0	0.7549582323608509
55.00000000000001	45.0	0.7682717658963075
54.0	45.0	0.7824251104248126
53.00000000000001	45.0	0.7976253818536045
52.0	45.0	0.8140714948797364
51.00000000000001	45.0	0.8319396517970518
50.00000000000001	45.0	0.8513690787534702
49.00000000000001	45.0	0.8724488048345662
48.0	45.0	0.8952063323744975
47.0	45.0	0.9195986403698321
46.00000000000001	45.0	0.9455062810222153
45.0	45.0	0.9727307461600994
44.0	45.0	1.0009957221653016
43.0	45.0	1.0299520036291079
42.0	45.0	1.059186242488138
41.0	45.0	1.088233249839626
40.00000000000001	45.0	1.1165913555354956
39.0	45.0	1.1437405250798625
37.99999999999999	45.0	1.1691621379785972
37.0	45.0	1.1923600563654957
36.0	45.0	1.2128817996785752
35.0	45.0	1.230339118385628
34.0	45.0	1.2444268532326455
33.0	45.0	1.254939337664189
31.99999999999999	45.0	1.261783583389767
31.0	45.0	1.2649884183701836
30.000000000000004	45.0	1.264709135348313
29.00000000000001	45.0	1.26122722672377
28.000000000000007	45.0	1.2549452057714774
27.00000000000001	45.0	1.2463762490788022
25.999999999999996	45.0	1.2361292258019623
25.000000000000004	45.0	1.2248893788670319
24.000000000000004	45.0	1.2133952944163375
22.999999999999993	45.0	1.202413007901298
21.999999999999996	45.0	1.1927082542979588
21.0	45.0	1.185017799221386
20.00000000000001	45.0	1.180021035165387
19.000000000000014	45.0	1.1783128326687933
18.00000000000001	45.0	1.1803789720349458
17.000000000000007	45.0	1.186574950980374
15.999999999999995	45.0	1.1971091756889192
14.999999999999996	45.0	1.2120312776222237
14.0	45.0	1.2312261393623112
12.999999999999996	45.0	1.2544138062364774
12.000000000000018	45.0	1.2811557256000377
10.999999999999993	45.0	1.3108668012013007
10.000000000000012	45.0	1.3428332803037835
8.999999999999984	45.0	1.3762355367895065
7.999999999999981	45.0	1.4101753260428473
7.000000000000025	45.0	1.4437060976131866
6.000000000000026	45.0	1.4758657823806314
4.999999999999992	45.0	1.505710410447767
4.000000000000042	45.0	1.5323474815811058
3.0000000000000444	45.0	1.5549680453759276
1.9999999999999472	45.0	1.5728756706172626
0.9999999999999002	45.0	1.5855120740617215
0.0	45.0	1.5924775174128274
0.9999999999999002	225.0	1.5935458664397208
1.9999999999999472	225.0	1.5886734638381792
3.0000000000000444	225.0	1.578001267908273
4.000000000000042	225.0	1.5618506105490986
4.999999999999992	225.0	1.540712327120274
6.000000000000026	225.0	1.5152297177207812
6.9999999999999725	225.0	1.4861762766613023
7.999999999999981	225.0	1.4544284906054377
8.999999999999984	225.0	1.420935313806791
10.000000000000012	225.0	1.386684850692592
10.999999999999993	225.0	1.3526701193461728
11.999999999999988	225.0	1.319854532189095
12.999999999999996	225.0	1.289138914390187
14.0	225.0	1.261330961427609
14.999999999999996	225.0	1.237118249330333
15.999999999999995	225.0	1.2170459464754604
16.99999999999999	225.0	1.201499845567147
17.999999999999986	225.0	1.190695316747883
18.999999999999996	225.0	1.1846725883676328
19.999999999999993	225.0	1.1832983907608745
21.0	225.0	1.1862737509312826
21.999999999999996	225.0	1.1931477260437844
23.00000000000001	225.0	1.2033363510480934
24.000000000000004	225.0	1.216145952032664
24.99999999999999	225.0	1.2308000122580598
26.000000000000007	225.0	1.246468495018372
26.999999999999996	225.0	1.262298297704044
28.000000000000007	225.0	1.277444006340069
28.999999999999996	225.0	1.2910973244975394
29.999999999999993	225.0	1.3025146640029164
31.0	225.0	1.3110413243680592
31.99999999999999	225.0	1.3161319074405817
33.0	225.0	1.3173659597982792
34.0	225.0	1.3144585954373222
35.000000000000014	225.0	1.3072656922287105
36.0	225.0	1.2957837328430755
37.000000000000014	225.0	1.2801444138689848
37.99999999999999	225.0	1.2606043943002099
38.99999999999999	225.0	1.2375308550427908
40.00000000000001	225.0	1.211383382017535
40.999999999999986	225.0	1.182693215684245
42.0	225.0	1.1520406623636628
43.0	225.0	1.1200318339085824
44.00000000000001	225.0	1.0872752989998475
45.0	225.0	1.05436013076909
46.000000000000014	225.0	1.021835598198503
47.0	225.0	0.9901938622743528
47.999999999999986	225.0	0.9598557475943047
49.00000000000001	225.0	0.9311604201546043
49.99999999999999	225.0	0.904359059692218
51.00000000000001	225.0	0.8796125619319783
51.99999999999999	225.0	0.8569934298139344
53.000000000000014	225.0	0.8364913411252665
53.99999999999999	225.0	0.8180219506612167
55.000000000000014	225.0	0.80143864411469
55.99999999999999	225.0	0.7865462715683096
56.999999999999986	225.0	0.7731163303382741
58.00000000000001	225.0	0.7609026957438958
58.99999999999999	225.0	0.7496572281519845
60.00000000000001	225.0	0.7391443902200018
61.0	225.0	0.7291544324624383
62.000000000000014	225.0	0.7195141750142037
63.0	225.0	0.7100953325659674
64.00000000000001	225.0	0.700819922920875
65.0	225.0	0.6916623349721177
65.99999999999999	225.0	0.6826485333269435
