Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	1.9912574211739078
89.0	0.0	1.979404074227008
88.0	0.0	1.948530512431933
87.00000000000001	0.0	1.8995940503276705
86.0	0.0	1.8341443808139444
85.0	0.0	1.7542618716495795
84.0	0.0	1.6624748286747406
83.0	0.0	1.5616592430864193
82.0	0.0	1.4549252470974108
81.0	0.0	1.345495103259777
80.0	0.0	1.2365781360095103
79.0	0.0	1.131247466063438
78.00000000000001	0.0	1.032324221350411
77.0	0.0	0.9422736609072895
76.0	0.0	0.8631179309705872
75.0	0.0	0.796368687792786
74.0	0.0	0.7429825919370622
73.0	0.0	0.7033411410772371
72.0	0.0	0.6772556720289904
71.0	0.0	0.6639970371117179
70.0	0.0	0.6623483464140381
69.00000000000001	0.0	0.6706782661098284
68.0	0.0	0.6870316029457318
67.0	0.0	0.7092327384696223
66.0	0.0	0.734997511919564
65.0	0.0	0.7620481785665897
64.0	0.0	0.7882265298551965
63.0	0.0	0.811599837484929
62.0	0.0	0.8305551319774731
61.0	0.0	0.8438773262736866
60.00000000000001	0.0	0.8508078614564364
59.00000000000001	0.0	0.8510812940460405
58.00000000000001	0.0	0.8449379689910087
57.00000000000001	0.0	0.833112460203684
55.99999999999999	0.0	0.8167980791161639
55.00000000000001	0.0	0.7975893248088216
54.0	0.0	0.7774044850891779
53.00000000000001	0.0	0.7583921356257711
52.0	0.0	0.7428256023920806
51.00000000000001	0.0	0.7329902127014911
50.00000000000001	0.0	0.7310682131393607
49.00000000000001	0.0	0.7390268336489961
48.0	0.0	0.7585142523524405
47.0	0.0	0.7907684631372868
46.00000000000001	0.0	0.836543093589543
45.0	0.0	0.8960535668767657
44.0	0.0	0.968946435584972
43.0	0.0	1.0542931247608682
42.0	0.0	1.1506088795353835
41.0	0.0	1.2558961749775845
40.00000000000001	0.0	1.3677108560268223
39.0	0.0	1.483248568350078
37.99999999999999	0.0	1.5994477330198602
37.0	0.0	1.7131048583574204
36.0	0.0	1.8209973283102576
35.0	0.0	1.9200084885824762
34.0	0.0	2.0072498340615423
33.0	0.0	2.080174924334768
31.99999999999999	0.0	2.13668041411479
31.0	0.0	2.1751896737684295
30.000000000000004	0.0	2.194715677044796
29.00000000000001	0.0	2.1949002572990457
28.000000000000007	0.0	2.1760281591348316
27.00000000000001	0.0	2.1390154259148835
25.999999999999996	0.0	2.085372317564949
25.000000000000004	0.0	2.0171426145484115
24.000000000000004	0.0	1.93682180018967
22.999999999999993	0.0	1.84725756797557
21.999999999999996	0.0	1.7515369842152595
21.0	0.0	1.6528649899392862
20.00000000000001	0.0	1.5544395445445276
19.000000000000014	0.0	1.459328466241225
18.00000000000001	0.0	1.370353377858844
17.000000000000007	0.0	1.289985512591665
15.999999999999995	0.0	1.2202575686643067
14.999999999999996	0.0	1.162695572122099
14.0	0.0	1.1182730454991607
12.999999999999996	0.0	1.0873895503417483
12.000000000000018	0.0	1.0698741515125596
10.999999999999993	0.0	1.0650134321005285
10.000000000000012	0.0	1.0716024681841352
8.999999999999984	0.0	1.0880165540704891
7.999999999999981	0.0	1.112299948580553
7.000000000000025	0.0	1.142267877600829
6.000000000000026	0.0	1.175617002970563
4.999999999999992	0.0	1.210039125897964
4.000000000000042	0.0	1.2433335293997334
3.0000000000000444	0.0	1.273512321431902
1.9999999999999472	0.0	1.2988944660066173
0.9999999999999002	0.0	1.3181841719145018
0.0	0.0	1.330530104048194
0.9999999999999002	180.0	1.335562942823998
1.9999999999999472	180.0	1.3334095241994441
3.0000000000000444	180.0	1.3246831007361948
4.000000000000042	180.0	1.3104500065086404
4.999999999999992	180.0	1.2921745640604747
6.000000000000026	180.0	1.2716444958120559
6.9999999999999725	180.0	1.2508803572479208
7.999999999999981	180.0	1.23203309248955
8.999999999999984	180.0	1.2172744138092177
10.000000000000012	180.0	1.208684901066012
10.999999999999993	180.0	1.2081449644954088
11.999999999999988	180.0	1.2172336728836173
12.999999999999996	180.0	1.2371401486825322
14.0	180.0	1.2685915422952765
14.999999999999996	180.0	1.3118009968115751
15.999999999999995	180.0	1.3664381837461588
16.99999999999999	180.0	1.431623859132003
17.999999999999986	180.0	1.5059489171939935
18.999999999999996	180.0	1.5875174290273795
19.999999999999993	180.0	1.6740118104037138
21.0	180.0	1.7627776265261779
21.999999999999996	180.0	1.8509244810548895
23.00000000000001	180.0	1.9354385706466941
24.000000000000004	180.0	2.0133024862539584
24.99999999999999	180.0	2.0816167289004945
26.000000000000007	180.0	2.13771804395353
26.999999999999996	180.0	2.179289324410211
28.000000000000007	180.0	2.2044564700178966
28.999999999999996	180.0	2.2118677657977526
29.999999999999993	180.0	2.2007526338177184
31.0	180.0	2.170956947886369
31.99999999999999	180.0	2.122953426465822
33.0	180.0	2.0578266089030794
34.0	180.0	1.9772329805805018
35.000000000000014	180.0	1.8833379614625492
36.0	180.0	1.7787321971918122
37.000000000000014	180.0	1.6663311296142804
37.99999999999999	180.0	1.5492615054633843
38.99999999999999	180.0	1.4307402317595344
40.00000000000001	180.0	1.313950279480992
40.999999999999986	180.0	1.201919079412837
42.0	180.0	1.0974046596555502
43.0	180.0	1.002793925873677
44.00000000000001	180.0	0.9200178918905441
45.0	180.0	0.8504869184078239
46.000000000000014	180.0	0.7950487525034218
47.0	180.0	0.7539712237849827
47.999999999999986	180.0	0.7269497209241785
49.00000000000001	180.0	0.7131393425216387
49.99999999999999	180.0	0.7112099724753541
51.00000000000001	180.0	0.7194216992993484
51.99999999999999	180.0	0.735717026713204
53.000000000000014	180.0	0.7578259516475686
53.99999999999999	180.0	0.7833788369343444
55.000000000000014	180.0	0.8100222887506078
55.99999999999999	180.0	0.8355327009596318
56.999999999999986	180.0	0.857922358267667
58.00000000000001	180.0	0.8755335557158379
58.99999999999999	180.0	0.8871163334266896
60.00000000000001	180.0	0.8918863976511267
61.0	180.0	0.8895609303628877
62.000000000000014	180.0	0.8803702194229918
63.0	180.0	0.8650449855889959
64.00000000000001	180.0	0.8447798482446222
65.0	180.0	0.8211744499016321
65.99999999999999	180.0	0.7961551028275128
67.0	180.0	0.7718802276780302
68.0	180.0	0.7506338968400106
69.00000000000001	180.0	0.7347122900903175
70.0	180.0	0.7263081353023269
71.00000000000001	180.0	0.7273982069311997
72.0	180.0	0.7396392024595604
73.00000000000001	180.0	0.7642765216091997
74.0	180.0	0.8020701372990069
74.99999999999999	180.0	0.8532411817286288
76.0	180.0	0.9174415806907563
77.0	180.0	0.9937483445390326
78.00000000000001	180.0	1.0806830814122896
79.0	180.0	1.1762560433892535
80.00000000000001	180.0	1.2780328143463706
81.0	180.0	1.3832214124659894
82.00000000000001	180.0	1.4887756007396724
83.0	180.0	1.5915107290620725
83.99999999999999	180.0	1.688226646333591
85.0	180.0	1.775833051716063
86.0	180.0	1.8514714346092076
87.00000000000001	180.0	1.9126289194670247
88.0	180.0	1.9572387836476373
89.00000000000001	180.0	1.9837636183915779
90.0	180.0	1.9912574211739078
91.00000000000001	180.0	1.979404074227008
92.0	180.0	1.948530512431933
92.99999999999999	180.0	1.8995940503276705
94.0	180.0	1.8341443808139444
95.0	180.0	1.7542618716495795
96.00000000000001	180.0	1.6624748286747406
97.0	180.0	1.5616592430864193
98.00000000000001	180.0	1.4549252470974108
99.0	180.0	1.345495103259777
100.00000000000001	180.0	1.2365781360095103
101.0	180.0	1.131247466063438
102.00000000000001	180.0	1.032324221350411
103.0	180.0	0.9422736609072895
104.0	180.0	0.8631179309705872
105.00000000000001	180.0	0.796368687792786
106.0	180.0	0.7429825919370622
107.00000000000001	180.0	0.7033411410772371
108.0	180.0	0.6772556720289904
109.00000000000001	180.0	0.6639970371117179
110.0	180.0	0.6623483464140381
111.00000000000001	180.0	0.6706782661098284
112.0	180.0	0.6870316029457318
113.0	180.0	0.7092327384696223
114.00000000000001	180.0	0.734997511919564
115.0	180.0	0.7620481785665897
116.00000000000001	180.0	0.7882265298551965
117.0	180.0	0.811599837484929
118.00000000000001	180.0	0.8305551319774731
119.0	180.0	0.8438773262736866
120.00000000000001	180.0	0.8508078614564364
121.0	180.0	0.8510812940460405
122.0	180.0	0.8449379689910087
123.00000000000001	180.0	0.833112460203684
124.0	180.0	0.8167980791161639
125.00000000000001	180.0	0.7975893248088216
126.0	180.0	0.7774044850891779
127.00000000000001	180.0	0.7583921356257711
128.0	180.0	0.7428256023920806
129.00000000000003	180.0	0.7329902127014911
130.0	180.0	0.7310682131393607
131.0	180.0	0.7390268336489961
132.0	180.0	0.7585142523524405
133.0	180.0	0.7907684631372868
134.0	180.0	0.836543093589543
135.0	180.0	0.8960535668767657
136.0	180.0	0.968946435584972
137.0	180.0	1.0542931247608682
138.00000000000003	180.0	1.1506088795353835
139.0	180.0	1.2558961749775845
140.0	180.0	1.3677108560268223
140.99999999999997	180.0	1.483248568350078
142.00000000000003	180.0	1.5994477330198602
143.0	180.0	1.7131048583574204
144.0	180.0	1.8209973283102576
145.0	180.0	1.9200084885824762
146.00000000000003	180.0	2.0072498340615423
147.00000000000003	180.0	2.080174924334768
148.0	180.0	2.13668041411479
149.0	180.0	2.1751896737684295
149.99999999999997	180.0	2.194715677044796
151.00000000000003	180.0	2.1949002572990457
152.0	180.0	2.1760281591348316
153.0	180.0	2.1390154259148835
154.0	180.0	2.085372317564949
155.00000000000003	180.0	2.0171426145484115
156.00000000000003	180.0	1.93682180018967
157.0	180.0	1.84725756797557
158.0	180.0	1.7515369842152595
158.99999999999997	180.0	1.6528649899392862
160.00000000000003	180.0	1.5544395445445276
161.0	180.0	1.459328466241225
162.0	180.0	1.370353377858844
163.0	180.0	1.289985512591665
164.00000000000003	180.0	1.2202575686643067
165.00000000000003	180.0	1.162695572122099
166.0	180.0	1.1182730454991607
167.0	180.0	1.0873895503417483
167.99999999999997	180.0	1.0698741515125596
169.00000000000003	180.0	1.0650134321005285
169.99999999999997	180.0	1.0716024681841352
170.99999999999997	180.0	1.0880165540704891
172.0	180.0	1.112299948580553
173.00000000000003	180.0	1.142267877600829
174.00000000000003	180.0	1.175617002970563
175.0	180.0	1.210039125897964
175.99999999999997	180.0	1.2433335293997334
176.99999999999994	180.0	1.273512321431902
178.00000000000006	180.0	1.2988944660066173
179.0000000000001	180.0	1.3181841719145018
180.0	180.0	1.330530104048194
179.0000000000001	0.0	1.335562942823998
178.00000000000006	0.0	1.3334095241994441
176.99999999999994	0.0	1.3246831007361948
176.00000000000006	0.0	1.3104500065086404
175.0	0.0	1.2921745640604747
174.00000000000003	0.0	1.2716444958120559
172.99999999999997	0.0	1.2508803572479208
172.0	0.0	1.23203309248955
171.00000000000003	0.0	1.2172744138092177
170.00000000000003	0.0	1.208684901066012
168.99999999999997	0.0	1.2081449644954088
167.99999999999997	0.0	1.2172336728836173
167.00000000000003	0.0	1.2371401486825322
166.00000000000003	0.0	1.2685915422952765
165.00000000000003	0.0	1.3118009968115751
163.99999999999997	0.0	1.3664381837461588
163.0	0.0	1.431623859132003
162.00000000000003	0.0	1.5059489171939935
161.00000000000003	0.0	1.5875174290273795
160.0	0.0	1.6740118104037138
159.0	0.0	1.7627776265261779
158.00000000000003	0.0	1.8509244810548895
157.00000000000003	0.0	1.9354385706466941
156.00000000000003	0.0	2.0133024862539584
154.99999999999997	0.0	2.0816167289004945
154.0	0.0	2.13771804395353
153.00000000000003	0.0	2.179289324410211
152.0	0.0	2.2044564700178966
150.99999999999997	0.0	2.2118677657977526
150.0	0.0	2.2007526338177184
149.0	0.0	2.170956947886369
148.0	0.0	2.122953426465822
147.00000000000003	0.0	2.0578266089030794
146.0	0.0	1.9772329805805018
145.0	0.0	1.8833379614625492
144.00000000000003	0.0	1.7787321971918122
143.0	0.0	1.6663311296142804
142.0	0.0	1.5492615054633843
140.99999999999997	0.0	1.4307402317595344
140.00000000000003	0.0	1.313950279480992
139.00000000000003	0.0	1.201919079412837
138.00000000000003	0.0	1.0974046596555502
137.0	0.0	1.002793925873677
136.0	0.0	0.9200178918905441
135.00000000000003	0.0	0.8504869184078239
134.00000000000003	0.0	0.7950487525034218
132.99999999999997	0.0	0.7539712237849827
131.99999999999997	0.0	0.7269497209241785
131.00000000000003	0.0	0.7131393425216387
130.00000000000003	0.0	0.7112099724753541
129.00000000000003	0.0	0.7194216992993484
128.0	0.0	0.735717026713204
126.99999999999999	0.0	0.7578259516475686
126.00000000000003	0.0	0.7833788369343444
125.00000000000004	0.0	0.8100222887506078
123.99999999999997	0.0	0.8355327009596318
122.99999999999999	0.0	0.857922358267667
122.0	0.0	0.8755335557158379
121.0	0.0	0.8871163334266896
120.00000000000001	0.0	0.8918863976511267
119.0	0.0	0.8895609303628877
118.00000000000001	0.0	0.8803702194229918
117.00000000000003	0.0	0.8650449855889959
