Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	4569.6476
90.0	1.0	4577.6365
90.0	2.0	4571.1816
90.0	3.0000000000000004	4550.1788
90.0	4.0	4515.0919
90.0	5.0	4466.9397
90.0	6.000000000000001	4407.262
90.0	7.0	4338.0637
90.0	8.0	4261.7412
90.0	9.0	4180.9921
90.0	10.0	4098.7128
90.0	11.0	4017.8879
90.0	12.0	3941.4752
90.0	13.0	3872.2915
90.0	14.0	3812.9033
90.0	14.999999999999998	3765.5272
90.0	16.0	3731.9429
90.0	17.000000000000004	3713.4235
90.0	18.0	3710.6856
90.0	19.0	3723.8604
90.0	20.0	3752.4877
90.0	21.0	3795.5333
90.0	22.0	3851.4284
90.0	23.0	3918.13
90.0	24.000000000000004	3993.2002
90.0	25.0	4073.9005
90.0	26.0	4157.2986
90.0	26.999999999999996	4240.3823
90.0	28.0	4320.1776
90.0	29.000000000000004	4393.8653
90.0	29.999999999999996	4458.8918
90.0	31.0	4513.0705
90.0	32.0	4554.6696
90.0	33.0	4582.4829
90.0	34.00000000000001	4595.881
90.0	35.0	4594.8415
90.0	36.0	4579.9564
90.0	37.0	4552.4171
90.0	38.0	4513.9781
90.0	39.0	4466.8994
90.0	40.0	4413.8716
90.0	41.0	4357.926
90.0	42.0	4302.3324
90.0	43.0	4250.4897
90.0	44.0	4205.8127
90.0	45.0	4171.6192
90.0	46.00000000000001	4151.0224
90.0	47.0	4146.8306
90.0	48.00000000000001	4161.4601
90.0	49.00000000000001	4196.8618
90.0	50.0	4254.466
90.0	51.0	4335.1451
90.0	52.0	4439.1964
90.0	53.0	4566.3449
90.0	54.0	4715.7648
90.0	55.0	4886.1186
90.0	56.0	5075.6131
90.0	57.00000000000001	5282.0675
90.0	58.00000000000001	5502.9922
90.0	59.00000000000001	5735.6753
90.0	59.99999999999999	5977.2718
90.0	61.0	6224.8942
90.0	62.0	6475.6989
90.0	63.0	6726.9674
90.0	64.0	6976.1782
90.0	65.0	7221.0681
90.0	66.0	7459.6798
90.0	67.0	7690.3967
90.0	68.0	7911.9626
90.0	69.0	8123.4867
90.0	70.0	8324.4353
90.0	71.0	8514.6109
90.0	72.0	8694.1195
90.0	73.0	8863.3295
90.0	74.0	9022.8237
90.0	75.0	9173.3465
90.0	76.0	9315.7489
90.0	77.0	9450.9344
90.0	78.0	9579.8068
90.0	79.0	9703.223
90.0	80.0	9821.9511
90.0	81.0	9936.637
90.0	82.0	10047.778
90.0	83.0	10155.7054
90.0	84.0	10260.5762
90.0	85.0	10362.372
90.0	86.0	10460.9056
90.0	87.0	10555.8346
90.0	88.0	10646.6787
90.0	89.0	10732.8416
90.0	90.0	10813.6349
90.0	91.0	10888.3019
90.0	92.0	10956.0421
90.0	93.0	11016.0324
90.0	94.0	11067.4466
90.0	95.0	11109.4708
90.0	96.00000000000001	11141.3157
90.0	97.0	11162.2243
90.0	98.0	11171.4768
90.0	99.0	11168.392
90.0	100.0	11152.3265
90.0	101.0	11122.6731
90.0	102.0	11078.858
90.0	103.0	11020.3401
90.0	104.0	10946.611
90.0	105.00000000000001	10857.1984
90.0	106.0	10751.6733
90.0	107.0	10629.6606
90.0	108.0	10490.8547
90.0	109.0	10335.0386
90.0	110.0	10162.1076
90.0	111.0	9972.0948
90.0	112.0	9765.1996
90.0	113.0	9541.8165
90.0	114.00000000000001	9302.562
90.0	115.0	9048.3005
90.0	116.00000000000001	8780.1641
90.0	117.0	8499.5673
90.0	118.00000000000001	8208.214
90.0	119.0	7908.0949
90.0	119.99999999999999	7601.4756
90.0	121.0	7290.8735
90.0	122.0	6979.0236
90.0	123.00000000000001	6668.8344
90.0	124.0	6363.3328
90.0	125.00000000000001	6065.6012
90.0	126.0	5778.7067
90.0	127.00000000000001	5505.6259
90.0	128.0	5249.1673
90.0	129.0	5011.8929
90.0	130.0	4796.0443
90.0	131.0	4603.4734
90.0	132.0	4435.5827
90.0	133.0	4293.2763
90.0	134.0	4176.9252
90.0	135.0	4086.3473
90.0	136.0	4020.8052
90.0	137.0	3979.0201
