Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	229.5642
90.0	1.0	227.9092
90.0	2.0	226.4869
90.0	3.0000000000000004	225.3407
90.0	4.0	224.504
90.0	5.0	223.9993
90.0	6.000000000000001	223.8373
90.0	7.0	224.0162
90.0	8.0	224.522
90.0	9.0	225.3291
90.0	10.0	226.4013
90.0	11.0	227.6932
90.0	12.0	229.152
90.0	13.0	230.7201
90.0	14.0	232.3367
90.0	14.999999999999998	233.9406
90.0	16.0	235.473
90.0	17.000000000000004	236.8793
90.0	18.0	238.1118
90.0	19.0	239.1313
90.0	20.0	239.9091
90.0	21.0	240.428
90.0	22.0	240.6833
90.0	23.0	240.6828
90.0	24.000000000000004	240.4469
90.0	25.0	240.0081
90.0	26.0	239.4093
90.0	26.999999999999996	238.7031
90.0	28.0	237.9492
90.0	29.000000000000004	237.2127
90.0	29.999999999999996	236.5615
90.0	31.0	236.0638
90.0	32.0	235.7859
90.0	33.0	235.7894
90.0	34.00000000000001	236.129
90.0	35.0	236.8506
90.0	36.0	237.9893
90.0	37.0	239.5682
90.0	38.0	241.5973
90.0	39.0	244.0731
90.0	40.0	246.9781
90.0	41.0	250.2818
90.0	42.0	253.9407
90.0	43.0	257.9001
90.0	44.0	262.0952
90.0	45.0	266.4532
90.0	46.00000000000001	270.8949
90.0	47.0	275.3371
90.0	48.00000000000001	279.6948
90.0	49.00000000000001	283.8833
90.0	50.0	287.8203
90.0	51.0	291.4281
90.0	52.0	294.6351
90.0	53.0	297.3775
90.0	54.0	299.6003
90.0	55.0	301.2587
90.0	56.0	302.3182
90.0	57.00000000000001	302.7554
90.0	58.00000000000001	302.5577
90.0	59.00000000000001	301.7228
90.0	59.99999999999999	300.259
90.0	61.0	298.1836
90.0	62.0	295.5225
90.0	63.0	292.309
90.0	64.0	288.5831
90.0	65.0	284.3896
90.0	66.0	279.7781
90.0	67.0	274.8009
90.0	68.0	269.5131
90.0	69.0	263.9706
90.0	70.0	258.2305
90.0	71.0	252.3496
90.0	72.0	246.3844
90.0	73.0	240.3904
90.0	74.0	234.4221
90.0	75.0	228.5324
90.0	76.0	222.7726
90.0	77.0	217.1923
90.0	78.0	211.8389
90.0	79.0	206.7578
90.0	80.0	201.9918
90.0	81.0	197.581
90.0	82.0	193.5625
90.0	83.0	189.9699
90.0	84.0	186.8328
90.0	85.0	184.1764
90.0	86.0	182.021
90.0	87.0	180.3814
90.0	88.0	179.2665
90.0	89.0	178.6792
90.0	90.0	178.6154
90.0	91.0	179.0644
90.0	92.0	180.0089
90.0	93.0	181.4246
90.0	94.0	183.2811
90.0	95.0	185.5421
90.0	96.00000000000001	188.1662
90.0	97.0	191.1075
90.0	98.0	194.3172
90.0	99.0	197.7441
90.0	100.0	201.3364
90.0	101.0	205.0426
90.0	102.0	208.813
90.0	103.0	212.6009
90.0	104.0	216.3639
90.0	105.00000000000001	220.0648
90.0	106.0	223.6724
90.0	107.0	227.1624
90.0	108.0	230.5174
90.0	109.0	233.7275
90.0	110.0	236.7895
90.0	111.0	239.7071
90.0	112.0	242.4897
90.0	113.0	245.1518
90.0	114.00000000000001	247.7113
90.0	115.0	250.1891
90.0	116.00000000000001	252.6065
90.0	117.0	254.9847
90.0	118.00000000000001	257.3428
90.0	119.0	259.6968
90.0	119.99999999999999	262.0577
90.0	121.0	264.4314
90.0	122.0	266.817
90.0	123.00000000000001	269.2069
90.0	124.0	271.5864
90.0	125.00000000000001	273.9337
90.0	126.0	276.2207
90.0	127.00000000000001	278.4136
90.0	128.0	280.4742
90.0	129.0	282.3611
90.0	130.0	284.0312
90.0	131.0	285.4419
90.0	132.0	286.5525
90.0	133.0	287.3259
90.0	134.0	287.7309
90.0	135.0	287.7433
90.0	136.0	287.3476
90.0	137.0	286.5379
90.0	138.0	285.3185
90.0	139.0	283.7048
90.0	140.0	281.7229
90.0	141.0	279.4093
90.0	142.0	276.8098
90.0	143.0	273.9787
90.0	144.0	270.9769
90.0	145.0	267.8703
90.0	146.0	264.7275
90.0	147.0	261.6177
90.0	148.0	258.6081
90.0	149.0	255.7623
90.0	150.0	253.1373
90.0	151.0	250.7822
90.0	152.0	248.7362
90.0	153.0	247.0274
90.0	154.0	245.6716
90.0	155.0	244.672
90.0	156.0	244.0193
90.0	157.0	243.6919
90.0	158.0	243.6567
90.0	159.0	243.8707
90.0	160.0	244.2828
90.0	161.0	244.8352
90.0	162.0	245.4664
90.0	163.0	246.1131
90.0	164.0	246.7129
90.0	165.0	247.2067
90.0	166.0	247.5409
90.0	167.0	247.6697
90.0	168.0	247.5567
90.0	169.0	247.1764
90.0	170.0	246.5151
90.0	171.0	245.5717
90.0	172.0	244.3573
90.0	173.0	242.895
90.0	174.0	241.219
90.0	175.0	239.3732
90.0	176.0	237.4093
90.0	177.0	235.3849
90.0	178.0	233.3612
90.0	179.0	231.4006
90.0	180.0	229.5642
90.0	181.0	227.9092
90.0	181.99999999999997	226.4869
90.0	182.99999999999997	225.3407
90.0	183.99999999999997	224.504
90.0	184.99999999999997	223.9993
90.0	185.99999999999997	223.8373
90.0	186.99999999999997	224.0162
90.0	188.0	224.522
90.0	188.99999999999997	225.3291
90.0	190.0	226.4013
90.0	190.99999999999997	227.6932
90.0	192.0	229.152
90.0	192.99999999999997	230.7201
90.0	193.99999999999997	232.3367
90.0	194.99999999999997	233.9406
90.0	195.99999999999997	235.473
90.0	197.0	236.8793
90.0	197.99999999999997	238.1118
90.0	199.0	239.1313
90.0	199.99999999999997	239.9091
90.0	201.0	240.428
90.0	201.99999999999997	240.6833
90.0	203.0	240.6828
90.0	203.99999999999997	240.4469
90.0	204.99999999999997	240.0081
90.0	206.0	239.4093
90.0	206.99999999999997	238.7031
90.0	208.0	237.9492
90.0	208.99999999999997	237.2127
90.0	210.0	236.5615
90.0	210.99999999999997	236.0638
90.0	212.0	235.7859
90.0	212.99999999999997	235.7894
90.0	214.0	236.129
90.0	215.0	236.8506
90.0	216.0	237.9893
90.0	217.0	239.5682
90.0	217.99999999999997	241.5973
90.0	219.00000000000003	244.0731
90.0	219.99999999999997	246.9781
90.0	220.99999999999997	250.2818
90.0	221.99999999999997	253.9407
90.0	223.0	257.9001
90.0	224.0	262.0952
90.0	224.99999999999997	266.4532
90.0	226.0	270.8949
90.0	227.0	275.3371
90.0	228.0	279.6948
90.0	229.0	283.8833
90.0	230.0	287.8203
90.0	230.99999999999997	291.4281
90.0	232.00000000000003	294.6351
90.0	233.0	297.3775
90.0	233.99999999999997	299.6003
90.0	234.99999999999994	301.2587
90.0	236.0	302.3182
90.0	237.0	302.7554
90.0	238.0	302.5577
90.0	239.0	301.7228
90.0	239.99999999999994	300.259
90.0	241.0	298.1836
90.0	242.0	295.5225
90.0	242.99999999999997	292.309
90.0	243.99999999999994	288.5831
90.0	245.0	284.3896
90.0	246.0	279.7781
90.0	247.0	274.8009
90.0	248.0	269.5131
90.0	248.99999999999997	263.9706
90.0	250.0	258.2305
90.0	251.0	252.3496
90.0	252.0	246.3844
90.0	252.99999999999997	240.3904
90.0	254.0	234.4221
90.0	255.0	228.5324
90.0	256.0	222.7726
90.0	257.0	217.1923
90.0	258.0	211.8389
90.0	259.0	206.7578
90.0	260.0	201.9918
90.0	261.0	197.581
90.0	262.0	193.5625
