Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	746.7666
90.0	1.0	750.2923
90.0	2.0	752.2378
90.0	3.0000000000000004	752.5716
90.0	4.0	751.2994
90.0	5.0	748.4639
90.0	6.000000000000001	744.1431
90.0	7.0	738.4472
90.0	8.0	731.5151
90.0	9.0	723.5092
90.0	10.0	714.6105
90.0	11.0	705.012
90.0	12.0	694.913
90.0	13.0	684.5127
90.0	14.0	674.0043
90.0	14.999999999999998	663.569
90.0	16.0	653.3716
90.0	17.000000000000004	643.5562
90.0	18.0	634.243
90.0	19.0	625.5258
90.0	20.0	617.4717
90.0	21.0	610.1206
90.0	22.0	603.4863
90.0	23.0	597.5587
90.0	24.000000000000004	592.3069
90.0	25.0	587.6825
90.0	26.0	583.6235
90.0	26.999999999999996	580.0594
90.0	28.0	576.9152
90.0	29.000000000000004	574.1158
90.0	29.999999999999996	571.5904
90.0	31.0	569.2758
90.0	32.0	567.1198
90.0	33.0	565.083
90.0	34.00000000000001	563.1405
90.0	35.0	561.2823
90.0	36.0	559.5129
90.0	37.0	557.8503
90.0	38.0	556.3236
90.0	39.0	554.9709
90.0	40.0	553.8356
90.0	41.0	552.9632
90.0	42.0	552.3978
90.0	43.0	552.1777
90.0	44.0	552.333
90.0	45.0	552.8816
90.0	46.00000000000001	553.8271
90.0	47.0	555.1567
90.0	48.00000000000001	556.8403
90.0	49.00000000000001	558.83
90.0	50.0	561.0607
90.0	51.0	563.4513
90.0	52.0	565.9073
90.0	53.0	568.3232
90.0	54.0	570.5862
90.0	55.0	572.5799
90.0	56.0	574.1888
90.0	57.00000000000001	575.3019
90.0	58.00000000000001	575.8175
90.0	59.00000000000001	575.6464
90.0	59.99999999999999	574.7158
90.0	61.0	572.9718
90.0	62.0	570.3819
90.0	63.0	566.9356
90.0	64.0	562.6455
90.0	65.0	557.5465
90.0	66.0	551.6947
90.0	67.0	545.1652
90.0	68.0	538.0492
90.0	69.0	530.4511
90.0	70.0	522.4842
90.0	71.0	514.2672
90.0	72.0	505.9194
90.0	73.0	497.5575
90.0	74.0	489.2913
90.0	75.0	481.2208
90.0	76.0	473.4329
90.0	77.0	466.0003
90.0	78.0	458.9792
90.0	79.0	452.4097
90.0	80.0	446.3156
90.0	81.0	440.7058
90.0	82.0	435.5759
90.0	83.0	430.9112
90.0	84.0	426.6887
90.0	85.0	422.8814
90.0	86.0	419.461
90.0	87.0	416.4013
90.0	88.0	413.6817
90.0	89.0	411.2899
90.0	90.0	409.2239
90.0	91.0	407.4943
90.0	92.0	406.1242
90.0	93.0	405.1502
90.0	94.0	404.6212
90.0	95.0	404.597
90.0	96.00000000000001	405.1458
90.0	97.0	406.3415
90.0	98.0	408.2596
90.0	99.0	410.974
90.0	100.0	414.5522
90.0	101.0	419.0515
90.0	102.0	424.5148
90.0	103.0	430.9668
90.0	104.0	438.4111
90.0	105.00000000000001	446.8276
90.0	106.0	456.1711
90.0	107.0	466.3702
90.0	108.0	477.3278
90.0	109.0	488.9227
90.0	110.0	501.0115
90.0	111.0	513.4318
90.0	112.0	526.0066
90.0	113.0	538.5489
90.0	114.00000000000001	550.8667
90.0	115.0	562.7689
90.0	116.00000000000001	574.0706
90.0	117.0	584.5991
90.0	118.00000000000001	594.1988
90.0	119.0	602.7357
90.0	119.99999999999999	610.102
90.0	121.0	616.2185
90.0	122.0	621.0373
90.0	123.00000000000001	624.5424
90.0	124.0	626.7499
90.0	125.00000000000001	627.7065
90.0	126.0	627.4879
90.0	127.00000000000001	626.1946
90.0	128.0	623.949
90.0	129.0	620.8899
90.0	130.0	617.1678
90.0	131.0	612.9392
90.0	132.0	608.3614
90.0	133.0	603.5873
90.0	134.0	598.7602
90.0	135.0	594.01
90.0	136.0	589.4492
90.0	137.0	585.1708
90.0	138.0	581.246
90.0	139.0	577.7242
90.0	140.0	574.6329
90.0	141.0	571.9794
90.0	142.0	569.7527
90.0	143.0	567.927
90.0	144.0	566.4648
90.0	145.0	565.3214
90.0	146.0	564.4492
90.0	147.0	563.8017
90.0	148.0	563.3381
90.0	149.0	563.0265
90.0	150.0	562.8475
90.0	151.0	562.7964
90.0	152.0	562.8847
90.0	153.0	563.1409
90.0	154.0	563.6098
90.0	155.0	564.3513
90.0	156.0	565.4381
90.0	157.0	566.9523
90.0	158.0	568.9817
90.0	159.0	571.6153
90.0	160.0	574.9383
90.0	161.0	579.0275
90.0	162.0	583.9462
90.0	163.0	589.7398
90.0	164.0	596.4314
90.0	165.0	604.0192
90.0	166.0	612.4732
90.0	167.0	621.7344
90.0	168.0	631.7143
90.0	169.0	642.2955
90.0	170.0	653.3342
90.0	171.0	664.6629
90.0	172.0	676.0943
90.0	173.0	687.427
90.0	174.0	698.4505
90.0	175.0	708.9516
90.0	176.0	718.7206
90.0	177.0	727.5582
90.0	178.0	735.2813
90.0	179.0	741.7287
90.0	180.0	746.7666
90.0	181.0	750.2923
90.0	181.99999999999997	752.2378
90.0	182.99999999999997	752.5716
90.0	183.99999999999997	751.2994
90.0	184.99999999999997	748.4639
90.0	185.99999999999997	744.1431
90.0	186.99999999999997	738.4472
90.0	188.0	731.5151
90.0	188.99999999999997	723.5092
90.0	190.0	714.6105
90.0	190.99999999999997	705.012
90.0	192.0	694.913
90.0	192.99999999999997	684.5127
90.0	193.99999999999997	674.0043
90.0	194.99999999999997	663.569
90.0	195.99999999999997	653.3716
90.0	197.0	643.5562
90.0	197.99999999999997	634.243
90.0	199.0	625.5258
90.0	199.99999999999997	617.4717
90.0	201.0	610.1206
90.0	201.99999999999997	603.4863
90.0	203.0	597.5587
90.0	203.99999999999997	592.3069
90.0	204.99999999999997	587.6825
90.0	206.0	583.6235
90.0	206.99999999999997	580.0594
90.0	208.0	576.9152
90.0	208.99999999999997	574.1158
90.0	210.0	571.5904
90.0	210.99999999999997	569.2758
90.0	212.0	567.1198
90.0	212.99999999999997	565.083
90.0	214.0	563.1405
90.0	215.0	561.2823
90.0	216.0	559.5129
90.0	217.0	557.8503
90.0	217.99999999999997	556.3236
90.0	219.00000000000003	554.9709
90.0	219.99999999999997	553.8356
90.0	220.99999999999997	552.9632
90.0	221.99999999999997	552.3978
90.0	223.0	552.1777
90.0	224.0	552.333
90.0	224.99999999999997	552.8816
90.0	226.0	553.8271
90.0	227.0	555.1567
90.0	228.0	556.8403
90.0	229.0	558.83
90.0	230.0	561.0607
90.0	230.99999999999997	563.4513
90.0	232.00000000000003	565.9073
90.0	233.0	568.3232
90.0	233.99999999999997	570.5862
90.0	234.99999999999994	572.5799
90.0	236.0	574.1888
90.0	237.0	575.3019
90.0	238.0	575.8175
90.0	239.0	575.6464
90.0	239.99999999999994	574.7158
90.0	241.0	572.9718
90.0	242.0	570.3819
90.0	242.99999999999997	566.9356
90.0	243.99999999999994	562.6455
90.0	245.0	557.5465
90.0	246.0	551.6947
90.0	247.0	545.1652
90.0	248.0	538.0492
90.0	248.99999999999997	530.4511
90.0	250.0	522.4842
90.0	251.0	514.2672
90.0	252.0	505.9194
90.0	252.99999999999997	497.5575
90.0	254.0	489.2913
90.0	255.0	481.2208
90.0	256.0	473.4329
90.0	257.0	466.0003
90.0	258.0	458.9792
90.0	259.0	452.4097
90.0	260.0	446.3156
90.0	261.0	440.7058
90.0	262.0	435.5759
90.0	263.0	430.9112
90.0	264.0	426.6887
90.0	265.0	422.8814
90.0	266.0	419.461
90.0	267.0	416.4013
90.0	268.0	413.6817
90.0	269.0	411.2899
90.0	270.0	409.2239
90.0	271.0	407.4943
90.0	272.0	406.1242
90.0	273.0	405.1502
90.0	274.0	404.6212
90.0	275.0	404.597
90.0	276.0	405.1458
90.0	277.0	406.3415
90.0	278.0	408.2596
90.0	279.0	410.974
90.0	280.0	414.5522
90.0	281.0	419.0515
90.0	282.0	424.5148
90.0	283.0	430.9668
90.0	284.0	438.4111
90.0	285.0	446.8276
90.0	286.0	456.1711
90.0	287.0	466.3702
90.0	288.0	477.3278
90.0	289.0	488.9227
90.0	290.0	501.0115
90.0	291.0	513.4318
90.0	292.0	526.0066
90.0	293.0	538.5489
90.0	294.0	550.8667
90.0	295.0	562.7689
90.0	296.0	574.0706
90.0	297.0	584.5991
90.0	298.0	594.1988
90.0	299.0	602.7357
90.0	300.0	610.102
90.0	301.0	616.2185
90.0	302.0	621.0373
90.0	303.0	624.5424
90.0	304.0	626.7499
90.0	305.0	627.7065
90.0	306.0	627.4879
90.0	307.0	626.1946
90.0	308.0	623.949
90.0	309.0	620.8899
90.0	310.0	617.1678
90.0	311.0	612.9392
90.0	311.99999999999994	608.3614
90.0	313.0	603.5873
90.0	314.0	598.7602
90.0	315.0	594.01
90.0	316.0	589.4492
90.0	317.0	585.1708
90.0	318.0	581.246
90.0	319.0	577.7242
90.0	320.0	574.6329
90.0	321.0	571.9794
90.0	322.0	569.7527
90.0	323.0	567.927
90.0	324.0	566.4648
90.0	325.0	565.3214
90.0	326.0	564.4492
90.0	327.0	563.8017
90.0	328.0	563.3381
90.0	329.0	563.0265
90.0	330.0	562.8475
90.0	331.0	562.7964
90.0	332.0	562.8847
90.0	333.0	563.1409
90.0	334.0	563.6098
90.0	335.0	564.3513
90.0	336.0	565.4381
90.0	337.0	566.9523
90.0	338.0	568.9817
90.0	338.99999999999994	571.6153
90.0	340.0	574.9383
90.0	341.0	579.0275
90.0	342.0	583.9462
90.0	343.0	589.7398
90.0	344.0	596.4314
90.0	345.0	604.0192
90.0	346.0	612.4732
90.0	347.0	621.7344
90.0	347.99999999999994	631.7143
90.0	349.0	642.2955
90.0	350.0	653.3342
90.0	351.0	664.6629
90.0	352.0	676.0943
90.0	353.0	687.427
90.0	354.0	698.4505
90.0	355.0	708.9516
90.0	356.0	718.7206
90.0	356.99999999999994	727.5582
90.0	358.0	735.2813
90.0	359.0	741.7287
