Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	342.2989
90.0	1.0	338.8732
90.0	2.0	335.9109
90.0	3.0000000000000004	333.3938
90.0	4.0	331.33
90.0	5.0	329.7555
90.0	6.000000000000001	328.7327
90.0	7.0	328.3482
90.0	8.0	328.7094
90.0	9.0	329.9392
90.0	10.0	332.1701
90.0	11.0	335.5375
90.0	12.0	340.172
90.0	13.0	346.1924
90.0	14.0	353.6981
90.0	14.999999999999998	362.7623
90.0	16.0	373.4259
90.0	17.000000000000004	385.6929
90.0	18.0	399.5262
90.0	19.0	414.8461
90.0	20.0	431.5296
90.0	21.0	449.4118
90.0	22.0	468.2888
90.0	23.0	487.9223
90.0	24.000000000000004	508.0457
90.0	25.0	528.3716
90.0	26.0	548.5998
90.0	26.999999999999996	568.4267
90.0	28.0	587.554
90.0	29.000000000000004	605.6985
90.0	29.999999999999996	622.6007
90.0	31.0	638.0331
90.0	32.0	651.807
90.0	33.0	663.7784
90.0	34.00000000000001	673.8522
90.0	35.0	681.9841
90.0	36.0	688.1821
90.0	37.0	692.5043
90.0	38.0	695.0562
90.0	39.0	695.9864
90.0	40.0	695.4796
90.0	41.0	693.7498
90.0	42.0	691.0319
90.0	43.0	687.5725
90.0	44.0	683.6212
90.0	45.0	679.4215
90.0	46.00000000000001	675.2021
90.0	47.0	671.1699
90.0	48.00000000000001	667.5027
90.0	49.00000000000001	664.3452
90.0	50.0	661.8044
90.0	51.0	659.9486
90.0	52.0	658.8069
90.0	53.0	658.3709
90.0	54.0	658.5983
90.0	55.0	659.4169
90.0	56.0	660.7311
90.0	57.00000000000001	662.4283
90.0	58.00000000000001	664.3867
90.0	59.00000000000001	666.4827
90.0	59.99999999999999	668.5986
90.0	61.0	670.6298
90.0	62.0	672.4913
90.0	63.0	674.1231
90.0	64.0	675.4941
90.0	65.0	676.6049
90.0	66.0	677.4888
90.0	67.0	678.211
90.0	68.0	678.8667
90.0	69.0	679.5767
90.0	70.0	680.4827
90.0	71.0	681.7409
90.0	72.0	683.5145
90.0	73.0	685.966
90.0	74.0	689.2491
90.0	75.0	693.501
90.0	76.0	698.8346
90.0	77.0	705.3318
90.0	78.0	713.0383
90.0	79.0	721.9588
90.0	80.0	732.0545
90.0	81.0	743.2422
90.0	82.0	755.3947
90.0	83.0	768.3434
90.0	84.0	781.8824
90.0	85.0	795.7737
90.0	86.0	809.7547
90.0	87.0	823.5458
90.0	88.0	836.8588
90.0	89.0	849.4066
90.0	90.0	860.9117
90.0	91.0	871.1156
90.0	92.0	879.7868
90.0	93.0	886.7278
90.0	94.0	891.7817
90.0	95.0	894.8366
90.0	96.00000000000001	895.8288
90.0	97.0	894.7439
90.0	98.0	891.6171
90.0	99.0	886.5307
90.0	100.0	879.6109
90.0	101.0	871.0227
90.0	102.0	860.964
90.0	103.0	849.6584
90.0	104.0	837.3478
90.0	105.00000000000001	824.2846
90.0	106.0	810.7231
90.0	107.0	796.9129
90.0	108.0	783.091
90.0	109.0	769.4762
90.0	110.0	756.2637
90.0	111.0	743.6212
90.0	112.0	731.6866
90.0	113.0	720.5664
90.0	114.00000000000001	710.3358
90.0	115.0	701.0402
90.0	116.00000000000001	692.6978
90.0	117.0	685.3023
90.0	118.00000000000001	678.8278
90.0	119.0	673.2326
90.0	119.99999999999999	668.4647
90.0	121.0	664.4661
90.0	122.0	661.1773
90.0	123.00000000000001	658.5414
90.0	124.0	656.5075
90.0	125.00000000000001	655.0329
90.0	126.0	654.0845
90.0	127.00000000000001	653.6396
90.0	128.0	653.6849
90.0	129.0	654.2155
90.0	130.0	655.2321
90.0	131.0	656.7383
90.0	132.0	658.7368
90.0	133.0	661.2257
90.0	134.0	664.1945
90.0	135.0	667.6204
90.0	136.0	671.4652
90.0	137.0	675.672
90.0	138.0	680.1642
90.0	139.0	684.8437
90.0	140.0	689.5916
90.0	141.0	694.2693
90.0	142.0	698.7209
90.0	143.0	702.7763
90.0	144.0	706.2563
90.0	145.0	708.9772
90.0	146.0	710.7566
90.0	147.0	711.4199
90.0	148.0	710.8062
90.0	149.0	708.7744
90.0	150.0	705.2091
90.0	151.0	700.0254
