Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	5576.2587
90.0	1.0	5594.038
90.0	2.0	5600.0087
90.0	3.0000000000000004	5593.7093
90.0	4.0	5574.9847
90.0	5.0	5544.0001
90.0	6.000000000000001	5501.2419
90.0	7.0	5447.5076
90.0	8.0	5383.8828
90.0	9.0	5311.7074
90.0	10.0	5232.533
90.0	11.0	5148.0705
90.0	12.0	5060.1341
90.0	13.0	4970.5794
90.0	14.0	4881.2429
90.0	14.999999999999998	4793.8807
90.0	16.0	4710.1135
90.0	17.000000000000004	4631.3762
90.0	18.0	4558.8767
90.0	19.0	4493.565
90.0	20.0	4436.1129
90.0	21.0	4386.906
90.0	22.0	4346.0479
90.0	23.0	4313.3763
90.0	24.000000000000004	4288.4893
90.0	25.0	4270.7819
90.0	26.0	4259.4901
90.0	26.999999999999996	4253.7401
90.0	28.0	4252.6008
90.0	29.000000000000004	4255.1375
90.0	29.999999999999996	4260.4626
90.0	31.0	4267.7831
90.0	32.0	4276.4402
90.0	33.0	4285.9415
90.0	34.00000000000001	4295.9823
90.0	35.0	4306.4563
90.0	36.0	4317.4538
90.0	37.0	4329.2493
90.0	38.0	4342.2771
90.0	39.0	4357.0973
90.0	40.0	4374.3536
90.0	41.0	4394.724
90.0	42.0	4418.8685
90.0	43.0	4447.3742
90.0	44.0	4480.7029
90.0	45.0	4519.1413
90.0	46.00000000000001	4562.7586
90.0	47.0	4611.3724
90.0	48.00000000000001	4664.5253
90.0	49.00000000000001	4721.4738
90.0	50.0	4781.1899
90.0	51.0	4842.3771
90.0	52.0	4903.4981
90.0	53.0	4962.817
90.0	54.0	5018.4505
90.0	55.0	5068.4301
90.0	56.0	5110.7694
90.0	57.00000000000001	5143.5373
90.0	58.00000000000001	5164.9307
90.0	59.00000000000001	5173.3464
90.0	59.99999999999999	5167.4476
90.0	61.0	5146.2231
90.0	62.0	5109.0351
90.0	63.0	5055.6559
90.0	64.0	4986.2885
