Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	697.274
90.0	1.0	690.9847
90.0	2.0	686.3554
90.0	3.0000000000000004	683.4403
90.0	4.0	682.291
90.0	5.0	682.9545
90.0	6.000000000000001	685.4709
90.0	7.0	689.8708
90.0	8.0	696.1722
90.0	9.0	704.3784
90.0	10.0	714.4749
90.0	11.0	726.4272
90.0	12.0	740.1791
90.0	13.0	755.6507
90.0	14.0	772.7381
90.0	14.999999999999998	791.3125
90.0	16.0	811.2209
90.0	17.000000000000004	832.2872
90.0	18.0	854.3141
90.0	19.0	877.0853
90.0	20.0	900.369
90.0	21.0	923.9217
90.0	22.0	947.4921
90.0	23.0	970.826
90.0	24.000000000000004	993.6712
90.0	25.0	1015.7827
90.0	26.0	1036.9273
90.0	26.999999999999996	1056.8888
90.0	28.0	1075.4724
90.0	29.000000000000004	1092.5092
90.0	29.999999999999996	1107.8591
90.0	31.0	1121.4145
90.0	32.0	1133.1019
90.0	33.0	1142.8832
90.0	34.00000000000001	1150.7568
90.0	35.0	1156.7563
90.0	36.0	1160.9498
90.0	37.0	1163.4376
90.0	38.0	1164.3487
90.0	39.0	1163.8379
90.0	40.0	1162.0809
90.0	41.0	1159.2694
90.0	42.0	1155.6061
90.0	43.0	1151.2993
90.0	44.0	1146.5569
90.0	45.0	1141.5814
90.0	46.00000000000001	1136.5639
90.0	47.0	1131.6801
90.0	48.00000000000001	1127.0849
90.0	49.00000000000001	1122.9091
90.0	50.0	1119.256
90.0	51.0	1116.1991
90.0	52.0	1113.7806
90.0	53.0	1112.0108
90.0	54.0	1110.8683
90.0	55.0	1110.301
90.0	56.0	1110.2287
90.0	57.00000000000001	1110.5453
90.0	58.00000000000001	1111.1228
90.0	59.00000000000001	1111.8153
90.0	59.99999999999999	1112.4636
90.0	61.0	1112.9008
90.0	62.0	1112.9571
90.0	63.0	1112.4654
90.0	64.0	1111.2669
90.0	65.0	1109.2163
90.0	66.0	1106.1866
90.0	67.0	1102.0735
90.0	68.0	1096.7994
90.0	69.0	1090.3164
90.0	70.0	1082.6091
90.0	71.0	1073.6956
90.0	72.0	1063.6284
90.0	73.0	1052.4942
90.0	74.0	1040.4125
90.0	75.0	1027.5338
90.0	76.0	1014.0361
90.0	77.0	1000.1217
90.0	78.0	986.0123
90.0	79.0	971.9442
90.0	80.0	958.1625
90.0	81.0	944.9156
90.0	82.0	932.4487
90.0	83.0	920.9982
90.0	84.0	910.7852
90.0	85.0	902.0101
90.0	86.0	894.8475
90.0	87.0	889.4413
90.0	88.0	885.9007
90.0	89.0	884.2973
90.0	90.0	884.6625
90.0	91.0	886.9869
90.0	92.0	891.2193
90.0	93.0	897.268
90.0	94.0	905.003
90.0	95.0	914.258
90.0	96.00000000000001	924.835
90.0	97.0	936.509
90.0	98.0	949.033
90.0	99.0	962.1443
90.0	100.0	975.5712
90.0	101.0	989.0397
90.0	102.0	1002.2805
90.0	103.0	1015.0356
90.0	104.0	1027.0652
90.0	105.00000000000001	1038.1541
90.0	106.0	1048.1168
90.0	107.0	1056.8025
90.0	108.0	1064.0991
90.0	109.0	1069.9363
90.0	110.0	1074.2869
90.0	111.0	1077.1677
90.0	112.0	1078.6392
