Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	386.281
90.0	1.0	385.9833
90.0	2.0	384.424
90.0	3.0000000000000004	381.5982
90.0	4.0	377.5517
90.0	5.0	372.3801
90.0	6.000000000000001	366.2266
90.0	7.0	359.2772
90.0	8.0	351.7544
90.0	9.0	343.9093
90.0	10.0	336.0122
90.0	11.0	328.3425
90.0	12.0	321.1782
90.0	13.0	314.7845
90.0	14.0	309.4041
90.0	14.999999999999998	305.2469
90.0	16.0	302.4819
90.0	17.000000000000004	301.2299
90.0	18.0	301.5585
90.0	19.0	303.479
90.0	20.0	306.9455
90.0	21.0	311.8565
90.0	22.0	318.0579
90.0	23.0	325.3496
90.0	24.000000000000004	333.4924
90.0	25.0	342.2173
90.0	26.0	351.2367
90.0	26.999999999999996	360.2546
90.0	28.0	368.9792
90.0	29.000000000000004	377.1343
90.0	29.999999999999996	384.4701
90.0	31.0	390.774
90.0	32.0	395.8786
90.0	33.0	399.6694
90.0	34.00000000000001	402.0895
90.0	35.0	403.1424
90.0	36.0	402.8928
90.0	37.0	401.4641
90.0	38.0	399.035
90.0	39.0	395.8324
90.0	40.0	392.1238
90.0	41.0	388.2074
90.0	42.0	384.4012
90.0	43.0	381.0312
90.0	44.0	378.4195
90.0	45.0	376.8729
90.0	46.00000000000001	376.6711
90.0	47.0	378.057
90.0	48.00000000000001	381.2283
90.0	49.00000000000001	386.3301
90.0	50.0	393.4503
90.0	51.0	402.6173
90.0	52.0	413.799
90.0	53.0	426.9052
90.0	54.0	441.7914
90.0	55.0	458.2651
90.0	56.0	476.0933
90.0	57.00000000000001	495.0118
90.0	58.00000000000001	514.7353
90.0	59.00000000000001	534.968
90.0	59.99999999999999	555.4148
90.0	61.0	575.7918
90.0	62.0	595.8359
90.0	63.0	615.3139
90.0	64.0	634.03
90.0	65.0	651.8311
90.0	66.0	668.6109
90.0	67.0	684.3116
90.0	68.0	698.9238
90.0	69.0	712.4838
90.0	70.0	725.0702
90.0	71.0	736.7973
90.0	72.0	747.8088
90.0	73.0	758.2689
90.0	74.0	768.3538
90.0	75.0	778.2423
90.0	76.0	788.1067
90.0	77.0	798.1043
90.0	78.0	808.3691
90.0	79.0	819.0056
90.0	80.0	830.083
90.0	81.0	841.6317
90.0	82.0	853.6409
90.0	83.0	866.059
90.0	84.0	878.7941
90.0	85.0	891.7181
90.0	86.0	904.6705
90.0	87.0	917.4647
90.0	88.0	929.8944
90.0	89.0	941.7419
90.0	90.0	952.785
90.0	91.0	962.8057
90.0	92.0	971.5974
90.0	93.0	978.972
90.0	94.0	984.7658
90.0	95.0	988.845
90.0	96.00000000000001	991.1085
90.0	97.0	991.4913
90.0	98.0	989.9644
90.0	99.0	986.5349
90.0	100.0	981.2435
90.0	101.0	974.162
90.0	102.0	965.3888
90.0	103.0	955.0439
90.0	104.0	943.2638
90.0	105.00000000000001	930.1954
90.0	106.0	915.9907
90.0	107.0	900.801
90.0	108.0	884.7724
90.0	109.0	868.0412
90.0	110.0	850.731
90.0	111.0	832.9504
90.0	112.0	814.7919
90.0	113.0	796.3314
90.0	114.00000000000001	777.63
90.0	115.0	758.7352
90.0	116.00000000000001	739.6838
90.0	117.0	720.5053
90.0	118.00000000000001	701.2256
90.0	119.0	681.8706
90.0	119.99999999999999	662.4704
90.0	121.0	643.062
90.0	122.0	623.6928
90.0	123.00000000000001	604.4225
90.0	124.0	585.3244
90.0	125.00000000000001	566.4854
90.0	126.0	548.0058
90.0	127.00000000000001	529.9972
90.0	128.0	512.5798
90.0	129.0	495.8788
90.0	130.0	480.0202
90.0	131.0	465.1263
90.0	132.0	451.3102
90.0	133.0	438.6712
90.0	134.0	427.2898
90.0	135.0	417.2235
90.0	136.0	408.5033
90.0	137.0	401.1309
90.0	138.0	395.0776
90.0	139.0	390.2835
90.0	140.0	386.6591
90.0	141.0	384.0869
90.0	142.0	382.4255
90.0	143.0	381.5141
90.0	144.0	381.1778
90.0	145.0	381.2342
90.0	146.0	381.5001
90.0	147.0	381.7986
90.0	148.0	381.9655
90.0	149.0	381.8562
90.0	150.0	381.3513
90.0	151.0	380.3611
90.0	152.0	378.8292
90.0	153.0	376.735
90.0	154.0	374.0939
90.0	155.0	370.9566
90.0	156.0	367.4064
90.0	157.0	363.5557
90.0	158.0	359.5401
90.0	159.0	355.5127
90.0	160.0	351.6363
90.0	161.0	348.0759
90.0	162.0	344.9904
90.0	163.0	342.525
90.0	164.0	340.8039
90.0	165.0	339.923
90.0	166.0	339.9451
90.0	167.0	340.8955
90.0	168.0	342.7597
90.0	169.0	345.4819
90.0	170.0	348.9671
90.0	171.0	353.0828
90.0	172.0	357.6642
90.0	173.0	362.5198
90.0	174.0	367.4391
90.0	175.0	372.2004
90.0	176.0	376.5807
90.0	177.0	380.3641
90.0	178.0	383.3519
90.0	179.0	385.3707
90.0	180.0	386.281
90.0	181.0	385.9833
90.0	181.99999999999997	384.424
90.0	182.99999999999997	381.5982
90.0	183.99999999999997	377.5517
90.0	184.99999999999997	372.3801
90.0	185.99999999999997	366.2266
90.0	186.99999999999997	359.2772
90.0	188.0	351.7544
90.0	188.99999999999997	343.9093
90.0	190.0	336.0122
90.0	190.99999999999997	328.3425
90.0	192.0	321.1782
90.0	192.99999999999997	314.7845
90.0	193.99999999999997	309.4041
90.0	194.99999999999997	305.2469
90.0	195.99999999999997	302.4819
90.0	197.0	301.2299
90.0	197.99999999999997	301.5585
90.0	199.0	303.479
90.0	199.99999999999997	306.9455
90.0	201.0	311.8565
90.0	201.99999999999997	318.0579
90.0	203.0	325.3496
90.0	203.99999999999997	333.4924
90.0	204.99999999999997	342.2173
90.0	206.0	351.2367
90.0	206.99999999999997	360.2546
90.0	208.0	368.9792
90.0	208.99999999999997	377.1343
90.0	210.0	384.4701
90.0	210.99999999999997	390.774
90.0	212.0	395.8786
90.0	212.99999999999997	399.6694
90.0	214.0	402.0895
90.0	215.0	403.1424
90.0	216.0	402.8928
90.0	217.0	401.4641
90.0	217.99999999999997	399.035
90.0	219.00000000000003	395.8324
90.0	219.99999999999997	392.1238
90.0	220.99999999999997	388.2074
90.0	221.99999999999997	384.4012
90.0	223.0	381.0312
90.0	224.0	378.4195
90.0	224.99999999999997	376.8729
90.0	226.0	376.6711
90.0	227.0	378.057
90.0	228.0	381.2283
90.0	229.0	386.3301
90.0	230.0	393.4503
90.0	230.99999999999997	402.6173
90.0	232.00000000000003	413.799
90.0	233.0	426.9052
90.0	233.99999999999997	441.7914
90.0	234.99999999999994	458.2651
90.0	236.0	476.0933
90.0	237.0	495.0118
90.0	238.0	514.7353
90.0	239.0	534.968
90.0	239.99999999999994	555.4148
90.0	241.0	575.7918
90.0	242.0	595.8359
90.0	242.99999999999997	615.3139
90.0	243.99999999999994	634.03
90.0	245.0	651.8311
90.0	246.0	668.6109
90.0	247.0	684.3116
90.0	248.0	698.9238
90.0	248.99999999999997	712.4838
90.0	250.0	725.0702
90.0	251.0	736.7973
90.0	252.0	747.8088
90.0	252.99999999999997	758.2689
90.0	254.0	768.3538
90.0	255.0	778.2423
90.0	256.0	788.1067
90.0	257.0	798.1043
90.0	258.0	808.3691
90.0	259.0	819.0056
90.0	260.0	830.083
90.0	261.0	841.6317
90.0	262.0	853.6409
90.0	263.0	866.059
90.0	264.0	878.7941
90.0	265.0	891.7181
90.0	266.0	904.6705
90.0	267.0	917.4647
90.0	268.0	929.8944
90.0	269.0	941.7419
90.0	270.0	952.785
90.0	271.0	962.8057
90.0	272.0	971.5974
90.0	273.0	978.972
90.0	274.0	984.7658
90.0	275.0	988.845
90.0	276.0	991.1085
90.0	277.0	991.4913
