Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	2794.8592
90.0	1.0	2787.9308
90.0	2.0	2776.8054
90.0	3.0000000000000004	2761.7383
90.0	4.0	2743.207
90.0	5.0	2721.8937
90.0	6.000000000000001	2698.6593
90.0	7.0	2674.5103
90.0	8.0	2650.5588
90.0	9.0	2627.9779
90.0	10.0	2607.9549
90.0	11.0	2591.642
90.0	12.0	2580.1096
90.0	13.0	2574.3009
90.0	14.0	2574.9923
90.0	14.999999999999998	2582.7593
90.0	16.0	2597.9508
90.0	17.000000000000004	2620.671
90.0	18.0	2650.7717
90.0	19.0	2687.8543
90.0	20.0	2731.2805
90.0	21.0	2780.1934
90.0	22.0	2833.5466
90.0	23.0	2890.1405
90.0	24.000000000000004	2948.6641
90.0	25.0	3007.7419
90.0	26.0	3065.9822
90.0	26.999999999999996	3122.0265
90.0	28.0	3174.5965
90.0	29.000000000000004	3222.539
90.0	29.999999999999996	3264.8645
90.0	31.0	3300.7801
90.0	32.0	3329.7143
90.0	33.0	3351.3332
90.0	34.00000000000001	3365.5474
90.0	35.0	3372.51
90.0	36.0	3372.6047
90.0	37.0	3366.4263
90.0	38.0	3354.7528
90.0	39.0	3338.5115
90.0	40.0	3318.7403
90.0	41.0	3296.5449
90.0	42.0	3273.0556
90.0	43.0	3249.3832
90.0	44.0	3226.5778
90.0	45.0	3205.5905
90.0	46.00000000000001	3187.2404
90.0	47.0	3172.1878
90.0	48.00000000000001	3160.9151
90.0	49.00000000000001	3153.7144
90.0	50.0	3150.6845
90.0	51.0	3151.7349
90.0	52.0	3156.5983
90.0	53.0	3164.849
90.0	54.0	3175.9284
90.0	55.0	3189.1745
90.0	56.0	3203.8545
90.0	57.00000000000001	3219.2
90.0	58.00000000000001	3234.4419
90.0	59.00000000000001	3248.8441
90.0	59.99999999999999	3261.7346
90.0	61.0	3272.5326
90.0	62.0	3280.7703
90.0	63.0	3286.1093
90.0	64.0	3288.35
90.0	65.0	3287.4348
90.0	66.0	3283.4438
90.0	67.0	3276.5858
90.0	68.0	3267.1817
90.0	69.0	3255.6447
90.0	70.0	3242.4558
90.0	71.0	3228.1376
90.0	72.0	3213.2263
90.0	73.0	3198.2442
90.0	74.0	3183.674
90.0	75.0	3169.9353
90.0	76.0	3157.3649
90.0	77.0	3146.2029
90.0	78.0	3136.5823
90.0	79.0	3128.526
90.0	80.0	3121.9486
90.0	81.0	3116.6645
90.0	82.0	3112.4005
90.0	83.0	3108.8136
90.0	84.0	3105.5122
90.0	85.0	3102.0794
90.0	86.0	3098.0987
90.0	87.0	3093.1785
90.0	88.0	3086.9769
90.0	89.0	3079.2228
90.0	90.0	3069.7346
90.0	91.0	3058.4345
90.0	92.0	3045.3569
90.0	93.0	3030.6525
90.0	94.0	3014.586
90.0	95.0	2997.5283
90.0	96.00000000000001	2979.943
90.0	97.0	2962.3691
90.0	98.0	2945.3988
90.0	99.0	2929.6529
90.0	100.0	2915.7539
90.0	101.0	2904.299
90.0	102.0	2895.8337
90.0	103.0	2890.8268
90.0	104.0	2889.6491
90.0	105.00000000000001	2892.5559
90.0	106.0	2899.674
90.0	107.0	2910.9952
90.0	108.0	2926.3747
90.0	109.0	2945.5358
90.0	110.0	2968.0808
90.0	111.0	2993.5066
90.0	112.0	3021.2253
90.0	113.0	3050.5884
90.0	114.00000000000001	3080.9137
90.0	115.0	3111.5135
90.0	116.00000000000001	3141.7231
90.0	117.0	3170.9277
90.0	118.00000000000001	3198.5875
90.0	119.0	3224.2584
90.0	119.99999999999999	3247.6089
90.0	121.0	3268.4311
90.0	122.0	3286.6459
90.0	123.00000000000001	3302.3022
90.0	124.0	3315.5696
90.0	125.00000000000001	3326.7255
90.0	126.0	3336.1367
90.0	127.00000000000001	3344.237
90.0	128.0	3351.5005
90.0	129.0	3358.4134
90.0	130.0	3365.445
90.0	131.0	3373.0184
90.0	132.0	3381.4839
90.0	133.0	3391.0954
90.0	134.0	3401.9908
90.0	135.0	3414.1782
90.0	136.0	3427.528
90.0	137.0	3441.7718
90.0	138.0	3456.5082
90.0	139.0	3471.2148
90.0	140.0	3485.2674
90.0	141.0	3497.9637
90.0	142.0	3508.553
90.0	143.0	3516.2677
90.0	144.0	3520.3582
90.0	145.0	3520.1278
90.0	146.0	3514.9664
90.0	147.0	3504.382
90.0	148.0	3488.0281
90.0	149.0	3465.7257
90.0	150.0	3437.4794
90.0	151.0	3403.4854
90.0	152.0	3364.1326
90.0	153.0	3319.9956
90.0	154.0	3271.8192
90.0	155.0	3220.4965
90.0	156.0	3167.0397
90.0	157.0	3112.5459
90.0	158.0	3058.1584
90.0	159.0	3005.0258
90.0	160.0	2954.2595
90.0	161.0	2906.8927
90.0	162.0	2863.8418
90.0	163.0	2825.8712
90.0	164.0	2793.5647
90.0	165.0	2767.3034
90.0	166.0	2747.2512
90.0	167.0	2733.3496
90.0	168.0	2725.3206
90.0	169.0	2722.6791
90.0	170.0	2724.7533
90.0	171.0	2730.7133
90.0	172.0	2739.6056
90.0	173.0	2750.3936
90.0	174.0	2762.0009
90.0	175.0	2773.3573
90.0	176.0	2783.4442
90.0	177.0	2791.3382
90.0	178.0	2796.2512
90.0	179.0	2797.565
90.0	180.0	2794.8592
90.0	181.0	2787.9308
90.0	181.99999999999997	2776.8054
90.0	182.99999999999997	2761.7383
90.0	183.99999999999997	2743.207
90.0	184.99999999999997	2721.8937
90.0	185.99999999999997	2698.6593
90.0	186.99999999999997	2674.5103
90.0	188.0	2650.5588
90.0	188.99999999999997	2627.9779
90.0	190.0	2607.9549
90.0	190.99999999999997	2591.642
90.0	192.0	2580.1096
90.0	192.99999999999997	2574.3009
90.0	193.99999999999997	2574.9923
90.0	194.99999999999997	2582.7593
90.0	195.99999999999997	2597.9508
90.0	197.0	2620.671
90.0	197.99999999999997	2650.7717
90.0	199.0	2687.8543
90.0	199.99999999999997	2731.2805
90.0	201.0	2780.1934
90.0	201.99999999999997	2833.5466
90.0	203.0	2890.1405
90.0	203.99999999999997	2948.6641
90.0	204.99999999999997	3007.7419
90.0	206.0	3065.9822
90.0	206.99999999999997	3122.0265
90.0	208.0	3174.5965
90.0	208.99999999999997	3222.539
90.0	210.0	3264.8645
90.0	210.99999999999997	3300.7801
90.0	212.0	3329.7143
90.0	212.99999999999997	3351.3332
90.0	214.0	3365.5474
90.0	215.0	3372.51
90.0	216.0	3372.6047
90.0	217.0	3366.4263
90.0	217.99999999999997	3354.7528
90.0	219.00000000000003	3338.5115
90.0	219.99999999999997	3318.7403
90.0	220.99999999999997	3296.5449
90.0	221.99999999999997	3273.0556
90.0	223.0	3249.3832
90.0	224.0	3226.5778
90.0	224.99999999999997	3205.5905
90.0	226.0	3187.2404
90.0	227.0	3172.1878
90.0	228.0	3160.9151
90.0	229.0	3153.7144
90.0	230.0	3150.6845
90.0	230.99999999999997	3151.7349
90.0	232.00000000000003	3156.5983
90.0	233.0	3164.849
90.0	233.99999999999997	3175.9284
90.0	234.99999999999994	3189.1745
90.0	236.0	3203.8545
90.0	237.0	3219.2
90.0	238.0	3234.4419
90.0	239.0	3248.8441
90.0	239.99999999999994	3261.7346
90.0	241.0	3272.5326
90.0	242.0	3280.7703
90.0	242.99999999999997	3286.1093
90.0	243.99999999999994	3288.35
90.0	245.0	3287.4348
90.0	246.0	3283.4438
90.0	247.0	3276.5858
90.0	248.0	3267.1817
90.0	248.99999999999997	3255.6447
90.0	250.0	3242.4558
90.0	251.0	3228.1376
90.0	252.0	3213.2263
90.0	252.99999999999997	3198.2442
90.0	254.0	3183.674
90.0	255.0	3169.9353
90.0	256.0	3157.3649
90.0	257.0	3146.2029
90.0	258.0	3136.5823
90.0	259.0	3128.526
90.0	260.0	3121.9486
90.0	261.0	3116.6645
90.0	262.0	3112.4005
90.0	263.0	3108.8136
90.0	264.0	3105.5122
90.0	265.0	3102.0794
90.0	266.0	3098.0987
90.0	267.0	3093.1785
90.0	268.0	3086.9769
90.0	269.0	3079.2228
90.0	270.0	3069.7346
90.0	271.0	3058.4345
90.0	272.0	3045.3569
90.0	273.0	3030.6525
90.0	274.0	3014.586
90.0	275.0	2997.5283
90.0	276.0	2979.943
