Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	462.0309
90.0	1.0	460.2586
90.0	2.0	459.6183
90.0	3.0000000000000004	460.0889
90.0	4.0	461.6328
90.0	5.0	464.1981
90.0	6.000000000000001	467.7207
90.0	7.0	472.1273
90.0	8.0	477.3379
90.0	9.0	483.2688
90.0	10.0	489.8358
90.0	11.0	496.9564
90.0	12.0	504.5523
90.0	13.0	512.5517
90.0	14.0	520.8904
90.0	14.999999999999998	529.513
90.0	16.0	538.3731
90.0	17.000000000000004	547.4335
90.0	18.0	556.6651
90.0	19.0	566.0462
90.0	20.0	575.5605
90.0	21.0	585.1955
90.0	22.0	594.9405
90.0	23.0	604.7842
90.0	24.000000000000004	614.7126
90.0	25.0	624.7074
90.0	26.0	634.7437
90.0	26.999999999999996	644.7895
90.0	28.0	654.8039
90.0	29.000000000000004	664.7373
90.0	29.999999999999996	674.5316
90.0	31.0	684.1205
90.0	32.0	693.4312
90.0	33.0	702.3858
90.0	34.00000000000001	710.9037
90.0	35.0	718.9036
90.0	36.0	726.3067
90.0	37.0	733.0393
90.0	38.0	739.0353
90.0	39.0	744.239
90.0	40.0	748.6072
90.0	41.0	752.1115
90.0	42.0	754.7392
90.0	43.0	756.4944
90.0	44.0	757.3983
90.0	45.0	757.4886
90.0	46.00000000000001	756.8188
90.0	47.0	755.456
90.0	48.00000000000001	753.4796
90.0	49.00000000000001	750.9777
90.0	50.0	748.0451
90.0	51.0	744.7795
90.0	52.0	741.2785
90.0	53.0	737.6363
90.0	54.0	733.9409
90.0	55.0	730.2711
90.0	56.0	726.6944
90.0	57.00000000000001	723.2654
90.0	58.00000000000001	720.0244
90.0	59.00000000000001	716.997
90.0	59.99999999999999	714.1945
90.0	61.0	711.6144
90.0	62.0	709.2422
90.0	63.0	707.0531
90.0	64.0	705.0146
90.0	65.0	703.0892
90.0	66.0	701.2375
90.0	67.0	699.421
90.0	68.0	697.6051
90.0	69.0	695.762
90.0	70.0	693.8724
90.0	71.0	691.928
90.0	72.0	689.9323
90.0	73.0	687.9012
90.0	74.0	685.863
90.0	75.0	683.8572
90.0	76.0	681.9333
90.0	77.0	680.1484
90.0	78.0	678.5646
90.0	79.0	677.2458
90.0	80.0	676.254
90.0	81.0	675.6464
90.0	82.0	675.471
90.0	83.0	675.7641
90.0	84.0	676.5466
90.0	85.0	677.8219
90.0	86.0	679.5744
90.0	87.0	681.7677
90.0	88.0	684.3451
90.0	89.0	687.23
90.0	90.0	690.3272
90.0	91.0	693.5261
90.0	92.0	696.7032
90.0	93.0	699.7261
90.0	94.0	702.4587
90.0	95.0	704.7652
90.0	96.00000000000001	706.5156
90.0	97.0	707.591
90.0	98.0	707.888
90.0	99.0	707.324
90.0	100.0	705.8403
90.0	101.0	703.4061
90.0	102.0	700.0204
90.0	103.0	695.7135
90.0	104.0	690.5472
90.0	105.00000000000001	684.6141
90.0	106.0	678.0353
90.0	107.0	670.9579
90.0	108.0	663.5506
90.0	109.0	655.999
90.0	110.0	648.5003
90.0	111.0	641.2569
90.0	112.0	634.4707
90.0	113.0	628.3361
90.0	114.00000000000001	623.0346
90.0	115.0	618.7283
90.0	116.00000000000001	615.5551
90.0	117.0	613.6245
90.0	118.00000000000001	613.0135
90.0	119.0	613.7647
90.0	119.99999999999999	615.8848
90.0	121.0	619.3444
90.0	122.0	624.0791
90.0	123.00000000000001	629.9918
90.0	124.0	636.9556
90.0	125.00000000000001	644.818
90.0	126.0	653.4058
90.0	127.00000000000001	662.5302
90.0	128.0	671.9932
90.0	129.0	681.5927
90.0	130.0	691.1286
90.0	131.0	700.4089
90.0	132.0	709.2538
90.0	133.0	717.5011
90.0	134.0	725.0091
90.0	135.0	731.66
90.0	136.0	737.3614
90.0	137.0	742.0473
90.0	138.0	745.6779
90.0	139.0	748.2385
90.0	140.0	749.7378
90.0	141.0	750.205
90.0	142.0	749.6868
90.0	143.0	748.2436
90.0	144.0	745.9458
90.0	145.0	742.8696
90.0	146.0	739.0931
90.0	147.0	734.6929
90.0	148.0	729.7407
90.0	149.0	724.3008
90.0	150.0	718.4281
90.0	151.0	712.1664
90.0	152.0	705.5483
90.0	153.0	698.5954
90.0	154.0	691.3186
90.0	155.0	683.7203
90.0	156.0	675.796
90.0	157.0	667.537
90.0	158.0	658.933
90.0	159.0	649.9752
90.0	160.0	640.6591
90.0	161.0	630.9872
90.0	162.0	620.9715
90.0	163.0	610.6355
90.0	164.0	600.0156
90.0	165.0	589.1622
90.0	166.0	578.1399
90.0	167.0	567.0266
90.0	168.0	555.9131
90.0	169.0	544.9009
90.0	170.0	534.1001
90.0	171.0	523.6265
90.0	172.0	513.5989
90.0	173.0	504.1353
90.0	174.0	495.3502
90.0	175.0	487.3505
90.0	176.0	480.2334
90.0	177.0	474.0827
90.0	178.0	468.9672
90.0	179.0	464.9388
90.0	180.0	462.0309
90.0	181.0	460.2586
90.0	181.99999999999997	459.6183
90.0	182.99999999999997	460.0889
90.0	183.99999999999997	461.6328
90.0	184.99999999999997	464.1981
90.0	185.99999999999997	467.7207
90.0	186.99999999999997	472.1273
90.0	188.0	477.3379
90.0	188.99999999999997	483.2688
90.0	190.0	489.8358
90.0	190.99999999999997	496.9564
90.0	192.0	504.5523
90.0	192.99999999999997	512.5517
90.0	193.99999999999997	520.8904
90.0	194.99999999999997	529.513
90.0	195.99999999999997	538.3731
90.0	197.0	547.4335
90.0	197.99999999999997	556.6651
90.0	199.0	566.0462
90.0	199.99999999999997	575.5605
90.0	201.0	585.1955
90.0	201.99999999999997	594.9405
90.0	203.0	604.7842
90.0	203.99999999999997	614.7126
90.0	204.99999999999997	624.7074
90.0	206.0	634.7437
90.0	206.99999999999997	644.7895
90.0	208.0	654.8039
90.0	208.99999999999997	664.7373
90.0	210.0	674.5316
90.0	210.99999999999997	684.1205
90.0	212.0	693.4312
90.0	212.99999999999997	702.3858
90.0	214.0	710.9037
90.0	215.0	718.9036
90.0	216.0	726.3067
90.0	217.0	733.0393
90.0	217.99999999999997	739.0353
90.0	219.00000000000003	744.239
90.0	219.99999999999997	748.6072
90.0	220.99999999999997	752.1115
90.0	221.99999999999997	754.7392
90.0	223.0	756.4944
90.0	224.0	757.3983
90.0	224.99999999999997	757.4886
90.0	226.0	756.8188
90.0	227.0	755.456
90.0	228.0	753.4796
90.0	229.0	750.9777
90.0	230.0	748.0451
90.0	230.99999999999997	744.7795
90.0	232.00000000000003	741.2785
90.0	233.0	737.6363
90.0	233.99999999999997	733.9409
90.0	234.99999999999994	730.2711
90.0	236.0	726.6944
90.0	237.0	723.2654
90.0	238.0	720.0244
90.0	239.0	716.997
90.0	239.99999999999994	714.1945
90.0	241.0	711.6144
90.0	242.0	709.2422
90.0	242.99999999999997	707.0531
90.0	243.99999999999994	705.0146
90.0	245.0	703.0892
90.0	246.0	701.2375
90.0	247.0	699.421
90.0	248.0	697.6051
90.0	248.99999999999997	695.762
90.0	250.0	693.8724
90.0	251.0	691.928
90.0	252.0	689.9323
90.0	252.99999999999997	687.9012
90.0	254.0	685.863
90.0	255.0	683.8572
90.0	256.0	681.9333
90.0	257.0	680.1484
90.0	258.0	678.5646
90.0	259.0	677.2458
90.0	260.0	676.254
90.0	261.0	675.6464
90.0	262.0	675.471
90.0	263.0	675.7641
90.0	264.0	676.5466
90.0	265.0	677.8219
90.0	266.0	679.5744
90.0	267.0	681.7677
90.0	268.0	684.3451
90.0	269.0	687.23
90.0	270.0	690.3272
90.0	271.0	693.5261
90.0	272.0	696.7032
90.0	273.0	699.7261
90.0	274.0	702.4587
90.0	275.0	704.7652
90.0	276.0	706.5156
90.0	277.0	707.591
90.0	278.0	707.888
90.0	279.0	707.324
90.0	280.0	705.8403
90.0	281.0	703.4061
90.0	282.0	700.0204
90.0	283.0	695.7135
90.0	284.0	690.5472
90.0	285.0	684.6141
90.0	286.0	678.0353
90.0	287.0	670.9579
90.0	288.0	663.5506
90.0	289.0	655.999
90.0	290.0	648.5003
90.0	291.0	641.2569
90.0	292.0	634.4707
90.0	293.0	628.3361
90.0	294.0	623.0346
90.0	295.0	618.7283
90.0	296.0	615.5551
90.0	297.0	613.6245
90.0	298.0	613.0135
90.0	299.0	613.7647
90.0	300.0	615.8848
90.0	301.0	619.3444
90.0	302.0	624.0791
90.0	303.0	629.9918
90.0	304.0	636.9556
90.0	305.0	644.818
90.0	306.0	653.4058
90.0	307.0	662.5302
90.0	308.0	671.9932
90.0	309.0	681.5927
90.0	310.0	691.1286
90.0	311.0	700.4089
90.0	311.99999999999994	709.2538
90.0	313.0	717.5011
90.0	314.0	725.0091
90.0	315.0	731.66
90.0	316.0	737.3614
90.0	317.0	742.0473
90.0	318.0	745.6779
90.0	319.0	748.2385
90.0	320.0	749.7378
90.0	321.0	750.205
90.0	322.0	749.6868
90.0	323.0	748.2436
90.0	324.0	745.9458
90.0	325.0	742.8696
90.0	326.0	739.0931
90.0	327.0	734.6929
90.0	328.0	729.7407
90.0	329.0	724.3008
90.0	330.0	718.4281
90.0	331.0	712.1664
90.0	332.0	705.5483
90.0	333.0	698.5954
90.0	334.0	691.3186
90.0	335.0	683.7203
90.0	336.0	675.796
90.0	337.0	667.537
90.0	338.0	658.933
90.0	338.99999999999994	649.9752
90.0	340.0	640.6591
90.0	341.0	630.9872
90.0	342.0	620.9715
90.0	343.0	610.6355
90.0	344.0	600.0156
